更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,特定非営利活動法人シェルフォレスト川内,その他・各種スクール,求人なし,青森県むつ市川内町川内477,2004,理事 内田 征吾,1 百万円,,,,,
2024-08-01,ケアアンドコミュニケーション株式会社,その他・各種スクール,求人なし,東京都豊島区南大塚3-41-3南大塚アロービル 5Ｆ,1999,代表取締役 髙井 直人,10 百万円,,,,,
2024-08-01,Ｓｏｕｔｈ　Ｐａｃｉｆｉｃ　Ｆｒｅｅ　Ｂｉｒｄ株式会社,その他・各種スクール,求人なし,東京都千代田区麹町5-3-23日テレ四谷ビル5Ｆ,2004,代表取締役 谷口 浩,70 百万円,,,,,
2024-08-01,株式会社ハンガリー医科大学事務局,その他・各種スクール,求人なし,東京都新宿区西新宿6-5-1新宿アイランドタワー 4Ｆ,2006,代表取締役 辻 博,10 百万円,,,,,
2024-08-01,株式会社ヨーロピアンフラワーデザイン連盟,その他・各種スクール,無,東京都江戸川区東葛西5-51-1ＥＦＤビル,1996,代表取締役 海老原 明久,10 百万円,,,,■教室運営支援事業■全国にある公認教室への運営サポート教室運営に関する教材および資材の制作と販売など■通信講座事業■通信講座受講に関する教材や資材の制作・提供通信講座受講者への花材の供給など■通信販売事業■花材・資材・ギフト商品等の販売オンラインショッピングサイトの運営■講師派遣■学校・企業・各種団体への特別レッスン・ボランティアレッスン上記に関する講師の紹介 2024年3月doda掲載求人より引用,
2024-08-01,株式会社体育進学センター,学習塾・予備校・専門学校,求人なし,東京都渋谷区代々木4-26-3,1985,代表取締役 西巻 政彦,63 百万円,,,,,
2024-08-01,株式会社巖ホールディングス,その他・各種スクール,求人なし,東京都台東区池之端2-2-8,2007,代表取締役 西村 将典,1 百万円,,,,,
2024-08-01,株式会社望海塾,その他・各種スクール,求人なし,東京都江戸川区松江3-12-5,2007,代表取締役 竹内 健児,3 百万円,,,,,
2024-08-01,フォーフェアリー株式会社,その他・各種スクール,求人なし,神奈川県横浜市都筑区中川1-13-1サンモールヒル 1Ｆ,2006,代表取締役 横沢 正和,15 百万円,,,,,
2024-08-01,株式会社アドレ,その他・各種スクール,求人なし,北海道札幌市白石区東札幌三条4-5-11レインボービル 3Ｆ,2006,代表取締役 村重 欣延,35 百万円,,,,,
2024-08-01,株式会社タクマ,その他・各種スクール,無,埼玉県さいたま市緑区大字三室2402-7,2007,代表取締役 熊谷 章浩,3 百万円,,,,,
2024-08-01,株式会社留学サイトドットコム,その他・各種スクール,求人なし,千葉県千葉市花見川区幕張町5-417-222幕張グリーンハイツ Ｂ1,2007,代表取締役 上田 アブドル,10 百万円,,,,,
2024-08-01,株式会社リーチワールド,学習塾・予備校・専門学校,求人なし,神奈川県横浜市戸塚区川上町464-15翠峯壱番館 2Ｆ,2007,代表取締役 岡本 利一,3 百万円,,,,,
2024-08-01,株式会社ストーブカンパニー,その他・各種スクール,求人なし,神奈川県藤沢市藤沢106文華堂ビル 2Ｆ,2007,代表取締役 齋藤 勤,10 百万円,,,,,
2024-08-01,株式会社アムール企画,その他・各種スクール,求人なし,兵庫県芦屋市東山町14-21,2007,代表取締役 藤本 憲生,30 百万円,,,,,
2024-08-01,株式会社河合塾進学研究社,学習塾・予備校・専門学校,求人なし,東京都文京区音羽1-19-18東京都助産師会館 6Ｆ,1983,代表取締役 小坂 清和,70 百万円,,,,,
2024-08-01,株式会社毎日教育総合研究所,その他・各種スクール,無,東京都千代田区一ツ橋1-1-1,2007,代表取締役 尾崎 敦,5 百万円,,,,,
2024-08-01,株式会社ゼミネット,その他・各種スクール,求人なし,東京都渋谷区代々木2-21-3太閤コーポ代々木マンション 103,2007,代表取締役 名取 孝,10 百万円,,,,,
2024-08-01,株式会社ＮＧＮ－ＳＦ,その他・各種スクール,求人なし,東京都品川区西五反田2-12-19五反田ＮＮビル 10Ｆ,2007,代表取締役 海野 俊一,25 百万円,,,,,
2024-08-01,株式会社プライマリー,学習塾・予備校・専門学校,求人なし,宮城県仙台市青葉区本町2-1-8,1995,代表取締役社長 武田 明,12 百万円,,,,,
2024-08-01,株式会社ゆいネット,その他・各種スクール,求人なし,宮城県仙台市青葉区花京院1-4-11601,2000,代表取締役 猪狩 雅子,20 百万円,,,,,
2024-08-01,株式会社東江別自動車センター,その他・各種スクール,求人なし,北海道北広島市共栄16-1,1992,代表取締役 乾 禧實,30 百万円,,,,,
2024-08-01,株式会社マミー・インターナショナル,その他・各種スクール,無,神奈川県横浜市中区桜木町1-1グランビュービル 5Ｆ,2007,代表取締役 伊藤 勝康,30 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■認可保育園「マミー保育園」運営■保育士派遣 江東区「ひととき保育」など、行政にかかわるイベントに弊社保育士を派遣しています。■学童保育・放課後子ども教室受託事業■英語教育事業 英語学校運営／ネイティブ講師派遣■指定管理事業 福祉会館・児童館・学童保育施設等の運営 2023年2月doda掲載求人より引用,
2024-08-01,公立大学法人滋賀県立大学,その他・各種スクール,求人なし,滋賀県彦根市八坂町2500,2006,理事長 井手愼司,"16,015 百万円",,,,,
2024-08-01,公立大学法人福岡県立大学,その他・各種スクール,無,福岡県田川市大字伊田3426-1,2006,理事長 柴田 洋三郎,"8,530 百万円",,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 大学運営、教育および各種研究 2022年10月doda掲載求人より引用,
2024-08-01,株式会社木下の保育,その他・各種スクール,求人なし,東京都新宿区西新宿6-5-1新宿アイランドタワー 29Ｆ,2006,代表取締役 熊地 昌治,350 百万円,,,,,
2024-08-01,株式会社ラポール２２,その他・各種スクール,求人なし,大阪府大阪市北区芝田1-5-12備後屋ビル 4Ｆ,2007,代表取締役 田之脇 偉,1 百万円,,,,,
2024-08-01,株式会社スクールネオ,学習塾・予備校・専門学校,求人なし,神奈川県横浜市保土ケ谷区岩井町86-7,2007,代表取締役 久下沼 和樹,,,,,,
2024-08-01,株式会社ケイズコーポレーション,学習塾・予備校・専門学校,求人なし,東京都世田谷区船橋2-4-25,2007,代表取締役 加瀬 恵一,3 百万円,,,,,
2024-08-01,株式会社緑進学院,学習塾・予備校・専門学校,求人なし,神奈川県横浜市中区本牧宮原2-25橋本ビル 2Ｆ,2007,代表取締役 石田 勝紀,5 百万円,,,,,
2024-08-01,株式会社ウィル,学習塾・予備校・専門学校,求人なし,東京都八王子市みなみ野4-1-2はせ川ビル 102,2007,代表取締役 落合 貴文,2 百万円,,,,,
2024-08-01,株式会社スタジオキャンパス,その他・各種スクール,無,東京都世田谷区奥沢5-38-10,2007,代表取締役 矢野 耕平,10 百万円,,,,■小学生を対象とした中学受験専門塾の運営■高校生対象の国語専科「博耕房」の運営■オウンドメディアの運営■民間学童保育施設との相互連携 など 2024年5月doda掲載求人より引用,
2024-08-01,株式会社スマイル保育園,その他・各種スクール,求人なし,神奈川県横浜市金沢区泥亀1-28Ｄ105,2007,代表取締役 山本 和之,48 百万円,,,,,
2024-08-01,株式会社ウェリナ,その他・各種スクール,求人なし,北海道札幌市清田区真栄一条2-23-26,2007,代表取締役 本間 勝行,1 百万円,,,,,
2024-08-01,株式会社ＲＩＳＵ,学習塾・予備校・専門学校,求人なし,東京都豊島区南池袋2-19-5,2007,代表取締役 藤田 博人,10 百万円,,,,,
2024-08-01,株式会社Ｉ・Ｓ・Ｉ,学習塾・予備校・専門学校,求人なし,東京都武蔵野市境南町2-9-1山口ビル 4Ｆ,2007,代表取締役 寺脇 雅夫,2 百万円,,,,,
2024-08-01,株式会社特進,その他・各種スクール,無,東京都杉並区浜田山4-15-7,1992,代表取締役 佐藤 公,14 百万円,,,,,
2024-08-01,株式会社オルタナプロ,その他・各種スクール,求人なし,東京都千代田区飯田橋3-7-12ケーピービル 6Ｆ,2007,代表取締役 北林 潤也,10 百万円,,,,,
2024-08-01,Ｄ．Ｃ．　ＴＲＡＩＮＩＮＧ　ＪＡＰＡＮ株式会社,その他・各種スクール,求人なし,東京都港区赤坂2-19-8赤坂2丁目アネックス 5Ｆ,2007,代表取締役 ストーリー・フィリップ・グレゴリー,1 百万円,,,,,
2024-08-01,株式会社コアネット,その他・各種スクール,求人なし,神奈川県横浜市都筑区中川中央1-26-10,1998,代表取締役 小嶋 勇,15 百万円,,,,,
2024-08-01,株式会社クリスタルプランニング,その他・各種スクール,求人なし,大阪府高槻市西冠2-9-1,1991,代表取締役 岡田 勲,20 百万円,,,,,
2024-08-01,株式会社ＧＡＩ,その他・各種スクール,求人なし,東京都中野区中野4-11-10アーバンネット中野ビル,2002,代表取締役 反町 雄彦,48 百万円,,,,,
2024-08-01,株式会社エコールコミュニケーション,学習塾・予備校・専門学校,求人なし,千葉県我孫子市我孫子1-1-23えきのとなりビル 4Ｆ,2004,代表取締役 桑原 清高,10 百万円,,,,,
2024-08-01,アルマ・クリエイション株式会社,その他・各種スクール,求人なし,東京都渋谷区道玄坂1-12-1渋谷マークシティＷ16Ｆ,2007,代表取締役 神田 昌典,93 百万円,,,,,
2024-08-01,有限会社アクシス,学習塾・予備校・専門学校,無,兵庫県西宮市上大市1-10-9アクシスビル,1996,取締役 井上 憲氏,3 百万円,,,,,
2024-08-01,有限会社渡邊オフィス,その他・各種スクール,求人なし,東京都中野区白鷺2-6-22,1998,代表取締役 渡邊 和子,5 百万円,,,,,
2024-08-01,株式会社ハートスクエア,その他・各種スクール,求人なし,大阪府大阪市天王寺区寺田町2-5-10ヒルズビュー寺田町ビル 201,2007,代表取締役 赤松 隆,1 百万円,,,,,
2024-08-01,株式会社セブンストリーム,その他・各種スクール,求人なし,東京都渋谷区神宮前1-21-11グランドール原宿,2007,代表取締役 伊勢谷 かよ子,10 百万円,,,,,
2024-08-01,株式会社キングスロード,学習塾・予備校・専門学校,求人なし,東京都港区赤坂4-3-9高池ビル 4Ｆ,1997,代表取締役 トレバー ジョセフ,15 百万円,,,,,
2024-08-01,株式会社スタート,学習塾・予備校・専門学校,求人なし,東京都大田区南蒲田2-7-5,2003,代表取締役 角田 賢二,10 百万円,,,,,
2024-08-01,株式会社ＵＳオーナーズカンパニー,その他・各種スクール,求人なし,東京都世田谷区三軒茶屋2-11-20サンタワーズＤ棟 4Ｆ,2002,代表取締役 氏家 孝一,10 百万円,,,,,
2024-08-01,株式会社名大ＳＫＹ,その他・各種スクール,求人なし,愛知県尾張旭市渋川町2-8-10,2006,代表取締役 酒井 秀樹,31 百万円,,,,,
2024-08-01,株式会社ＦＵＫＵＭＯＴＯ,学習塾・予備校・専門学校,求人なし,愛知県名古屋市中村区横井1-157,2007,代表取締役 福元 信義,1 百万円,,,,,
2024-08-01,株式会社技術検定研修協会,その他・各種スクール,求人なし,宮城県仙台市青葉区二日町13-22カルコスビル 306,2007,代表取締役 山田 慶治,3 百万円,,,,,
2024-08-01,株式会社サイエイ・インターナショナル,その他・各種スクール,求人なし,埼玉県さいたま市北区宮原町2-127-1,1989,,10 百万円,,,,,
2024-08-01,株式会社Ｊアカデミア,その他・各種スクール,無,愛知県豊明市新栄町6-91,2005,代表取締役 岩田 佳晃,30 百万円,,,,,
2024-08-01,株式会社ティダ,その他・各種スクール,求人なし,東京都江戸川区平井2-21-10総武ビル 202,2007,代表取締役 松本 洋之,3 百万円,,,,,
2024-08-01,株式会社２０２９,その他・各種スクール,求人なし,愛知県名古屋市中区錦3-22-24,2007,代表取締役 武部 進,5 百万円,,,,,
2024-08-01,株式会社ダイナリィビジネス学院,その他・各種スクール,求人なし,福岡県北九州市小倉北区中島1-17-13ダイナリィコアビル 2Ｆ,2007,代表取締役 浜野 一俊,3 百万円,,,,,
2024-08-01,株式会社レアレック,その他・各種スクール,求人なし,埼玉県幸手市中2-1-9,2006,代表取締役 古瀬 勇太,10 百万円,,,,,
2024-08-01,株式会社コンチェルト,学習塾・予備校・専門学校,求人なし,大阪府大阪市平野区長吉長原1-8-9ラフォルテ森本 2Ｆ,2007,代表取締役 畠山 達也,1 百万円,,,,,
2024-08-01,株式会社日能研東海,学習塾・予備校・専門学校,無,愛知県名古屋市東区葵3-24-2第5オーシャンビル 4Ｆ,2008,代表取締役 野田 幹人,45 百万円,,,,■小学生対象の中学受験塾「日能研」の運営（東海地区のみ）■授業・学習支援■日能研公開模試の実施運営■東海地区中学入試対策用の教材開発■教育関連イベントの実施運営■私・国立中学校情報などの出版物発行 他 2024年5月doda掲載求人より引用,
2024-08-01,株式会社プロアクティブ経営,その他・各種スクール,求人なし,大阪府堺市南区庭代台2-2-24,2008,代表取締役 太田 敏正,8 百万円,,,,,
