更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社ジェイ・アンド・サチ,学習塾・予備校・専門学校,求人なし,愛知県名古屋市昭和区隼人町7-1,1996,代表取締役 森 幸子,10 百万円,,,,
2024-08-01,株式会社キュービックルーツ,学習塾・予備校・専門学校,無,東京都目黒区原町1-10-14エスピー・アール雨宮ビル 202,2011,代表取締役 車 勤,8 百万円,,,,
2024-08-01,株式会社安来ドライビングスクール,教育業界,求人なし,島根県安来市荒島町1774-3,2014,代表取締役 池内 勝彦,20 百万円,,,,
2024-08-01,株式会社ファンゴ,学習塾・予備校・専門学校,無,愛知県一宮市千秋町佐野485-17,2009,代表取締役 神谷 幸男,3 百万円,,,,
2024-08-01,株式会社オーシャングローバルネットワーク,学習塾・予備校・専門学校,求人なし,愛知県名古屋市西区南川町297,2004,代表取締役 本多 功,25 百万円,,,,
2024-08-01,株式会社オフィスＡ,学習塾・予備校・専門学校,求人なし,愛知県長久手市丁子田6-37,2009,代表取締役 天野 淳,8 百万円,,,,
2024-08-01,株式会社サングローバル,その他・各種スクール,求人なし,愛知県春日井市白山町5-31-5アーバンウェーブ白山 101,2009,代表取締役 浅野 誠章,,,,,
2024-08-01,株式会社エービーシープラス,その他・各種スクール,求人なし,愛知県名古屋市緑区黒沢台4-1211,2002,代表取締役 杉浦 興青,5 百万円,,,,
2024-08-01,株式会社Ｏｈａｎａ,その他・各種スクール,求人なし,大阪府大阪市西区九条2-16-8,2014,代表取締役 齊藤 良江,1 百万円,,,,
2024-08-01,株式会社ＩＡＣドライビングスクール,その他・各種スクール,求人なし,茨城県土浦市真鍋6-25-1,2013,代表取締役 皆川 充,81 百万円,,,,
2024-08-01,アイエイチエフヒューマンリソース株式会社,その他・各種スクール,求人なし,東京都港区麻布十番2-8-8,2014,代表取締役 松田 洋一,50 百万円,,,,
2024-08-01,株式会社ＩＥＳ,学習塾・予備校・専門学校,求人なし,東京都新宿区矢来町85,2005,代表取締役 中川 徳夫,10 百万円,,,,
2024-08-01,株式会社ビジョンゲート,その他・各種スクール,求人なし,東京都港区白金台3-16-11峯岸ビル 2Ｆ,2010,代表取締役 遠藤 奈央子,10 百万円,,,,
2024-08-01,株式会社エース外語,その他・各種スクール,求人なし,東京都港区北青山1-3-1アールキューブ青山3Ｆ,2005,代表取締役 市村 利一,3 百万円,,,,
2024-08-01,株式会社マーキュリーコーポレーション,その他・各種スクール,無,東京都品川区東中延1-5-19,1988,代表取締役 伊藤 哲,10 百万円,,,,
2024-08-01,株式会社ＧＫＩ,その他・各種スクール,求人なし,北海道札幌市中央区北五条西6-1-23第2道通ビル 6Ｆ,2014,代表取締役 住 泰一郎,15 百万円,,,,
2024-08-01,株式会社アルク,その他・各種スクール,求人なし,北海道函館市東山3-11-18,2014,代表取締役 浦田 圭造,3 百万円,,,,
2024-08-01,レクシスジャパン株式会社,その他・各種スクール,求人なし,兵庫県神戸市中央区西町36,2014,代表取締役 プラット 康子,9 百万円,,,,
2024-08-01,株式会社ジェイキッズナーサリー,その他・各種スクール,求人なし,神奈川県横浜市神奈川区栄町16-1アミティ横浜101,2014,代表取締役 大河 幹男,12 百万円,,,,
2024-08-01,株式会社空撮技研,その他・各種スクール,求人なし,香川県観音寺市大野原町萩原2351スペース萩原 1Ｆ,2014,代表取締役 合田 豊,3 百万円,,,,
2024-08-01,株式会社ミラプロ,学習塾・予備校・専門学校,求人なし,愛知県名古屋市中区東桜2-22-18日興ビルヂング 8Ｆ 4,2014,代表取締役 中島 隆,5 百万円,,,,
2024-08-01,株式会社育星舎,学習塾・予備校・専門学校,求人なし,京都府京都市北区大将軍川端町97,1994,代表取締役 村東 慎右,10 百万円,,,,
2024-08-01,株式会社進化,学習塾・予備校・専門学校,求人なし,東京都町田市忠生1-21-8アーバンライフ町田105号,2014,代表取締役 宮谷 穣士,9 百万円,,,,
2024-08-01,株式会社エターナリー１,学習塾・予備校・専門学校,求人なし,東京都西東京市田無町4-24-14横山ビル 1Ｆ,2014,代表取締役 山田 一也,1 百万円,,,,
2024-08-01,株式会社Ｓｏｃｉａｒｉｓｅ,その他・各種スクール,求人なし,東京都港区赤坂4-13-5赤坂オフィスハイツ 279,2014,代表取締役 中村 拓海,24 百万円,,,,
2024-08-01,株式会社アイメクス,その他・各種スクール,求人なし,神奈川県足柄下郡箱根町元箱根160,2002,代表取締役 坂本 達則,10 百万円,,,,
2024-08-01,株式会社コンシード,学習塾・予備校・専門学校,求人なし,東京都墨田区両国2-17-17両国ＳＴビル7Ｆ,2014,代表取締役 野村 禮次朗,2 百万円,,,,
2024-08-01,株式会社ユアーズ進学塾,学習塾・予備校・専門学校,求人なし,徳島県小松島市中田町字中筋98-1,2014,代表取締役 湯浅 勲,,,,,
2024-08-01,あおいのえがお株式会社,その他・各種スクール,求人なし,東京都中央区日本橋兜町20-5,2014,代表取締役 稲葉 美紀,8 百万円,,,,
2024-08-01,ＧＡＫＯＰＵＬＡ株式会社,その他・各種スクール,求人なし,愛知県名古屋市中区大須2-10-45大須ステーションプラザ 6Ｆ,2014,代表取締役 杉本 純一,2 百万円,,,,
2024-08-01,株式会社ＷＡＱＷＡ,学習塾・予備校・専門学校,求人なし,愛知県名古屋市熱田区森後町8-15,2014,代表取締役 塚﨑 範幸,1 百万円,,,,
2024-08-01,株式会社ＡＭＣ,学習塾・予備校・専門学校,求人なし,神奈川県川崎市多摩区生田7-8-7ｒｅｇａｌｏ 201,2014,代表取締役 佐藤 明子,1 百万円,,,,
2024-08-01,株式会社ＡＬｉＶＥ,その他・各種スクール,求人なし,愛知県西尾市末広町47-1,2014,代表取締役 白木 達也,3 百万円,,,,
2024-08-01,ｔａｎＱ株式会社,その他・各種スクール,求人なし,東京都渋谷区神宮前6-23-4桑野ビル2Ｆ,2014,代表取締役 森本 佑紀,,,,,
2024-08-01,株式会社トラペジスト,その他・各種スクール,求人なし,東京都渋谷区神宮前2-35-13原宿リビン,2006,代表取締役 冨田 知香子,8 百万円,,,,
2024-08-01,株式会社けいせい塾,学習塾・予備校・専門学校,求人なし,和歌山県和歌山市園部596-171,2014,代表取締役 西川 博,10 百万円,,,,
2024-08-01,株式会社Ｍクール,学習塾・予備校・専門学校,無,東京都西東京市富士町5-1-1,2014,代表取締役 森本 真也,,,,,
2024-08-01,株式会社Ｔｏｕｃｈ　Ｙｏｕｒ　Ｆｕｔｕｒｅ,その他・各種スクール,求人なし,東京都世田谷区上馬1-32-12三井生命ビル 2Ｆ,2012,代表取締役 和田 麻里子,6 百万円,,,,
2024-08-01,株式会社ライフアップ,その他・各種スクール,求人なし,東京都渋谷区桜丘町26-1セルリアンタワー 15Ｆ,2014,代表取締役 新井 隆則,1 百万円,,,,
2024-08-01,株式会社アイランドアプレ,その他・各種スクール,求人なし,東京都中野区中央2-5-3中野坂上アムフラット 101,2003,代表取締役 浜出 スティーブ,13 百万円,,,,
2024-08-01,株式会社ミヤガク中京,その他・各種スクール,求人なし,三重県亀山市井尻町667-1,2009,代表取締役 髙士 雅次,3 百万円,,,,
2024-08-01,株式会社ＮＯＢＢＹ,その他・各種スクール,求人なし,大阪府大阪市阿倍野区阿倍野筋3-3-2,2015,代表取締役 江守 梨絵,1 百万円,,,,
2024-08-01,株式会社キャリアサーカス,その他・各種スクール,無,大阪府大阪市浪速区元町1-5-7ナンバプラザビル 602,2015,代表取締役 井上 徹,10 百万円,,,,
2024-08-01,株式会社ｉｃａｎ,その他・各種スクール,求人なし,東京都中央区銀座7-13-6サガミビル 2Ｆ,2014,代表取締役 朴 永哲,25 百万円,,,,
2024-08-01,株式会社まなれぼ,その他・各種スクール,求人なし,大阪府大阪市中央区城見2-1-61ツイン21ＭＩＤタワー 9Ｆ,2015,代表取締役 吉川 聡,9 百万円,,,,
2024-08-01,株式会社修和塾,学習塾・予備校・専門学校,求人なし,京都府宇治市五ケ庄折坂56-1プレスティージ黄檗 1Ｆ,2015,代表取締役 畠中 秀明,5 百万円,,,,
2024-08-01,株式会社さんたま,学習塾・予備校・専門学校,求人なし,東京都小平市美園町1-7-3星野ビル 101,2015,代表取締役 工藤 雅生,2 百万円,,,,
