更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社ティー・アイ・エス,その他・各種スクール,無,東京都豊島区東池袋1-34-5池袋ＳＩＡビル 5Ｆ,1994,代表取締役 今村 眞一,10 百万円,,,,
2024-08-01,学校法人草苑学園,学習塾・予備校・専門学校,求人なし,東京都豊島区目白3-17-11,1957,理事長 柳内 光子,931 百万円,,,,
2024-08-01,学校法人池田学園,その他・各種スクール,求人なし,東京都豊島区巣鴨1-19-7,1951,理事長 野間 憲治,"1,603 百万円",,,,
2024-08-01,株式会社一音会,学習塾・予備校・専門学校,求人なし,東京都豊島区長崎3-19-1,1992,代表取締役 中野 彩子,10 百万円,,,,
2024-08-01,株式会社ファウンデーション,その他・各種スクール,求人なし,東京都豊島区南池袋2-12-9Ｋ・Ｋビル 4Ｆ,1977,代表取締役 仲川 孝道,10 百万円,,,,
2024-08-01,株式会社ジャパンスペース,その他・各種スクール,求人なし,東京都千代田区鍛冶町1-10-6ＢＩＺＳＭＡＲＴ神田 5Ｆ,1972,代表取締役 薛 偉,20 百万円,,,,
2024-08-01,株式会社悠学舎,その他・各種スクール,求人なし,東京都東久留米市東本町15-2,1983,代表取締役 石川 誠,27 百万円,,,,
2024-08-01,株式会社西多摩自動車学校,その他・各種スクール,無,東京都羽村市羽4150,1973,代表取締役 義山 光浩,10 百万円,,,,
2024-08-01,株式会社教学舎,学習塾・予備校・専門学校,求人なし,東京都練馬区田柄5-23-14,1976,代表取締役 武田 幸寿,10 百万円,,,,
2024-08-01,学校法人国際共立学園,学習塾・予備校・専門学校,無,東京都荒川区東日暮里5-17-12,1966,理事長 和田 美義,"4,706 百万円",,,,
2024-08-01,株式会社王子自動車学校,その他・各種スクール,求人なし,東京都北区堀船2-13-28,1970,代表取締役 関口 勝裕,10 百万円,,,,
2024-08-01,学校法人駿臺学園,学習塾・予備校・専門学校,求人なし,東京都北区王子6-1-10,1932,理事長 瀬尾 兼秀,724 百万円,,,,
2024-08-01,株式会社サクライ楽器,その他・各種スクール,求人なし,東京都練馬区石神井町7-1-16,1978,代表取締役 櫻井 健一,10 百万円,,,,
2024-08-01,いけぶくろ楽器株式会社,その他・各種スクール,求人なし,東京都板橋区南常盤台1-20-7,1967,代表取締役 田所 正幸,10 百万円,,,,
2024-08-01,学校法人杏文学園,学習塾・予備校・専門学校,求人なし,東京都練馬区氷川台3-31-13,1985,理事長 髙山 雅行,"2,049 百万円",,,,
2024-08-01,株式会社京成ドライビングスクール,その他・各種スクール,求人なし,東京都葛飾区高砂5-54-10,2000,代表取締役 小林 広人,50 百万円,,,,
2024-08-01,社会福祉法人白鳩福祉会,その他・各種スクール,求人なし,東京都板橋区高島平5-34-7,1975,理事長 山元 由旭,502 百万円,,,,
2024-08-01,株式会社東栄社,その他・各種スクール,求人なし,東京都葛飾区奥戸7-8-4,1955,代表取締役 内田 誠一,12 百万円,,,,
2024-08-01,富士産業株式会社,その他・各種スクール,求人なし,東京都足立区竹の塚7-12-1,1972,代表取締役 武士 裕三,10 百万円,,,,
2024-08-01,学校法人東京文教学園,学習塾・予備校・専門学校,求人なし,東京都江戸川区南小岩6-31-10,1955,理事長 高瀨陽一郎,,,,,
2024-08-01,株式会社清微,学習塾・予備校・専門学校,求人なし,東京都葛飾区東水元6-1-4,1985,代表取締役 渥美 美香,10 百万円,,,,
2024-08-01,学校法人根津育英会武蔵学園,その他・各種スクール,求人なし,東京都練馬区豊玉上1-26-1,1921,理事長 根津 公一,"32,386 百万円",,,,
2024-08-01,学校法人マスダ学院,学習塾・予備校・専門学校,求人なし,東京都江戸川区平井4-13-4,1961,理事長 増田 節子,"1,832 百万円",,,,
2024-08-01,経営情報サービス株式会社,その他・各種スクール,求人なし,東京都江戸川区北小岩1-7-6平ビル 2Ｆ,1978,代表取締役 早瀬 友二,15 百万円,,,,
2024-08-01,株式会社朋友社,その他・各種スクール,求人なし,東京都練馬区南大泉3-31-3,1984,代表取締役 鈴木 卓矢,10 百万円,,,,
2024-08-01,社会福祉法人マハヤナ学園,その他・各種スクール,無,東京都板橋区前野町5-7-10,1953,理事長 菊地 悦子,"1,630 百万円",,,,『マハヤナ学園撫子園』『マハヤナ第二保育園』『北前野小学校あいキッズ』の運営 2023年12月doda掲載求人より引用
2024-08-01,社会福祉法人桐花会,その他・各種スクール,求人なし,東京都板橋区仲宿46-1,1976,理事長 飯田 陽子,388 百万円,,,,
2024-08-01,株式会社サンシャイン,その他・各種スクール,無,北海道札幌市中央区北五条西6-1-23第2道通ビル 9Ｆ,1987,代表取締役 松永 淳,40 百万円,,,,
2024-08-01,株式会社石巻中部自動車学校,学習塾・予備校・専門学校,求人なし,宮城県石巻市門脇字浦屋敷124-1,1977,代表取締役 鈴木 隆男,10 百万円,,,,
2024-08-01,株式会社南渋川自動車教習所,その他・各種スクール,求人なし,群馬県渋川市半田2700,1965,代表取締役 小倉 基宏,10 百万円,,,,
2024-08-01,株式会社上武自動車教習所,その他・各種スクール,求人なし,埼玉県本庄市下野堂601,1986,代表取締役 淺香 匡,27 百万円,,,,
2024-08-01,株式会社一川工業越生自動車学校,その他・各種スクール,求人なし,埼玉県入間郡越生町上野東1-3-18,1960,代表取締役 木戸 肇,10 百万円,,,,
2024-08-01,株式会社船橋中央自動車学校,その他・各種スクール,求人なし,千葉県船橋市飯山満町2-635,1972,代表取締役 林 敬,16 百万円,,,,
2024-08-01,株式会社袖ケ浦自動車教習所,その他・各種スクール,求人なし,千葉県木更津市坂戸市場1855-1,1963,代表取締役 浜名 洋一,42 百万円,,,,
2024-08-01,ディラ国際語学アカデミー株式会社,その他・各種スクール,求人なし,東京都千代田区六番町9ＡＭビル,1988,代表取締役 佐藤 桂,10 百万円,,,,
2024-08-01,公益社団法人日本フラワーデザイナー協会,その他・各種スクール,求人なし,東京都港区高輪4-5-6,1969,代表理事 井野口 守政,,,,,
2024-08-01,学校法人光塩学園,学習塾・予備校・専門学校,求人なし,北海道札幌市中央区大通西14-1,1962,理事長 南部 ユンクィアンしず子,"10,767 百万円",,,,
2024-08-01,学校法人盛岡誠桜学園,その他・各種スクール,求人なし,岩手県盛岡市高松1-21-14,1948,理事長 附田 政登,339 百万円,,,,
2024-08-01,株式会社宮交自動車学校,その他・各種スクール,求人なし,宮城県仙台市太白区長嶺4-1,1987,代表取締役 山形 宏幸,10 百万円,,,,
2024-08-01,有限会社東北進学ゼミナール,その他・各種スクール,求人なし,宮城県白石市字長町39-1,1988,代表取締役 安倍 智光,10 百万円,,,,
2024-08-01,学校法人こおりやま東都学園,学習塾・予備校・専門学校,求人なし,福島県郡山市図景2-9-3,1994,理事長 大本 研二,"1,785 百万円",,,,
2024-08-01,社会福祉法人ちいろば会,その他・各種スクール,求人なし,福島県南相馬市原町区二見町1-80-1,1990,理事長 遠藤 美保子,278 百万円,,,,
2024-08-01,学校法人城東学園,学習塾・予備校・専門学校,求人なし,茨城県水戸市城東3-5-10,1984,理事長 伊藤 登,46 百万円,,,,
2024-08-01,学校法人ティビィシィ学院,学習塾・予備校・専門学校,求人なし,栃木県宇都宮市大通り1-2-5,1985,理事長 齋藤 武士,"6,734 百万円",,,,
2024-08-01,株式会社エスプリライン,その他・各種スクール,求人なし,埼玉県川越市脇田本町15-21ＫＪ3ビル,1984,代表取締役 大谷 登,10 百万円,,,,
2024-08-01,株式会社専修,学習塾・予備校・専門学校,求人なし,埼玉県春日部市粕壁東3-1-2,1986,代表取締役 伊藤 祐爾,87 百万円,,,,
2024-08-01,学校法人明海大学,その他・各種スクール,無,埼玉県坂戸市けやき台1-1,1970,理事長 宮田 淳,"147,851 百万円",,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■教育■医療■各種研究 2022年6月doda掲載求人より引用
2024-08-01,学校法人瀧澤学園,学習塾・予備校・専門学校,無,千葉県千葉市若葉区西都賀1-11-11,1991,理事長 後藤 康夫,357 百万円,,,,
2024-08-01,株式会社ＭＫＡ,その他・各種スクール,求人なし,千葉県松戸市松戸新田262-3,1950,代表取締役 小林 隆,45 百万円,,,,
2024-08-01,エム．イー．アイ．株式会社,学習塾・予備校・専門学校,求人なし,千葉県茂原市高師618-1,1989,代表取締役 永野 順一,10 百万円,,,,
2024-08-01,学校法人三槙学園,学習塾・予備校・専門学校,求人なし,千葉県習志野市津田沼5-13-6,1986,理事長 古井 敏昭,,,,,
2024-08-01,一般財団法人霞山会,その他・各種スクール,求人なし,東京都千代田区霞が関3-2-1,1948,理事長 阿部 純一,,,,,
2024-08-01,株式会社エルステップス,その他・各種スクール,求人なし,東京都千代田区東神田3-4-2鈴武ビル 3Ｆ,1994,代表取締役 三橋 幸治,24 百万円,,,,
2024-08-01,公益財団法人日本ピアノ教育連盟,その他・各種スクール,求人なし,東京都墨田区千歳1-8-17島福ビル 5Ｆ,2001,代表理事 加藤 治彦,,,,,
2024-08-01,株式会社志満育英会,その他・各種スクール,求人なし,東京都中央区日本橋茅場町2-7-2佑昌ビル,1979,代表取締役 西村 裕子,23 百万円,,,,
2024-08-01,学校法人順心広尾学園,その他・各種スクール,求人なし,東京都港区南麻布5-1-14,1917,理事長 池田 富一,"2,848 百万円",,,,
2024-08-01,株式会社シナリオセンター,その他・各種スクール,求人なし,東京都港区北青山3-15-14,1972,代表取締役 小林 幸恵,10 百万円,,,,
2024-08-01,学校法人読売理工学院,学習塾・予備校・専門学校,求人なし,東京都文京区小石川1-1-1,1970,理事長 松井 敏宏,"2,721 百万円",,,,
2024-08-01,学校法人新宿学園,学習塾・予備校・専門学校,求人なし,東京都新宿区西新宿6-5-3,1984,理事長 関川 惠一,"3,197 百万円",,,,
2024-08-01,学校法人素霊学園,学習塾・予備校・専門学校,求人なし,東京都新宿区百人町1-4-4,1985,理事長 毛塚 光代,"4,271 百万円",,,,
2024-08-01,株式会社螢雪会,その他・各種スクール,無,東京都新宿区荒木町12-2アミティ四谷,1984,代表取締役 高山 敬行,26 百万円,,,,■学習塾の経営・運営■家庭教師派遣 2024年6月doda掲載求人より引用
2024-08-01,株式会社児童英語研究所,その他・各種スクール,求人なし,東京都新宿区新宿1-18-10カテリーナ柳通り 3Ｆ,1983,代表取締役 船津 洋,10 百万円,,,,
2024-08-01,学校法人呉竹学園,学習塾・予備校・専門学校,求人なし,東京都新宿区四谷三栄町16-12,1956,理事長 坂本 歩,"23,162 百万円",,,,
2024-08-01,株式会社実務教育出版,その他・各種スクール,求人なし,東京都新宿区新宿1-1-12,1973,代表取締役 淺井 亨,25 百万円,,,,
2024-08-01,株式会社インターカルト日本語学校,その他・各種スクール,求人なし,東京都台東区台東2-20-9,1995,代表取締役 塚田 俊文,10 百万円,,,,
2024-08-01,学校法人東洋学園,その他・各種スクール,求人なし,東京都文京区本郷1-26-3,1921,理事長 愛知 太郎,"16,350 百万円",,,,
2024-08-01,株式会社講談社パル,その他・各種スクール,求人なし,東京都文京区音羽1-18-10,1979,代表取締役 佐々木 健夫,10 百万円,,,,
2024-08-01,社会福祉法人深川愛隣学園,その他・各種スクール,求人なし,東京都江東区枝川2-25-10,1975,理事長 高橋 潤,503 百万円,,,,
2024-08-01,学校法人杉野学園,その他・各種スクール,求人なし,東京都品川区上大崎4-6-19,1948,理事長 中村 賢二郎,"5,776 百万円",,,,
2024-08-01,学校法人健康科学学園,学習塾・予備校・専門学校,無,東京都品川区南品川6-10-5,1985,理事長 加藤 公康,"1,121 百万円",,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■東京健康科学専門学校の運営■ウエルネススポーツセンターの運営 2021年11月doda掲載求人より引用
2024-08-01,社会福祉法人朝日会,その他・各種スクール,求人なし,東京都品川区小山2-6-15,1984,理事長 石井 美幸,562 百万円,,,,
2024-08-01,社会福祉法人蒲田保育園,その他・各種スクール,求人なし,東京都大田区蒲田1-20-6,1955,理事長 加藤 秀子,973 百万円,,,,
2024-08-01,社会福祉法人島田福祉会,その他・各種スクール,求人なし,東京都大田区大森北3-3-5,1970,理事 藤田 知意,"1,433 百万円",,,,
2024-08-01,社会福祉法人東京育成園,その他・各種スクール,求人なし,東京都世田谷区上馬4-12-3,1911,理事長 千葉 茂明,"1,562 百万円",,,,
2024-08-01,学校法人食糧学院,学習塾・予備校・専門学校,求人なし,東京都世田谷区池尻2-23-11,1953,理事長 佐藤 浩,"4,365 百万円",,,,
