更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,中日本カプセル株式会社,食品・飲料メーカー（原料含む）,無,岐阜県大垣市荒尾町229-2,1996,代表取締役社長 山中 利恭,23 百万円,,,,■大手食品メーカーや製薬メーカーに対する企画・販売■ソフトカプセル・ハードカプセルなどの健康食品の製造 2024年4月doda掲載求人より引用,
2024-08-01,株式会社三輪酒造,メーカー（素材・化学・食品・化粧品・その他）業界,求人なし,岐阜県大垣市船町4-48,1997,代表取締役 三輪 研二,50 百万円,,,,,
2024-08-01,株式会社オカモト商店,ファッション・アパレル・アクセサリーメーカー,求人なし,福岡県久留米市日吉町12-12,1971,代表取締役 野口 敏男,12 百万円,,,,,
2024-08-01,株式会社西友サービス,食品・飲料メーカー（原料含む）,求人なし,埼玉県川越市宮元町23-1川越食品流通センター 1Ｆ,1992,代表取締役 中里 孝,20 百万円,,,,,
2024-08-01,株式会社イクコ,繊維メーカー,求人なし,岡山県倉敷市大島117-10,1976,代表取締役 瀬尾 有紀,20 百万円,,,,,
2024-08-01,大垣化染株式会社,繊維メーカー,求人なし,岐阜県大垣市大外羽3-1,1986,代表取締役 野村 昌治,10 百万円,,,,,
2024-08-01,東京熱化学工業株式会社,総合化学メーカー,求人なし,東京都港区赤坂1-11-30赤坂一丁目センタービル 13Ｆ,1966,代表取締役 岩本 茂樹,30 百万円,,,,,
2024-08-01,株式会社川瀬樹脂工業,石油化学メーカー,求人なし,岐阜県大垣市曽根町1-686,1990,代表取締役 川瀬 忠雄,25 百万円,,,,,
2024-08-01,株式会社ダイトー,その他メーカー,求人なし,埼玉県川越市大字的場2616,1963,代表取締役 市村 清一,50 百万円,,,,,
2024-08-01,株式会社ヒサシ通商,食品・飲料メーカー（原料含む）,求人なし,福岡県久留米市荒木町白口2525,2000,代表取締役 豊田 久子,9 百万円,,,,,
2024-08-01,株式会社ドミンゴ,ファッション・アパレル・アクセサリーメーカー,求人なし,岡山県倉敷市児島赤崎1-13-4,1961,代表取締役 内田 公也,20 百万円,,,,,
2024-08-01,仲産業株式会社,その他メーカー,求人なし,埼玉県川越市大字久下戸3460-1,1976,代表取締役 仲 剛,10 百万円,,,,,
2024-08-01,有限会社産直グループこだわり村,食品・飲料メーカー（原料含む）,求人なし,埼玉県川越市大字中福877,1993,代表取締役 森下 法光,10 百万円,,,,,
2024-08-01,岡本製甲株式会社,ファッション・アパレル・アクセサリーメーカー,求人なし,岡山県倉敷市茶屋町1988-12,1964,代表取締役 岡本 伸司,10 百万円,,,,,
2024-08-01,大川被服株式会社,繊維メーカー,求人なし,岡山県倉敷市児島下の町6-8-44,1962,代表取締役 大川 克昌,12 百万円,,,,,
2024-08-01,株式会社伊千呂,家具・インテリア・生活雑貨メーカー,求人なし,岐阜県高山市松本町271,1959,代表取締役 伊藤 祐介,49 百万円,,,,,
2024-08-01,梶谷食品株式会社,食品・飲料メーカー（原料含む）,求人なし,岡山県岡山市北区桑田町2-21,1950,代表取締役 梶谷 周平,40 百万円,,,,,
2024-08-01,福岡金属興業株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,福岡県直方市大字中泉885-19,1948,代表取締役 横溝 淳弥,22 百万円,,,,,
2024-08-01,倉敷木材株式会社,機能性化学（無機・ガラス・カーボン・セラミック・セメント・窯業）メーカー,求人なし,岡山県倉敷市中島1000-1,1947,代表取締役社長 川上 裕一郎,30 百万円,,,,,
2024-08-01,倉敷製帽株式会社,その他メーカー,求人なし,岡山県倉敷市羽島65-7,1972,代表取締役 岡 裕二郎,10 百万円,,,,,
2024-08-01,株式会社苅野,金属・製綱・鉱業・非鉄金属メーカー,無,福岡県宮若市磯光1134-2,1984,代表取締役 苅野 毅,20 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■産業用機械部品の専門商社（開発・設計・製造、卸販売、コンサルティング）＜取扱製品＞・電力プラント向製品・焼却プラント向製品・産業用ポンプ用部品 2022年1月doda掲載求人より引用,
2024-08-01,株式会社小倉屋,ファッション・アパレル・アクセサリーメーカー,求人なし,岡山県倉敷市児島柳田町1135-2,1951,代表取締役 荒木 栄作,10 百万円,,,,,
2024-08-01,株式会社晃立,繊維メーカー,求人なし,岡山県倉敷市児島小川7-1-34,1965,代表取締役 藤川 由典,12 百万円,,,,,
2024-08-01,児島株式会社,ファッション・アパレル・アクセサリーメーカー,求人なし,岡山県倉敷市児島小川2-4-60,1941,代表取締役 山本 真大,45 百万円,,,,,
2024-08-01,株式会社三愛,ファッション・アパレル・アクセサリーメーカー,無,岡山県倉敷市児島上の町2-1-70,1980,代表取締役 三國 徹,10 百万円,,,,,
2024-08-01,有限会社オリジナル,その他メーカー,求人なし,岐阜県高山市上岡本町3-376,1977,代表取締役 中澤 淳,14 百万円,,,,,
2024-08-01,株式会社チクゼンヤ,食品・飲料メーカー（原料含む）,求人なし,福岡県直方市新知町7-28,2001,代表取締役 桃田 昌則,3 百万円,,,,,
2024-08-01,株式会社キタニ,その他メーカー,求人なし,岐阜県高山市松倉町2115,1967,代表取締役 植田 一良,20 百万円,,,,,
2024-08-01,株式会社もち吉,食品・飲料メーカー（原料含む）,求人なし,福岡県直方市大字下境2400字餅米 もちだんご村 餅乃神社前,1983,代表取締役社長 森田 恵子,10 百万円,,,,,
2024-08-01,株式会社神馬本店,ファッション・アパレル・アクセサリーメーカー,求人なし,岡山県倉敷市児島味野1-9-1,1959,代表取締役 神馬 真一郎,48 百万円,,,,,
2024-08-01,株式会社岡田本店,その他メーカー,求人なし,埼玉県川越市三光町3-2,1977,代表取締役 岡田 暁夫,10 百万円,,,,,
2024-08-01,株式会社桑和,繊維メーカー,求人なし,岡山県倉敷市児島稗田町2787,1968,代表取締役社長 藤井荘大,48 百万円,,,,,
2024-08-01,立花容器株式会社,その他メーカー,求人なし,岡山県小田郡矢掛町浅海385-1,1955,代表取締役 岡野 邦男,99 百万円,,,,,
2024-08-01,大一コンクリート株式会社,機能性化学（無機・ガラス・カーボン・セラミック・セメント・窯業）メーカー,求人なし,岡山県岡山市北区新庄下2097-1,1970,代表取締役 浅田耕祐,18 百万円,,,,,
2024-08-01,高田織物株式会社,その他メーカー,求人なし,岡山県倉敷市児島唐琴2-2-53,1950,代表取締役 髙田 尚志,10 百万円,,,,,
2024-08-01,つちや産業株式会社,ファッション・アパレル・アクセサリーメーカー,求人なし,岡山県倉敷市児島味野6-9-2,1959,代表取締役 永山 司,36 百万円,,,,,
2024-08-01,トクラテック株式会社,住宅設備・建材メーカー,求人なし,岡山県倉敷市四十瀬45-1,1961,代表取締役 土倉 芳子,12 百万円,,,,,
2024-08-01,内海工業株式会社,肥料メーカー,求人なし,岡山県倉敷市玉島柏島7088,1947,,10 百万円,,,,,
2024-08-01,中桐紙器株式会社,製紙・パルプメーカー,求人なし,岡山県倉敷市児島下の町1-2-2,1958,代表取締役 中桐 通仁,10 百万円,,,,,
2024-08-01,日新被服株式会社,繊維メーカー,求人なし,岡山県倉敷市児島田の口3-8-8,1951,代表取締役 田代 景紀,30 百万円,,,,,
2024-08-01,日本被服株式会社,繊維メーカー,求人なし,岡山県倉敷市児島下の町5-5-3,1930,代表取締役 佐藤 浩司,15 百万円,,,,,
2024-08-01,萩原株式会社,家具・インテリア・生活雑貨メーカー,求人なし,岡山県倉敷市西阿知町西原884,1951,代表取締役 萩原 秀泰,48 百万円,,,,,
2024-08-01,八王寺工業株式会社,機能性化学（無機・ガラス・カーボン・セラミック・セメント・窯業）メーカー,求人なし,岡山県倉敷市沖新町90-11八王寺ビル 2Ｆ,1933,代表取締役 長谷川 正興,80 百万円,,,,,
2024-08-01,平松エンタープライズ株式会社,住宅設備・建材メーカー,求人なし,岡山県倉敷市昭和1-2-22,1950,代表取締役 平松 晃弘,37 百万円,,,,,
2024-08-01,株式会社山文,その他メーカー,無,福岡県飯塚市新立岩1-20,1938,代表取締役社長 山本 純一郎,30 百万円,,,,■ワイヤロープ事業 ■土木建築資材の販売および施工事業 ■防災関連機器の販売および施工事業 2023年9月doda掲載求人より引用,
2024-08-01,株式会社富士被服本店,ファッション・アパレル・アクセサリーメーカー,求人なし,岡山県倉敷市児島塩生3248,1960,代表取締役 立川 陽子,10 百万円,,,,,
2024-08-01,株式会社エム・ティ・シィ,金属・製綱・鉱業・非鉄金属メーカー,求人なし,岐阜県多治見市若松町1-37-2,1989,代表取締役 本田 貴盛,10 百万円,,,,,
2024-08-01,飯塚ゴム工業株式会社,石油化学メーカー,無,福岡県飯塚市鯰田2391,1962,代表取締役 西川 正隆,30 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■工業用ゴム製品の加工及び販売■各種エンドレス加工■樹脂加工■搬送ローラー加工 2023年5月doda掲載求人より引用,
2024-08-01,ペガサス・キャンドル株式会社,その他メーカー,無,岡山県倉敷市西阿知町1320-5,1950,代表取締役 井上 功郎,50 百万円,,,,,
2024-08-01,エーティー技研株式会社,その他メーカー,求人なし,岐阜県多治見市大原町2-38,1991,代表取締役 榊原 敬,40 百万円,,,,,
2024-08-01,丸三化学工業株式会社,石油化学メーカー,求人なし,岡山県倉敷市中島1172-3,1950,代表取締役社長 岡 隆平,10 百万円,,,,,
2024-08-01,筑豊製菓株式会社,食品・飲料メーカー（原料含む）,求人なし,福岡県飯塚市津島408-1,1974,代表取締役 村里 繁樹,10 百万円,,,,,
2024-08-01,株式会社丸豊鋳材製作所,金属・製綱・鉱業・非鉄金属メーカー,求人なし,岡山県倉敷市玉島乙島8256-20,1972,代表取締役 小川 晴一郎,50 百万円,,,,,
2024-08-01,株式会社北斗ゴム製作所,機能性化学（無機・ガラス・カーボン・セラミック・セメント・窯業）メーカー,求人なし,北海道小樽市銭函3-274-5,1956,代表取締役 佐藤 和則,10 百万円,,,,,
2024-08-01,だるま食品株式会社,食品・飲料メーカー（原料含む）,求人なし,北海道小樽市銭函3-524-8,1973,代表取締役 上西 宣行,30 百万円,,,,,
2024-08-01,株式会社デリカ,食品・飲料メーカー（原料含む）,求人なし,北海道小樽市銭函3-514-15,1979,代表取締役 遠藤 泰司,22 百万円,,,,,
2024-08-01,玉井化成株式会社,その他メーカー,求人なし,北海道小樽市銭函3-524-9,1989,代表取締役 佐藤 圭司,50 百万円,,,,,
2024-08-01,株式会社コスモジャパン,食品・飲料メーカー（原料含む）,求人なし,北海道小樽市銭函5-53-4,1991,代表取締役 新 勇一,10 百万円,,,,,
2024-08-01,株式会社パイオニアジャパン,食品・飲料メーカー（原料含む）,求人なし,北海道小樽市銭函5-53-4,1990,代表取締役 新 勇一,10 百万円,,,,,
2024-08-01,株式会社マツレン,食品・飲料メーカー（原料含む）,求人なし,福岡県飯塚市徳前2-9,1980,代表取締役 松田 豊偉地,37 百万円,,,,,
2024-08-01,大高酵素株式会社,食品・飲料メーカー（原料含む）,求人なし,北海道小樽市桜1-22-10,1968,代表取締役 今井 政一,70 百万円,,,,,
2024-08-01,日本メタルガスケット株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,埼玉県熊谷市三ヶ尻3308,1980,代表取締役 植田 耕司,90 百万円,,,,,
2024-08-01,二瀬窯業株式会社,機能性化学（無機・ガラス・カーボン・セラミック・セメント・窯業）メーカー,求人なし,福岡県飯塚市横田669後牟田工業団地,1949,代表取締役 尾形 華子（野見山華子）,13 百万円,,,,,
2024-08-01,西田工業株式会社,その他メーカー,求人なし,福岡県飯塚市鯰田367-1,1969,代表取締役 西田 芳實,30 百万円,,,,,
2024-08-01,イナホ製菓株式会社,食品・飲料メーカー（原料含む）,求人なし,北海道小樽市新光4-2-2,1970,代表取締役 大倉 健三,22 百万円,,,,,
2024-08-01,株式会社寅壱,繊維メーカー,求人なし,岡山県倉敷市児島下の町1-11-32,1986,代表取締役 村上国治郎,50 百万円,,,,,
2024-08-01,株式会社華三楽,食品・飲料メーカー（原料含む）,求人なし,福岡県飯塚市伊川433-2,1967,代表取締役 藤原 三千雄,73 百万円,,,,,
2024-08-01,明大株式会社,繊維メーカー,求人なし,岡山県倉敷市曽原484-1,1968,代表取締役 小河原 敏嗣,10 百万円,,,,,
2024-08-01,有限会社もとや,食品・飲料メーカー（原料含む）,無,岡山県倉敷市児島駅前2-27児島ショッピングコートパティオ 1Ｆ,1961,代表取締役 福本 眞一郎,3 百万円,,,,◆おからクッキーの製造・販売◆服飾雑貨販売◆パソコンサポート 2024年4月doda掲載求人より引用,
2024-08-01,オタル製菓株式会社,食品・飲料メーカー（原料含む）,求人なし,北海道小樽市銭函3-502-4,1952,代表取締役 大川 博司,15 百万円,,,,,
