更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,高橋ソース株式会社,食品・飲料メーカー（原料含む）,無,埼玉県本庄市下野堂604-7,1952,代表取締役社長 高橋 亮人,48 百万円,,,,◇ウスターソース類、トマトケチャップ、ドレッシング、その他調味料の製造・販売◇有機加工食品の製造・販売◇有機原材料の仕入・小分け・販売 2023年9月doda掲載求人より引用,
2024-08-01,テガラ株式会社,その他メーカー,求人なし,静岡県浜松市中央区東三方町211-17,1991,代表取締役 佐藤 俊彦,10 百万円,,,,,
2024-08-01,株式会社カネウ,食品・飲料メーカー（原料含む）,求人なし,広島県広島市中区江波南1-32-22,1986,代表取締役 村田 泰隆,20 百万円,,,,,
2024-08-01,株式会社才武給食,食品・飲料メーカー（原料含む）,求人なし,埼玉県本庄市小島6-11-37,1971,代表取締役 四ツ井 裕明,10 百万円,,,,,
2024-08-01,株式会社ニル,繊維メーカー,求人なし,長崎県長崎市住吉町15-7ニルビル,1985,代表取締役 原田 健一郎,66 百万円,,,,,
2024-08-01,栄電子工業株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,埼玉県東松山市松山町1-3-26,1953,代表取締役 大場 和彦,64 百万円,,,,,
2024-08-01,東松山紙器工業株式会社,製紙・パルプメーカー,求人なし,埼玉県東松山市大字上野本892,1966,代表取締役 鈴木 正壽,30 百万円,,,,,
2024-08-01,浜二ペイント株式会社,機能性化学（無機・ガラス・カーボン・セラミック・セメント・窯業）メーカー,求人なし,静岡県浜松市中央区若林町2530,1971,代表取締役 岡本 邦明,50 百万円,,,,,
2024-08-01,新日本繊維機器販売株式会社,繊維メーカー,求人なし,静岡県浜松市中央区東若林町634,1972,代表取締役 豊田 博一,10 百万円,,,,,
2024-08-01,有限会社ファイバー浜松,繊維メーカー,求人なし,静岡県浜松市浜名区平口2749-1,1994,代表取締役 安立 敦彦,6 百万円,,,,,
2024-08-01,有限会社神谷縫製,ファッション・アパレル・アクセサリーメーカー,求人なし,静岡県浜松市中央区有玉南町1458-2,1979,取締役 神谷 直孝,10 百万円,,,,,
2024-08-01,江戸川合成株式会社,石油化学メーカー,求人なし,埼玉県東松山市大字新郷84-2,1961,代表取締役 篠原 幸治,10 百万円,,,,,
2024-08-01,有限会社富久屋,食品・飲料メーカー（原料含む）,求人なし,埼玉県東松山市材木町6-8,1972,代表取締役 平田 匠,8 百万円,,,,,
2024-08-01,株式会社ポテトフーズ,食品・飲料メーカー（原料含む）,求人なし,埼玉県東松山市大字東平1985,1989,代表取締役 田中 秀明,25 百万円,,,,,
2024-08-01,株式会社ヘミングス,ファッション・アパレル・アクセサリーメーカー,求人なし,東京都渋谷区猿楽町12-81Ｆ,1990,代表取締役 水野 裕之,10 百万円,,,,,
2024-08-01,荒澤ターポリン株式会社,繊維メーカー,求人なし,静岡県浜松市中央区寺脇町730-1,1984,代表取締役 荒澤 拓吉,10 百万円,,,,,
2024-08-01,荒沢株式会社,文房具・事務・オフィス用品メーカー,求人なし,静岡県浜松市中央区卸本町38,1966,代表取締役 荒澤 光彦,70 百万円,,,,,
2024-08-01,株式会社丸中しれとこ食品,食品・飲料メーカー（原料含む）,求人なし,北海道斜里郡斜里町前浜町3,1975,代表取締役 中村 嘉成,15 百万円,,,,,
2024-08-01,ハッピーフーズ株式会社,食品・飲料メーカー（原料含む）,無,北海道斜里郡斜里町前浜町3-2,1996,代表取締役 中村 嘉成,20 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■水産物食品製造業 ■鮭フレーク・鮭切身製造 ■珍味・水産加工品販売 【営業所】東京営業所／東京都江東区深川2-6-2 泉屋ビル3階大阪営業所／大阪府大阪市中央区谷町6-1-16-403 2021年11月doda掲載求人より引用,
2024-08-01,長萠産業株式会社,食品・飲料メーカー（原料含む）,求人なし,長崎県長崎市伊勢町3-13,1963,代表取締役 山田 耕大,10 百万円,,,,,
2024-08-01,有限会社石岡プラスチック,その他メーカー,求人なし,静岡県浜松市中央区上新屋町27-3,1969,取締役 石岡 良恭,6 百万円,,,,,
2024-08-01,株式会社環境テクノ,その他メーカー,求人なし,埼玉県東松山市大字大谷3068-70,1990,代表取締役 永沼 正孝,16 百万円,,,,,
2024-08-01,有限会社池田ゴム,その他メーカー,求人なし,静岡県浜松市中央区船越町6-24,1986,代表取締役 池田 宗高,5 百万円,,,,,
2024-08-01,株式会社うなぎパイ本舖,食品・飲料メーカー（原料含む）,求人なし,静岡県浜松市中央区神田町553,1966,代表取締役 山﨑 泰弘,10 百万円,,,,,
2024-08-01,株式会社メタルファ,金属・製綱・鉱業・非鉄金属メーカー,求人なし,静岡県磐田市南平松9-3,1972,代表取締役 平野 榮一,40 百万円,,,,,
2024-08-01,株式会社オリオン工具製作所,文房具・事務・オフィス用品メーカー,求人なし,静岡県浜松市浜名区染地台5-1-1,1963,代表取締役 大澄 博之,40 百万円,,,,,
2024-08-01,株式会社フジダン,製紙・パルプメーカー,求人なし,東京都中央区日本橋大伝馬町1-8日本橋大伝馬町プラザビル 9Ｆ,1953,代表取締役 坂本 兼司郎,60 百万円,,,,,
2024-08-01,川口細巾織物株式会社,機能性化学（無機・ガラス・カーボン・セラミック・セメント・窯業）メーカー,求人なし,静岡県浜松市中央区茄子町446,1952,代表取締役 服部 明彦,88 百万円,,,,,
2024-08-01,株式会社旭製作所,その他メーカー,求人なし,埼玉県さいたま市岩槻区大字掛7915,1953,代表取締役 伊藤 和則,200 百万円,,,,,
2024-08-01,エヌイー株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,静岡県浜松市中央区有玉北町445,1970,代表取締役 中村 宗明,41 百万円,,,,,
2024-08-01,川崎機工株式会社,住宅設備・建材メーカー,求人なし,東京都千代田区丸の内2-4-1丸の内ビルディング,1964,代表取締役 川﨑 信明,30 百万円,,,,,
2024-08-01,株式会社ウラワオビックス,製紙・パルプメーカー,求人なし,埼玉県さいたま市岩槻区大字掛533,1972,代表取締役 大島 寿一,98 百万円,,,,,
2024-08-01,味の素食品北海道株式会社,食品・飲料メーカー（原料含む）,求人なし,北海道常呂郡訓子府町東町423,1967,代表取締役 深澤 方浩,50 百万円,,,,,
2024-08-01,ＪＤＣ株式会社,その他メーカー,求人なし,長崎県佐世保市干尽町5-29,1968,代表取締役社長 橋川 直人,10 百万円,,,,,
2024-08-01,公進ケミカル株式会社,その他メーカー,無,静岡県浜松市浜名区中瀬8310,1967,代表取締役 巻幡 満,50 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ゲルコー卜・塗料等の製造【取扱製品】■ポリエステル樹脂ゲルコート■接着用パテ■高級ウレタン樹脂塗料■その他 各種機能性塗料 2022年3月doda掲載求人より引用,
2024-08-01,株式会社栄商会,繊維メーカー,求人なし,静岡県浜松市中央区神立町116-5,1948,代表取締役 吉澤 隆,10 百万円,,,,,
2024-08-01,日本ステンレス加工株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,埼玉県さいたま市岩槻区大字鹿室559,1983,代表取締役 仁田 久道,20 百万円,,,,,
2024-08-01,三実精工株式会社,金属・製綱・鉱業・非鉄金属メーカー,求人なし,静岡県浜松市浜名区染地台6-11-3,1972,代表取締役 髙橋 博志,40 百万円,,,,,
2024-08-01,サンケンハウス株式会社,その他メーカー,求人なし,静岡県浜松市中央区湖東町3043,1973,代表取締役 西口 智博,30 百万円,,,,,
2024-08-01,株式会社白井繊維工業社,繊維メーカー,求人なし,静岡県浜松市中央区恩地町450,1966,代表取締役 白井 久仁彦,30 百万円,,,,,
2024-08-01,須田産業株式会社,石油化学メーカー,求人なし,静岡県浜松市中央区上島3-7-1,1965,代表取締役 須田 守彦,22 百万円,,,,,
2024-08-01,ソフトプレン工業株式会社,その他メーカー,求人なし,静岡県浜松市中央区馬郡町3762-22,1960,代表取締役 前嶋 宏明,15 百万円,,,,,
2024-08-01,玉川産業株式会社,繊維メーカー,求人なし,静岡県浜松市中央区上島1-17-5,1964,代表取締役 松山 太郎,15 百万円,,,,,
2024-08-01,高井生コン砂利株式会社,機能性化学（無機・ガラス・カーボン・セラミック・セメント・窯業）メーカー,求人なし,静岡県浜松市中央区笠井新田町135,1964,代表取締役 髙井 成幸,10 百万円,,,,,
2024-08-01,株式会社ダイセン,繊維メーカー,求人なし,静岡県浜松市中央区早出町223-6,1970,代表取締役 西川 宗司,10 百万円,,,,,
2024-08-01,株式会社メタルワン西日本,金属・製綱・鉱業・非鉄金属メーカー,求人なし,広島県広島市中区幟町13-15新広島ビルディング 12Ｆ,1998,代表取締役 光武 正克,300 百万円,,,,,
2024-08-01,株式会社クチーナ,住宅設備・建材メーカー,求人なし,静岡県浜松市中央区西ケ崎町937-1,1956,代表取締役 陣内 伸樹,100 百万円,,,,,
2024-08-01,株式会社蔦木,金属・製綱・鉱業・非鉄金属メーカー,求人なし,静岡県浜松市中央区鶴見町2702-43,1971,代表取締役 蔦木 博之,50 百万円,,,,,
2024-08-01,株式会社東英精密工業,その他メーカー,求人なし,静岡県浜松市中央区中島1-31-12,1962,代表取締役 出野 文宥,15 百万円,,,,,
2024-08-01,有限会社白楊舎,食品・飲料メーカー（原料含む）,求人なし,北海道紋別郡遠軽町白滝299,1991,代表取締役 的場 秀太,3 百万円,,,,,
2024-08-01,株式会社オクトウレタン,機能性化学（無機・ガラス・カーボン・セラミック・セメント・窯業）メーカー,求人なし,埼玉県さいたま市岩槻区加倉3-5-14,1998,代表取締役 坂本 隆司,10 百万円,,,,,
2024-08-01,日栄紙工株式会社,製紙・パルプメーカー,求人なし,静岡県浜松市中央区大久保町1265,1960,代表取締役 石井 照人,20 百万円,,,,,
2024-08-01,有限会社埼玉通商,製紙・パルプメーカー,求人なし,埼玉県さいたま市岩槻区上野4-5-17,1995,代表取締役 天野 昌子,3 百万円,,,,,
2024-08-01,株式会社松永,玩具メーカー,求人なし,埼玉県さいたま市岩槻区大字浮谷1358-1,1991,代表取締役 飯島 直也,10 百万円,,,,,
2024-08-01,ノースプレインファーム株式会社,食品・飲料メーカー（原料含む）,求人なし,北海道紋別郡興部町字北興116-2,1988,代表取締役 大黒 宏,83 百万円,,,,,
2024-08-01,株式会社東京チタニウム,受託加工業（各種加工・表面処理）,9,埼玉県さいたま市岩槻区古ヶ場2-3-10,1984,,40百万円,39.0,33,,■事業内容：チタン製品の発案・企画・設計・開発・製造・販売,
2024-08-01,秋元水産株式会社,食品・飲料メーカー（原料含む）,求人なし,静岡県沼津市大塚37-1,1951,代表取締役 秋元 一視,25 百万円,,,,,
2024-08-01,株式会社マルサン,食品・飲料メーカー（原料含む）,求人なし,広島県広島市南区仁保沖町1-33,1952,代表取締役 鳴輪 英司,20 百万円,,,,,
2024-08-01,大川食品工業株式会社,食品・飲料メーカー（原料含む）,求人なし,静岡県沼津市小諏訪400,1953,代表取締役 大川 博泰,30 百万円,,,,,
2024-08-01,株式会社影山鉄工所,金属・製綱・鉱業・非鉄金属メーカー,無,静岡県沼津市西間門28-3,1953,代表取締役 影山 彰久,20 百万円,,,,,
2024-08-01,コトコ株式会社,石油化学メーカー,求人なし,静岡県沼津市足高332-21,1964,代表取締役 東 康雄,23 百万円,,,,,
2024-08-01,株式会社コーゲツ,食品・飲料メーカー（原料含む）,求人なし,静岡県沼津市大諏訪559,1967,代表取締役 加藤 和彦,25 百万円,,,,,
2024-08-01,三誠商事株式会社,ファッション・アパレル・アクセサリーメーカー,求人なし,静岡県沼津市三園町13-50,1970,代表取締役 石貝 隆幸,40 百万円,,,,,
2024-08-01,南彩紙器株式会社,メーカー（素材・化学・食品・化粧品・その他）業界,求人なし,埼玉県さいたま市岩槻区大字鹿室1285-2,1973,代表取締役 有賀 毅,10 百万円,,,,,
2024-08-01,有限会社レークヒル牧場,食品・飲料メーカー（原料含む）,求人なし,北海道虻田郡洞爺湖町花和130,1976,代表取締役 塩野谷 幸一,6 百万円,,,,,
2024-08-01,株式会社芹沢パッケージ,その他メーカー,求人なし,静岡県沼津市春日町46-2,1983,代表取締役 芹沢 明枝,10 百万円,,,,,
2024-08-01,芹沢薬品株式会社,試薬メーカー・受託合成・受託分析,求人なし,静岡県沼津市吉田町28-24,1958,代表取締役 芹澤 俊夫,49 百万円,,,,,
2024-08-01,株式会社三恵工業,金属・製綱・鉱業・非鉄金属メーカー,求人なし,長崎県佐世保市棚方町268-1,1969,代表取締役 中野 純一,10 百万円,,,,,
2024-08-01,株式会社第一製作所,金属・製綱・鉱業・非鉄金属メーカー,求人なし,静岡県沼津市西沢田140,1966,代表取締役 藤巻 博志,10 百万円,,,,,
2024-08-01,土井製菓株式会社,食品・飲料メーカー（原料含む）,求人なし,静岡県沼津市足高292-23,1951,代表取締役 土井 隆司,30 百万円,,,,,
