更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,湊海運株式会社,海運業,求人なし,香川県高松市城東町1-2-22,1953,代表取締役 湊 忠勇,30 百万円,,,,,
2024-08-01,岡タクシー有限会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横須賀市浦賀3-2-4,1940,取締役 岡 昌信,12 百万円,,,,,
2024-08-01,夏島運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横須賀市浦郷町5-2931-68,1969,代表取締役 近藤智平,20 百万円,,,,,
2024-08-01,有限会社正運社運送店,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都新宿区北山伏町2-23,1951,代表取締役 甲斐野 栄一,16 百万円,,,,,
2024-08-01,臨港タクシー株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横須賀市汐入町1-7,1952,代表取締役 市川 壽一,15 百万円,,,,,
2024-08-01,株式会社エス・ピー・関西,倉庫業・梱包業,求人なし,大阪府八尾市神宮寺2-37,1986,代表取締役 波多 伸司,10 百万円,,,,,
2024-08-01,香川県交通株式会社,道路旅客運送業,求人なし,香川県高松市天神前6-32県交通ビル 1Ｆ,1953,代表取締役 大賀 正三,3 百万円,,,,,
2024-08-01,日の出運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府東大阪市長田3-3-20,1981,代表取締役 筒泉 憲一,15 百万円,,,,,
2024-08-01,四国航空株式会社,航空運輸業,求人なし,香川県高松市兵庫町8-1高松兵庫町ビル 3Ｆ,1956,代表取締役 谷村 英樹,60 百万円,,,,,
2024-08-01,大輪総合運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,徳島県鳴門市撫養町立岩字元地102,1968,代表取締役 森本 英樹,70 百万円,,,,,
2024-08-01,江口海運有限会社,海運業,求人なし,徳島県鳴門市鳴門町土佐泊浦字大毛101-7,1979,代表取締役 江口 学,9 百万円,,,,,
2024-08-01,東交バス株式会社,道路旅客運送業,求人なし,香川県高松市朝日新町32-10,1979,代表取締役 川畑 憲太郎,100 百万円,,,,,
2024-08-01,みずしま急配株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県一宮市小赤見字石田57,1952,代表取締役 鵜飼 雅弘,10 百万円,,,,,
2024-08-01,株式会社ワタナベ流通,道路貨物運送業（宅配便・トラック運送など）,無,東京都新宿区西早稲田2-12-5ワタナベビル,1978,代表取締役 柳 洋介,40 百万円,,,,,
2024-08-01,株式会社北四国産業,道路貨物運送業（宅配便・トラック運送など）,求人なし,香川県高松市郷東町796-140,1973,代表取締役 岡 伸二,31 百万円,,,,,
2024-08-01,有限会社古屋運送,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横須賀市鴨居3-86-10,1975,代表取締役 古屋 周作,8 百万円,,,,,
2024-08-01,株式会社日ノ丸急送,道路貨物運送業（宅配便・トラック運送など）,求人なし,香川県高松市朝日町6-7-30,1957,代表取締役 秋山 伊依,10 百万円,,,,,
2024-08-01,テクノ株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,香川県高松市朝日町5-4-18ＶＯＩＣＥビル 3Ｆ,1984,代表取締役 松尾 博充,20 百万円,,,,,
2024-08-01,株式会社フジコン,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県一宮市浅井町尾関字堀田14,1976,代表取締役 前田 光代,10 百万円,,,,,
2024-08-01,湊エキスプレス株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県名古屋市千種区大島町1-31フレンズビル 103,2000,代表取締役 湊川 誠生,38 百万円,,,,,
2024-08-01,内海曳船株式会社,海運業,求人なし,兵庫県神戸市中央区海岸通1-1-1神戸メリケンビル,1961,代表取締役 安本 浩之,97 百万円,,,,,
2024-08-01,黒田運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,兵庫県姫路市飾東町豊国249-1,1982,代表取締役 黒田 トオル,22 百万円,,,,,
2024-08-01,共同港運株式会社,海運業,求人なし,徳島県小松島市小松島町字新港36,1947,代表取締役 前山 達郎,42 百万円,,,,,
2024-08-01,有限会社大城水産運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県三浦市南下浦町松輪1923-12,1983,代表取締役 菱沼 国男,13 百万円,,,,,
2024-08-01,伊予商運株式会社,倉庫業・梱包業,求人なし,愛媛県伊予郡松前町大字北川原字塩屋西1126-7,1932,代表取締役 岡部 孝,130 百万円,,,,,
2024-08-01,艇友ニュース株式会社,運輸・物流業界,求人なし,香川県丸亀市西平山町196-1,1974,代表取締役 榊原 洋悟,10 百万円,,,,,
2024-08-01,大橋運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,無,愛知県瀬戸市西松山町2-260,1954,代表取締役 鍋嶋 洋行,30 百万円,,,,,
2024-08-01,前田海運株式会社,運輸・物流業界,求人なし,愛媛県松山市海岸通1455-7,1954,代表取締役 前田 英貴,10 百万円,,,,,
2024-08-01,高見起業株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県瀬戸市山の田町43-181,1973,代表取締役 木全 博道,26 百万円,,,,,
2024-08-01,株式会社大生,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府大阪市生野区舎利寺3-14-14大生マンション舎利寺 101,1950,代表取締役 髙浦 政利,10 百万円,,,,,
2024-08-01,窪商運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,兵庫県姫路市広畑区蒲田1-7,1985,代表取締役 窪 重男,15 百万円,,,,,
2024-08-01,株式会社セトライン,運輸・物流業界,求人なし,愛知県瀬戸市鹿乗町1252-4,1976,代表取締役 齊藤 隆,10 百万円,,,,,
2024-08-01,三ツ浜汽船株式会社,海運業,求人なし,愛媛県松山市祓川2-7-10,1958,代表取締役 渡部 哲,22 百万円,,,,,
2024-08-01,興栄海運株式会社,海運業,求人なし,愛媛県松山市若葉町2-5,1958,代表取締役 千守 淳,27 百万円,,,,,
2024-08-01,有限会社城北タクシー,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛媛県松山市和気町1-673-5,1960,代表取締役 友石 晃由,3 百万円,,,,,
2024-08-01,井住運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,兵庫県尼崎市扶桑町1-1,1948,代表取締役 東条 泰,100 百万円,,,,,
2024-08-01,愉うベース株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,兵庫県西宮市上大市4-9-17,1961,代表取締役 植田 周太朗,10 百万円,,,,,
2024-08-01,株式会社三鷹倉庫,倉庫業・梱包業,求人なし,大阪府大阪市生野区巽西1-9-26,1964,代表取締役 関 武士,20 百万円,,,,,
2024-08-01,日本ガスライン株式会社,海運業,求人なし,愛媛県松山市三番町4-12-7三井住友海上松山三番町ビル 6Ｆ,1962,代表取締役 邑松 泰宏,97 百万円,,,,,
2024-08-01,三久海運株式会社,海運業,求人なし,兵庫県尼崎市東浜町5,1948,代表取締役 玉井 崇裕,20 百万円,,,,,
2024-08-01,大栄海運株式会社,海運業,求人なし,愛媛県松山市海岸通1455-1,1956,代表取締役 田部井 優介,74 百万円,,,,,
2024-08-01,ヤマトタクシー株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府大阪市生野区巽南5-2-26,1960,代表取締役 坂東 義雄,12 百万円,,,,,
2024-08-01,株式会社マルニ運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県瀬戸市広之田町94-1,1971,代表取締役 大橋 孝志,70 百万円,,,,,
2024-08-01,株式会社濱本ジェネラルコーポレーション,道路貨物運送業（宅配便・トラック運送など）,求人なし,兵庫県尼崎市西本町3-1,1948,代表取締役 濱本 規之,55 百万円,,,,,
2024-08-01,株式会社ＱＱＱ,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府大阪市浪速区難波中3-7-4,1960,代表取締役 出口 城二,10 百万円,,,,,
2024-08-01,マルエス工運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,兵庫県尼崎市鶴町7-8,1953,代表取締役 福本 正昭,90 百万円,,,,,
2024-08-01,株式会社ムラタ,道路貨物運送業（宅配便・トラック運送など）,求人なし,兵庫県尼崎市次屋1-19-7セブンハイツ1 1Ｆ,1958,代表取締役 村田 篤彦,10 百万円,,,,,
2024-08-01,ミツワ運輸有限会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県瀬戸市品野町1-198,1941,代表取締役 畔柳 務,5 百万円,,,,,
2024-08-01,株式会社エクシング,道路貨物運送業（宅配便・トラック運送など）,無,大阪府大阪市淀川区加島1-37-56ＦＭ加島ビル,1960,代表取締役 西中 克実,333 百万円,,,,,
2024-08-01,株式会社三栄急送,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県瀬戸市城ケ根町47-10,1969,代表取締役 伊佐治 俊尋,20 百万円,,,,,
2024-08-01,八重川海運株式会社,海運業,求人なし,徳島県阿南市学原町中西15-2海運ビル 3Ｆ,1964,代表取締役 村田 泰,20 百万円,,,,,
2024-08-01,株式会社丸亀急配,道路貨物運送業（宅配便・トラック運送など）,求人なし,香川県丸亀市土器町北1-38,1952,代表取締役 中野 昌一,10 百万円,,,,,
2024-08-01,株式会社中川工業所,道路貨物運送業（宅配便・トラック運送など）,求人なし,兵庫県尼崎市東海岸町23-2,1959,代表取締役 中川 雅照,30 百万円,,,,,
2024-08-01,株式会社イトー急行,道路貨物運送業（宅配便・トラック運送など）,無,愛知県瀬戸市共栄通7-11,1967,代表取締役 柴山 隆,80 百万円,,,,,
2024-08-01,讃王興産株式会社,倉庫業・梱包業,求人なし,香川県坂出市林田町4285-308,1981,代表取締役 滝 静夫,20 百万円,,,,,
2024-08-01,林田物流株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,香川県坂出市林田町4285-198,1971,代表取締役 塩田 高之,20 百万円,,,,,
2024-08-01,市川商事株式会社,道路貨物運送業（宅配便・トラック運送など）,無,神奈川県平塚市明石町6-20一剣明石ビル 3Ｆ,1946,代表取締役 市川 憲治,61 百万円,,,,■酒類、飲料品、食料品の卸販売業 2023年9月doda掲載求人より引用,
2024-08-01,湘南倉庫運送株式会社,倉庫業・梱包業,求人なし,神奈川県平塚市黒部丘1-19,1949,代表取締役 河野 浩平,85 百万円,,,,,
2024-08-01,株式会社成清トランスポート,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県瀬戸市山の田町147-1,1966,代表取締役 成本 功,10 百万円,,,,,
2024-08-01,田辺運輸商事株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県平塚市東豊田357-1,1952,代表取締役 田辺 茂,67 百万円,,,,,
2024-08-01,寺本運輸倉庫株式会社,倉庫業・梱包業,求人なし,兵庫県尼崎市南初島町17,1962,代表取締役 寺本 雅明,80 百万円,,,,,
2024-08-01,ヤマト交通株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府大阪市生野区林寺4-7-15,1954,代表取締役 坂東 義雄,10 百万円,,,,,
2024-08-01,株式会社原岡運送店,道路貨物運送業（宅配便・トラック運送など）,求人なし,兵庫県尼崎市三反田町2-18-24,1983,代表取締役 原岡 謙一,15 百万円,,,,,
2024-08-01,株式会社月城商運,道路貨物運送業（宅配便・トラック運送など）,求人なし,兵庫県尼崎市額田町18-45,1984,代表取締役 月城 昌吉,40 百万円,,,,,
2024-08-01,株式会社坂出郵船組,海運業,求人なし,香川県坂出市入船町1-6-14,1924,代表取締役 綾 政彦,16 百万円,,,,,
2024-08-01,株式会社ミヨシコーポレーション,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府大阪市平野区加美北4-11-17,1974,代表取締役 三好直德,30 百万円,,,,,
2024-08-01,Ｔａｉｙｏ運輸建設株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛媛県松山市南吉田町2297-1,1961,代表取締役 和泉 北斗,10 百万円,,,,,
2024-08-01,柄谷倉庫物流株式会社,倉庫業・梱包業,求人なし,兵庫県尼崎市道意町6-49,1988,代表取締役会長 柄谷 順一郎,35 百万円,,,,,
2024-08-01,神農流通株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県平塚市四之宮6-14-51,1976,代表取締役 小瀬村 尚志,30 百万円,,,,,
2024-08-01,伊予鉄タクシー株式会社,道路旅客運送業,求人なし,愛媛県松山市竹原2-3-15,1976,代表取締役 芳野 雅郎,30 百万円,,,,,
2024-08-01,協和興運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県平塚市四之宮1-14-9,1977,代表取締役 後藤 信一,10 百万円,,,,,
2024-08-01,株式会社ハーモセレ,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府大阪市此花区梅町2-2-13,1993,代表取締役 吉川 貴雄,23 百万円,,,,,
2024-08-01,四国総合流通株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛媛県松山市西垣生町802-13,1971,代表取締役 生鷹 泰太,10 百万円,,,,,
2024-08-01,辰巳運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府大阪市生野区巽中3-5-30ニューエスト 1Ｆ,1972,代表取締役 萩原 良介,10 百万円,,,,,
2024-08-01,株式会社稲生商会,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県半田市十一号地18-23,1982,代表取締役 稲生 貴行,15 百万円,,,,,
2024-08-01,宇和島自動車運送株式会社,道路貨物運送業（宅配便・トラック運送など）,無,愛媛県宇和島市鶴島町4-20,1978,代表取締役 石田 稔,95 百万円,,,,,
2024-08-01,朝日交通株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府大阪市城東区成育2-13-20,1960,代表取締役 小野 幸親,27 百万円,,,,,
2024-08-01,安全タクシー株式会社,道路旅客運送業,求人なし,愛知県半田市山崎町30-1,1951,代表取締役 森川 栄二,10 百万円,,,,,
2024-08-01,寿冷蔵株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,兵庫県尼崎市東難波町1-5-29,1947,代表取締役 三宅 裕之,50 百万円,,,,,
