更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社カネコ運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県愛西市東條町五反田32-1,1991,代表取締役 伊関 俊江,20 百万円,,,,,
2024-08-01,三重海運株式会社,海運業,求人なし,三重県松阪市大口町1398,1951,代表取締役 橋本 正人,80 百万円,,,,,
2024-08-01,鈴定運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,三重県松阪市大口町1648-15,1974,代表取締役 鈴木 敦子,10 百万円,,,,,
2024-08-01,株式会社東京メイル,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都目黒区下目黒4-20-29,1966,代表取締役 磯 彰,10 百万円,,,,,
2024-08-01,株式会社関広,運輸・物流業界,求人なし,京都府京都市中京区烏丸通二条上る蒔絵屋町256,1953,代表取締役 南部 和久,10 百万円,,,,,
2024-08-01,若葉自動車株式会社,道路旅客運送業,無,愛知県名古屋市瑞穂区新開町24-21若葉自動車（株）,1954,代表取締役 大山 久美子,14 百万円,,,,1954年の設立以来、名古屋市瑞穂区を拠点に、タクシーサービスを行なっています。近隣の方のお買い物や通院、名古屋の中心部での観光客やビジネスでのご利用のお客さまなど、幅広いご要望にお応えしています。また、報道関係をはじめ、大手企業様ともお取引をいただいております。私たちわかばタクシーは、安全を最優先に、一人ひとりのお客さまに誠意を尽くすことで、安心と信頼で社会に貢献することを理念としています。 2023年9月doda掲載求人より引用,
2024-08-01,株式会社ＫＳＡインターナショナル,海運業,求人なし,京都府京都市中京区壬生坊城町24-1古川勘ビル 2Ｆ,1963,代表取締役 納富 良則,65 百万円,,,,,
2024-08-01,戸谷運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県名古屋市瑞穂区堀田通8-2,1955,代表取締役 戸谷 仁美,10 百万円,,,,,
2024-08-01,有限会社渡辺運送,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県山武市白幡1604-7,1971,代表取締役 渡邉 茂,9 百万円,,,,,
2024-08-01,株式会社ふじばす,道路旅客運送業,無,神奈川県横浜市港南区最戸1-3-6,1974,代表取締役社長 神山 千秋,100 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 一般貸切旅客自動車運送事業 2022年10月doda掲載求人より引用,
2024-08-01,株式会社銚洋陸運,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県山武市井之内3966,1975,代表取締役会長 都築 正明,30 百万円,,,,,
2024-08-01,淺野運輸倉庫株式会社,倉庫業・梱包業,求人なし,滋賀県栗東市高野588,1964,代表取締役 淺野 邦彦,100 百万円,,,,,
2024-08-01,アヤハ運輸倉庫株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,滋賀県東近江市小田苅町2004,1956,代表取締役 上野泰輔,10 百万円,,,,,
2024-08-01,オオツカ株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,三重県松阪市大黒田町185-4,1998,代表取締役 大西 要一,10 百万円,,,,,
2024-08-01,山武運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県山武市沖渡473,1976,代表取締役 関口 貞則,10 百万円,,,,,
2024-08-01,名古屋市場運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県名古屋市熱田区川並町2-22名古屋市中央卸売市場内,1963,代表取締役 加野 元道,20 百万円,,,,,
2024-08-01,高末ホールディングス株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県名古屋市熱田区横田2-4-26タカスエ91ビル,1948,代表取締役 高村 徹郎,98 百万円,,,,,
2024-08-01,秋山運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,三重県桑名市大字赤尾60,1960,代表取締役 秋山 直行,10 百万円,,,,,
2024-08-01,モリックス運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,新潟県燕市吉田下中野1551-2,1992,代表取締役 小柳 誠,30 百万円,,,,,
2024-08-01,北進運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,三重県桑名市大字東汰上115,1975,代表取締役 中川 進治,10 百万円,,,,,
2024-08-01,ブルーカーゴ株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,三重県桑名市大字東汰上58-1,1964,代表取締役 水谷 鋭粋,20 百万円,,,,,
2024-08-01,株式会社東海通商,道路貨物運送業（宅配便・トラック運送など）,求人なし,三重県桑名市大字江場540,1977,代表取締役 仲井 靖雄,40 百万円,,,,,
2024-08-01,エムオーエアロジスティックス株式会社,倉庫業・梱包業,求人なし,千葉県成田市南三里塚78-7プロロジスパーク成田1－Ｂ,1968,代表取締役社長 古川 泰史,55 百万円,,,,,
2024-08-01,株式会社手原産業倉庫,倉庫業・梱包業,求人なし,滋賀県野洲市野洲1548,1972,代表取締役社長 今井 あかり,50 百万円,,,,,
2024-08-01,加山興業株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県名古屋市熱田区南一番町15-5,1961,代表取締役 加山 順一郎,50 百万円,,,,,
2024-08-01,喜多村運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県名古屋市港区藤前3-701,1977,代表取締役 北村 茂,36 百万円,,,,,
2024-08-01,株式会社スマート・ロジ,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府大阪市西淀川区中島2-5-39ＳＯＳｉＬＡ西淀川Ⅱ 1Ｆ,1955,代表取締役 西山 貴弘,30 百万円,,,,,
2024-08-01,石部運輸倉庫株式会社,道路貨物運送業（宅配便・トラック運送など）,無,滋賀県湖南市石部北1-4-36,1957,代表取締役 武田 信也,62 百万円,,,,,
2024-08-01,京浜ハイヤー株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横浜市港南区最戸1-8-5,1965,代表取締役 岩浦 泰二,38 百万円,,,,,
2024-08-01,京阪運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,滋賀県湖南市石部北3-2-26,1963,代表取締役 岡田 博,40 百万円,,,,,
2024-08-01,日本サントスキャブ株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横浜市港南区港南台7-53-14,1954,代表取締役 堀越 優,10 百万円,,,,,
2024-08-01,有限会社カネキチエンタープライズ,運輸・物流業界,求人なし,千葉県長生郡白子町中里539-1,1991,代表取締役 杉浦 秀樹,25 百万円,,,,,
2024-08-01,株式会社京都物流運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,滋賀県湖南市高松町6-2,1987,代表取締役 岩﨑 武,10 百万円,,,,,
2024-08-01,有限会社光洋商事運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横浜市港南区上永谷1-1-27,1973,取締役 長山 邦夫,3 百万円,,,,,
2024-08-01,甲西陸運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,滋賀県湖南市柑子袋278,1965,代表取締役 甲斐切 稔,100 百万円,,,,,
2024-08-01,千真興産株式会社,倉庫業・梱包業,求人なし,神奈川県横浜市港南区下永谷1-16-19,1979,代表取締役 篠﨑 正信,10 百万円,,,,,
2024-08-01,三重運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,三重県伊賀市西明寺3206,1963,代表取締役 柘植 裕司,10 百万円,,,,,
2024-08-01,株式会社宮島運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,神奈川県横浜市港南区笹下1-5-9,1973,代表取締役 宮島 秀晴,10 百万円,,,,,
2024-08-01,株式会社ムラタ,道路旅客運送業,求人なし,滋賀県甲賀市水口町水口498-3,1976,代表取締役 村田 博史,10 百万円,,,,,
2024-08-01,シンエー株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県夷隅郡大多喜町久保310-6,1988,代表取締役 石野 純一,10 百万円,,,,,
2024-08-01,伊藤急配株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県名古屋市熱田区横田1-11-7,1952,代表取締役 伊藤 真,10 百万円,,,,,
2024-08-01,株式会社金澤物流サービス,道路貨物運送業（宅配便・トラック運送など）,求人なし,三重県伊賀市荒木1184-1,1984,代表取締役 金澤 準,30 百万円,,,,,
2024-08-01,滋賀運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,滋賀県甲賀市水口町名坂840,1949,代表取締役 丸山 裕史,99 百万円,,,,,
2024-08-01,有限会社上野梱包,倉庫業・梱包業,求人なし,三重県伊賀市長田4835-12,1979,代表取締役 奥田 良一,9 百万円,,,,,
2024-08-01,株式会社ＮＴＰセブンス,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県名古屋市中区橘2-3-33ＮＴＰビジネスプラザ 3Ｆ,1989,代表取締役社長 中島 勝,50 百万円,,,,,
2024-08-01,笹岡運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,新潟県三条市猪子場新田234-2,1992,代表取締役 鈴木 晴久,40 百万円,,,,,
2024-08-01,近畿化学工業株式会社,倉庫業・梱包業,求人なし,滋賀県甲賀市土山町北土山1680-5近畿グループ,1981,代表取締役 川下 強志,20 百万円,,,,,
2024-08-01,株式会社石井工作所,海運業,求人なし,大阪府大阪市東淀川区淡路3-18-1,1950,代表取締役 石井 常夫,30 百万円,,,,,
2024-08-01,名古屋特殊自動車株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県名古屋市中川区大畑町2-5-2,1943,代表取締役 下村 康範,64 百万円,,,,,
2024-08-01,中部日本倉庫株式会社,倉庫業・梱包業,求人なし,愛知県名古屋市中川区玉船町1-1,1965,代表取締役 亀山 泰満,20 百万円,,,,,
2024-08-01,丸加運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,三重県鈴鹿市須賀町753-2,1962,代表取締役 加田 潔,25 百万円,,,,,
2024-08-01,栄光運輸有限会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県名古屋市中川区福川町3-1-25草野産業（株）中川倉庫内,1971,代表取締役 平田 貴哉,7 百万円,,,,,
2024-08-01,名昭運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県名古屋市中川区中野新町3-32,1962,代表取締役 廣瀬 稔人,10 百万円,,,,,
2024-08-01,なごの浦運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,三重県鈴鹿市長太栄町3-17-32,1968,代表取締役 中川 五彰,12 百万円,,,,,
2024-08-01,信楽高原鐵道株式会社,鉄道業,求人なし,滋賀県甲賀市信楽町長野192,1987,代表取締役 正木 仙治郎,432 百万円,,,,,
2024-08-01,河西瀝青運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県名古屋市中川区荒子5-24,1973,代表取締役 河西 義之,10 百万円,,,,,
2024-08-01,鈴鹿インター株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,三重県鈴鹿市大池3-14-1,1974,代表取締役 大泉 源道,46 百万円,,,,,
2024-08-01,太門通商株式会社,倉庫業・梱包業,求人なし,三重県鈴鹿市大池2-20-19コーポラス大池 1Ｆ,1969,代表取締役 水谷 裕江,10 百万円,,,,,
2024-08-01,株式会社宝輪,道路貨物運送業（宅配便・トラック運送など）,求人なし,三重県鈴鹿市国府町5696-1,1968,代表取締役 蕪竹 理江（谷田 理江）,20 百万円,,,,,
2024-08-01,生川倉庫株式会社,倉庫業・梱包業,求人なし,三重県鈴鹿市国分町650,1979,代表取締役 生川 泰成,50 百万円,,,,,
2024-08-01,有限会社中新運輸,道路貨物運送業（宅配便・トラック運送など）,無,愛知県名古屋市中川区三ツ池町2-51,1968,代表取締役 新井 和実,8 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 食品等の輸送業務 2022年9月doda掲載求人より引用,
2024-08-01,多貴商運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,三重県鈴鹿市上田町1424-2,1967,代表取締役 東出 貴綱,21 百万円,,,,,
2024-08-01,真栄運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,無,神奈川県横浜市旭区西川島町82-3,1962,代表取締役 綿貫 智,20 百万円,,,,,
2024-08-01,京阪京都交通株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,京都府京都市南区東九条南石田町5,1962,代表取締役 阪本 和宏,60 百万円,,,,,
2024-08-01,アーク引越センター株式会社,道路貨物運送業（宅配便・トラック運送など）,無,愛知県名古屋市中川区荒子4-218,1982,代表取締役 杉原 正貴,80 百万円,,,,■引越荷造運搬業■引越しサービス業 2023年10月doda掲載求人より引用,
