更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,浦和中央倉庫株式会社,倉庫業・梱包業,求人なし,埼玉県さいたま市南区南本町1-13-15南浦和パインマンション 206,1966,代表取締役 澤田 知之,10 百万円,,,,,
2024-08-01,有限会社イイダ商事,倉庫業・梱包業,無,埼玉県さいたま市南区南浦和1-16-8,1970,代表取締役 飯田 恭章,3 百万円,,,,,
2024-08-01,壽海運株式会社,海運業,求人なし,福岡県大牟田市不知火町3-2-4板床海運ビル,1969,代表取締役 板床 哲嗣,23 百万円,,,,,
2024-08-01,金星自動車株式会社,道路旅客運送業,求人なし,北海道札幌市清田区北野一条1-9-1,1948,代表取締役 吉野 僚哲,30 百万円,,,,,
2024-08-01,三和物流サービス株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,北海道札幌市清田区真栄648-2,1975,代表取締役 金子 忠史,10 百万円,,,,,
2024-08-01,北海道バス株式会社,道路旅客運送業,求人なし,北海道札幌市清田区真栄一条2-33-10,1975,代表取締役 西村 晴成,80 百万円,,,,,
2024-08-01,北海サンユー株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,北海道北広島市大曲工業団地6-1-6,1981,代表取締役 山本 英昭,25 百万円,,,,,
2024-08-01,ツルヤ交通株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県さいたま市南区根岸5-23-5,1962,代表取締役 橋本 強,10 百万円,,,,,
2024-08-01,株式会社凪物流,道路貨物運送業（宅配便・トラック運送など）,求人なし,岡山県岡山市中区倉富325,1995,代表取締役 凪 秀樹,10 百万円,,,,,
2024-08-01,桶本興業株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県さいたま市南区根岸4-7-9,1965,代表取締役 桶本 佳一,10 百万円,,,,,
2024-08-01,株式会社三石,道路貨物運送業（宅配便・トラック運送など）,求人なし,岡山県岡山市北区大元駅前5-15,1952,代表取締役 久門 信一郎,10 百万円,,,,,
2024-08-01,株式会社リンクル,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県さいたま市南区白幡6-19-17,1994,代表取締役 粕田 一幸,10 百万円,,,,,
2024-08-01,東洋社物流株式会社,道路貨物運送業（宅配便・トラック運送など）,無,埼玉県さいたま市南区辻6-7-7,1996,代表取締役 野村 健次,30 百万円,,,,,
2024-08-01,株式会社ワキヒコ廻送店,道路貨物運送業（宅配便・トラック運送など）,求人なし,岡山県岡山市南区豊浜町8-13,1986,代表取締役 山本 和貴彦,10 百万円,,,,,
2024-08-01,有限会社野口運輸商事,道路貨物運送業（宅配便・トラック運送など）,求人なし,岡山県岡山市北区撫川941-7,1985,代表取締役 野口 新悟,3 百万円,,,,,
2024-08-01,岐阜交通株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,岐阜県岐阜市東鶉3-17-1,1962,代表取締役 山田 良,20 百万円,,,,,
2024-08-01,株式会社オーユーシー,道路旅客運送業,求人なし,岡山県岡山市中区門田屋敷1-1-25,1977,代表取締役 小橋 一郎,10 百万円,,,,,
2024-08-01,株式会社カーワークス,道路貨物運送業（宅配便・トラック運送など）,求人なし,岡山県岡山市東区竹原1543-1,1988,代表取締役 金島 義和,10 百万円,,,,,
2024-08-01,有限会社ユーエヌケーヤードサービス,倉庫業・梱包業,求人なし,岐阜県岐阜市薮田西2-1-1,2000,代表取締役 関谷 博,20 百万円,,,,,
2024-08-01,金森商船株式会社,倉庫業・梱包業,求人なし,北海道函館市末広町14-12,1916,代表取締役 渡邉 政久,12 百万円,,,,,
2024-08-01,東浦和交通有限会社,道路貨物運送業（宅配便・トラック運送など）,無,埼玉県さいたま市緑区東浦和4-22-21,1972,代表取締役 佐野 敏樹,5 百万円,,,,,
2024-08-01,株式会社丸美運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,岐阜県岐阜市北野町53,2002,代表取締役 横山 嘉子,10 百万円,,,,,
2024-08-01,久留米タクシー株式会社,道路旅客運送業,求人なし,福岡県久留米市梅満町1608-1,1960,代表取締役 木下 元成,10 百万円,,,,,
2024-08-01,株式会社多漣堂,倉庫業・梱包業,求人なし,埼玉県川越市芳野台2-8-83,1958,代表取締役 石井 純,12 百万円,,,,,
2024-08-01,株式会社北海道ニッスイ,倉庫業・梱包業,求人なし,北海道札幌市西区二十四軒一条2-4-25,1920,代表取締役 岡本 裕之,490 百万円,,,,,
2024-08-01,函館バス株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,北海道函館市高盛町10-1函館バス高盛マンション 2Ｆ,1944,代表取締役 森 健二,145 百万円,,,,,
2024-08-01,函館運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,北海道函館市西桔梗町589-148,1949,代表取締役 日下部 博久,30 百万円,,,,,
2024-08-01,揖斐川工業運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,無,岐阜県大垣市万石2-31,1959,代表取締役 井上 豊秋,40 百万円,,,,,
2024-08-01,中栄マリン株式会社,海運業,求人なし,岡山県岡山市北区青江1-13-53エンターマンションアオエ 2Ｆ,1989,代表取締役 中居 士郎,25 百万円,,,,,
2024-08-01,武蔵貨物自動車株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県川越市仲町3-13,1943,代表取締役 大津 進,128 百万円,,,,,
2024-08-01,丸善海陸運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県久留米市善導寺町飯田829-1,1954,代表取締役 古賀 大,40 百万円,,,,,
2024-08-01,マルゼングループ協同組合,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県久留米市善導寺町飯田829-1,1991,代表理事 古賀 大輔,5 百万円,,,,,
2024-08-01,相互交通株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,北海道函館市昭和2-39-22,1940,代表取締役 中川 昌信,84 百万円,,,,,
2024-08-01,株式会社亀田清掃,道路貨物運送業（宅配便・トラック運送など）,求人なし,北海道函館市赤川町90-4,1971,代表取締役 池田 善德,10 百万円,,,,,
2024-08-01,武州運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県川越市今成4-19-17,1976,代表取締役 市川 尚孝,10 百万円,,,,,
2024-08-01,株式会社ハイマート久留米,運輸・物流業界,求人なし,福岡県久留米市六ツ門町7-13,1993,代表取締役 本村 康人,666 百万円,,,,,
2024-08-01,津軽海峡フェリー株式会社,海運業,求人なし,北海道函館市港町3-19-2東日本フェリーターミナル 3Ｆ,1972,代表取締役 村上 玉樹,30 百万円,,,,,
2024-08-01,中京貨物運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,岐阜県大垣市南若森6-5-1,1963,代表取締役 川瀬 浩司,33 百万円,,,,,
2024-08-01,株式会社辻運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県川越市大字天沼新田332-1,1985,,10 百万円,,,,,
2024-08-01,イーグルバス株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県川越市中原町2-8-2ビルＢ 2Ｆ,1972,代表取締役 谷島 賢,50 百万円,,,,,
2024-08-01,稲荷交通株式会社,道路旅客運送業,求人なし,岡山県岡山市北区吉備津266-1,1963,代表取締役 松田 良治,10 百万円,,,,,
2024-08-01,株式会社アネックス,道路貨物運送業（宅配便・トラック運送など）,無,埼玉県ふじみ野市上福岡5-5-17ＳＣビル,1982,代表取締役 名嘉真 布伸,20 百万円,,,,,
2024-08-01,株式会社フジショウ,道路貨物運送業（宅配便・トラック運送など）,求人なし,岡山県岡山市南区内尾479-21,2000,代表取締役 藤井 達次,10 百万円,,,,,
2024-08-01,丸上運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,岐阜県大垣市南市橋町1346,1969,代表取締役 清水 治,98 百万円,,,,,
2024-08-01,有限会社エース,道路貨物運送業（宅配便・トラック運送など）,無,埼玉県川越市中台南2-18-25,1980,代表取締役 千々岩 勝史,30 百万円,,,,,
2024-08-01,ジェーライン九州株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,佐賀県三養基郡みやき町大字江口7344-2,1977,代表取締役 原 哲也,20 百万円,,,,,
2024-08-01,城北流通株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都板橋区常盤台3-24-13,1977,代表取締役 桐山 潔,10 百万円,,,,,
2024-08-01,岐阜近鉄タクシー株式会社,道路旅客運送業,求人なし,岐阜県大垣市静里町555,1945,代表取締役 川内 康平,40 百万円,,,,,
2024-08-01,株式会社メールハウス,倉庫業・梱包業,求人なし,埼玉県川越市問屋町3-7,1989,代表取締役 大嶋 禎,10 百万円,,,,,
2024-08-01,中部興運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,岐阜県大垣市青野町882-3,1990,代表取締役 福下毬那,20 百万円,,,,,
2024-08-01,平和運送有限会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県久留米市東合川1-2-12,1957,代表取締役 松本 彌,5 百万円,,,,,
2024-08-01,佐藤運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県川越市豊田町3-2-3,1981,代表取締役 佐藤 秀旺,10 百万円,,,,,
2024-08-01,諸冨運送有限会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,福岡県久留米市東合川1-2-15,1986,代表取締役 髙鍋 昭子,25 百万円,,,,,
2024-08-01,下電観光バス株式会社,道路旅客運送業,無,岡山県岡山市北区厚生町1-2-8,2000,代表取締役 永山 久仁彦,80 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■一般貸切旅客自動車運送業（貸切バス 事業区域：岡山県全域、広島県全域）■一般乗用旅客自動車運送業（タクシー）■旅行業（FOPツアー・海外・国内旅行全般）■損害保険代理業■物品販売業■車載機器等の販売■広告代理店業■介護保険法による居宅介護支援事業、訪問介護事業及び通所介護事業■不動産の管理、賃貸並びに売買斡旋■自動車修理及び販売、並びに計器修理及び販売 2023年7月doda掲載求人より引用,
2024-08-01,岡山旭交通株式会社,道路旅客運送業,求人なし,岡山県岡山市南区芳泉2-4-26,2001,代表取締役 大賀 基弘,20 百万円,,,,,
2024-08-01,株式会社信和運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県川越市大字大仙波537-1,1980,代表取締役 小菅 雅之,13 百万円,,,,,
2024-08-01,岡山航空株式会社,航空運輸業,求人なし,岡山県岡山市南区浦安南町673,1989,代表取締役 寺岡 伸二,50 百万円,,,,,
2024-08-01,キョーツー株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,北海道北斗市追分3-2-8,1990,代表取締役 菊池 浩行,10 百万円,,,,,
2024-08-01,東洋運輸有限会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,岐阜県大垣市浅草1-304,1975,代表取締役 石本 萬千子,8 百万円,,,,,
2024-08-01,有限会社小幡梱包製作所,倉庫業・梱包業,求人なし,岡山県倉敷市玉島3-23-10,1991,代表取締役 小幡 憲司,10 百万円,,,,,
2024-08-01,ＭＧＣトランスポート株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,岡山県倉敷市水島中通3-1-11,1957,代表取締役 塩川 善弘,20 百万円,,,,,
2024-08-01,飛騨運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,無,岐阜県高山市上岡本町1-50,1942,代表取締役 漆山 喜久雄,309 百万円,,,,,
2024-08-01,アルプス運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,岐阜県高山市問屋町1,1971,代表取締役 西本 幸男,25 百万円,,,,,
2024-08-01,鳩タクシー株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,岐阜県高山市名田町5-95-16,1951,代表取締役 野戸修,25 百万円,,,,,
2024-08-01,山都自動車株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,岐阜県高山市昭和町1-314,1940,代表取締役 佐古 徹,10 百万円,,,,,
2024-08-01,道南ハイヤー株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,北海道函館市桔梗2-18-6,1969,代表取締役 加納 康史,30 百万円,,,,,
