更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社未来都,道路旅客運送業,無,大阪府門真市殿島町11-6,2007,代表取締役 笹井 美智子,15 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ◆一般乗用旅客自動車運送業◆旅行客向け観光タクシー 2023年8月doda掲載求人より引用,
2024-08-01,大東運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都中野区南台5-18-13南台日卓ハイツ 204,1960,代表取締役 尾崎 正人,25 百万円,,,,,
2024-08-01,東京ウエスターン交通株式会社,道路貨物運送業（宅配便・トラック運送など）,無,東京都中野区新井2-12-13201,1960,代表取締役 福本 潤二郎,20 百万円,,,,,
2024-08-01,スカイネットアカデミー株式会社,航空運輸業,求人なし,東京都三鷹市大沢5-21-12調布飛行場内,1962,代表取締役 服部 浩行,100 百万円,,,,,
2024-08-01,堺商運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府門真市柳田町13-1,1955,代表取締役 濱 和則,25 百万円,,,,,
2024-08-01,西光運輸株式会社,運輸・物流業界,求人なし,大阪府門真市殿島町20-10,1955,代表取締役 西光 彰男,45 百万円,,,,,
2024-08-01,大日倉庫株式会社,倉庫業・梱包業,求人なし,大阪府門真市島頭3-20-11,1965,代表取締役 青井 一彦,35 百万円,,,,,
2024-08-01,光陽商事株式会社,倉庫業・梱包業,無,大阪府門真市四宮2-11-60,1963,代表取締役 西野 嘉一,96 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■食品包装資材（食品トレー、食品包装ラップなど）の卸売販売業と、物流事業（倉庫、配送）の二つの事業を展開する複合企業です。 2022年2月doda掲載求人より引用,
2024-08-01,株式会社シンコーエキスプレス,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府門真市大字打越495-1,1975,代表取締役 南田 真吾,25 百万円,,,,,
2024-08-01,中川運送株式会社,道路貨物運送業（宅配便・トラック運送など）,無,大阪府門真市南野口町4-3,1963,代表取締役 北東卓,12 百万円,,,,,
2024-08-01,株式会社ユーエムロジ,道路貨物運送業（宅配便・トラック運送など）,求人なし,兵庫県西宮市今津出在家町9-20,1974,代表取締役 上田 勝嗣,10 百万円,,,,,
2024-08-01,巻田商事有限会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都豊島区西巣鴨1-9-8,1958,代表取締役 巻田 清司,3 百万円,,,,,
2024-08-01,門真陸運株式会社,道路貨物運送業（宅配便・トラック運送など）,無,大阪府門真市北岸和田2-3-14,1977,代表取締役 荒金 正之,13 百万円,,,,,
2024-08-01,コーヨー急送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府大阪市中央区粉川町2-9,1957,代表取締役 西川 和宏,10 百万円,,,,,
2024-08-01,誠和運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府門真市柳田町17-3,1974,代表取締役 竹野 利之,10 百万円,,,,,
2024-08-01,東和物流株式会社,運輸・物流業界,求人なし,大阪府門真市桑才新町33-7,1986,代表取締役 岡本 佐一,10 百万円,,,,,
2024-08-01,株式会社ニシキ運送,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府大阪市城東区成育3-19-5,1959,代表取締役 西谷 徹,30 百万円,,,,,
2024-08-01,青伸産業運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都青梅市新町8-24-9,1977,代表取締役社長 梅田 純一,100 百万円,,,,,
2024-08-01,大硝株式会社,倉庫業・梱包業,求人なし,大阪府門真市東田町3-5,1987,代表取締役 新名 和也,20 百万円,,,,,
2024-08-01,株式会社高木商事運輸,道路貨物運送業（宅配便・トラック運送など）,無,東京都中野区本町4-40-6,2003,代表取締役 髙木 敏行,25 百万円,,,,,
2024-08-01,松昇株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府門真市島頭3-11-15,1988,代表取締役 角本 和子,26 百万円,,,,,
2024-08-01,五味運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都中野区弥生町2-33-13,1964,代表取締役 五味 伸一郎,10 百万円,,,,,
2024-08-01,株式会社エコトラック,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府門真市ひえ島町23-14,1999,代表取締役 池田 雅信,10 百万円,,,,,
2024-08-01,明雪ロジスティクス株式会社,道路貨物運送業（宅配便・トラック運送など）,無,大阪府摂津市鳥飼本町1-2-43,1969,代表取締役 新開 隆浩,30 百万円,,,,,
2024-08-01,株式会社明新運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府大阪市阿倍野区美章園2-20-1,1969,代表取締役 大谷 宗樹,33 百万円,,,,,
2024-08-01,新星自動車株式会社,道路旅客運送業,無,東京都中野区松が丘1-30-9,1953,代表取締役 上埜 隆太郎,20 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 一般乗用旅客自動車運送業 2023年7月doda掲載求人より引用,
2024-08-01,株式会社アートブレーンカンパニー,倉庫業・梱包業,無,東京都中野区弥生町4-7-8,1976,代表取締役 森田 雄仁,10 百万円,,,,■ファッションショー、コンサート、舞台、イベント、展示会、ショーウインドウ等、あらゆるジャンルの音響・照明デザイン及びオペレーション■博物館、科学館、テーマパーク、店舗等、あらゆる空間の音響・照明設備プランニング及び施工■ 音響・照明機器の製作、販売、レンタル 2024年2月doda掲載求人より引用,
2024-08-01,広和運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,無,大阪府摂津市鳥飼上4-11-18,1975,代表取締役 海原 広和,30 百万円,,,,,
2024-08-01,府中観光交通株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都府中市西府町3-27-10,1962,代表取締役 小宅 順子,10 百万円,,,,,
2024-08-01,株式会社イトウ商事運輸,道路貨物運送業（宅配便・トラック運送など）,無,大阪府摂津市鳥飼中3-3-17,1982,代表取締役 井上 博絵,99 百万円,,,,,
2024-08-01,株式会社ミサワ運送サービス,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都府中市片町1-3-1,1974,代表取締役 東 里寛,15 百万円,,,,,
2024-08-01,三和交通多摩株式会社,道路貨物運送業（宅配便・トラック運送など）,無,東京都府中市矢崎町2-23-1,1963,代表取締役 吉川 永一,20 百万円,,,,,
2024-08-01,株式会社アクティブトランスポート,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県新座市新堀2-14-51,1998,代表取締役 猪股 浩行,20 百万円,,,,,
2024-08-01,株式会社ロードランナー,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都杉並区宮前1-14-15,1965,代表取締役 松沢 和洋,50 百万円,,,,,
2024-08-01,やよい運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都杉並区荻窪4-33-2タナベビル 201,1951,代表取締役 田邉 一郎,10 百万円,,,,,
2024-08-01,高円寺交通株式会社,道路旅客運送業,求人なし,東京都杉並区高円寺南4-14-14,1961,代表取締役 上埜 隆太郎,18 百万円,,,,,
2024-08-01,株式会社オータカ,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都杉並区堀ノ内3-37-5,1965,代表取締役 大髙 一義,10 百万円,,,,,
2024-08-01,大南運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府摂津市鳥飼上5-2-52,1951,代表取締役 池田 久寿,54 百万円,,,,,
2024-08-01,東大運輸株式会社,倉庫業・梱包業,求人なし,大阪府摂津市鶴野4-1-26,1967,代表取締役 望田 成彦,20 百万円,,,,,
2024-08-01,株式会社シンワ・アクティブ,倉庫業・梱包業,無,大阪府茨木市松ケ本町2-30,1959,代表取締役 澤田 一,50 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■物流全般業務物流センターの委託・請負、流通加工、倉庫業商品管理、海外物流、輸出入通関、海外検品一般貨物自動車運送事業、貨物運送取扱事業、物流コンサルティング、物流システム開発・提案 2022年8月doda掲載求人より引用,
2024-08-01,株式会社サンキューコーポレーション,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都府中市白糸台3-39-1,1965,代表取締役 秋山 悟,40 百万円,,,,,
2024-08-01,カトーレックウエスト株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府摂津市東別府1-5-34,1965,代表取締役 加藤 英輔,37 百万円,,,,,
2024-08-01,埼玉やよい運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都杉並区荻窪4-33-2タナベビル,1963,代表取締役 田邉 一郎,5 百万円,,,,,
2024-08-01,株式会社三良コーポレーション,道路旅客運送業,求人なし,東京都練馬区大泉学園町7-16-22,1960,代表取締役 大沢 良明,61 百万円,,,,,
2024-08-01,千里運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府摂津市鶴野3-6-11,1968,代表取締役 川西 通公,15 百万円,,,,,
2024-08-01,山谷運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都杉並区下高井戸1-35-11コート山谷 7Ｆ,1963,代表取締役 山谷 英巳,30 百万円,,,,,
2024-08-01,東海運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府摂津市鳥飼本町3-3-31ＮＫハイツ 1Ｆ,1961,代表取締役 佐野 良彦,10 百万円,,,,,
2024-08-01,シンキ配送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,三重県名張市西田原2080,1975,代表取締役 中西 律夫,20 百万円,,,,,
2024-08-01,株式会社レインボー物流,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府摂津市鳥飼中3-5-40事務所棟 3Ｆ,1977,代表取締役 辰野 博,96 百万円,,,,,
2024-08-01,中山運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府茨木市宮島2-1-20,1963,代表取締役 田口 義洋,20 百万円,,,,,
2024-08-01,城北運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都府中市南町5-38-34,1975,代表取締役 小林 輝男,50 百万円,,,,,
2024-08-01,大寿運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都府中市美好町1-1-16,1978,代表取締役 藤田 和樹,10 百万円,,,,,
2024-08-01,協同運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府摂津市鳥飼上3-2-38,1950,代表取締役 田渕 義員,10 百万円,,,,,
2024-08-01,株式会社プレジャー関西,道路貨物運送業（宅配便・トラック運送など）,求人なし,大阪府摂津市鳥飼上4-1-19,1956,代表取締役 川﨑 健志,30 百万円,,,,,
2024-08-01,有限会社宮野乳業,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都杉並区阿佐谷南3-10-3,1954,代表取締役 宮野 雄一朗,3 百万円,,,,,
2024-08-01,十全交通株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,東京都府中市幸町2-13-7,1989,代表取締役 佐野 和弘,10 百万円,,,,,
2024-08-01,泉物流産業株式会社,道路貨物運送業（宅配便・トラック運送など）,無,大阪府和泉市府中町4-21-1208,1981,代表取締役 花原 敏彰,13 百万円,,,,,
2024-08-01,株式会社カツマタテクニカルトランスポート,道路貨物運送業（宅配便・トラック運送など）,無,東京都杉並区堀ノ内3-10-6,1961,代表取締役 勝俣 良美,10 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■精密機械の輸送・搬入・搬出・据付■ケータリング輸送■一般貨物運送業■倉庫保管業■上記に付帯する一切の業務 2022年11月doda掲載求人より引用,
2024-08-01,ＴＡＫＡＩＤＯクールフロー株式会社,道路貨物運送業（宅配便・トラック運送など）,無,東京都杉並区下高井戸5-4-45,1969,代表取締役 飯田 勇一,60 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ・一般貨物自動車運送事業 許可番号 56東陸自貨2第879号 / 関自貨2第1451号・第一種貨物利用運送事業 登録番号 関自登第10488号・倉庫業 関交物第184号登録7334号 保管、在庫管理、入出庫、仕分業務、物流センター運営業務、流通加工業務 2022年7月doda掲載求人より引用,
