更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,青翔運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県北葛飾郡杉戸町大字鷲巣110-2,1974,代表取締役 古谷 隆之,35 百万円,,,,,
2024-08-01,杉山運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県名古屋市中村区並木2-78,1965,代表取締役 吉田 徹,50 百万円,,,,,
2024-08-01,愛知ミタカ運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県犬山市字角池30-1,1966,代表取締役 永田 浩久,88 百万円,,,,,
2024-08-01,株式会社新木商事,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県北葛飾郡杉戸町大字本郷195-1,1990,代表取締役 木下 忠之,19 百万円,,,,,
2024-08-01,株式会社宇部貨物,道路貨物運送業（宅配便・トラック運送など）,求人なし,山口県宇部市大字善和176-11,1949,代表取締役 青山 澄男,30 百万円,,,,,
2024-08-01,松伏交通有限会社,道路旅客運送業,求人なし,埼玉県北葛飾郡松伏町大字大川戸175,1971,代表取締役 小島 朗,6 百万円,,,,,
2024-08-01,有限会社本澤運送,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県春日部市金崎910,1972,代表取締役 本澤 英一,7 百万円,,,,,
2024-08-01,琴崎産業株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,山口県宇部市大字川上字上白石133-1,1963,代表取締役 髙井 信明,17 百万円,,,,,
2024-08-01,ニュースターライン株式会社,海運業,無,愛知県名古屋市東区東桜1-1-10アーバンネット名古屋ビル 19Ｆ,1983,代表取締役 林 恵子（吉川恵子）,30 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 貨物利用運送事業（外航海運）国際複合一貫輸送サービス事業 国際海上貨物混載事業 2022年7月doda掲載求人より引用,
2024-08-01,興洋産業株式会社,海運業,求人なし,山口県宇部市港町1-5-5海運ビル 5Ｆ,1965,代表取締役 橋本 満敬,25 百万円,,,,,
2024-08-01,ジェイアール東海バス株式会社,道路旅客運送業,求人なし,愛知県名古屋市中川区小本3-103,1988,代表取締役 小笠原 均,100 百万円,,,,,
2024-08-01,松輪ビルテック株式会社,運輸・物流業界,求人なし,愛知県名古屋市中村区名駅2-36-10松岡第2ビル 2Ｆ,1986,代表取締役 鬼頭 日出男,20 百万円,,,,,
2024-08-01,株式会社サンセイテクニカルサービス,倉庫業・梱包業,無,愛知県名古屋市中村区名駅4-4-10名古屋クロスコートタワー 3Ｆ,1987,代表取締役 大岡 洋三,40 百万円,,,,■各種業務請負業／自動車部品物流業務■人材派遣サービス事業（派23-020073） 2023年10月doda掲載求人より引用,
2024-08-01,ベルトランス株式会社,海運業,求人なし,愛知県名古屋市東区東桜1-1-10アーバンネット名古屋ビル 19Ｆ,1992,代表取締役社長 吉川 恵子,10 百万円,,,,,
2024-08-01,野口運輸倉庫有限会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,埼玉県春日部市金崎922-1,1988,代表取締役 野口 尚幸,25 百万円,,,,,
2024-08-01,山機運輸株式会社,海運業,求人なし,山口県宇部市港町2-1-6,1966,代表取締役 松本 清,30 百万円,,,,,
2024-08-01,株式会社両総グランドサービス,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県成田市吉倉884-5,1984,代表取締役 川島 孝之,60 百万円,,,,,
2024-08-01,中央港荷役株式会社,海運業,求人なし,千葉県千葉市中央区中央港2-4-6キーペックスビル 3Ｆ,1977,代表取締役 小川 勝彦,60 百万円,,,,,
2024-08-01,藤澤環境開発株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大分県大分市久原中央4-7-1,1992,代表取締役 松井 恭子,20 百万円,,,,,
2024-08-01,千葉構内タクシー株式会社,道路旅客運送業,求人なし,千葉県千葉市中央区問屋町5-42,1985,代表取締役 加藤 末昭,30 百万円,,,,,
2024-08-01,株式会社東洋トラフィックサービス,倉庫業・梱包業,求人なし,千葉県千葉市中央区大森町37-8,1981,代表取締役 金木 直行,10 百万円,,,,,
2024-08-01,長州貨物株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,山口県宇部市大字川上字上白石133-1,1963,代表取締役 髙井良 久,10 百万円,,,,,
2024-08-01,名和海運株式会社,海運業,求人なし,愛知県名古屋市中区栄2-6-1白川ビル別館 5Ｆ,1967,代表取締役 阿部 健二,20 百万円,,,,,
2024-08-01,岩田運輸株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,愛知県名古屋市中区千代田4-18-23,1962,代表取締役 岩田 昌典,10 百万円,,,,,
2024-08-01,つばめ交通協同組合,道路貨物運送業（宅配便・トラック運送など）,無,愛知県名古屋市中区栄1-21-17,1965,代表理事 山本 耕一,42 百万円,,,,,
2024-08-01,京葉臨海鉄道株式会社,鉄道業,求人なし,千葉県千葉市中央区新町18-14,1962,代表取締役 柳橋 良造,"1,948 百万円",,,,,
2024-08-01,千南商事株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県千葉市中央区浜野町684,1947,代表取締役 石橋 茂則,50 百万円,,,,,
2024-08-01,ジェイアールバス東北株式会社,道路旅客運送業,無,宮城県仙台市青葉区五橋1-1-1ＪＲ東日本仙台支社ビル 3Ｆ,1988,代表取締役 廣川 隆,"2,350 百万円",,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 旅客自動車運送事業・自動車整備業・旅行業・広告業・駐車場経営・不動産賃貸業・物品販売業・その他 2022年3月doda掲載求人より引用,
2024-08-01,文化交通株式会社,道路旅客運送業,求人なし,愛知県名古屋市中区新栄1-33-14,1961,代表取締役 津田 祐司,20 百万円,,,,,
2024-08-01,九州環境管理株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,大分県大分市久原北6-28,2000,代表取締役 川野 剛,20 百万円,,,,,
2024-08-01,有限会社青山運輸,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県千葉市中央区中央港2-10-1,1972,代表取締役 青山 進,9 百万円,,,,,
2024-08-01,山岡倉運株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,山口県山口市江崎2910-1,1968,代表取締役 重岡 雅彦,20 百万円,,,,,
2024-08-01,株式会社岩谷運送,道路貨物運送業（宅配便・トラック運送など）,求人なし,山口県山口市嘉川1903-1,1971,代表取締役 岩谷 臣吾,30 百万円,,,,,
2024-08-01,千葉倉庫株式会社,倉庫業・梱包業,求人なし,千葉県千葉市中央区出洲港17-2,1949,代表取締役 花島 剛,40 百万円,,,,,
2024-08-01,豊永興業株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県千葉市中央区登戸1-9-1豊永第2ビル 501,1968,代表取締役 永井 隆介,36 百万円,,,,,
2024-08-01,富士タクシー株式会社,道路旅客運送業,求人なし,千葉県千葉市中央区出洲港14-6,1951,代表取締役 関口 勝之,30 百万円,,,,,
2024-08-01,株式会社大誠恒産,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県千葉市中央区生実町935-8,1987,代表取締役 北島 実,10 百万円,,,,,
2024-08-01,亀の井タクシー株式会社,道路旅客運送業,求人なし,大分県別府市大字南立石2042-1,1959,代表取締役 山口 巧,50 百万円,,,,,
2024-08-01,大分観光はと交通株式会社,道路旅客運送業,求人なし,大分県別府市野口中町2-1,1982,代表取締役 梅野 雅子,20 百万円,,,,,
2024-08-01,株式会社ケンコー,倉庫業・梱包業,求人なし,千葉県千葉市中央区今井3-1-22,1972,代表取締役 池田 公章,30 百万円,,,,,
2024-08-01,株式会社中津急行,道路貨物運送業（宅配便・トラック運送など）,求人なし,大分県中津市大字田尻崎7-1,1960,代表取締役 仲 浩,30 百万円,,,,,
2024-08-01,有限会社日本クオリティセンター,道路貨物運送業（宅配便・トラック運送など）,無,千葉県千葉市花見川区大日町1247,1997,代表取締役 吉野 將義,15 百万円,,,,,
2024-08-01,東洋バス株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県千葉市花見川区幕張町4-618,1948,代表取締役 木嶋 正孝,85 百万円,,,,,
2024-08-01,有限会社千種運送店,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県千葉市花見川区千種町185-1,1964,代表取締役 三角 章,3 百万円,,,,,
2024-08-01,有限会社ダイヤタクシー,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県千葉市花見川区犢橋町1527-7,1964,代表取締役 大越 一朋,5 百万円,,,,,
2024-08-01,株式会社ＮＢＳロジソル,倉庫業・梱包業,無,大分県日田市大字友田南友田町910,1953,代表取締役 河野 逸郎,95 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 建材物流、ソリューション事業、国際複合輸送、むじん君 2023年2月doda掲載求人より引用,
2024-08-01,株式会社ベター・サービス,倉庫業・梱包業,求人なし,千葉県千葉市花見川区宇那谷町1501-2,1987,代表取締役 絹川 正,10 百万円,,,,,
2024-08-01,有限会社千葉商会,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県千葉市花見川区天戸町1386-1,1992,代表取締役 千葉 勝広,28 百万円,,,,,
2024-08-01,株式会社内房運送,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県千葉市稲毛区小深町28-1,1971,代表取締役 杉本 一樹,10 百万円,,,,,
2024-08-01,ロジストラスト・パートナーズ株式会社,道路貨物運送業（宅配便・トラック運送など）,無,東京都中央区日本橋1-1-1,1989,代表取締役 金井 真吾,98 百万円,,,,,
2024-08-01,山喜興業株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県千葉市中央区登戸1-23-16六羊ビル 2Ｆ,1987,代表取締役 佐々木 雄一,20 百万円,,,,,
2024-08-01,日豊海運株式会社,海運業,求人なし,大分県大分市中島西1-4-38,1951,代表取締役 渡辺 亀満,50 百万円,,,,,
2024-08-01,前田運輸倉庫株式会社,倉庫業・梱包業,求人なし,千葉県千葉市稲毛区六方町88-2,1967,代表取締役 前田 貴昭,10 百万円,,,,,
2024-08-01,株式会社宮城県建設会館,運輸・物流業界,求人なし,宮城県仙台市青葉区支倉町2-48宮城県建設産業会館 6Ｆ,1964,代表取締役 千葉 嘉春,747 百万円,,,,,
2024-08-01,あたりや商事株式会社,運輸・物流業界,求人なし,秋田県秋田市広面字大袋39,1954,代表取締役 髙橋 徹,16 百万円,,,,,
2024-08-01,福島運送株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,福島県福島市八島田字下干損田6-1,1944,代表取締役 馬場 憲明,50 百万円,,,,,
2024-08-01,福島交通株式会社,道路貨物運送業（宅配便・トラック運送など）,無,福島県福島市東浜町7-8,1986,代表取締役 武藤 泰典,100 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 一般（乗合・貸切）自動車運送事業「中通り・相馬地区の路線バス及び高速バス・貸切バスの運行」鉄道事業（福島駅から飯坂温泉駅迄の電車運行）、旅行業、損害保険代理業、生命保険募集業務 2021年12月doda掲載求人より引用,
2024-08-01,株式会社日本引越センター,道路貨物運送業（宅配便・トラック運送など）,求人なし,栃木県河内郡上三川町大字鞘堂51-1,1992,代表取締役 相良 和司,10 百万円,,,,,
2024-08-01,国際ロジテック株式会社,道路貨物運送業（宅配便・トラック運送など）,求人なし,茨城県つくば市谷田部1600-1,1972,代表取締役 篠田 吉孝,50 百万円,,,,,
2024-08-01,株式会社サンキ,道路貨物運送業（宅配便・トラック運送など）,求人なし,千葉県千葉市稲毛区山王町136-1,1988,代表取締役 松平 幸司,25 百万円,,,,,
2024-08-01,株式会社ウナン,道路貨物運送業（宅配便・トラック運送など）,求人なし,栃木県宇都宮市屋板町1030-4,1973,代表取締役 半田 臣一,50 百万円,,,,,
2024-08-01,株式会社内山回漕店,倉庫業・梱包業,求人なし,東京都千代田区内神田2-12-5内山ビル 1Ｆ,1947,代表取締役 牛島 工,97 百万円,,,,,
2024-08-01,インターエイシアライン株式会社,海運業,求人なし,東京都千代田区内幸町2-2-2富国生命ビル 3Ｆ,1967,代表取締役 陳 朝亨,98 百万円,,,,,
