更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,西部フレキ販売株式会社,リース,求人なし,広島県広島市西区観音本町1-9-5,1964,代表取締役 渡辺 順,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ビッグ・ハート,保険代理店,求人なし,静岡県沼津市足高508-6,2003,代表取締役 小松 俊之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＫＩＣアセット・マネジメント株式会社,投信・投資顧問,求人なし,東京都千代田区神田錦町3-19楠本第3ビル 4Ｆ・8Ｆ,2010,代表取締役 峯田 勝之,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｍ＆ｉ,投信・投資顧問,求人なし,東京都千代田区神田須田町1-24-10大東京ビル 7Ｆ,1990,代表取締役 小松 昌宏,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,リスクアンドフアイナンシャルマネージメント株式会社,保険代理店,求人なし,大阪府大阪市中央区玉造2-27-2,1987,代表取締役 間宮 さとこ,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リック,保険代理店,求人なし,鹿児島県鹿児島市西陵2-9-13,1999,代表取締役 前東 幸人,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社リムピア,保険代理店,無,愛知県名古屋市瑞穂区井の元町195-2,2002,代表取締役 横尾 祐史郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,杜の都鑑定株式会社,損害保険,無,宮城県仙台市青葉区本町1-3-9第六広瀬ビル 6Ｆ,2003,代表取締役 奥山 克男,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■東北6県を中心に全国に7拠点での損害保険鑑定業務 2024年1月doda掲載求人より引用,
2024-08-01,株式会社ロジックサポート,保険代理店,求人なし,福岡県福岡市城南区七隈3-5-1,2010,代表取締役 池田 拓郎,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,旭化成ホームズ少額短期保険株式会社,損害保険,求人なし,東京都千代田区神田神保町1-105神保町三井ビルディング 7Ｆ,2005,代表取締役 青木 伸介,290 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＢＳＣモーゲージバンク株式会社,住宅ローン,無,東京都新宿区西新宿1-26-2新宿野村ビル 14Ｆ,2010,代表取締役 三浦 武郎,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社保険企画,生命保険,求人なし,神奈川県川崎市中原区北谷町47-1,1980,代表取締役 河合 哲伸,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社芙蓉リサーチ,保険代理店,求人なし,静岡県静岡市葵区両替町1-4-15,1977,代表取締役 杉本 恭利,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社テラトータルサービス,保険代理店,求人なし,千葉県松戸市二十世紀が丘丸山町2-3パリム・テラ 1Ｆ,1994,代表取締役 寺川 久美子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ａｎｙｃｏｍ,保険代理店,求人なし,兵庫県神戸市垂水区天ノ下町1-1ウエステ垂水 3Ｆ,2011,代表取締役 渡邉 好人,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＮＯＫ損保サービス株式会社,保険代理店,求人なし,東京都港区芝大門1-12-16住友芝大門ビル2号館 5Ｆ,1970,代表取締役 佐藤 靖彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ハヤテインベストメント株式会社,その他金融,求人なし,東京都中央区日本橋兜町6-5兜町第6平和ビル 2Ｆ,2005,代表取締役 杉原 行洋,97 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エンジェルコンサルティング,保険代理店,求人なし,福岡県北九州市小倉北区井堀2-8-20,2010,代表取締役 丸林 弘一,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,保険アドバイザーズ株式会社,保険代理店,無,沖縄県中頭郡嘉手納町字水釜412嘉手納町マルチメディアセンター 4Ｆ,2007,代表取締役 小柳 健,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 保険代理店事業 2023年1月doda掲載求人より引用,
2024-08-01,有限会社大成総合サービス,保険代理店,求人なし,栃木県宇都宮市インターパーク2-14-9,1995,代表取締役 福田 顕史,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＴＩＡＮ,保険代理店,求人なし,東京都墨田区江東橋4-24-5協新ビル 7Ｆ,2006,代表取締役 糸井 俊博,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジャストライフ,保険代理店,求人なし,岐阜県多治見市音羽町4-14-1オリエンタルタワーズイースト,2004,代表取締役 渡辺 敬史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社太平フィナンシャルサービス,その他金融,求人なし,東京都文京区本郷1-13-4第三太平ビル,2010,代表取締役 三田 康貴,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,十字屋ホールディングス株式会社,証券会社,求人なし,東京都中央区日本橋茅場町1-6-17十字屋ビル,1948,代表取締役 安 治郎,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ユーサン,生命保険,求人なし,岡山県岡山市中区藤崎497-1,1969,代表取締役 山田 京子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＮＳＩプランニング,保険代理店,求人なし,埼玉県さいたま市浦和区岸町2-7-5,2009,代表取締役 三本松 裕司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ユニアス,保険代理店,無,福島県本宮市本宮字北山神52,2002,代表取締役 平 学,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社栄進,保険代理店,求人なし,埼玉県熊谷市宮町2-146飯島ビル 2Ｆ,1972,代表取締役 石田 直樹,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トラストライフ,保険代理店,無,宮城県仙台市青葉区中央1-3-1ＡＥＲ 23Ｆ,2010,代表取締役 武宮 淳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＣＳネットワーク株式会社,保険代理店,求人なし,千葉県千葉市中央区新宿1-5-9,2012,代表取締役 小池 晴久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ライフヴィジョン,保険代理店,求人なし,千葉県船橋市湊町2-12-24湊町日本橋ビル6Ｆ,2012,代表取締役 谷藤 淳一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＦＰリライアンス,生命保険,求人なし,鹿児島県鹿児島市中央町23-21アエールタワービル 104,2012,代表取締役 鈴木 淳一朗,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ベスター・ブライトン・ランス,保険代理店,求人なし,東京都杉並区荻窪5-20-17Ｍ．パラッツオ 3Ｆ 301,1993,代表取締役 青池 美枝子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中央インターナショナルグループ株式会社,損害保険,求人なし,佐賀県佐賀市唐人2-2-12101,1992,代表取締役 大石 正德,62 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,地方上場
2024-08-01,ＧＥＣ株式会社,証券会社,求人なし,東京都港区赤坂9-7-2,2006,代表取締役 田邊 一弘,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社カインズ総合保険サービス,保険代理店,求人なし,埼玉県本庄市早稲田の杜1-2-1,2007,代表取締役 大嶽 登,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ベストセレクション株式会社,保険代理店,無,埼玉県所沢市青葉台1319-1所沢ＣＤビル 2Ｆ,2003,代表取締役 千葉 浩司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 保険代理店業 2023年6月doda掲載求人より引用,
2024-08-01,有限会社イワサキコーポレーション,証券会社,求人なし,神奈川県横浜市中区山手町25-3,1990,代表取締役 岩﨑 俊祐,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＡＤＡＭＡＳ,保険代理店,求人なし,愛知県安城市三河安城本町1-1-12,2010,代表取締役 中川 裕太,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ミヤシロ,保険代理店,求人なし,神奈川県平塚市中原2-16-6サンシャイン平塚 1Ｆ,1996,代表取締役 宮代 定義,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社あすなろ,投信・投資顧問,無,東京都港区東麻布1-3-8ＴＯＷＥＲＦＲＯＮＴ神谷町 3Ｆ,2005,代表取締役 大石 恭嗣,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハマノインシュアランス,保険代理店,求人なし,兵庫県姫路市青山北1-2-9北青山ビル1－Ｂ,2010,,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ターファイトクラブ,商品先物取引,求人なし,東京都江東区亀戸2-45-2,1992,代表取締役 中島 雅春,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヘルプライフオカヤ,保険代理店,求人なし,岐阜県大垣市宮町1-1,2007,代表取締役 岡崎 充輝,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社だいとく投資ビレッジ,その他金融,求人なし,愛知県名古屋市中区丸の内3-17-6ナカトウ丸の内ビル 6Ｆ,2012,代表取締役 山田 明弘,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｎｅｕｔｒａｌモーゲージ,保険代理店,求人なし,福岡県福岡市博多区博多駅前3-4-8,2010,代表取締役 古館 麻衣子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トップエージェンシー,保険代理店,求人なし,宮城県仙台市宮城野区岩切字洞ノ口181-4,1996,代表取締役 後藤 まゆみ,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日の本商事,保険代理店,求人なし,兵庫県神戸市東灘区住吉南町2-8-26,1975,代表取締役 松本 恒平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三立鑑定,損害保険,無,福岡県福岡市博多区中洲中島町2-3福岡フジランドビル 7Ｆ,1997,代表取締役 佐々木 一昭,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 損害保険会社の依頼により保険契約に関わる損害鑑定業務を行います。主に、建物・家財・商品・機械設備などの火災・爆発・落雷等の事故、台風・地震等の広域自然災害、賠償責任保険・工事保険・利益保険などの損害額の算定、保険価格の評価並びに、事故状況の原因の調査を行っています。当社は、迅速かつ適切な対応を行い損害保険会社や保険契約者から信頼される鑑定業務（サービス）を目指しています。 2021年11月doda掲載求人より引用,
2024-08-01,日商ギャランティー株式会社,その他金融,求人なし,兵庫県神戸市中央区元町通5-4-3203,2008,代表取締役 西川 周作,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
