更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社環境エネルギー投資,ベンチャーキャピタル・プライベートエクイティ,求人なし,東京都品川区東五反田5-11-1,2006,代表取締役 河村 修一郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,Ｊ－ＳＴＡＲ株式会社,投信・投資顧問,求人なし,東京都千代田区有楽町1-13-2第一生命日比谷ファースト18Ｆ,2006,代表取締役 原 禄郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＧＡＩＡ株式会社,その他金融,求人なし,東京都新宿区西新宿3-2-11新宿三井ビルディング2号館 10Ｆ,2006,代表取締役社長 中桐 啓貴,71 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,地方上場
2024-08-01,株式会社ＫＫＲジャパン,ベンチャーキャピタル・プライベートエクイティ,求人なし,東京都千代田区丸の内2-1-1明治安田生命ビル 11Ｆ,2006,代表取締役 平野 博文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東海東京インベストメント株式会社,ベンチャーキャピタル・プライベートエクイティ,求人なし,東京都中央区新川1-17-21茅場町ファーストビル 9Ｆ,2006,代表取締役 寺門 一彦,300 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サイバーエージェント・キャピタル,ベンチャーキャピタル・プライベートエクイティ,求人なし,東京都渋谷区宇田川町40-1Ａｂｅｍａ Ｔｏｗｅｒｓ,2006,代表取締役 近藤 裕文,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ニュートラストワン,保険代理店,求人なし,東京都足立区島根3-21-17,2006,代表取締役 庄司 新一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トリムワン,生命保険,求人なし,北海道札幌市白石区北郷三条3-15-17パストラルビル2Ｆ,2000,代表取締役 大澤 修治,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社サンライズ,保険代理店,求人なし,愛知県名古屋市北区五反田町288,2006,取締役 佐藤 博之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ニューズインシュアランス,保険代理店,求人なし,千葉県千葉市緑区おゆみ野南1-21-2,1997,代表取締役 齊藤 祐二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ライフデザイン,生命保険,無,福岡県福岡市東区和白3-26-1,2006,代表取締役 進藤 淳平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社福岡キャピタルパートナーズ,債権回収（サービサー）,求人なし,福岡県福岡市博多区上川端町12-20ふくぎん博多ビル 5Ｆ,2006,代表取締役 西村 道明,356 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,クレディ・スイス証券株式会社,証券会社,求人なし,東京都港区六本木1-6-1泉ガーデンタワー 24Ｆ,2001,代表取締役 桑原 良,"78,100 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,村田土地建物株式会社,損害保険,求人なし,京都府長岡京市東神足1-10-1,1977,代表取締役 山本 純一,450 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シーエムディーリサーチ,その他金融,求人なし,東京都中央区日本橋1-4-1日本橋一丁目ビルディング 15Ｆ,2000,代表取締役 東郷 孝士,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日本シンクタンク,生命保険,求人なし,大阪府大阪市中央区南船場4-6-15東和ビル 7Ｆ,2006,代表取締役 那須 顯一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本産業パートナーズ株式会社,ベンチャーキャピタル・プライベートエクイティ,求人なし,東京都千代田区丸の内2-1-1明治安田生命ビル丸の内マイプラザ 15Ｆ,2002,代表取締役 馬上 英実,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社うえじまインベストメント,投信・投資顧問,求人なし,東京都北区東田端1-13-10ツインビル田端Ａ 7Ｆ,2006,代表取締役 上嶋 茂,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,Ｒ＆Ｃ株式会社,生命保険,求人なし,東京都港区芝浦3-16-4山田ビル 4Ｆ,2006,代表取締役 足立 哲真,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,いちごアセットマネジメント株式会社,投信・投資顧問,求人なし,東京都渋谷区広尾1-6-10ジラッファビル 5Ｆ,2006,代表取締役 キャロン スコット アンダーバーグ,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヴァレックス・パートナーズ,投信・投資顧問,求人なし,東京都中央区日本橋茅場町1-6-17十字屋ビル 6Ｆ,2006,代表取締役 安 治郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社クリエイトフォース,保険代理店,求人なし,神奈川県大和市中央4-2-2ＣＦ大和駅前ビル,2006,代表取締役 蟹田 裕次,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ベリーケイ,金融業界,求人なし,大阪府大阪市西成区旭3-4-14,2004,代表取締役 嶋津 靖,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社京阪カード,クレジット・信販（ノンバンク）,求人なし,大阪府大阪市中央区大手前1-7-31大阪マーチャンダイズ・マートビル 3Ｆ,2003,代表取締役 畑中 利彦,55 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トッパン保険サービス,保険代理店,求人なし,東京都台東区台東1-5-1東館 5Ｆ,2005,代表取締役 石井 隆夫,38 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社キャリアリング,保険代理店,求人なし,大阪府大阪市中央区南久宝寺町2-1-9船場メディカルビル 9Ｆ 901,2006,代表取締役 吉田 抄都子,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トライハード・インベストメンツ,投信・投資顧問,求人なし,東京都中央区日本橋茅場町3-2-2ＥＫＫビル,2006,代表取締役 北島 尚樹,94 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,さくら少額短期保険株式会社,損害保険,求人なし,東京都豊島区東池袋1-12-5東京信用金庫本店ビル 10Ｆ,2006,代表取締役 太田 暁宏,225 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,セゾン投信株式会社,投信・投資顧問,求人なし,東京都豊島区東池袋3-1-1サンシャイン60－48Ｆ,2006,代表取締役 園部 鷹博,"1,000 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ライズオフィス,生命保険,求人なし,東京都世田谷区野沢4-21-14ヒルトップ駒沢 201,2006,代表取締役 杉山 宏和,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,マーズ・ホールディングス株式会社,ベンチャーキャピタル・プライベートエクイティ,求人なし,東京都港区北青山3-5-14,2001,代表取締役 出口 俊司,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ノーダス,保険代理店,無,大阪府大阪市中央区安土町1-7-3安土町野村ビル 1Ｆ,2004,代表取締役 寺本 岳史,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 「人と保険のよい出会い」をテーマとして掲げる保険代理店です。取扱保険会社数は生命保険２２社、損害保険１１社です。本店の他、寝屋川市と尼崎市に保険相談館という店舗を運営しています。 2023年6月doda掲載求人より引用,
2024-08-01,株式会社大和ファンド・コンサルティング,投信・投資顧問,求人なし,東京都千代田区丸の内1-9-1グラントウキョウノースタワー,2006,代表取締役 藤倉 敬,450 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,コンサルティングステーション株式会社,生命保険,求人なし,福岡県福岡市博多区祇園町1-28いちご博多ビル 7Ｆ,2006,代表取締役 後藤 博文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンライフコーポレーション,保険代理店,求人なし,北海道札幌市豊平区豊平五条8-3-15シャトレーヌ豊平 101,2003,代表取締役 篠原 隆幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ネクサスコーポレーション,消費者金融,求人なし,愛知県名古屋市中区栄2-3-18稲名ビル 4Ａ,1993,取締役 野木 徹也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社キャピタル・アイ,金融情報ベンダー,求人なし,東京都港区六本木1-8-7ＭＦＰＲ六本木麻布台ビル,2006,代表取締役 大澤 弘毅,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ベスト,保険代理店,求人なし,神奈川県川崎市多摩区菅北浦2-15-26,2006,代表取締役 安藤 勝也,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ガイカーペンター株式会社,損害保険,求人なし,東京都港区赤坂9-7-1,2001,代表取締役 ジェレミーパトリックベレスフォード・フォックス,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,エイペックスグループ信託株式会社,信託銀行,求人なし,東京都港区六本木1-9-10アークヒルズ仙石山森タワー 40Ｆ,1999,代表取締役 上岡 弘之,350 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＤＸ情報システム株式会社,その他金融,求人なし,東京都千代田区丸の内2-7-2ＪＰタワー 14Ｆ,2001,代表取締役 山川 達郎,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,マッコーリージャパン株式会社,証券会社,求人なし,東京都千代田区紀尾井町1-3東京ガーデンテラス紀尾井町紀尾井タワー,2000,代表取締役 リカード・カール・エリアソン,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ナットウエスト・マーケッツ・ピーエルシー,都市銀行,求人なし,東京都千代田区丸の内1-6-2新丸の内センタービル,,在日代表 竹下 隆睦,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ジェイ・キャピタルマネジメント株式会社,投信・投資顧問,求人なし,東京都港区赤坂1-11-44赤坂インターシティー 3Ｆ,2003,代表取締役 山﨑 耕史,300 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リスクマネジメントブレイン,投信・投資顧問,求人なし,大阪府大阪市北区天神橋3-3-3南森町イシカワビル 3Ｆ,2006,代表取締役 白石 雅成,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社全東信,その他金融,無,大阪府大阪市中央区島之内1-14-14全東信本社ビル,2006,代表取締役 髙山 萬保,"4,500 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 クレジットカードによる売上の請求事務代行並びに売上代金の立替払 2023年2月doda掲載求人より引用,
2024-08-01,株式会社エピック・グループ,投信・投資顧問,求人なし,東京都港区虎ノ門4-1-1神谷町トラストタワー 25Ｆ,2006,代表取締役 服部 祐史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社武蔵野社,保険代理店,無,埼玉県上尾市柏座1-10-3武蔵野ビル 83 武蔵野ビル 1・2Ｆ,1971,代表取締役 福田 精一,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■不動産賃貸業■保険代理店業■飲食店事業■病院内事業 2024年4月doda掲載求人より引用,
