更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社あみやき亭,ファーストフード関連,無,愛知県春日井市如意申町5-12-8,1995,代表取締役社長 宮崎 卓也,"2,473 百万円",,,,＜全国286店舗・19ブランドの店舗運営＞■本格焼肉『あみやき亭』■ステーキレストラン『感動の肉と米』■ホルモンと牛タン専門店『ほるたん屋』■焼肉食べ放題『感激どんどん』■やきとりと釜めしの元祖やきとり家『美濃路』など 2023年11月doda掲載求人より引用,プライム
2024-08-01,株式会社タクミフードサービス,ファーストフード関連,求人なし,愛媛県松山市余戸南3-16-8,1995,代表取締役 曽我部 卓志,10 百万円,,,,,
2024-08-01,株式会社東京天竜,ファーストフード関連,求人なし,東京都文京区本郷2-27-20本郷センタービル 7Ｆ,1972,代表取締役 東 雅臣,18 百万円,,,,,
2024-08-01,三好観光有限会社,ファーストフード関連,求人なし,徳島県三好市池田町ウヱノ3050-1,1977,代表取締役 谷藤 洋平,19 百万円,,,,,
2024-08-01,株式会社タケシカンパニー,居酒屋・バー,求人なし,愛媛県松山市二番町3-7-16サンタビル 4Ｆ、5Ｆ,1990,代表取締役社長 米屋 武史,40 百万円,,,,,
2024-08-01,有限会社樽屋高雄商店,居酒屋・バー,求人なし,兵庫県明石市大明石町1-6-1,1956,代表取締役 髙雄 洋次郎,10 百万円,,,,,
2024-08-01,有限会社和食処松屋,ファーストフード関連,求人なし,愛知県豊川市門前町5,1997,代表取締役 藤井 友正,3 百万円,,,,,
2024-08-01,株式会社江﨑商店,ファーストフード関連,求人なし,愛知県豊川市中条町1-10,1982,代表取締役 江崎 正明,10 百万円,,,,,
2024-08-01,津田産業株式会社,居酒屋・バー,求人なし,大阪府大阪市阿倍野区昭和町2-19-5,1960,代表取締役 津田 英二,32 百万円,,,,,
2024-08-01,宮内一株式会社,ファーストフード関連,求人なし,兵庫県明石市大明石町1-1-23,1971,代表取締役 宮内 正次,10 百万円,,,,,
2024-08-01,株式会社櫻井興業,ファーストフード関連,求人なし,神奈川県藤沢市辻堂元町3-9-22,1971,代表取締役 櫻井 貴裕,10 百万円,,,,,
2024-08-01,クレバー株式会社,ファーストフード関連,求人なし,大阪府大阪市阿倍野区播磨町1-24-8帝塚山クレバービル3,1979,代表取締役 吉村 敦子,30 百万円,,,,,
2024-08-01,帝塚山クレバー株式会社,ファーストフード関連,求人なし,大阪府大阪市阿倍野区播磨町1-24-8帝塚山クレバービル3,1997,代表取締役 吉村 敦子,30 百万円,,,,,
2024-08-01,片岡興業有限会社,ファーストフード関連,求人なし,愛知県津島市片岡町60,1989,代表取締役 片岡 進,30 百万円,,,,,
2024-08-01,株式会社タフ,ファーストフード関連,求人なし,神奈川県藤沢市石川3-21-28,1995,代表取締役 加山 立枝,10 百万円,,,,,
2024-08-01,株式会社めりけんや,ファーストフード関連,求人なし,香川県綾歌郡宇多津町浜三番丁36-2,1990,代表取締役 中村 浩一郎,50 百万円,,,,,
2024-08-01,有限会社レストラン千石,ファーストフード関連,求人なし,東京都文京区本郷4-25-5第二猪尾ビル 101,1974,代表取締役 東 雅臣,10 百万円,,,,,
2024-08-01,吉井食品株式会社,ファーストフード関連,求人なし,愛媛県今治市鯉池町3-3-44,1986,代表取締役 吉井 猛,10 百万円,,,,,
2024-08-01,株式会社万,居酒屋・バー,求人なし,兵庫県西宮市津門呉羽町2-39,1972,代表取締役 橋本 国博,23 百万円,,,,,
2024-08-01,株式会社デリー,ファーストフード関連,求人なし,東京都文京区湯島4-11-16,1969,代表取締役 田中 源吾,25 百万円,,,,,
2024-08-01,株式会社ケイ・エフ・ケイ,ファーストフード関連,求人なし,神奈川県藤沢市南藤沢5-9朝日生命藤沢ビル 3Ｆ,1966,代表取締役 小手 圭介,50 百万円,,,,,
2024-08-01,株式会社レストラン鎌倉山,ファーストフード関連,無,神奈川県鎌倉市鎌倉山3-11-1,1968,代表取締役 長瀬 裕介,10 百万円,,,,飲食店3店舗運営、ブライダル事業、営業販売事業 2023年9月doda掲載求人より引用,
2024-08-01,日常出版株式会社,居酒屋・バー,求人なし,東京都文京区本郷6-9-5,1962,代表取締役 野口 大介,10 百万円,,,,,
2024-08-01,株式会社ファインフードシステム,ファーストフード関連,求人なし,愛媛県宇和島市恵美須町1-2-6和日輔 2Ｆ,1993,代表取締役 清家 達也,5 百万円,,,,,
2024-08-01,有限会社長春,居酒屋・バー,求人なし,愛知県刈谷市若松町1-7,2001,代表取締役 鈴木 俊男,3 百万円,,,,,
2024-08-01,豊創フーズ株式会社,ファーストフード関連,無,東京都文京区関口1-13-9,1973,代表取締役 福富 眞人,30 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 【都内を中心に飲食店70店舗以上展開】・炭火焼き鳥 串八珍・元祖やきとり串八珍・漁港直送 酒場 魚八・刀削麺・火鍋 XI'AN（シーアン）・がっつり！スパゲッティぱすたや・刀削麺の王様 2022年12月doda掲載求人より引用,
2024-08-01,株式会社十福屋,ファーストフード関連,求人なし,愛知県刈谷市熊野町2-3-6,1963,代表取締役 山下 雅則,10 百万円,,,,,
2024-08-01,株式会社サニーフーヅ,ファーストフード関連,求人なし,高知県高知市北御座9-11,1972,代表取締役 中村 彰宏,30 百万円,,,,,
2024-08-01,松田興産株式会社,ファーストフード関連,求人なし,大阪府大阪市東住吉区南田辺3-2-15,1961,代表取締役 松田 欧一郎,30 百万円,,,,,
2024-08-01,株式会社ＤＡＩＧＯフードサービス,居酒屋・バー,求人なし,神奈川県小田原市扇町1-12-27,1986,代表取締役 北野 和信,3 百万円,,,,,
2024-08-01,オーケー株式会社,ファーストフード関連,無,愛知県豊田市小坂本町1-15-4トレンディー青葉 2Ｆ,1957,代表取締役 加納 真弓,42 百万円,,,,,
2024-08-01,株式会社東天紅,ファーストフード関連,無,東京都台東区池之端1-4-1,1948,代表取締役社長 小泉 和久,50 百万円,,,,,スタンダード
2024-08-01,株式会社友栄,ファーストフード関連,求人なし,神奈川県小田原市風祭122,2001,代表取締役 佐藤 栄祐,5 百万円,,,,,
2024-08-01,株式会社いわき,居酒屋・バー,求人なし,大分県豊後高田市界276,1981,代表取締役 佐々木 陽子,49 百万円,,,,,
2024-08-01,株式会社浅草むぎとろ,ファーストフード関連,無,東京都台東区雷門2-2-4,2005,代表取締役 田中 一成,30 百万円,,,,,
2024-08-01,株式会社プラザ・エンタープライズ,居酒屋・バー,求人なし,東京都台東区北上野2-3-11百千和ビル 401,1976,代表取締役 立道 隆幸,40 百万円,,,,,
2024-08-01,株式会社野口殖産,ファーストフード関連,求人なし,兵庫県伊丹市西野1-79-1,1989,代表取締役 野口 明男,10 百万円,,,,,
2024-08-01,株式会社ＧＡＮＫＯ,ファーストフード関連,無,大阪府大阪市淀川区田川北1-4-23,1969,代表取締役 小嶋 達典,99 百万円,,,,,
2024-08-01,株式会社リパブリック,ファーストフード関連,求人なし,神奈川県横浜市西区北幸1-4-1横浜天理ビル Ｂ1Ｆ,1996,代表取締役 鈴木 正一,174 百万円,,,,,
2024-08-01,エリエールフーズ株式会社,ファーストフード関連,求人なし,愛媛県四国中央市三島宮川4-10-69,1993,代表取締役 吉田 省三,50 百万円,,,,,
2024-08-01,有限会社共栄フーズ,ファーストフード関連,求人なし,愛知県高浜市小池町2-11-13,1986,代表取締役 米山 泰史,5 百万円,,,,,
2024-08-01,株式会社ぼてこアンドぼてじゅう,ファーストフード関連,求人なし,愛知県安城市安城町東広畔8-3,1988,代表取締役 稲垣 龍史,35 百万円,,,,,
2024-08-01,株式会社共英企画,ファーストフード関連,無,東京都台東区上野2-12-16池之端スカイビル 6Ｆ,1980,代表取締役 平山 一郎,50 百万円,,,,,
2024-08-01,株式会社カノコ,居酒屋・バー,無,兵庫県加古川市加古川町篠原町14-6カノコビル 6Ｆ,1965,代表取締役 大辻利紀,10 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■飲食店(居酒屋、骨付き鶏専門店、焼肉店運営）■官公庁及び学校関係の食堂運営（加古川総合庁舎、高砂市役所）■ホテル運営(加古川プラザホテル)及びレストラン運営■FC事業（からやま） 2022年7月doda掲載求人より引用,
2024-08-01,大日商事株式会社,ファーストフード関連,求人なし,大阪府大阪市淀川区宮原2-1-12,1974,代表取締役 井戸 康介,15 百万円,,,,,
2024-08-01,株式会社ときわ,ファーストフード関連,求人なし,東京都台東区浅草1-3-3,1956,代表取締役 牧 信真,10 百万円,,,,,
2024-08-01,株式会社千賀屋,ファーストフード関連,求人なし,愛知県蒲郡市拾石町浅岡1-29,1991,代表取締役 千賀 常利,30 百万円,,,,,
2024-08-01,有限会社あさだ,ファーストフード関連,求人なし,東京都台東区浅草橋2-29-11,1991,代表取締役 粕谷 育功,3 百万円,,,,,
2024-08-01,株式会社入船,ファーストフード関連,無,兵庫県加古川市加古川町北在家2006永田ビル 5Ｆ,1973,代表取締役 入江 建介,10 百万円,,,,,
2024-08-01,中部魚錠株式会社,ファーストフード関連,無,愛知県犬山市大字五郎丸字隅田20-3,1969,代表取締役 伊藤 正久,28 百万円,,,,■総合食品卸売業■外食事業 2023年8月doda掲載求人より引用,
2024-08-01,株式会社四万十屋,ファーストフード関連,求人なし,高知県四万十市山路2494-1,1988,代表取締役 田村 吉教,12 百万円,,,,,
2024-08-01,株式会社けんじフードサービス,居酒屋・バー,無,兵庫県西脇市和田町253,1991,代表取締役 森脇 和成,10 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 1960年創業 居酒屋つぼ八からスタート和食 イタリアン 中華食堂他飲食店舗運営 2023年5月doda掲載求人より引用,
2024-08-01,株式会社風の街,ファーストフード関連,求人なし,大阪府摂津市鶴野3-7-10,1972,代表取締役社長 辻 猛,42 百万円,,,,,
2024-08-01,有限会社寛八,居酒屋・バー,求人なし,東京都台東区台東4-29-15上野永谷タウンプラザ 101,1969,代表取締役 山田 博,3 百万円,,,,,
2024-08-01,株式会社スイセンプロパティ,ファーストフード関連,求人なし,東京都品川区西五反田5-30-20,1961,代表取締役 青木 達也,15 百万円,,,,,
2024-08-01,有限会社たからや,居酒屋・バー,求人なし,東京都新宿区榎町72,1991,代表取締役 松本 和徳,3 百万円,,,,,
2024-08-01,有限会社かどで家,ファーストフード関連,求人なし,愛知県小牧市小針1-303,2000,代表取締役 倉知 元好,3 百万円,,,,,
2024-08-01,株式会社壁の穴,ファーストフード関連,求人なし,東京都渋谷区恵比寿3-28-12ＡＴＹビル 401,1976,代表取締役 髙橋 仁志,10 百万円,,,,,
2024-08-01,株式会社天文館むじやき,ファーストフード関連,求人なし,鹿児島県鹿児島市千日町5-8,1951,代表取締役 前田 真吾,16 百万円,,,,,
2024-08-01,株式会社カナヤマフーズ,ファーストフード関連,求人なし,熊本県菊池市原4455-40,1995,代表取締役 金山 隆久,10 百万円,,,,,
2024-08-01,株式会社葵丸進,ファーストフード関連,求人なし,東京都台東区浅草1-4-4,1950,代表取締役 渡邊 晃將,25 百万円,,,,,
2024-08-01,株式会社精養軒,ファーストフード関連,求人なし,東京都台東区上野公園4-58,1918,代表取締役社長 酒井 裕,50 百万円,,,,,
2024-08-01,株式会社鹿児島なべしま,居酒屋・バー,求人なし,鹿児島県鹿児島市中山2-23-1,1981,代表取締役 古田 直文,95 百万円,,,,,
2024-08-01,康正産業株式会社,ファーストフード関連,求人なし,鹿児島県鹿児島市与次郎1-9-7,1970,代表取締役 肥田木 康正,12 百万円,,,,,
2024-08-01,株式会社フェニックス,ファーストフード関連,無,鹿児島県鹿児島市谷山港2-2-17,1974,代表取締役 岩元 浩海,30 百万円,,,,,
2024-08-01,株式会社ナッツベリー,ファーストフード関連,求人なし,兵庫県川西市栄町25-1アステ川西ＴＥＭＰＯ175－24,1992,代表取締役 望月 潔,10 百万円,,,,,
2024-08-01,株式会社寿福産業,ファーストフード関連,求人なし,鹿児島県鹿児島市荒田1-61-13,1978,代表取締役 壽福 大祐,20 百万円,,,,,
2024-08-01,株式会社アメニティ,ファーストフード関連,求人なし,沖縄県那覇市寄宮2-2-3,1993,代表取締役 慶田盛克磨,49 百万円,,,,,
2024-08-01,有限会社海援隊沖縄,居酒屋・バー,求人なし,沖縄県豊見城市字上田559ＪＡおきなわ2Ｆ,1992,代表取締役 塩村 充,6 百万円,,,,,
2024-08-01,株式会社ＳＭＤ商会,ファーストフード関連,求人なし,東京都台東区駒形1-7-12,1965,代表取締役 渡辺 孝之,20 百万円,,,,,
2024-08-01,株式会社ちんや,居酒屋・バー,求人なし,東京都台東区浅草1-3-4,1951,代表取締役 住吉 史彦,10 百万円,,,,,
2024-08-01,株式会社下堂園,ファーストフード関連,求人なし,鹿児島県鹿児島市卸本町5-18,1991,代表取締役 下堂薗 豊,23 百万円,,,,,
2024-08-01,株式会社大和寿商事,ファーストフード関連,無,東京都台東区上野2-8-10,1978,代表取締役 長岡 信裕,15 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 飲食店3業態と食品小売り、計6店舗を運営する大和寿商事は今年で創業60周年を迎えます。上野地域に全ての店舗を構え、地域密着・地元に愛される店舗運営を行っております。 2023年5月doda掲載求人より引用,
