更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社アシストアドバンス,通信販売・ネット販売,求人なし,東京都港区芝5-11-5,2010,代表取締役 藤本 摩耶,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡＨＢ,専門店・その他小売,無,東京都江東区木場3-7-11佐貫屋川名ビル 1Ｆ,2011,代表取締役 川口 雅章,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■子犬・子猫のペットショップ『Pet Plus』運営■ウェルネスセンター運営■AHBASE運営■トリミングサロン 2023年4月doda掲載求人より引用
2024-08-01,ホッティー株式会社,専門店・その他小売,求人なし,東京都墨田区東向島4-43-8,1976,代表取締役 堀田 秀敏,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＣＥＬＥＢ,自動車ディーラー,求人なし,東京都品川区西中延1-8-19ポールスター旗の台 1Ｆ,2003,代表取締役 染谷 聡,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社山貴フレッシュ,専門店・その他小売,求人なし,千葉県浦安市堀江3-5-11,2004,代表取締役 山﨑 貴文,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スガイスポーツ５１,専門店・その他小売,求人なし,東京都新宿区新宿2-15-29藤村ビル 102,1983,代表取締役 菅井 實人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社バンバンビガロ,専門店・その他小売,求人なし,東京都杉並区高円寺北2-15-1金田ビル 1Ｆ,2003,取締役 池上 且宏,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アセットガーデン,通信販売・ネット販売,求人なし,東京都目黒区中目黒1-4-17704,2009,代表取締役 藤倉 睦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,マジックアイスジャパン株式会社,食品・GMS・ディスカウントストア,求人なし,福岡県糟屋郡宇美町とびたけ2-1-304,1991,代表取締役 小笹 華香,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ストークグローバル・ジャパン株式会社,食品・GMS・ディスカウントストア,無,東京都新宿区神楽坂2-13,2004,代表取締役 河野 一郎,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■バレンタインチョコレート事業（ピエール・ルドン、ノイハウス他）■通販事業（ボナペティボン神楽坂／オンラインショップの運営）■オーガニック食品・輸入食品 開発／卸／販売主要販売先（五十音順）（株）小田急百貨店（株）近鉄百貨店（株）そごう西武（株）大丸松坂屋（株）高島屋（株）東急百貨店（株）阪急阪神百貨店（株）三越伊勢丹その他 大使館、ホテル、レストラン、ペンションなど 2023年9月doda掲載求人より引用
2024-08-01,株式会社ドリーム・オブ,専門店・その他小売,求人なし,東京都台東区根岸3-14-13,2004,代表取締役 森島 建二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヒンメルガイスター,食品・GMS・ディスカウントストア,求人なし,東京都大田区北千束3-28-4アンシャンテ大岡山 1Ｆ,2010,代表取締役 金長 暢之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アシストリンク,通信販売・ネット販売,求人なし,東京都港区芝5-13-14ＭＡビル芝ＩＩＩ 8Ｆ,2003,代表取締役 林 大輔,17 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社バーディー・プラン,専門店・その他小売,求人なし,東京都足立区島根2-19-8,1994,代表取締役 尾本 潔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コンペイン・ガーデン・リミテッド,専門店（アパレル・アクセサリー）,求人なし,東京都大田区田園調布南12-12407,1987,代表取締役 白石 正和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スカイハート,専門店・その他小売,求人なし,東京都渋谷区道玄坂1-18-8道玄坂プラザ601,1996,代表取締役 中本 隆彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社松田興産,コンビニエンスストア,無,東京都江東区枝川1-3-17,1997,代表取締役 松田 宗夏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社テアトラ,通信販売・ネット販売,求人なし,東京都渋谷区神宮前2-13-4第2渡辺ビル 1Ｆ,2012,代表取締役 上出 大輔,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ラファエルエンライトメントジャパン株式会社,専門店・その他小売,求人なし,東京都渋谷区幡ヶ谷3-33-1602,2000,代表取締役 高岡理惠（近藤理惠）,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社フリーダム,専門店・その他小売,無,東京都足立区新田1-19-2,2004,代表取締役 滝田 充彦,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■生花用資材の販売花屋で生花を包み、傷から守ったり、より一層華やかに彩ったりする、カラフルなフィルムやリボンなどを扱っています。 2022年6月doda掲載求人より引用
2024-08-01,ナチュラルラボ株式会社,専門店・その他小売,求人なし,東京都港区麻布十番1-3-7ベルレイン麻布 403,2009,代表取締役 田中 裕規,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,いろり商事株式会社,専門店・その他小売,求人なし,東京都新宿区中落合3-28-14第2アビタシオン落合 701,1972,代表取締役 神島 基,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,グッドデイ株式会社,通信販売・ネット販売,無,東京都江東区有明1-4-11728,2010,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ハニーみつばち,食品・GMS・ディスカウントストア,求人なし,東京都文京区湯島3-38-10,2003,取締役 山本 有子（嶋田有子）,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ブランシュ株式会社,専門店・その他小売,求人なし,東京都港区浜松町1-3-2パークコート浜離宮ザ・タワー2604,2000,代表取締役 中島 有理子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヨーアンドマーレリテイリング,専門店・その他小売,求人なし,東京都新宿区河田町3-513312,2009,代表取締役 島田 洋輔,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｆ・コムラッド株式会社,コンビニエンスストア,求人なし,東京都新宿区西早稲田1-9-21,2009,代表取締役 植松 正和,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,オールスパイス株式会社,専門店（アパレル・アクセサリー）,求人なし,青森県弘前市大字桜ケ丘2-2-5,2006,代表取締役 濱谷 和雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エバーチェンジ,通信販売・ネット販売,無,大阪府東大阪市小阪1-4-22ナカタビル,2014,代表取締役 中田 有治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■買取専門店「大吉」の運営■中古釣具専門店「タックルベリー」の運営古物の売買業、飲食店の経営、通信販売業、コンサルティング業、前各号に付随する一切の業務。「もったいない」の気持ちを大切に循環型社会形成を進めて参ります。【古物商の免許番号】大阪府公安委員会 第622220145017号京都府公安委員会 第612241530013号 2023年12月doda掲載求人より引用
2024-08-01,株式会社ギフタス,通信販売・ネット販売,無,東京都練馬区羽沢1-7-7第2ゼネラルビル 3Ｆ,2014,代表取締役 黒川 昇,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カーコック西神戸,自動車ディーラー,求人なし,兵庫県神戸市西区森友4-76-1,2009,代表取締役 松浦 茂穗,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｍｏｂｉｌｉｔｙ　Ｐａｒｔ,通信販売・ネット販売,求人なし,兵庫県神戸市西区櫨谷町福谷684,2008,代表取締役 原田 仁史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,レックスイノベーション株式会社,専門店・その他小売,求人なし,広島県広島市西区横川町3-2-36フレスタモールカジル横川 3Ｆ,2014,代表取締役 湊 敏弘,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エメトレ,食品・GMS・ディスカウントストア,求人なし,東京都千代田区大手町1-5-1大手町ファーストスクエアイーストタワー 4Ｆ,2014,代表取締役 千明 哲治,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＦＡＣＥ,食品・GMS・ディスカウントストア,求人なし,東京都渋谷区神宮前3-1-21中島ビル 1Ｆ,2012,代表取締役 棚原 淳,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ベリッシモ,通信販売・ネット販売,求人なし,東京都世田谷区玉川田園調布2-5-7クニドス田園調布 4Ｆ,2001,代表取締役 清水 良二,47 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ミスティークベイブ,専門店（アパレル・アクセサリー）,求人なし,東京都世田谷区上馬5-35-25ＪＬＢグランエクリュ三軒茶屋 201,2005,取締役 礒部 佐智惠,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社二川加藤新聞店,専門店・その他小売,求人なし,愛知県豊橋市大岩町字南元屋敷23,1989,代表取締役 加藤 武義,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社大熊商会,専門店（アパレル・アクセサリー）,求人なし,東京都豊島区南長崎5-29-16,1998,取締役 大熊 雄次,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,人吉冷藏株式会社,食品・GMS・ディスカウントストア,求人なし,熊本県人吉市鍛冶屋町63,1927,代表取締役 山賀 隆司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハピマルシェ,食品・GMS・ディスカウントストア,求人なし,東京都新宿区岩戸町18日交神楽坂ビル 7Ｆ,2004,代表取締役 川島 省吾,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社安形新聞店,専門店・その他小売,求人なし,愛知県豊橋市向草間町字北新切103-2,1988,代表取締役 安形 佳典,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カネ上三幸商店,食品・GMS・ディスカウントストア,無,東京都台東区上野6-10-4,1968,代表取締役 瀬上 勝義,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,海産物塩干加工食料品販売業・アメ横催事企画業・通信販売業・不動産管理業 2023年9月doda掲載求人より引用
2024-08-01,株式会社リミックス,専門店・その他小売,求人なし,東京都渋谷区神宮前4-25-6,2000,代表取締役 安藤 明美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社米子高島屋,百貨店,無,鳥取県米子市角盤町1-30,2003,代表取締役 森 紳二郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
