更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社エクセレンスインターナショナル,自動車ディーラー,求人なし,東京都港区南青山3-11-13,2016,代表取締役 三村 俊介,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,Ｂｌｅａｆ株式会社,通信販売・ネット販売,求人なし,東京都中央区日本橋馬喰町1-5-12,2016,代表取締役 大場 正之,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社山陰イエローハット,専門店・その他小売,求人なし,島根県出雲市斐川町上庄原1250,2016,代表取締役 奥野耕喜,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,車のアウトレット石垣株式会社,自動車ディーラー,求人なし,沖縄県石垣市字平得1-3,2016,代表取締役 矢﨑 有里,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社セレクション,自動車ディーラー,求人なし,北海道江別市文京台東町10-28,2016,代表取締役 池田 健太郎,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＡＭＩＣＯ,専門店・その他小売,求人なし,東京都千代田区九段北3-2-1,2016,代表取締役 荒井 金美,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ビビッドガーデン,通信販売・ネット販売,求人なし,東京都港区浜松町1-7-3第一ビル 4Ｆ,2016,代表取締役 秋元 里奈,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＵＥＳＴ　ＳＥＲＶＩＣＥ,小売業界,求人なし,大阪府高槻市柱本1-84,2016,代表取締役 上西 浩二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社つなぐ,専門店・その他小売,無,北海道札幌市西区二十四軒一条4-1-10,2016,代表取締役 外﨑 直人,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■出張買取事業 専門の査定員がご自宅に伺い、その場で商品の査定・買取を行います。■BPO事業 事業者の代わりにお客様のアポイントを取得し、提供いたします。■店舗買取事業 実店舗にお持ちいただいた商品の査定・買取を行います。■催事買取事業 買取専門の催事コーナーにて、商品の査定・買取を行います。■北海道公安委員会許可 第101030001576号 2023年7月doda掲載求人より引用,
2024-08-01,株式会社エクセア,自動車ディーラー,求人なし,大阪府大阪市西区京町堀1-18-15,2016,代表取締役 山下 克則,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＨＣ２３,専門店・その他小売,求人なし,北海道札幌市豊平区豊平一条13-1-25,2016,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＫＯＭ,通信販売・ネット販売,求人なし,福岡県福岡市南区清水3-4-4,2016,代表取締役 友池 治夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＫＣＣｊａｐａｎ,自動車ディーラー,無,宮城県仙台市青葉区花壇3-1618,2016,代表取締役 加藤 孝義,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アカツキコーポレーション株式会社,専門店・その他小売,求人なし,群馬県高崎市八幡町400,2016,代表取締役 井上英顕,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,モトーレン福井株式会社,自動車ディーラー,求人なし,福井県福井市二の宮4-44-1,2009,代表取締役 山腰一之,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社新英,食品・GMS・ディスカウントストア,求人なし,東京都新宿区新小川町4-8ジェントリー飯田橋3Ｆ・4Ｆ,2012,代表取締役 雁部 秀幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＣＡＣＡＯ　ＨＵＮＴＥＲＳ　ＪＡＰＡＮ株式会社,通信販売・ネット販売,求人なし,東京都港区高輪4-23-6708,2016,代表取締役 小方 真弓,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スロハス,食品・GMS・ディスカウントストア,求人なし,福井県福井市勝見1-2-8,2016,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社極楽湯,レジャー・アミューズメント,1,東京都千代田区麹町2-4 麹町鶴屋八幡ビル6階,2017,代表取締役社長 佐藤 剛史,"40,000,000円",,154,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■温浴施設「極楽湯」及び「RAKU SPA」の直営事業・フランチャイズビジネス■館内レストランの運営■物販販売,
2024-08-01,ＧＯＯＤ　ＩＤＥＡ　ＣＯＭＰＡＮＹ株式会社,食品・GMS・ディスカウントストア,求人なし,奈良県北葛城郡広陵町馬見北4-6-7,2016,代表取締役 竹森 俊彦,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ワールドインベストメントネットワーク,専門店（アパレル・アクセサリー）,求人なし,兵庫県神戸市中央区港島中町6-8-1,2016,代表取締役 中林 恵一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ナップナップ,専門店・その他小売,求人なし,東京都荒川区東日暮里1-5-7三ノ輪ビル 7Ｆ,2016,代表取締役 東野 文武,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社川空山海,専門店（アパレル・アクセサリー）,求人なし,岡山県岡山市北区厚生町3-4-1,2016,代表取締役 猪原 和樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ワールドアンバー,専門店（アパレル・アクセサリー）,求人なし,兵庫県神戸市中央区港島中町6-8-1,2016,代表取締役 岩切德人,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ココシュニック,専門店（アパレル・アクセサリー）,求人なし,兵庫県神戸市中央区港島中町6-8-1,2016,代表取締役 田中 英樹,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＦＬＡＶＯ,専門店（アパレル・アクセサリー）,求人なし,大阪府大阪市中央区南船場4-10-20210,2016,代表取締役 竹田 龍作,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社おきなわプロジェクト,専門店・その他小売,求人なし,沖縄県石垣市字真栄里71-9,2016,代表取締役 酒井 心,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社長久,通信販売・ネット販売,求人なし,長崎県大村市森園町1595-14,2017,代表取締役 三木 久充,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フロンティア,専門店・その他小売,無,東京都豊島区池袋1-8-7サン池袋Ｉ 501,2015,代表取締役 山下 拓哉,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■朝日新聞正規販売代理店 2024年2月doda掲載求人より引用,
2024-08-01,株式会社山城時計店,専門店（アパレル・アクセサリー）,求人なし,沖縄県那覇市久茂地3-3-2,2004,代表取締役 山城 昇,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社松島自動車工場,自動車ディーラー,求人なし,福岡県福岡市東区松島6-6-9,2017,代表取締役 大坪 保治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＨＵＢ,専門店（アパレル・アクセサリー）,求人なし,山梨県甲府市高畑1-12-10,2017,代表取締役 木暮 優,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社まんぷくむすび,専門店・その他小売,求人なし,東京都新宿区富久町10-18,2017,代表取締役 生田 政嗣,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＣＩＯ,専門店・その他小売,求人なし,大阪府守口市本町2-5-18守口ＣＩＤビル 4Ｆ,2017,代表取締役 中橋 翔大,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大阪繊維,自動車ディーラー,求人なし,大阪府大阪市中央区谷町9-2-27ファビオ谷九ビル 501,2017,代表取締役 内野 和彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アサマフジ薬草美健株式会社,通信販売・ネット販売,求人なし,山梨県北杜市大泉町西井出8240-911,2017,代表取締役 松本 正二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ゲイドン株式会社,自動車ディーラー,無,東京都港区南麻布5-2-32,2017,代表取締役 笠井 成人,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■アストンマーティン正規ディーラー（SKY GROUP）アストンマーティンを取り扱うゲイドン株式会社は輸入車ブランドにおけるラグジュアリーカー・プレミアムカーなど、各エリアにて新車・中古車の販売、アフターメンテナンス全般を事業展開しているグループ企業（SKY GROUP）の一員として事業を展開し。全てのお客様に「豊かなカーライフを通じたライフスタイル」をご提案・ご提供しております。 2022年3月doda掲載求人より引用,
2024-08-01,株式会社理想貿易,通信販売・ネット販売,求人なし,埼玉県狭山市大字下奥富1383-3,2004,代表取締役 福島 景子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ミサンガ,通信販売・ネット販売,求人なし,神奈川県川崎市中原区今井南町7-59,2017,代表取締役 海野正仁,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フラワーアパートメント,専門店・その他小売,求人なし,東京都千代田区麹町6-4,2017,代表取締役 西田 太郎,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社再春堂,通信販売・ネット販売,無,東京都文京区白山5-14-2熊谷マンション 101,2017,代表取締役 姜 厚俊,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リーフカーセレクション,自動車ディーラー,求人なし,茨城県古河市小堤1290-2,2017,代表取締役 石森 信和,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ロッキンベイビージャパン合同会社,専門店・その他小売,求人なし,宮城県仙台市泉区高森5-2-8,2016,代表社員 ボード まゆみ,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,一般社団法人山形バリアフリー観光ツアーセンター,通信販売・ネット販売,求人なし,山形県南陽市若狭郷屋589-2ＮＡＮＹＯＢＡＳＥ,2016,代表理事 加藤 健一,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,合同会社グローバルフォート,通信販売・ネット販売,求人なし,埼玉県富士見市ふじみ野東4-9-1,2016,代表社員 郡山 尋嗣,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,楽しい製薬株式会社,通信販売・ネット販売,求人なし,東京都新宿区西新宿1-25-1新宿センタービル 49Ｆ,2016,代表取締役 森川 健司,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｇｏｏｄ　ｍａｒｋｅｔ　＆　ｓｈｏｐｓ,専門店・その他小売,求人なし,東京都渋谷区恵比寿南1-2-9岡田ビル 5Ｆ,2013,代表取締役 清水 暁弘,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
