更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,有限会社谷口自動車,自動車ディーラー,求人なし,熊本県熊本市北区飛田3-2-18,1987,代表取締役 梅木 博文,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社西日本チケット,専門店・その他小売,求人なし,熊本県熊本市中央区大江5-10-24,1979,代表取締役 平川 清美,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,薮崎産商株式会社,専門店・その他小売,求人なし,静岡県藤枝市志太1-2-12,1963,代表取締役 薮崎 宰一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社藤三,食品・GMS・ディスカウントストア,1,広島県呉市広本町3-12-26,1950,,480百万円,39.8,1400,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■事業内容： 総合食料品スーパーマーケットおよびショッピングセンターの経営を行っています。,
2024-08-01,株式会社下川,専門店（アパレル・アクセサリー）,求人なし,熊本県熊本市南区出仲間9-1-31,1968,代表取締役 下川 幸一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社植竹ラジオ商会,専門店（家電量販店）,求人なし,埼玉県川口市鳩ヶ谷本町2-3-4,1969,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サクライ電器,専門店（家電量販店）,求人なし,埼玉県川口市南鳩ヶ谷6-9-11,1967,代表取締役 桜井 武彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社みなもとタイヤ,専門店・その他小売,求人なし,熊本県熊本市東区石原2-1-15,1978,代表取締役 林田 征一,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マルタカ・ホールディングス,専門店・その他小売,無,東京都文京区千駄木3-43-3ＡＴＫ千駄木ビル 5Ｆ,2004,代表取締役 小林 聡,55 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社バイク館イエローハット,専門店・その他小売,無,埼玉県川口市南鳩ヶ谷3-22-8,1991,代表取締役 白石 理,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 国産・外国産オートバイ新車、中古車及び関連商品の販売業務国産・外国産オートバイ新車、中古車及び関連商品の輸出入業務オートバイの点検整備、修理、車検代行業務損害保険代理業務 2022年12月doda掲載求人より引用,
2024-08-01,株式会社呉山城屋,専門店・その他小売,求人なし,広島県呉市本通2-6-6山城屋ビル 1Ｆ,1953,代表取締役 土谷 顕禎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オートランド翼,自動車ディーラー,求人なし,熊本県熊本市東区小山4-8-126,1985,代表取締役 坂本 秀樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社菩檀屋,通信販売・ネット販売,求人なし,静岡県藤枝市築地320-7,1990,代表取締役 羽根田 陽治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フタバスポーツ,専門店・その他小売,求人なし,埼玉県朝霞市幸町3-4-15,1964,代表取締役 橋本 正彦,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,田上自動車株式会社,自動車ディーラー,求人なし,熊本県熊本市中央区黒髪7-14,1961,代表取締役 田上 洋一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社カープラザ熊本,自動車ディーラー,求人なし,熊本県熊本市中央区帯山7-18-70,1979,代表取締役 田中 親見,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社元岡商店,専門店・その他小売,求人なし,広島県呉市阿賀中央6-6-16,1951,代表取締役 元岡 治貴,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＵＴ　ＬＩＦＥ株式会社,自動車ディーラー,求人なし,熊本県熊本市中央区十禅寺4-1-1,1979,代表取締役 西 治三朗,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社西本真生堂,専門店・その他小売,求人なし,熊本県熊本市南区流通団地1-64,1974,代表取締役 西本 光宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ユアサ電池サービス販売株式会社,専門店・その他小売,無,埼玉県朝霞市栄町4-1-16,1968,代表取締役 佐藤 真紀,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,エテルナ株式会社,専門店（アパレル・アクセサリー）,求人なし,静岡県御殿場市東田中1-5-30,1984,代表取締役 羽田 正宏,43 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,埼玉自動車株式会社,自動車ディーラー,求人なし,埼玉県朝霞市膝折町4-22-52,1965,代表取締役 中村 庄一郎,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社コネクト,通信販売・ネット販売,求人なし,埼玉県朝霞市本町1-16-17,1994,代表取締役 田村 隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホンダ販売熊本,自動車ディーラー,求人なし,熊本県熊本市東区東野2-8-1,1973,代表取締役 西野 泰司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホンダ四輪熊本,自動車ディーラー,求人なし,熊本県熊本市南区八幡6-7-3,1967,代表取締役 西野 義隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,肥乃国化成株式会社,食品・GMS・ディスカウントストア,求人なし,熊本県熊本市東区桜木2-13-15,1981,代表取締役 渡邉 和子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社いなり屋本舗,食品・GMS・ディスカウントストア,求人なし,熊本県熊本市西区城山大塘2-1-10,1990,取締役 竹内 儀次,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,トライ産業株式会社,専門店・その他小売,求人なし,広島県呉市焼山中央3-15-54,1961,代表取締役 山下 健児,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社村田自動車,自動車ディーラー,求人なし,熊本県熊本市南区出仲間7-15-5,1966,代表取締役 村田親則,89 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スーパーカケモ,小売業界,求人なし,青森県十和田市穂並町15-10,1958,代表取締役 欠畑 茂治,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大豊工業株式会社,自動車ディーラー,求人なし,熊本県熊本市西区春日7-26-36,1966,代表取締役 豊増 健一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フェイス,専門店・その他小売,求人なし,埼玉県朝霞市西弁財1-3-14,1980,代表取締役 金井 友浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アデル・カーズ株式会社,自動車ディーラー,無,熊本県熊本市南区近見6-22-70,1987,代表取締役 池永 成正,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■ポルシェ・プジョー・シトロエンの販売（正規ディーラー）、車検・点検・整備・メンテナンス、ボディーコーティング、内装・シートコーティング■板金・塗装・電装関連取り付け、ポルシェ・プジョー・シトロエン・DSの補修部品・グッズ販売■損害保険代理業／自動車損害賠償保障法に基づく保険代理業、生命保険代理業 2024年1月doda掲載求人より引用,
2024-08-01,株式会社タケモト,専門店・その他小売,求人なし,熊本県熊本市東区御領2-14-18,1989,代表取締役 武本 英博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オールライフサービス,通信販売・ネット販売,求人なし,静岡県袋井市葵町2-1-12,1990,代表取締役 長谷 重利,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,豊田肥料株式会社,通信販売・ネット販売,求人なし,静岡県袋井市高尾町1-2,1956,代表取締役 豊田 大介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ヨネザワモビリティ株式会社,自動車ディーラー,求人なし,熊本県熊本市北区飛田4-10-15,1989,代表取締役 米澤 誠,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ピュア,専門店・その他小売,求人なし,熊本県熊本市中央区城東町5-37ピュアーズ夢大ビル 3Ｆ,1985,代表取締役 笹井 芳朗,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中遠ダイハツ株式会社,自動車ディーラー,求人なし,静岡県袋井市田町1-9-29,1961,代表取締役 藤田 孝将,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジャネス,専門店・その他小売,求人なし,広島県呉市中央3-1-24ビルＤ 3Ｆ,1987,代表取締役 小倉 一悦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社伝承の館,食品・GMS・ディスカウントストア,求人なし,熊本県熊本市中央区新町4-3-40,1985,代表取締役 薮下 剛司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社志村ホンダ販売,自動車ディーラー,無,埼玉県志木市中宗岡1-6-13,1974,代表取締役 志村 智,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社鮮ど市場,食品・GMS・ディスカウントストア,求人なし,熊本県熊本市東区尾ノ上2-22-15,1991,代表取締役 田中 敏弘,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大東ガスエネライフサービス株式会社,専門店・その他小売,求人なし,埼玉県志木市本町6-16-49志木コーポラス 1Ｆ,1994,代表取締役 桶田 孝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社スペース,通信販売・ネット販売,求人なし,広島県呉市本通4-10-1藤盛ビル 3Ｆ,1989,代表取締役 積河内 弘樹,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ケイ・タナカトレーディング,通信販売・ネット販売,求人なし,熊本県熊本市東区御領6-2-40,1991,代表取締役 岩﨑 清文,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社イケダヤ,専門店（アパレル・アクセサリー）,求人なし,静岡県浜松市天竜区二俣町二俣1393-1,1961,代表取締役 池田 勝臣,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ソフィタカヤナギ,専門店（アパレル・アクセサリー）,求人なし,熊本県熊本市中央区下通1-5-10,1994,代表取締役 髙栁隆大,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,みはし株式会社,通信販売・ネット販売,無,埼玉県和光市白子3-26-43,1973,代表取締役 三橋 英生,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社西田屋,専門店・その他小売,求人なし,静岡県浜松市天竜区二俣町二俣1560-11,2004,代表取締役 西田 光伯,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
