更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社三駿運輸,その他,求人なし,静岡県三島市長伏231,1979,代表取締役 狩野 真奈美,20 百万円,,,,,
2024-08-01,有限会社本別砕石工業,その他メーカー,求人なし,北海道中川郡本別町上本別18-2,1971,代表取締役 内田 智大,17 百万円,,,,,
2024-08-01,社会福祉法人元気村,特殊法人・財団法人・その他団体・連合会,求人なし,埼玉県鴻巣市東1-1-25フラワービル 4Ｆ,1993,理事長 神成 裕介,"3,874 百万円",,,,,
2024-08-01,ユウベル株式会社,その他,求人なし,広島県福山市春日町6-31-1,1991,代表取締役 上田 利道,25 百万円,,,,,
2024-08-01,広交タクシー株式会社,その他,求人なし,広島県広島市西区観音新町3-2-1,1950,代表取締役 前 泰弘,20 百万円,,,,,
2024-08-01,旭紙管工業株式会社,その他,求人なし,広島県広島市西区観音本町2-5-14,1960,代表取締役 泉 博夫,10 百万円,,,,,
2024-08-01,株式会社本別運輸,その他,求人なし,北海道中川郡本別町南4-6-1,1996,代表取締役 佐藤 貢,10 百万円,,,,,
2024-08-01,株式会社公成商事,その他,求人なし,長崎県諫早市小野島町2358-1,1976,代表取締役 金城 政二,10 百万円,,,,,
2024-08-01,協和メカシステム株式会社,その他,求人なし,静岡県三島市東町2-47イースト産業ビル 1Ｆ,1993,代表取締役 長崎 喜六,10 百万円,,,,,
2024-08-01,医療法人仁祐会,その他,求人なし,長崎県諫早市栄田町38-16,1956,理事長 小鳥居 湛,,,,,,
2024-08-01,株式会社河向組,その他,求人なし,北海道足寄郡足寄町北一条4-31,1960,代表取締役 河向 由紀夫,23 百万円,,,,,
2024-08-01,諫栄物産商事株式会社,その他,求人なし,長崎県諫早市幸町39-9,1985,代表取締役 松本 雅彦,14 百万円,,,,,
2024-08-01,イセヒヨコ株式会社,その他,求人なし,東京都千代田区有楽町2-10-1東京交通会館 8Ｆ,1970,代表取締役 福澤 淳一,10 百万円,,,,,
2024-08-01,株式会社プラス建販,その他,求人なし,長崎県諫早市貝津町2071-3,1977,代表取締役 宅島 壽雄,50 百万円,,,,,
2024-08-01,足寄町農業協同組合,特殊法人・財団法人・その他団体・連合会,求人なし,北海道足寄郡足寄町南三条1-18,1948,代表理事組合長 新津 賀庸,887 百万円,,,,,
2024-08-01,有限会社ライトネス,その他,求人なし,静岡県駿東郡清水町久米田158-23,1993,取締役 川村 卓,3 百万円,,,,,
2024-08-01,有限会社ライフ・ケア・サービス,その他,求人なし,静岡県三島市清住町13-14,1992,取締役 岩﨑 忠雄,3 百万円,,,,,
2024-08-01,フェンス工業有限会社,その他,求人なし,長崎県諫早市福田町34-36,1980,代表取締役 井手 良郎,10 百万円,,,,,
2024-08-01,株式会社バンドウ,その他,求人なし,北海道足寄郡陸別町字陸別基線316-46,1977,代表取締役 坂東 孝巳,10 百万円,,,,,
2024-08-01,浦幌町農業協同組合,特殊法人・財団法人・その他団体・連合会,求人なし,北海道十勝郡浦幌町字新町15-1,1948,代表理事 林 常行,"1,017 百万円",,,,,
2024-08-01,長崎雲仙運輸株式会社,その他,求人なし,長崎県諫早市津久葉町278-15,1970,代表取締役 佐藤 正文,14 百万円,,,,,
2024-08-01,ふかや農業協同組合,特殊法人・財団法人・その他団体・連合会,求人なし,埼玉県深谷市内ケ島728-1,2001,代表理事 原 浩,"1,549 百万円",,,,,
2024-08-01,株式会社いせや呉服店,その他,求人なし,埼玉県深谷市仲町4-3,1999,代表取締役 土屋 亮太,10 百万円,,,,,
2024-08-01,有限会社きよしや電器商会,その他,求人なし,長崎県諫早市栄町1-16,1949,代表取締役 林田 康宏,5 百万円,,,,,
2024-08-01,大屋印刷株式会社,その他,求人なし,埼玉県深谷市上野台498,1962,代表取締役 大屋 崇,33 百万円,,,,,
2024-08-01,株式会社上武生産市場,その他,求人なし,埼玉県深谷市中瀬1528,1962,代表取締役 鶴田 清明,100 百万円,,,,,
2024-08-01,有限会社堀江保温,その他,求人なし,静岡県三島市多呂243-1,1980,代表取締役 堀江 大介,10 百万円,,,,,
2024-08-01,株式会社ライムイシモト,その他,求人なし,長崎県諫早市貝津町2071-7,1975,代表取締役 石本 潤治郎,20 百万円,,,,,
2024-08-01,株式会社中島半平商店,その他,求人なし,埼玉県深谷市西大沼230-1,1948,代表取締役 中島 卓也,99 百万円,,,,,
2024-08-01,株式会社マルカクのタネ,その他,求人なし,埼玉県深谷市稲荷町1-20-9,1952,代表取締役 宮下 誠,10 百万円,,,,,
2024-08-01,荻野運輸株式会社,その他,求人なし,埼玉県深谷市折之口943-1,1983,代表取締役 荻野 俊隆,13 百万円,,,,,
2024-08-01,長崎県央生コンクリート協同組合,特殊法人・財団法人・その他団体・連合会,求人なし,長崎県諫早市西里町282-8,1981,代表理事 西畑 伸造,14 百万円,,,,,
2024-08-01,セイフル株式会社,その他,求人なし,埼玉県深谷市上野台2423-6,1971,代表取締役社長 岡田 高和,30 百万円,,,,,
2024-08-01,武州運輸株式会社,その他,求人なし,埼玉県深谷市折之口2021,1976,,10 百万円,,,,,
2024-08-01,新生マイクロ写真株式会社,その他,求人なし,静岡県三島市松本302-1,1976,代表取締役 杉山 剛生,10 百万円,,,,,
2024-08-01,環境コンサルタント株式会社,その他,求人なし,北海道釧路市錦町5-3三ツ輪ビル 4Ｆ,1972,代表取締役社長 濱口 憲太,10 百万円,,,,,
2024-08-01,株式会社北海物産,その他,求人なし,静岡県三島市中274-8,1992,代表取締役 岡田 道男,10 百万円,,,,,
2024-08-01,株式会社寺清青果,その他,求人なし,広島県広島市西区草津港1-8-1,1966,代表取締役 寺田 美紀,20 百万円,,,,,
2024-08-01,株式会社東洋クリーナー,その他,求人なし,広島県広島市西区中広町3-25-8,1967,代表取締役 清貞 裕,10 百万円,,,,,
2024-08-01,有限会社中山管工,その他,求人なし,広島県広島市西区小河内町1-18-9,1972,代表取締役 中山 道治,3 百万円,,,,,
2024-08-01,新星レジヤー開発株式会社,レジャー・アミューズメント,求人なし,北海道札幌市中央区南一条西24-1-30,1991,代表取締役 李 成八,10 百万円,,,,,
2024-08-01,株式会社金原建設,その他,求人なし,長崎県諫早市西小路町999-39,1984,代表取締役 金原 文哉,20 百万円,,,,,
2024-08-01,株式会社小堀電気工事,その他,求人なし,埼玉県児玉郡美里町大字小茂田511-1,1989,代表取締役 北形 信也,10 百万円,,,,,
2024-08-01,株式会社ハツタ広島,その他,求人なし,広島県広島市西区商工センター6-4-7,1961,代表取締役 今本 修二,10 百万円,,,,,
2024-08-01,西州建設株式会社,その他,求人なし,長崎県諫早市永昌東町6-10ＡＲＩＡＫＥ 5Ｆ,1986,代表取締役 中村 辰弥,45 百万円,,,,,
2024-08-01,広島日産自動車株式会社,その他,求人なし,広島県広島市西区三篠町3-14-17,1981,代表取締役 前 泰弘,50 百万円,,,,,
2024-08-01,広島西部飼料卸協同組合,特殊法人・財団法人・その他団体・連合会,求人なし,広島県広島市西区草津港2-7-1,1974,代表理事 羽井 匡紀,180 百万円,,,,,
2024-08-01,株式会社ヤマザキクリーンサービス,その他,求人なし,静岡県富士宮市外神東町122-1,2000,代表取締役 中村 喜久男,80 百万円,,,,,
2024-08-01,宗教法人白光真宏会,特殊法人・財団法人・その他団体・連合会,求人なし,静岡県富士宮市人穴812-1,1955,代表役員 納谷 智彦,,,,,,
2024-08-01,広島県漁業協同組合連合会,その他,求人なし,広島県広島市西区扇2-1-9,1950,代表理事 米田 輝隆,316 百万円,,,,,
2024-08-01,旭日工業株式会社,その他,求人なし,静岡県富士宮市富士見ケ丘545,1924,代表取締役 佐野 賢治,10 百万円,,,,,
2024-08-01,株式会社アイ・エース,その他,求人なし,長崎県諫早市福田町24-5,1995,代表取締役 岩村 誠一郎,10 百万円,,,,,
2024-08-01,広島印刷株式会社,その他,求人なし,広島県広島市西区商工センター7-5-4,1951,代表取締役 齋藤 正成,20 百万円,,,,,
2024-08-01,株式会社小暮商店,その他,求人なし,埼玉県深谷市折之口1775-1,1977,代表取締役 永田 耕太郎,33 百万円,,,,,
2024-08-01,双葉工業株式会社,その他,求人なし,広島県広島市西区西観音町20-4,1947,代表取締役 板野 浩雄,21 百万円,,,,,
2024-08-01,平和動力工業株式会社,その他,求人なし,広島県広島市安佐南区祇園2-2-12,1958,代表取締役 小林 晋一,10 百万円,,,,,
2024-08-01,浜中漁業協同組合,特殊法人・財団法人・その他団体・連合会,求人なし,北海道厚岸郡浜中町霧多布東一条1-21,1949,代表理事 山﨑 貞夫,"1,820 百万円",,,,,
2024-08-01,浜中町農業協同組合,特殊法人・財団法人・その他団体・連合会,求人なし,北海道厚岸郡浜中町茶内栄61,1948,代表理事 髙岡 透,964 百万円,,,,,
2024-08-01,株式会社マサモト,その他,求人なし,広島県広島市西区南観音8-6-2,1970,代表取締役 正本 敬,10 百万円,,,,,
2024-08-01,株式会社トモエ商会,その他,求人なし,静岡県富士宮市浅間町10-1,1955,代表取締役 望月 雅貴,17 百万円,,,,,
2024-08-01,小川水産株式会社,その他,求人なし,北海道厚岸郡浜中町仲の浜174,1990,代表取締役 小川 雅弘,10 百万円,,,,,
2024-08-01,富士コンクリートサービス株式会社,その他,求人なし,静岡県富士宮市東阿幸地364,1967,代表取締役 渡辺 和将,10 百万円,,,,,
2024-08-01,株式会社オゾン,その他,求人なし,広島県広島市西区己斐本町2-4-7寺本ビル 101,1988,代表取締役 能美 定久,12 百万円,,,,,
2024-08-01,株式会社富士一商会,その他,求人なし,静岡県富士宮市三園平338,1947,代表取締役 外木 規之,10 百万円,,,,,
2024-08-01,標茶町農業協同組合,特殊法人・財団法人・その他団体・連合会,求人なし,北海道川上郡標茶町開運9-6,1975,代表理事 千葉 孝一,"1,580 百万円",,,,,
2024-08-01,株式会社多田塗装工業,その他,求人なし,北海道川上郡標茶町字熊牛原野15線西2,1975,代表取締役 多田 征人,10 百万円,,,,,
2024-08-01,株式会社なるみライフサービス,その他,求人なし,長崎県大村市植松3-857-2バイパスビル 1Ｆ,1998,代表取締役 栗林 宏光,63 百万円,,,,,
2024-08-01,大原ビガークラブ株式会社,その他,求人なし,静岡県富士宮市上井出1650-3,1969,代表取締役 中本 毎彦,10 百万円,,,,,
2024-08-01,富士開拓農業協同組合,その他,求人なし,静岡県富士宮市上井出2233,1948,代表理事 宮島 敏博,295 百万円,,,,,
2024-08-01,島村電業株式会社,その他,求人なし,埼玉県上尾市大字上1302-3,1961,代表取締役 島村 典泰,50 百万円,,,,,
2024-08-01,有限会社川田組,その他,求人なし,埼玉県上尾市大字原市4255-4,1971,代表取締役 川田 正美,29 百万円,,,,,
2024-08-01,埼玉自動車工業株式会社,その他,求人なし,埼玉県上尾市大字平塚1061-1,1950,代表取締役 矢島 廣一,18 百万円,,,,,
2024-08-01,開成建設工業株式会社,その他,求人なし,北海道川上郡弟子屈町字南弟子屈本通3,1971,代表取締役 小澤 由明,35 百万円,,,,,
2024-08-01,光建業株式会社,その他,求人なし,静岡県富士宮市下条20,1975,代表取締役 佐野 義光,60 百万円,,,,,
2024-08-01,有限会社ワークス・ヤマモト,その他,求人なし,広島県広島市西区南観音8-6-26402,1990,代表取締役 山本 良秋,3 百万円,,,,,
2024-08-01,株式会社万力,その他,求人なし,埼玉県上尾市大字小敷谷711-6,1972,代表取締役 渡部 高大,25 百万円,,,,,
2024-08-01,株式会社西田運送,その他,求人なし,広島県広島市西区中広町2-9-10,1988,代表取締役 西田達史,15 百万円,,,,,
2024-08-01,株式会社サクセストレンド,その他,求人なし,広島県広島市西区横川町2-9-18房尾本店ビル 202,1989,代表取締役 桝井 光宏,10 百万円,,,,,
2024-08-01,株式会社ＳＬ　Ｃｒｅａｔｉｏｎｓ埼玉,その他,求人なし,埼玉県上尾市柏座1-12-13,1979,代表取締役 佐藤 健,10 百万円,,,,,
2024-08-01,有限会社フジ化学,その他,求人なし,静岡県富士宮市小泉444-1,1966,代表取締役 遠藤 一秀,34 百万円,,,,,
2024-08-01,朝霧ハイランド株式会社,その他,求人なし,静岡県富士宮市内野1327-1,1972,代表取締役 馬飼野 公洋,23 百万円,,,,,
