更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社マイランド,不動産仲介,求人なし,東京都杉並区高円寺南4-28-10高円寺リリエンハイム 202,1987,代表取締役 横倉 俊彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日興商事株式会社,不動産仲介,求人なし,東京都杉並区高円寺南4-27-10日興ビル,1960,代表取締役 栗原 宏典,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,杉山商事株式会社,不動産仲介,求人なし,東京都杉並区阿佐谷南3-37-1,1973,代表取締役 杉山 峯一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヤマザキ工業,サブコン,求人なし,東京都杉並区高円寺南4-22-2,1999,代表取締役 山崎 秀治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社中央建設,不動産仲介,求人なし,東京都杉並区高円寺南2-37-23ＮＫビル 2Ｆ,1997,代表取締役 溝口 保磨,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アシストホーム,不動産仲介,求人なし,東京都杉並区荻窪5-16-22アサヒコーポ 1Ｆ,1995,代表取締役 清水 裕,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ステップホームズ,不動産仲介,求人なし,東京都杉並区荻窪5-29-6中田ビル 1Ｆ,1996,代表取締役 中田 晋弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,和光建設株式会社,ディベロッパー,求人なし,東京都杉並区荻窪5-11-17第2和光ビル 1Ｆ,1963,代表取締役 比留間 俊一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,山村建設株式会社,ゼネコン,求人なし,東京都中野区南台4-61-7,1995,代表取締役 齋藤 正男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オリエントサービス,設備管理・メンテナンス,求人なし,東京都杉並区上高井戸3-6-9ベルシャトウ上高井戸 2Ｆ,1985,代表取締役 小澤 雅也,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フジアート,内装・インテリア・リフォーム,求人なし,東京都豊島区巣鴨2-12-3旭本館ビル 501,1990,代表取締役 日向 博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社石原建設,建築設計事務所,求人なし,東京都豊島区巣鴨4-34-9,1992,代表取締役 石原 弘治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,山弘総業株式会社,不動産管理,求人なし,東京都豊島区北大塚2-15-9ＩＴＹ大塚ビル 10Ｆ,1973,代表取締役 山口 恭弘,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社くらしのセゾン,設備管理・メンテナンス,無,東京都豊島区東池袋2-60-3グレイスロータリービル 6Ｆ,1995,代表取締役 沼生 邦彦,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■ハウスクリーニング業務■総合ビルメンテナンス業務■ATM関連業務■マンション管理業務■住宅設備取付メンテナンス業務■ホテル管理業務■自動販売機管理・設置業務 2023年7月doda掲載求人より引用
2024-08-01,株式会社スパーク,不動産仲介,求人なし,東京都豊島区池袋2-61-8アゼリア青新ビル 7Ｆ,2000,代表取締役 今泉 祐二,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社テスコーポレーション,不動産仲介,無,東京都豊島区西池袋1-38-6西池袋ＴＹビル,1992,代表取締役 田中 康雄,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社青木商事,不動産仲介,求人なし,東京都豊島区池袋2-61-8アゼリア青新ビル 102,2001,代表取締役 細田 健介,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大介,不動産仲介,無,東京都港区新橋2-12-1ランディック第3新橋ビル 6Ｆ,1996,代表取締役 大久 裕司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 〈不動産賃貸の仲介・管理・リフォーム事業を通して安心安全な生活環境と、より豊かな夢のある生活を提供し社会に貢献します。〉■賃貸及び仲介■賃貸管理の請け負い業務■不動産の売買■建物内装リフォーム業■損害保険の代理店業免許番号：国土交通大臣(2)第8959号加盟団体：公益社団法人全国宅地建物取引業保証協会、東京都宅地建物取引業協会、財団法人日本賃貸住宅管理協会 2023年3月doda掲載求人より引用
2024-08-01,長興株式会社,不動産金融,求人なし,東京都豊島区千早3-4-11,1985,代表取締役 伊藤 茂,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アイレント,不動産仲介,求人なし,東京都豊島区南池袋2-27-3第一青木ビル 5Ｆ,1998,代表取締役 鎌田 和也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,シー・アイ・エス有限会社,不動産仲介,求人なし,東京都豊島区南池袋2-27-4,2005,取締役 天野 博幸,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社やまと商事,不動産仲介,求人なし,東京都豊島区千早4-6-8,1955,代表取締役 戸部 重昭,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社愛和,不動産仲介,求人なし,東京都豊島区南長崎5-32-2愛和ビル,1971,代表取締役 佐野 明美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,前田不動産株式会社,不動産仲介,求人なし,東京都北区東十条3-17-7前田本社ビル,1952,代表取締役 前田 英彦,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社鈴木工業所,内装・インテリア・リフォーム,無,東京都荒川区南千住7-27-16,1970,代表取締役 鈴木 隆光,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,山一商事株式会社,不動産仲介,求人なし,東京都荒川区西尾久3-21-3宮下ビル 1Ｆ,1961,代表取締役 渡邊 元優,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,山下商事株式会社,不動産仲介,求人なし,東京都荒川区東尾久1-1-6,1962,代表取締役 山下 征隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三共,ディベロッパー,求人なし,東京都荒川区西日暮里5-11-8三共セントラルプラザビル 9Ｆ,1997,代表取締役 舘野 義三,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キシケン,設備管理・メンテナンス,求人なし,東京都荒川区東日暮里1-28-10203,1994,代表取締役 岸 孝二,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社タップ,内装・インテリア・リフォーム,求人なし,東京都荒川区東日暮里3-1-4,2000,代表取締役 小林 暁,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,門井不動産株式会社,不動産仲介,求人なし,東京都足立区谷中4-9-21サンポービル 1Ｆ,1973,代表取締役 門井 寛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エーネット,設備管理・メンテナンス,求人なし,東京都足立区足立2-40-16コムロビルディング 8Ｆ,1995,代表取締役 楠 公一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アーサー,サブコン,求人なし,東京都足立区中央本町1-11-1ニシムラ梅島コーポラス 1Ｆ,1986,代表取締役 堀井 整,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ツール,内装・インテリア・リフォーム,求人なし,東京都足立区日ノ出町27-4106,1989,代表取締役 藤井 喜三男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大同建設株式会社,不動産仲介,求人なし,東京都足立区千住中居町28-5セキプレジデントパレス 101,1986,代表取締役 関 穣司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,寿電気工業株式会社,サブコン,求人なし,東京都足立区千住緑町2-34-2,1988,代表取締役 城崎 隆之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社中村組,建設・プラント・不動産業界,求人なし,東京都足立区六木2-3-4,1986,代表取締役 中村 喜代司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三愛ホーム株式会社,不動産管理,無,東京都足立区竹の塚6-14-7,1986,代表取締役 依田 一郎,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ◎不動産売買仲介◎賃貸仲介◎賃貸管理＜免許番号＞東京都知事（9）第47256号 2021年9月doda掲載求人より引用
2024-08-01,株式会社ヒューコム,内装・インテリア・リフォーム,求人なし,東京都足立区舎人3-14-11都民住宅ピア親水公園 1Ｆ,2002,代表取締役 小林 博樹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンテク,内装・インテリア・リフォーム,求人なし,東京都足立区古千谷本町3-8-8,1990,代表取締役 森田 三喜男,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エースシステム,設備管理・メンテナンス,求人なし,東京都足立区栗原4-7-15,1982,代表取締役 田中 言子,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社神谷工務店,サブコン,求人なし,東京都足立区梅田4-3-8,1972,代表取締役 神谷 靖,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カガヤ,サブコン,求人なし,東京都足立区皿沼1-9-1,1988,代表取締役 鏑木 行雄,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ダイアテック,サブコン,求人なし,東京都足立区鹿浜4-23-9ダイア．ＢＬＤ 3Ｆ,2001,代表取締役 小針 正博,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リョウテック,住宅設備・建材,求人なし,東京都葛飾区四つ木5-13-1,2000,代表取締役 吉田 上,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホワイトハウス,不動産仲介,求人なし,東京都葛飾区四つ木1-1-3,1990,代表取締役 亀滝 裕康,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヤマシン,不動産仲介,無,東京都葛飾区立石7-13-9,1987,代表取締役 山岸 均,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■不動産の売買・賃貸・仲介・斡旋及び管理■資産の運用に関するコンサルティング業■生命保険の募集に関する業務・損害保険の代理業務■建築工事の設計・請負及び施工など 2021年10月doda掲載求人より引用
2024-08-01,株式会社マツヤ,設備管理・メンテナンス,求人なし,東京都葛飾区奥戸3-4-5,1995,代表取締役 福村 次男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ビルメン,設備管理・メンテナンス,無,東京都葛飾区東新小岩8-14-13,1981,代表取締役 吉川 麻生,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■リフォーム…内装工事・塗装工事・防水工事など■清掃…排水管清掃・貯水槽清掃・他各種水槽など■工事…各種給排水設備工事・各種水槽工事・防水工事・配管工事・消防設備改修工事など■点検…消防設備点検・建築設備定期検査・特殊建築物定期調査・空調設備点検・建物診断など■管理…運営管理業務・設備管理業務・衛生管理業務・清掃管理業務・警備管理業務 2021年11月doda掲載求人より引用
