更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,三友建設株式会社,内装・インテリア・リフォーム,求人なし,東京都八王子市中野上町4-39-2,1966,代表取締役 外池 正明,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アースプランニング株式会社,不動産仲介,求人なし,東京都渋谷区渋谷3-18-4渋谷三丁目ビル 4Ｆ,1987,代表取締役 高橋 民雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大基,サブコン,無,東京都八王子市大和田町2-19-22,1966,代表取締役 川名 誉人,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,臼田金属株式会社,住宅設備・建材,求人なし,大阪府大東市中垣内5-1-25,1952,代表取締役 臼田 仁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オガワ,サブコン,求人なし,東京都八王子市元横山町3-4-10,1961,代表取締役 尾川 朋治,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ミナカミ,設備管理・メンテナンス,求人なし,東京都八王子市東浅川町28-30,1964,代表取締役 水上 浩司,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,北村産業株式会社,建築設計事務所,求人なし,大阪府大東市赤井2-5-7,1962,代表取締役 北村 冨実仁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社小林,内装・インテリア・リフォーム,無,東京都八王子市大和田町5-3-5ＡｘｅｌＣｏｕｒｔ 1Ｆ,1947,代表取締役 小林 伸行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社町田工務店,内装・インテリア・リフォーム,求人なし,東京都八王子市子安町2-7-22勝和ビル 1Ｆ,1953,代表取締役 町田 佳津子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大東工務店,内装・インテリア・リフォーム,求人なし,大阪府大東市南津の辺町23-3,1987,代表取締役 松原 清一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アスパムジャパン,不動産仲介,求人なし,東京都渋谷区代々木4-31-4キャッスル新宿 1301,1988,代表取締役 福田 俊治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社西一工務店,プラントメーカー・プラントエンジニアリング,求人なし,大阪府大東市諸福3-10-7,1968,代表取締役 西 規夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,吉田建設株式会社,ゼネコン,求人なし,東京都八王子市高尾町2076,1964,代表取締役 吉田 桂介,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大谷硝子店,サブコン,求人なし,東京都八王子市本郷町5-13,1947,代表取締役 平田 有宏,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,早川建設株式会社,ゼネコン,無,大阪府大東市中垣内2-2-10,1968,代表取締役 早川 至,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,武蔵野土木工業株式会社,ゼネコン,無,東京都八王子市宇津木町435-1,1967,代表取締役 土方 利夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,新光電業株式会社,サブコン,求人なし,東京都八王子市明神町2-9-18ＳＤＫビル,1974,代表取締役 小林 一幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社前田精市商店,ゼネコン,求人なし,大阪府大東市新田中町7-3,1939,代表取締役 前田 憲一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三住建設,ゼネコン,求人なし,大阪府大東市曙町2-13,1967,代表取締役 東坂巖,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東山工業株式会社,ゼネコン,求人なし,東京都八王子市四谷町635,1971,代表取締役 東山 晃,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オオヨドコーポレーション,ゼネコン,無,大阪府大東市浜町8-22第一淀ビル,1956,代表取締役 淀 雅和,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユニオンハウジング,不動産管理,求人なし,東京都新宿区北新宿3-1-20,1986,代表取締役 中村 成金,65 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＬＭＰ,建築設計事務所,求人なし,東京都新宿区新宿1-36-7新宿内野ビルＩＩ 7Ｆ,1983,代表取締役 兼田 幸司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,飯田建設工業株式会社,住宅設備・建材,無,大阪府大東市北条3-16-18レインボー 201,1975,代表取締役 野口 みちる,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社福安工務店,住宅（ハウスメーカー）,求人なし,東京都八王子市片倉町629-24福安ビル 2Ｆ,1968,代表取締役 福安 徹,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社和光インテリア,内装・インテリア・リフォーム,求人なし,東京都八王子市滝山町2-3-2,1973,代表取締役 小林 英生,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ミヤモトホーム株式会社,住宅（ハウスメーカー）,求人なし,大阪府大東市氷野1-14-28レジデンス宮本 1Ｆ,1974,代表取締役 宮本 孝志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ライフネット,不動産仲介,求人なし,東京都港区新橋5-10-8,1981,代表取締役 佐々木 重孝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ライフビジョン,不動産仲介,求人なし,東京都渋谷区初台1-51-1初台センタービル 5Ｆ,1991,代表取締役 増田 豊,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社多摩工務店,内装・インテリア・リフォーム,求人なし,東京都八王子市寺田町72-4,1977,代表取締役 岡部 敦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ラッキーコーポレーション,不動産仲介,求人なし,東京都渋谷区代々木2-10-10東京プラザビル 2Ｆ,1953,代表取締役 鈴木 正彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ルームグリーン,不動産仲介,求人なし,東京都新宿区下落合2-5-10ＳＲＳビル,1988,代表取締役 川島 与市,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社常磐,ゼネコン,求人なし,大阪府大東市新田西町6-52,1989,代表取締役 松本 清治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,谷中運輸倉庫株式会社,サブコン,無,大阪府大東市諸福1-8-6,1967,代表取締役 谷中 宗貴,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■重量物運搬据付、解体撤去■産業廃棄物収集運搬業■特別管理産業廃棄物収集運搬業■一般貨物自動車運送事業■倉庫事業【認証登録・表彰】◎エコアクション21◎優良申告法人 2022年5月doda掲載求人より引用
2024-08-01,株式会社ロイヤルコミュニティ,不動産仲介,求人なし,東京都港区麻布十番1-3-8エフプラザ 101,1989,代表取締役 大井 隆,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社六英社,建設コンサルタント,求人なし,東京都渋谷区神宮前6-17-14六英ビル 8Ｆ,1963,代表取締役 清水 信行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社和幸コーポレーション,住宅設備・建材,求人なし,東京都渋谷区幡ヶ谷3-9-10第1和幸ビル,1983,代表取締役 森 和正,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三恵建設,ゼネコン,求人なし,東京都八王子市本町3-5ビオス本町,1974,代表取締役 矢作 勝,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,八王子建物管理株式会社,設備管理・メンテナンス,無,東京都八王子市台町4-9-7,1969,代表取締役 前田 節子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■清掃管理業務■環境衛生業務■設備保守管理業務■設備工事業務■警備・受付業務■マンション管理業務■その他建物管理業務 2023年2月doda掲載求人より引用
2024-08-01,株式会社ウッドハウス,内装・インテリア・リフォーム,求人なし,東京都渋谷区笹塚2-18-3エルカクエイ笹塚ビル 9Ｆ,1995,代表取締役 坂元 厚夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社植田建設,サブコン,求人なし,大阪府大東市大字龍間1075,1984,代表取締役 植田 直子,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＥＬＥＮ,サブコン,求人なし,大阪府大東市三箇6-7-35,1990,代表取締役 山本 徹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,柿木電気株式会社,サブコン,無,大阪府大東市中垣内2-17-20,1991,代表取締役 柿木 篤,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,<建設業許可>大阪府知事許可（般-4）第86279号■電気工事業■消防施設工事業■第一種フロンガス類充填回収業大阪府知事認可（登一回）第4009号 2024年2月doda掲載求人より引用
2024-08-01,株式会社ちの,サブコン,求人なし,東京都八王子市めじろ台2-66-14,1977,代表取締役 千野 雅章,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アンバーハウス,不動産仲介,求人なし,東京都渋谷区神南1-20-15和田ビル 702,1982,代表取締役 長谷川 久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,細川グリーンサービス株式会社,サブコン,求人なし,大阪府大東市寺川4-4-39,1990,代表取締役 細川 宇一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社住宅工営,不動産仲介,求人なし,東京都八王子市旭町11-5ＣＰ6ビル 2Ｆ,1969,代表取締役 齋藤 祥文,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社伊東豊雄建築設計事務所,建築設計事務所,求人なし,東京都渋谷区恵比寿西2-11-12グリュック代官山,1971,代表取締役 伊東 豊雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イマイ・ファイブステージ,建築設計事務所,求人なし,東京都渋谷区渋谷1-7-5青山セブンハイツ1101,1990,代表取締役 今井 清隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,萩生田観光株式会社,不動産仲介,無,東京都八王子市堀之内3-29-20,1972,代表取締役 萩生田 俊一,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,森屋建設株式会社,サブコン,求人なし,東京都八王子市弐分方町808,1962,代表取締役 森屋 義政,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エイアールシーシステム設計室,建築設計事務所,無,東京都渋谷区恵比寿1-9-10ドエリング恵比寿,1987,代表取締役 牛尾 昌弘,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,宮本産業株式会社,内装・インテリア・リフォーム,求人なし,大阪府大東市太子田1-1-8スイートピアミヤモト,1971,代表取締役 宮本 昌彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,岡本建設株式会社,ゼネコン,求人なし,大阪府大東市氷野2-8-8ＯＫハイツ大東 2Ｆ,1972,代表取締役 岡本 寿,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日の出組,住宅（ハウスメーカー）,無,大阪府大東市大野1-13-18,1971,代表取締役 東村 正剛,37 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,新日本エンジニアリング株式会社,設備管理・メンテナンス,求人なし,東京都立川市曙町2-37-7コアシティ立川 12Ｆ,1974,代表取締役 松山 正一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,共栄化成株式会社,建設・プラント・不動産業界,求人なし,大阪府大東市新田境町3-5,1976,代表取締役 松原 美奈,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大一防水工業,建築設計事務所,求人なし,大阪府大東市寺川2-1-1,1969,代表取締役 上田 正義,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アオキ住宅機材販売株式会社,建築設計事務所,求人なし,東京都八王子市北野町149-7,1984,代表取締役 米山 鐘一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ユーキャン株式会社,設備管理・メンテナンス,求人なし,東京都八王子市散田町5-6-19,1981,代表取締役 安藤 磐,56 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社松村地所,不動産仲介,求人なし,東京都八王子市大和田町3-9-14,1970,代表取締役 松村 光,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユウシマ住設,内装・インテリア・リフォーム,無,大阪府大東市新田本町8-34,1995,代表取締役 岡部 薫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エスエストラスト不動産販売,不動産仲介,求人なし,東京都八王子市横山町3-12,1979,代表取締役 杉本 久美子,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東新緑地株式会社,設備管理・メンテナンス,求人なし,東京都八王子市犬目町1025-1,1980,代表取締役 杉山 容康,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大久保工務店株式会社,内装・インテリア・リフォーム,求人なし,東京都八王子市絹ケ丘2-2-1ハイツ山の手 1Ｆ,1972,代表取締役 大久保 篤,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社奥野翔建築研究所,建築設計事務所,求人なし,三重県鈴鹿市中旭が丘3-1-32,1973,代表取締役 早川 尚樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,荒木産業株式会社,住宅設備・建材,求人なし,大阪府大東市新田北町2-28,1964,代表取締役 荒木 正江,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,美山建設株式会社,サブコン,求人なし,東京都八王子市大和田町1-8-23,1979,代表取締役 松田 高明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三笠工務店,ゼネコン,求人なし,大阪府大東市三箇3-11-52,1984,代表取締役 田中 一義,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アドスペース,内装・インテリア・リフォーム,無,東京都八王子市大谷町44-31アドスペースホームズ 1Ｆ,1986,代表取締役 吉田 憲二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,内装仕上工事業■建設業免許東京都知事 許可（般－19） 第 129595号. 2024年4月doda掲載求人より引用
2024-08-01,大橋電商株式会社,住宅設備・建材,求人なし,大阪府大東市三箇6-10-2,1979,代表取締役 大橋 治朗,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社環都市・建築計画事務所,建築設計事務所,求人なし,東京都荒川区町屋4-22-6,1979,代表取締役 横尾 大輔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三機商工株式会社,内装・インテリア・リフォーム,求人なし,東京都八王子市宇津木町14-1,1976,代表取締役 里園 知嗣,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,共栄コンサルタンツ株式会社,建築設計事務所,求人なし,東京都渋谷区代々木3-38-12参宮ビル 5Ｆ,1965,代表取締役 小川 博,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アーバンセクション,建築設計事務所,求人なし,東京都世田谷区代沢5-14-14,1997,取締役 二瓶 正史,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＴＫメカニック,設備管理・メンテナンス,求人なし,大阪府大東市新田北町5-12,1982,取締役 杉田 宗也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ファーストブラザーズ,不動産管理,求人なし,東京都渋谷区代々木2-10-12ＪＡ東京南新宿ビル,1994,代表取締役 佐藤 俊行,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社村木組,サブコン,求人なし,大阪府大東市野崎4-7-46,1985,代表取締役 村木 重則,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社山六,住宅設備・建材,無,東京都八王子市元本郷町3-11-17,1988,代表取締役 榎本 行雄,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 主に建設資材総合商社として建築現場、土木現場から御注文いただいた商品を配達する仕事をメインに、ゼネコン（建設会社）からの工事の請負施工、介護部門にて福祉用具の販売・レンタル、バリアフリー工事等新規事業 ECサイト『ミニロクメイト』急上昇中です。 2023年6月doda掲載求人より引用
2024-08-01,株式会社木村工業,サブコン,求人なし,東京都八王子市宇津木町895-1,1989,代表取締役 木村 信夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三英電設株式会社,住宅設備・建材,求人なし,東京都八王子市千人町3-2-17,1971,代表取締役 上條 昇一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ゲート工業株式会社,住宅設備・建材,無,大阪府高槻市西面南4-1085-2,1996,代表取締役 西田 弘太郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,建設用仮設門扉の製造・販売・リース 2024年2月doda掲載求人より引用
2024-08-01,大東興建株式会社,サブコン,求人なし,東京都八王子市犬目町1056-11,1989,代表取締役 後藤 隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＡＴＯ,設備管理・メンテナンス,無,東京都八王子市東中野480-2,1980,代表取締役 佐藤 幸一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,【ニーズ安定／循環型社会に貢献】■産業廃棄物処分業■産業廃棄物収集運搬業■一般廃棄物処分業■一般廃棄物収集運搬業＜グループ会社＞□株式会社FUJI□株式会社TOWA□フジ・コーポレーション株式会社 2023年9月doda掲載求人より引用
2024-08-01,株式会社アルタ,サブコン,求人なし,東京都渋谷区千駄ヶ谷3-7-2Ｔ・ＬＸビル,1998,代表取締役 落合 秀和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マツヤマスマイルホーム,不動産管理,求人なし,大阪府大東市赤井1-3-20,1986,代表取締役 松山 由次,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本鉄構建設工業株式会社,ゼネコン,求人なし,東京都八王子市川口町1404,1974,代表取締役 森 芳恒,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社レーモンド田邊設計事務所,建築設計事務所,求人なし,東京都渋谷区代々木5-58-1,1991,代表取締役 三浦 敏伸,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ティーエルネット,設備管理・メンテナンス,求人なし,東京都渋谷区笹塚3-22-2中根ビル 1Ｆ,1996,代表取締役 加藤 謙一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東京学生ライフ,不動産仲介,求人なし,東京都渋谷区代々木2-7-1昇立ビル 3Ｆ,1995,代表取締役 飯伏 敏文,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンセイ,建設コンサルタント,無,大阪府和泉市唐国町4-15-87,1954,代表取締役 山口 修司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■橋梁補強および補修工事における、足場施工■仮設資材リース、販売、施工 2022年11月doda掲載求人より引用
2024-08-01,環境工学株式会社,建設コンサルタント,無,東京都立川市錦町2-6-5立川三恵ビル 4Ｆ,1983,代表取締役 行本 哲,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■河川・砂防・水路・海岸・道路などの護岸等製品の製造・販売 2024年1月doda掲載求人より引用
2024-08-01,株式会社第三空間,ディベロッパー,求人なし,東京都渋谷区恵比寿1-8-11スカイエビスビル 6Ｆ,1977,代表取締役 篠崎 園子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グリーンシード,不動産仲介,求人なし,東京都港区南青山5-2-1ＡＬＬＩＡＮＣＥ 5Ｆ,1996,代表取締役 岡本 真治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ファーストランド,不動産管理,求人なし,東京都千代田区神田猿楽町2-5-8サブビル 3Ｆ,1983,代表取締役 秋積 輝彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東屋電気サービス株式会社,サブコン,求人なし,大阪府和泉市和気町2-1-2,1987,代表取締役 中川 秀彰,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社木村建築,不動産仲介,求人なし,東京都立川市栄町6-7-39アーキテクトＢ・Ｌ・Ｄ 2Ｆ,1990,代表取締役 木村 裕一,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社プランニングボード,設備管理・メンテナンス,求人なし,東京都渋谷区恵比寿南1-20-8エム・アイビル 402,1999,取締役 木村 雅美,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社朝商,住宅（ハウスメーカー）,求人なし,東京都立川市柴崎町2-19-6Ｓｏｐｈｉａ立川 2Ｆ,1994,代表取締役 榎本 和正,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社匠技建,住宅（ハウスメーカー）,求人なし,東京都立川市幸町2-43-7,1985,代表取締役 宮崎 昭人,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ワコー防災株式会社,ゼネコン,求人なし,大阪府和泉市箕形町6-442-1,1979,代表取締役 原 修,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社岡部電気商会,住宅設備・建材,求人なし,東京都立川市高松町2-33-12,1965,代表取締役 岡部 一彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ナカガワ,住宅設備・建材,求人なし,大阪府和泉市上代町48,1995,代表取締役 西山 明夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ヒムズ,不動産管理,求人なし,東京都港区西麻布4-15-2414,2000,取締役 松永 久,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コマツホーム,不動産仲介,求人なし,東京都立川市柴崎町2-4-6,1985,代表取締役 小松 良美,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,佐伯電気株式会社,住宅設備・建材,求人なし,東京都立川市錦町2-5-10ＴＫビル 1Ｆ,1961,代表取締役社長 佐伯 勉,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ユウハウジング株式会社,住宅（ハウスメーカー）,求人なし,大阪府和泉市府中町1-11-7ユウハウジング（株）,1998,代表取締役 前田 宏明,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,スーパーホーム株式会社,ディベロッパー,求人なし,東京都渋谷区渋谷1-9-8宮益坂センスビル 2Ｆ,1993,代表取締役 寄森 亘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社自然教育研究センター,設備管理・メンテナンス,求人なし,東京都立川市錦町2-1-22飯室ビル 2Ｆ,1967,代表取締役 税所 功一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
