更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社ミツヤ,サブコン,求人なし,北海道札幌市白石区北郷二条4-6-27,1971,代表取締役 三上 雄司,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,山陽建商株式会社,住宅設備・建材,求人なし,岡山県岡山市北区青江1-15-32,1987,代表取締役 大倉 治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アドヴァンスホームテック株式会社,内装・インテリア・リフォーム,求人なし,埼玉県さいたま市桜区西堀9-27-2シャトル浦和 1Ｆ,1999,代表取締役 佐々木 正則,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イチエ建匠,内装・インテリア・リフォーム,求人なし,岡山県岡山市北区富田505-5,1990,代表取締役 松尾 智佳子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社彩虹,建築設計事務所,求人なし,岡山県岡山市北区牟佐39,1985,代表取締役 長野 朝久,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社青木電気,サブコン,求人なし,北海道札幌市厚別区上野幌一条3-9-5,1990,代表取締役 青木 章一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,藤沢工業株式会社,内装・インテリア・リフォーム,求人なし,岐阜県岐阜市日野南7-1-7,1971,代表取締役 藤沢 克浩,38 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社青山商会,住宅設備・建材,求人なし,岡山県岡山市北区撫川1033,1987,代表取締役 青山 武治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社興栄コンサルタント,建築設計事務所,求人なし,岐阜県岐阜市中鶉4-11,1966,代表取締役 小野 優,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シフト,設備管理・メンテナンス,求人なし,岡山県岡山市南区福吉町3-22,1989,代表取締役 大賀 節生,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,公益財団法人埼玉県下水道公社,設備管理・メンテナンス,無,埼玉県さいたま市桜区田島7-2-23,1979,理事長 須藤 喜弘,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■流域下水道の維持管理運営（水循環センターの運転管理、施設の修繕など）■流域下水道の維持管理運営と一体となって実施する改築業務（施設の工事）■市町の実施する下水道への技術的支援■下水道に関する調査研究■下水道に関する普及啓発◎「埼玉県多様な働き方実践企業（ゴールド）」に認定されています。 2024年6月doda掲載求人より引用
2024-08-01,株式会社ロア産業,ゼネコン,求人なし,岡山県岡山市北区宿404-1,1991,代表取締役 山田 淳章,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,共立機工株式会社,住宅設備・建材,求人なし,福岡県福岡市早良区小田部2-4-15,1955,代表取締役 桑原 雄三,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,城島産業株式会社,ディベロッパー,求人なし,福岡県福岡市早良区城西3-21-27,1961,代表取締役 城島 和一郎,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社高砂電業社,サブコン,求人なし,福岡県福岡市早良区南庄3-16-1,1965,代表取締役 中嶋 貴弘,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,白川舞台機構株式会社,建築設計事務所,求人なし,埼玉県さいたま市桜区大字道場709-1,1980,代表取締役 白川 裕司,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社広田工務店,ゼネコン,求人なし,福岡県福岡市早良区干隈6-5-3,1964,代表取締役 廣田 栄作,34 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,小河建設株式会社,建設・プラント・不動産業界,求人なし,岐阜県岐阜市洞533-1,1975,代表取締役 小河 善之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アートテック,ゼネコン,求人なし,埼玉県さいたま市桜区大字五関278-10,1992,代表取締役 三浦 豊代,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユウキコーポレーション,建設・プラント・不動産業界,求人なし,福岡県福岡市早良区田村6-2-4,1965,代表取締役 結城 光眞,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エルテックス・ヨシダ,ゼネコン,求人なし,福岡県福岡市早良区西新2-1-30,2003,代表取締役 吉田 大輔,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社金子管工,サブコン,求人なし,埼玉県さいたま市桜区大字在家139-2,1973,代表取締役 金子 智之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,池田電業株式会社,プラントメーカー・プラントエンジニアリング,求人なし,岡山県岡山市北区下伊福1-2-7,1959,代表取締役 池田 正治,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユニオン,建築設計事務所,求人なし,岐阜県岐阜市西河渡2-57,1971,代表取締役 村橋 塁,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ムトウ,内装・インテリア・リフォーム,求人なし,福岡県福岡市早良区昭代3-2-5,1964,代表取締役 朝原 義隆,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,福岡建材株式会社,住宅設備・建材,求人なし,福岡県福岡市早良区有田5-5-16,1977,代表取締役 樋口 慶徳,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社甲山建築設計事務所,建築設計事務所,求人なし,福岡県福岡市早良区高取2-18-6藤崎センタービル 2Ｆ,1969,代表取締役 西 幸博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,九有電子工業株式会社,サブコン,求人なし,福岡県福岡市早良区田隈2-24-17,1962,代表取締役社長 吉村 祐一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社中村家具,内装・インテリア・リフォーム,求人なし,福岡県福岡市早良区小田部4-5-45,1974,代表取締役 中村 道治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,昭和造園土木株式会社,サブコン,求人なし,岐阜県岐阜市雛倉794-1,1974,代表取締役 村瀬 大一郎,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社テシマ工業,サブコン,無,福岡県福岡市早良区干隈6-5-1,1969,代表取締役 手嶋 晃一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,イワタ建設株式会社,建設・プラント・不動産業界,求人なし,岐阜県岐阜市茜部野瀬1-21-1,1976,代表取締役社長 杉本 高男,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社木下土木,サブコン,求人なし,岐阜県岐阜市北一色5-13-15,1990,代表取締役 木下 貴広,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社平井電業社,サブコン,求人なし,福岡県福岡市早良区有田1-34-6,1986,代表取締役 平井 博雄,55 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本システムエンジニアリング株式会社,サブコン,求人なし,岡山県岡山市北区楢津1007-1,1986,代表取締役 黑住英之,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,福岡道路株式会社,サブコン,求人なし,福岡県福岡市東区馬出1-1-19,1973,代表取締役 洞 孝道,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社竹内土建,サブコン,求人なし,福岡県福岡市早良区田村2-8-16,1984,代表取締役 中村 博起,43 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社タチカワ,住宅（ハウスメーカー）,求人なし,福岡県福岡市早良区賀茂2-41-11リヴェール21－1Ｆ,1984,代表取締役 立川 善浩,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社服部機設工業,設備管理・メンテナンス,求人なし,岐阜県岐阜市雄総緑町5-16-1,1982,代表取締役 服部 好孝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シンデン,設備管理・メンテナンス,求人なし,福岡県福岡市早良区有田5-29-17,2011,代表取締役 柴田 良賢,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社協同電工,設備管理・メンテナンス,求人なし,岡山県岡山市北区門前191,1988,代表取締役 多田 裕治,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ピーディーホーム,ディベロッパー,求人なし,岐阜県岐阜市薮田中2-13-5,1989,代表取締役 遠山 知孝,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,シーサイドリアルエステート株式会社,不動産仲介,求人なし,福岡県福岡市早良区百道1-4-10,1996,代表取締役 和田 勝美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＴＮＣ放送会館,不動産管理,求人なし,福岡県福岡市早良区百道浜2-3-2ＴＮＣ放送会館 3Ｆ,1991,代表取締役 藤井 通彦,"2,500 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マルト,ディベロッパー,求人なし,福岡県福岡市早良区小田部2-8-16ローゼンロート室見 1Ｆ,1991,代表取締役 由淵 敏郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アルク設計事務所,建築設計事務所,求人なし,埼玉県さいたま市浦和区岸町7-8-3,1986,代表取締役 田中 芳樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,野々村ポンプ工業株式会社,住宅設備・建材,求人なし,岐阜県岐阜市則武中1-2-9,1978,代表取締役 野々村 勝己,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社小暮測量設計,建設・プラント・不動産業界,求人なし,埼玉県さいたま市浦和区領家5-11-5,1989,代表取締役 小暮 立一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社吉川住宅,住宅（ハウスメーカー）,求人なし,福岡県福岡市早良区早良5-7-14,1996,代表取締役 吉川 由洋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エー・ピー・シー,設備管理・メンテナンス,求人なし,岡山県岡山市中区土田1227-9,1991,代表取締役 廣岡 亨理,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワイ・ティー・エス企画,不動産仲介,求人なし,埼玉県さいたま市浦和区仲町2-9-6,1938,代表取締役 佐久間 俊光,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社西日本光創,サブコン,求人なし,福岡県福岡市早良区野芥3-27-7,2000,代表取締役 藤嶋 久光,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社備創建設,サブコン,求人なし,岡山県岡山市南区藤田2006,1990,代表取締役 右佐林 美喜雄,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アヴァンティホームズ,住宅（ハウスメーカー）,求人なし,岐阜県岐阜市宇佐南1-18-22,1998,代表取締役 広田 勲樹,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社宮下設計事務所,建築設計事務所,求人なし,埼玉県さいたま市浦和区岸町4-25-15小松ビル 304,1976,代表取締役 宮下 光芳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,武蔵野環境整備株式会社,設備管理・メンテナンス,求人なし,埼玉県さいたま市浦和区常盤9-5-8トキワビル 2Ｆ,1977,代表取締役 山本 道也,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社岡西建設,サブコン,求人なし,岡山県岡山市南区中畦293-1,1985,代表取締役 木原 慎太郎,27 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一新建設株式会社,建築設計事務所,求人なし,岐阜県岐阜市東島1-11-17,1980,代表取締役 長谷 治清,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,岩田電気株式会社,設備管理・メンテナンス,求人なし,岐阜県岐阜市北一色9-8-4,1989,代表取締役 岩田 聡,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東京伊木産業,不動産仲介,求人なし,埼玉県さいたま市南区松本4-18-16,1961,代表取締役 佐藤 利彦,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社泉屋工務店,住宅設備・建材,無,埼玉県さいたま市南区鹿手袋3-4-10,1959,代表取締役 小林 宏也,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 水道に関連する給排水給湯の工事、道路に埋設されている水道本管（配水管）工事、また空気調和設備、換気設備等の工事を、さいたま市内と埼玉県南部エリアを中心に行っています。他にも、空調換気・冷凍冷蔵・給排水衛生設備に関わる設計・施工管理・施工やエコ・省エネに関する相談を受け付けています。 2021年11月doda掲載求人より引用
2024-08-01,昭栄産業株式会社,不動産仲介,求人なし,埼玉県さいたま市南区南本町1-3-1第8昭栄ビル,1968,代表取締役 岡田 紘和,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,小栗電機工業株式会社,サブコン,求人なし,岐阜県岐阜市山吹町3-46-1,1954,代表取締役 梶 加奈（東田 加奈）,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社別所不動産,不動産仲介,求人なし,埼玉県さいたま市南区沼影1-8-22,1968,代表取締役 秋元 宏仁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＫＯＵＮＡＮ,サブコン,求人なし,岡山県岡山市南区藤田73,1971,代表取締役 妹尾 和幸,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社笹山工業,サブコン,求人なし,岡山県岡山市中区倉田527-11グレースセンチュリー倉田,1983,代表取締役 冨山 昌平,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社新姫組岡山事業所,サブコン,求人なし,岡山県岡山市中区海吉1383-1,1981,代表取締役 呉本 茂,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カワイ工業,サブコン,求人なし,岐阜県岐阜市則武西2-28-8,1976,代表取締役 川合 雅和,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社加茂電設,内装・インテリア・リフォーム,求人なし,岐阜県岐阜市蔵前2-10-1,1995,取締役 土屋 篤司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社駒井設備,プラントメーカー・プラントエンジニアリング,求人なし,埼玉県川口市芝下2-6-1,1968,代表取締役 小島 夕起,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,埼玉田中電気株式会社,サブコン,求人なし,埼玉県さいたま市南区辻1-3-18埼玉田中ビル,1967,代表取締役 田中 栄三,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,昭栄建設株式会社,ゼネコン,求人なし,埼玉県さいたま市南区南本町1-3-1第8昭栄ビル,1968,代表取締役 岡田 紘和,96 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社高木電機工業,サブコン,求人なし,岡山県岡山市北区横尾63,1984,代表取締役 髙木 一平,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社草野工務店,不動産仲介,求人なし,埼玉県さいたま市南区南浦和2-38-6草野ビル 1Ｆ,1980,代表取締役 草野 謙治,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ニッケンホールディングス,不動産仲介,求人なし,埼玉県戸田市大字新曽1998-1ＮＫＧビル 5Ｆ,1972,代表取締役 奥墨 常治,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社五味塗工店,サブコン,求人なし,岐阜県岐阜市大福町6-39-2,1972,代表取締役 五味 広行,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,塩川設計測量株式会社,土地活用,求人なし,埼玉県さいたま市南区南本町1-16-10ホワイトブライティー南浦和,1974,代表取締役 塩川 和彦,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,岐阜電気工事株式会社,サブコン,求人なし,岐阜県岐阜市高野町1-5-4,1964,代表取締役 藤井 達郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社岐阜日信,設備管理・メンテナンス,求人なし,岐阜県岐阜市東鶉2-41-5,1985,代表取締役 長屋 進,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社剛建築工房,建築設計事務所,無,北海道札幌市西区西野五条9-2-16,2001,代表取締役 村山 剛一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社水正工業,設備管理・メンテナンス,求人なし,岡山県岡山市中区円山6-2,1986,代表取締役 佐々木 和也,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社昭和綜合サービス,不動産管理,求人なし,埼玉県さいたま市浦和区元町3-23-3,1975,代表取締役 松岡 晉,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社永大,建築設計事務所,求人なし,埼玉県さいたま市南区南本町2-2-2,1980,代表取締役 菅原 真一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本宅建ホーム株式会社,サブコン,求人なし,埼玉県さいたま市南区曲本1-20-1,1983,代表取締役 江口 君久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,福岡トーヨー株式会社,住宅設備・建材,求人なし,福岡県大牟田市中白川町1-60-3,1975,代表取締役 櫻井 信也,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社岡山大成,プラントメーカー・プラントエンジニアリング,求人なし,岡山県岡山市南区新保653-4黒田ビル2Ｆ,1974,代表取締役 渡辺 祥員,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,トーカイテック株式会社,建築設計事務所,無,埼玉県さいたま市南区南本町1-8-9スカイビル 4Ｆ,1981,代表取締役 関亦 郁夫,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社平松コンクリート工業所,サブコン,求人なし,岡山県岡山市南区大福33-1,1971,代表取締役 平松 勉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シーエスエンジニアズ,建築設計事務所,無,埼玉県さいたま市南区根岸4-8-6,1987,代表取締役 大輪英史,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社赤木組,サブコン,無,岡山県岡山市北区東花尻328-1,1983,代表取締役 赤木 一雄,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,創建建設株式会社,ゼネコン,求人なし,埼玉県さいたま市緑区東浦和5-18-72,1991,代表取締役 黒﨑 卓,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,紀の國建設株式会社,サブコン,求人なし,北海道函館市昭和1-3-8,1957,代表取締役 紀國 隆介,67 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三恭コンサルタント株式会社,建設コンサルタント,求人なし,岡山県岡山市北区花尻みどり町4-122,1985,代表取締役 三田克征,26 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東農園,サブコン,求人なし,埼玉県さいたま市緑区大字大牧1372,1966,代表取締役 中村 国雄,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,及能株式会社,不動産仲介,求人なし,北海道函館市豊川町22-18,1948,代表取締役 椎奈 孝樹,26 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社工藤組,ゼネコン,求人なし,北海道函館市石川町169-7,1958,代表取締役 福西 秀和,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社北島工業所,サブコン,求人なし,福岡県久留米市津福本町1726,1973,代表取締役 川原 康信,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,濱崎建設株式会社,サブコン,求人なし,福岡県久留米市宮ノ陣6-27-16,1986,代表取締役 小堀 賢一,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社菅原組,ゼネコン,求人なし,北海道函館市浅野町4-16,1959,代表取締役 菅原 修,65 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三建工業,内装・インテリア・リフォーム,求人なし,岐阜県岐阜市東鶉2-106,1975,代表取締役社長 今井 英治郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,寺崎工業株式会社,設備管理・メンテナンス,求人なし,福岡県久留米市山本町豊田1149-1,1980,代表取締役 寺崎 光,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,相馬株式会社,不動産仲介,求人なし,北海道函館市大町9-1,2000,代表取締役 アドラーリチャードマサシ,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社香瑛住研,不動産仲介,求人なし,愛知県一宮市北方町北方字新堤下162-2,1995,代表取締役 野口 博史,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ティーエフエー企画,ゼネコン,求人なし,埼玉県さいたま市緑区大字三室1209-3,1979,代表取締役 田中 豊太,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アクアライジング,設備管理・メンテナンス,求人なし,埼玉県さいたま市緑区大字三室1508-6,1994,代表取締役 小松 理人,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東建工業株式会社,建築設計事務所,求人なし,福岡県久留米市原古賀町25-11東建ビル 1Ｆ,1979,代表取締役 古賀 紳也,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,戸沼岩崎建設株式会社,サブコン,求人なし,北海道函館市湯川町2-21-2,1954,代表取締役 戸沼 淳,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,九州環境建設株式会社,ゼネコン,求人なし,福岡県久留米市津福本町1649-51,1973,代表取締役 福山 正太,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社カモサキ電業,内装・インテリア・リフォーム,求人なし,岡山県岡山市中区円山87-1,1987,代表取締役 鴨﨑 隆行,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日清建設株式会社,ゼネコン,求人なし,埼玉県川越市野田町2-15,1961,代表取締役 宇佐美 勲,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ダイアン,住宅設備・建材,求人なし,岐阜県安八郡安八町中1241-1,1990,代表取締役 岡田 正子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,横田建設株式会社,不動産仲介,無,埼玉県川越市大字砂849-3,1967,代表取締役 横田 等,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ※創業以来、地元「川越」で土地・建物の有効活用、賃貸住宅・戸建住宅の建築、売買・仲介の事業を行っています。【事業内容】1.不動産の売買・賃貸および仲介業2.建築請負業 2023年2月doda掲載求人より引用
2024-08-01,川木建設株式会社,不動産管理,求人なし,埼玉県川越市広栄町4-16,1965,代表取締役 鈴木 健二,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
