更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社田中造園土木,サブコン,求人なし,大阪府大阪市淀川区十三東3-5-4アルス淀川 101,1969,代表取締役 田中 明男,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社デイップ制作所,建築設計事務所,求人なし,大阪府大阪市北区同心2-3-9新大野ビル 3Ｆ,1981,代表取締役 大野 和美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社地質情報サービス,建設コンサルタント,求人なし,大阪府大阪市北区豊崎5-5-41,1985,代表取締役 森泉 健太,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社コスモ建築デザイン事務所,不動産仲介,求人なし,大阪府大阪市中央区谷町3-6-5,1990,代表取締役 安齋 学,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ユニオンファーネス株式会社,サブコン,求人なし,大阪府堺市北区南花田町387,1978,代表取締役 堀 公一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ふれあいショップフクダ,住宅設備・建材,求人なし,大阪府堺市中区土師町3-1-19,1989,代表取締役 福田 久人,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三輪織布株式会社,不動産仲介,求人なし,大阪府岸和田市下池田町1-4-32マンションミワ2号館 101,1961,代表取締役 根来 隆子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社二葉建装店,ゼネコン,求人なし,大阪府豊中市二葉町2-1-4,1967,代表取締役 越智 宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三春製作所,サブコン,求人なし,大阪府豊中市三和町2-7-21,1957,代表取締役 中島 史登,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,松森空調株式会社,設備管理・メンテナンス,求人なし,大阪府摂津市鳥飼下1-1-7,1981,代表取締役社長 松森 充緒,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,森田重量株式会社,サブコン,求人なし,大阪府守口市菊水通3-7-12,1965,代表取締役 深江 正和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,浜田電機工事株式会社,設備管理・メンテナンス,無,大阪府守口市長池町7-1,1982,代表取締役 濱田 敏男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オカザキ商会,設備管理・メンテナンス,求人なし,大阪府枚方市楠葉朝日1-5-2,1984,代表取締役 山下 幹夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社北崎工業所,設備管理・メンテナンス,求人なし,大阪府枚方市翠香園町6-2,1969,代表取締役 北崎 康弘,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中野工業株式会社,サブコン,求人なし,大阪府枚方市山之上3-19-5,1986,代表取締役 中野 昭男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社浜田住宅,不動産金融,求人なし,大阪府枚方市大垣内町3-3-4第三浜田ビル 2Ｆ,1989,代表取締役 濱田 護,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社増井工務店,不動産仲介,求人なし,大阪府枚方市津田元町1-8-8,1986,代表取締役 増井 千佳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社西田造園土木,内装・インテリア・リフォーム,求人なし,大阪府茨木市大同町1-20,1975,代表取締役 西田 政弘,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大和測量設計事務所,建築設計事務所,求人なし,大阪府茨木市舟木町6-24ビル,1970,代表取締役 加藤 眞一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,関西ビル管理株式会社,不動産管理,求人なし,大阪府大阪市北区万歳町3-12,1963,代表取締役 永井 永恵,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,エツカ商事株式会社,設備管理・メンテナンス,求人なし,大阪府八尾市南木の本4-94,1970,代表取締役 柏木 武生宜,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大和産業株式会社,不動産仲介,求人なし,大阪府八尾市都塚北2-58,1970,代表取締役 勝島 雅彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社田中建興,建設コンサルタント,求人なし,大阪府八尾市南木の本5-16,1985,代表取締役 蘇 大輝,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,泉州空港土地株式会社,不動産金融,求人なし,大阪府泉佐野市日根野4206-5,1985,代表取締役 鈴木 茂之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シバノホーム,不動産仲介,求人なし,大阪府富田林市常盤町5-12シバノビル 1Ｆ,1988,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社西部設計,建築設計事務所,求人なし,大阪府寝屋川市大成町1-9（株）西部設計ビル 2Ｆ,1983,代表取締役 上田 英之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,島原通信工業株式会社,設備管理・メンテナンス,求人なし,大阪府寝屋川市対馬江東町6-18,1971,代表取締役 山下 正剛,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社川合昭工務店,ゼネコン,求人なし,大阪府松原市天美東2-160-21,1989,代表取締役 川合 かつ子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社秀秋園,建設・プラント・不動産業界,求人なし,大阪府和泉市仏並町84,1986,代表取締役 池内 伸輔,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ツジモトホーム株式会社,不動産金融,求人なし,大阪府羽曳野市西浦1278-2,1985,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ハイルーフ,内装・インテリア・リフォーム,求人なし,大阪府門真市江端町20-8,1989,取締役 山下 重光,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社小山クレーン工業,建設コンサルタント,求人なし,大阪府門真市岸和田3-43-36,1991,代表取締役 小山 琢磨,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ウヱダ,住宅設備・建材,求人なし,大阪府摂津市香露園33-101Ｆ,1963,代表取締役 熊本 秀樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ダイナカ建工株式会社,サブコン,求人なし,大阪府摂津市鳥飼本町5-5-26,1990,代表取締役 山中 英聰,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三栄地所株式会社,不動産金融,求人なし,大阪府摂津市正雀本町1-35-3,1989,代表取締役 岩城 多津代,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ヒロイ住建株式会社,不動産金融,求人なし,大阪府東大阪市吉田7-8-3,1989,代表取締役 廣井 慎哉,55 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ズーム商業施設計画株式会社,内装・インテリア・リフォーム,求人なし,大阪府東大阪市御厨栄町2-6-12リーデンハイムダイヤ 1Ｆ,1987,代表取締役 山田 吉昭,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,あさひ安全企画株式会社,不動産仲介,求人なし,大阪府東大阪市若江西新町4-3-32,1993,代表取締役 今﨑 陽介,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社東電工,サブコン,求人なし,大阪府東大阪市吉田下島25-52,1968,代表取締役 東 勲,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社中野工業,サブコン,求人なし,大阪府東大阪市西石切町5-5-48,1993,代表取締役 横関 淳司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社東浦建築事務所,建築設計事務所,求人なし,兵庫県神戸市東灘区御影中町1-14-10御影イシカワビル 2Ｆ,1984,代表取締役 平岡 浩一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ナリカワ,不動産仲介,求人なし,兵庫県神戸市中央区北長狭通7-1-7ビル,1990,代表取締役 松浦 亮輔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社神菱エンジニアリング,建設・プラント・不動産業界,求人なし,兵庫県神戸市兵庫区中道通1-1-9,1969,代表取締役 原田 京子,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トクナガエンジニアリング,建築設計事務所,求人なし,兵庫県神戸市兵庫区七宮町2-2-23神戸徳永ビル,1989,代表取締役 徳永 盛光,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社甘幸堂,建設・プラント・不動産業界,求人なし,兵庫県神戸市兵庫区上沢通7-3-10,1967,代表取締役 後藤 禎之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,阪神空調株式会社,建設・プラント・不動産業界,求人なし,兵庫県神戸市長田区上池田5-4-11,1990,代表取締役 松田 聡,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社若芝,設備管理・メンテナンス,無,兵庫県神戸市須磨区上細沢町64,1991,代表取締役 里見 貴敏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 造園土木設計施工業 2022年3月doda掲載求人より引用,
2024-08-01,株式会社権田工業,設備管理・メンテナンス,無,兵庫県神戸市須磨区大田町4-1-25,1985,代表取締役 権田 卓也,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三宮東ビル株式会社,不動産管理,求人なし,兵庫県神戸市中央区雲井通4-1-2三宮東ビル 8Ｆ,1973,代表取締役 葛城 幹雄,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大協企業株式会社,設備管理・メンテナンス,求人なし,兵庫県神戸市中央区東町123-1貿易ビル 1Ｆ,1958,代表取締役 須藤 明彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社清水設計事務所,建築設計事務所,求人なし,兵庫県神戸市中央区御幸通4-2-20三宮中央ビルディング 11Ｆ,1968,代表取締役 清水 俊純,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,生田土地建物株式会社,不動産仲介,求人なし,兵庫県神戸市中央区三宮町3-1-3,1959,代表取締役 原田 三知子,63 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社旭不動産鑑定所,土地活用,求人なし,兵庫県神戸市中央区磯辺通3-2-4藤和シティホームズ三宮 1Ｆ,1988,代表取締役 氏島 康雄,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社小塩電気工業,サブコン,求人なし,兵庫県神戸市西区今寺5-5,1974,代表取締役 小塩 哲三,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
