更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社河崎,サブコン,求人なし,兵庫県西宮市津門呉羽町1-11,2005,代表取締役 河崎 啓介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,西大阪スペース建設株式会社,ゼネコン,求人なし,大阪府大阪市西区阿波座1-3-15,1975,代表取締役 木村 雅彦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社新成不動産鑑定,不動産仲介,求人なし,愛知県名古屋市中区丸の内3-9-16丸の内ＹＳビル 6Ｆ－Ａ,2001,代表取締役 成田 晃浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭａｋｅＳｔｙｌｅ,ゼネコン,求人なし,神奈川県横浜市中区長者町3-8-13ＴＫ関内プラザ 801,2010,代表取締役 杉崎 達也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社さくらハウジング,不動産仲介,求人なし,東京都武蔵野市西久保1-5-8三鷹明穂マンション 102,2006,代表取締役 江原 卓司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＮＢ　ＰＡＮＥＬ　ＪＡＰＡＮ,住宅設備・建材,無,兵庫県伊丹市中野東1-272-1,2007,代表取締役 雲山 正信,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ラポール・コーポレーション,不動産仲介,無,大阪府大阪市西区北堀江1-14-24ラポール四ツ橋ＢＬＤ，,2009,代表取締役 姉川 展大,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■事業内容 不動産売買、賃貸、管理、仲介■建物の保守管理維持業務■損害保険代理事業宅地建物取引業者免許 大阪府知事（3）54832号賃貸住宅管理業者免許 国土交通大臣（01)第001766号 2022年3月doda掲載求人より引用
2024-08-01,株式会社大都重量,サブコン,求人なし,京都府京都市南区久世築山町346-1,2007,代表取締役 野尻 知志,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭＳレンタル,不動産仲介,求人なし,静岡県浜松市中央区住吉4-14-1,2010,代表取締役 佐藤 圭司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ＴＲＣ,不動産仲介,求人なし,神奈川県川崎市高津区新作5-24-11Ｆ,2001,取締役 東出 隆裕,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭＩＤＫ,設備管理・メンテナンス,求人なし,神奈川県横須賀市西浦賀5-18-4,2007,代表取締役 廣田 正明,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｙ’ｓはうす,内装・インテリア・リフォーム,求人なし,愛知県名古屋市西区比良2-103,2012,代表取締役 前田 佳博,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡＳＳＡ,設備管理・メンテナンス,求人なし,神奈川県秦野市鶴巻1780-16,2011,代表取締役 浅瀬石和秀,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社とうわ,土地活用,求人なし,千葉県白井市神々廻957,1989,代表取締役 青柳 潤,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＩＫＥＧＡＭＩ,不動産仲介,求人なし,大阪府大阪市西区江之子島1-6-5,2011,代表取締役 池上 聖巧,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オクダ開発,建設・プラント・不動産業界,求人なし,大阪府大阪市西区南堀江2-9-23ＬａｖｉｄａＱｕｏ南堀江 1Ｆ,1996,代表取締役 奥田 周一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハヤシ企画,不動産仲介,求人なし,滋賀県彦根市東沼波町1097-10,1988,代表取締役 林 秀光,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ＳＥＡＬＳ,設備管理・メンテナンス,求人なし,東京都荒川区東尾久2-20-16,1999,代表取締役 奥主祥総,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大協建設,サブコン,求人なし,千葉県千葉市中央区祐光4-4-7,1997,代表取締役 茂木 宏之,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社Ｋ－ＦＬＡＴ,内装・インテリア・リフォーム,求人なし,大阪府大阪市城東区古市1-2-28,2005,代表取締役 黒川 隆夫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エコハウジング,不動産金融,求人なし,神奈川県海老名市河原口5-4-52メルベイユ 105,1983,代表取締役 大貫 八重子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社おりとみ,内装・インテリア・リフォーム,求人なし,埼玉県さいたま市大宮区桜木町2-254おりとみビル 2Ｆ,1996,代表取締役 折原 訓,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ＪＣＫリンクス,住宅設備・建材,求人なし,兵庫県姫路市網干区大江島567,2004,取締役 眞島 清和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＤＯＯＲ,内装・インテリア・リフォーム,求人なし,兵庫県西宮市松原町4-22,2010,代表取締役 小林 正弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｖｉｔａ・ｐｌｕｓ,不動産仲介,求人なし,大阪府大阪市中央区北浜3-2-12北浜永和ビル 4Ｆ,2007,代表取締役 野田 和彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カムエンタープライズ,不動産仲介,求人なし,神奈川県横浜市港北区菊名6-13-53プラザコーシン 1Ｆ,2007,代表取締役 川邉 信哉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社木下機設工業,設備管理・メンテナンス,求人なし,広島県広島市安佐北区深川3-16-12,2003,代表取締役 木下 国幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社サカイヒート,設備管理・メンテナンス,求人なし,奈良県橿原市土橋町265-1（804）,1998,代表取締役 左海 悟,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｗａｙ－ｆｏｒｍａｔｉｏｎ,内装・インテリア・リフォーム,無,東京都目黒区大橋2-12-1ＤＲホームズ 1Ｆ,2012,代表取締役 中村 光宏,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ノガミビル,不動産仲介,求人なし,福岡県福岡市中央区渡辺通2-8-20,1978,代表取締役 野上 香,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＴＫ　ＣＯＭＰＡＮＹ株式会社,プラントメーカー・プラントエンジニアリング,求人なし,神奈川県南足柄市塚原2009-2,2008,代表取締役 寺尾 忍,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スローフォワード,設備管理・メンテナンス,求人なし,大阪府東大阪市若江東町2-7-3901,2005,代表取締役 筒井 勇雄,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ラッキーホーム株式会社,不動産金融,求人なし,兵庫県尼崎市西本町4-33-2201,1990,代表取締役 松井 寿々武,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社レンタ,不動産仲介,求人なし,京都府長岡京市開田3-1-15八坂ビル 1Ｆ,2003,代表取締役 末田 博士,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＩＯＴＡ,建築設計事務所,求人なし,大阪府大阪市中央区本町4-2-5本町セントラルビル 5Ｆ,1989,代表取締役 藤川 收史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社パナショップ,設備管理・メンテナンス,求人なし,愛知県春日井市西本町1-8-5味美ビル 1Ｆ,1990,代表取締役 丹羽 清,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社秀建,住宅（ハウスメーカー）,無,大阪府吹田市元町23-18メゾンセレシア 2Ｆ,2003,代表取締役 前田 尚宏,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ナテック,設備管理・メンテナンス,求人なし,愛知県春日井市六軒屋町6-143,1982,代表取締役 中村大五郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三宅組,サブコン,求人なし,愛知県豊田市田茂平町柿ノ木田94,1972,代表取締役 三宅紀広,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＤＡＯ．ＣＣ,サブコン,求人なし,神奈川県川崎市多摩区宿河原6-33-1エトワール・タナカ 1Ｆ,2003,代表取締役 小垰 哲也,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ネクストライフ,不動産仲介,求人なし,神奈川県横浜市港北区新横浜2-5-19アプリ新横浜ビル 6Ｆ,2009,代表取締役 青木 裕和,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社タマシゲ・デンソー,サブコン,求人なし,広島県安芸高田市吉田町小山621,1984,代表取締役 玉重 勝義,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エコモス,住宅設備・建材,求人なし,東京都国分寺市西町2-13-20山崎ハイツ2 1Ｆ,2008,代表取締役 山﨑 剛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社まさるコーポレーション,サブコン,求人なし,東京都新宿区天神町63加賀美ビル 3Ｆ,2008,代表取締役 瀧澤 勝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社Ｅ．Ｓ．Ｃ,サブコン,求人なし,大阪府大阪市浪速区戎本町2-1-37,2006,取締役 松村 光浩,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ルーツ,ゼネコン,求人なし,東京都府中市天神町3-7-27,2008,代表取締役 上田 泰寛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社トレジャーハンティング,不動産仲介,求人なし,兵庫県神戸市兵庫区湊町1-5-13,1984,取締役 佐藤 正満,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡＳＷＥＬＬ,内装・インテリア・リフォーム,求人なし,神奈川県横浜市都筑区池辺町3453,2003,代表取締役 澤田 潤之介,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クオリアホーム,不動産仲介,求人なし,埼玉県さいたま市桜区山久保2-8-8アベニューハイツ 103,2011,代表取締役 金子 浩二,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ｉ・ｗホールディングス,内装・インテリア・リフォーム,求人なし,神奈川県海老名市国分寺台2-12,1968,代表取締役 岩下 幸男,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＮＩＬ,ゼネコン,求人なし,大阪府門真市巣本町4-3ＮＩＬビル 3Ｆ,2006,代表取締役 西村 功一朗,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社伸和工機,サブコン,求人なし,大阪府堺市美原区多治井101-1,1997,代表取締役 荒木 和磨,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大都測研,建設コンサルタント,求人なし,京都府京都市左京区一乗寺東水干町23-7,2000,代表取締役 香山 章治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,光南測量コンサルタント有限会社,ゼネコン,求人なし,神奈川県藤沢市大庭5553-7,2001,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スキルアップ,ゼネコン,求人なし,神奈川県川崎市川崎区中島2-6-2仲本ビル 101,2010,代表取締役 新澤 尊樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
