更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,伸晃建設株式会社,ゼネコン,求人なし,新潟県新潟市中央区神道寺南2-2-29,1982,代表取締役 海老 堅,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社荻荘電機,設備管理・メンテナンス,求人なし,新潟県新潟市江南区荻曽根2-1-7,1963,代表取締役 荻荘 賢一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社木村土建,ゼネコン,求人なし,栃木県佐野市戸奈良町1299-2,1959,代表取締役 木村 一成,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,環境テクノ株式会社,不動産仲介,求人なし,茨城県神栖市知手中央10-7-43,1986,代表取締役 山本 勇,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社新成田総合社,サブコン,求人なし,千葉県成田市不動ケ岡1128-19,1979,代表取締役 平岡 重昭,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大建建設,ゼネコン,無,新潟県新潟市東区浜谷町1-2-6,1968,代表取締役 高橋 秀彰,68 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,恵比寿機工株式会社,サブコン,求人なし,神奈川県横浜市旭区上白根町1107-7,1969,代表取締役 高橋 健一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,オバタ総業株式会社,サブコン,求人なし,千葉県成田市十余三122-1,1980,代表取締役 小幡 照雄,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社博栄開発,ゼネコン,求人なし,茨城県神栖市神栖3-11-28,1993,代表取締役 山本 博士,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,石井建設工業株式会社,サブコン,求人なし,神奈川県横浜市鶴見区鶴見中央4-38-30Ｓｋｙ61 1Ｆ,1948,代表取締役 石井 一登,33 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社高喜工業,サブコン,求人なし,新潟県新潟市北区松浜東町1-11-196,1974,代表取締役 長谷川 寛,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社戸室組,サブコン,求人なし,栃木県佐野市戸奈良町1265,1952,代表取締役 戸室 克美,38 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社鉄鋼会館,不動産仲介,求人なし,東京都中央区日本橋茅場町3-2-10鉄鋼会館,1961,代表取締役 進藤 孝生,"1,919 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ダイユウホーム株式会社,不動産仲介,求人なし,千葉県成田市花崎町814,1998,代表取締役 大木 裕信,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東北住販,不動産仲介,求人なし,宮城県登米市迫町佐沼字的場119-1,1974,代表取締役 加藤 瑞生,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大伸,サブコン,求人なし,千葉県成田市並木町221-331,1995,代表取締役 石原 吉浩（伊藤 吉浩）,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社シンエイ,不動産仲介,求人なし,宮城県登米市迫町佐沼字下田中51-9,1986,代表取締役 佐藤 昌市,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,興洋管建株式会社,サブコン,無,新潟県新潟市中央区白山浦1-614-59,1966,代表取締役 星野 幸作,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 建築、リフォーム工事給排水、衛生設備工事冷暖房、空調、換気設備工事配水管布設工事 2023年7月doda掲載求人より引用,
2024-08-01,勝視商事株式会社,内装・インテリア・リフォーム,求人なし,新潟県新潟市中央区網川原2-13-8,1979,代表取締役 勝見 益明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ケイノ,内装・インテリア・リフォーム,求人なし,栃木県佐野市栃本町2349,1978,代表取締役 慶野 学,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社片柳電設,サブコン,求人なし,栃木県佐野市栃本町710-5,1980,代表取締役 青木 由香,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社川田サッシ工業,住宅設備・建材,求人なし,栃木県佐野市吉水町400,1990,代表取締役 川田 雅史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ナレッジライフ,ゼネコン,求人なし,新潟県新潟市西区善久760-1,2004,代表取締役 中村 勝治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,新潟ニッタン株式会社,設備管理・メンテナンス,求人なし,新潟県新潟市中央区上近江2-5-10,1966,代表取締役 早川 真人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,第一恒産株式会社,不動産管理,求人なし,東京都中央区日本橋室町4-3-15ＤＫ日本橋,1981,代表取締役 須藤 鷹千代,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,新潟プレハブ工業株式会社,建築設計事務所,求人なし,新潟県新潟市中央区笹口2-29中村ビル 2Ｆ,1980,代表取締役 河端 信雄,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サノセキエンジニアリング,サブコン,求人なし,神奈川県横浜市鶴見区元宮1-17-16,1951,代表取締役 佐野 雅利,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三菱ケミカル・クリンスイ株式会社,住宅設備・建材,求人なし,東京都中央区日本橋本石町1-2-2三菱ケミカル日本橋ビル,1983,代表取締役 田邉 大地,150 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,潮井利興業株式会社,サブコン,求人なし,神奈川県横浜市鶴見区平安町1-57-7,1960,代表取締役 塩入 英生,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社遠山製作所,住宅設備・建材,求人なし,東京都中央区日本橋浜町2-56-1遠山ビル 101,1953,代表取締役 遠山 茂,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社三豊,サブコン,求人なし,茨城県神栖市鰐川25-345,1994,取締役 利根川 久美子,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マツシタホーム,住宅（ハウスメーカー）,求人なし,茨城県神栖市平泉527-11,1997,代表取締役 松下 鉄志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,伸和木材株式会社,住宅設備・建材,求人なし,神奈川県横浜市鶴見区市場下町3-16,1960,代表取締役 今井 一康,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,辰和工業株式会社,建築設計事務所,無,神奈川県横浜市鶴見区大黒町9-10,1952,代表取締役 川島 健一,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オオガノ,サブコン,求人なし,栃木県佐野市葛生西1-3-34,2001,代表取締役 松崎 剛,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社新川電気,サブコン,求人なし,神奈川県横浜市鶴見区仲通1-59-8,1961,代表取締役 新川 博也,33 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社橘設備工業所,設備管理・メンテナンス,求人なし,神奈川県横浜市鶴見区向井町3-78-8メジャーランドタチバナ 1Ｆ,1953,代表取締役 荒井 敬仁,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社渡辺住設,サブコン,求人なし,千葉県佐倉市上志津原332-4,1981,代表取締役 渡邉 教之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社電動舎,建設コンサルタント,無,神奈川県横浜市鶴見区大黒町9-11,2003,代表取締役 鐘築 健一,279 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 建設で使用する機械のレンタル、販売、修理 2022年5月doda掲載求人より引用,
2024-08-01,東海建設株式会社,建設コンサルタント,求人なし,神奈川県横浜市鶴見区潮田町2-114-9ニューハイム東海 204,1952,代表取締役 木下 逸人,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社太田組,サブコン,求人なし,宮城県登米市迫町佐沼字南佐沼1-3-12,1959,代表取締役 太田 陽平,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三洋産業,内装・インテリア・リフォーム,求人なし,茨城県神栖市知手中央1-16-16,1973,代表取締役 大竹 泰治郎,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社成田屋商店,住宅設備・建材,求人なし,神奈川県横浜市鶴見区江ケ崎町21-1,1950,代表取締役 成田 健,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社タカハシ住建,住宅（ハウスメーカー）,求人なし,宮城県登米市迫町佐沼字中江1-11-5,1974,代表取締役 髙橋 勝昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,相互技術株式会社,建築設計事務所,求人なし,新潟県新潟市中央区上所2-11-14,1971,代表取締役 高堂 景寿,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日鋼産業株式会社,不動産仲介,求人なし,神奈川県横浜市鶴見区鶴見中央1-8-11日鋼ビル 3Ｆ,1964,代表取締役 名取 寛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社キタック,サブコン,求人なし,新潟県新潟市中央区新光町10-2技術士センタービル,1973,代表取締役社長 中山 正子,479 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,スタンダード
2024-08-01,東京動力株式会社,サブコン,求人なし,神奈川県横浜市鶴見区佃野町11-8東動ビル,1960,代表取締役 池邊孝久,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,林土木建設株式会社,ゼネコン,求人なし,神奈川県横浜市港北区新吉田町3493-5,1971,代表取締役 秋原 恒夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,光陽株式会社,建設コンサルタント,求人なし,千葉県佐倉市ユーカリが丘4-1スカイプラザ・モール3Ｆ,1974,代表取締役 山﨑 正一,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,登米鉄筋工業株式会社,サブコン,求人なし,宮城県登米市登米町小島西岡谷地132,1983,代表取締役 高橋 信之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三研電設工業株式会社,サブコン,求人なし,新潟県新潟市東区海老ケ瀬509,1974,代表取締役 井上 陽一,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本リフォームシステム株式会社,内装・インテリア・リフォーム,求人なし,東京都墨田区両国1-13-7,1988,代表取締役 松井 宏樹,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マルビ,サブコン,無,神奈川県横浜市鶴見区東寺尾2-5-23,1957,代表取締役 俵 寛幸,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■土木工事業■ほ装工事業■水道設備業■とび・土木工事業■しゆんせつ工事業 2023年7月doda掲載求人より引用,
2024-08-01,アドホック建物株式会社,不動産管理,無,東京都千代田区神田錦町1-1神田橋安田ビル 1Ｆ,1985,代表取締役 川本 敏之,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■建物総合管理■各種工場請負業■環境衛生管理■清掃管理■設備管理■建物保守安全管理■プロパティマネジメントサービス■警備■サービス管理■造園緑化管理■メンテナンス用品販売 2023年9月doda掲載求人より引用,
2024-08-01,青山コーポレーション株式会社,不動産仲介,無,東京都中央区日本橋室町4-2-10坂田ビルディング 9Ｆ,1986,代表取締役 木村 誠,34 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日進運輸建設,サブコン,求人なし,宮城県登米市東和町米谷字金谷57-3,1971,代表取締役 小出 智之,43 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社天野屋倉庫,不動産管理,求人なし,神奈川県横浜市鶴見区鶴見中央4-36-23天野屋倉庫第二ビル 3Ｆ,1954,代表取締役 緒方 由美子,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三井ホーム北新越株式会社,住宅（ハウスメーカー）,求人なし,新潟県新潟市中央区南笹口2-6-31,1983,代表取締役 中野惣司,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トータルビルメンテナンス,不動産管理,求人なし,東京都中央区日本橋3-5-14アイ・アンド・イー日本橋ビル 4Ｆ,1973,代表取締役 関根 秀徳,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本橋プラザ株式会社,不動産管理,求人なし,東京都中央区日本橋2-3-4日本橋プラザビル 13Ｆ,1985,代表取締役 矢田 美英,"1,000 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三田工業所,サブコン,求人なし,神奈川県横浜市鶴見区鶴見中央1-27-6,1967,代表取締役 大久保 徹,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日伸設備,設備管理・メンテナンス,求人なし,新潟県新潟市江南区曽川甲380-18,1980,代表取締役 板垣 英一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三国屋建設株式会社,サブコン,求人なし,茨城県神栖市奥野谷8083-1,1972,代表取締役 和田 英司,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社いのまた,ゼネコン,求人なし,宮城県登米市東和町米谷字根廻26,1979,代表取締役 大山 高毅,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大伸建設,ゼネコン,求人なし,宮城県登米市中田町石森字加賀野3-8-32,1969,代表取締役 佐藤 剛,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社藤代工務店,住宅（ハウスメーカー）,求人なし,茨城県神栖市波崎2695,1981,代表取締役 藤代 俊保,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リンクコーポレーション,設備管理・メンテナンス,求人なし,東京都港区浜松町1-20-10ライオネス浜松町ビル 2Ｆ,1990,代表取締役 大熊 一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社渡辺建設,サブコン,求人なし,宮城県登米市中田町石森字境堀71,1983,代表取締役 渡邉 由理,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社コアハウジング,不動産仲介,求人なし,千葉県佐倉市西志津2-6-6,1974,代表取締役 小川 正二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ときわ設備株式会社,設備管理・メンテナンス,求人なし,新潟県新潟市西区山田125-1,1982,代表取締役 関川 博信,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社島田,住宅設備・建材,無,千葉県佐倉市表町2-3-6,1987,代表取締役 島田 大庸,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,◆土木工事◆舗装工事◆外構工事◆河川・下水工事◆産業廃棄物収集運搬業 2024年1月doda掲載求人より引用,
2024-08-01,株式会社睦建設,ゼネコン,求人なし,神奈川県横浜市鶴見区下末吉1-1-24,1965,代表取締役 千葉 惠右,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,北日本水研株式会社,サブコン,求人なし,新潟県新潟市江南区下早通2-5-10,1985,代表取締役 小林 茂二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社山陽ポンプ工業所,設備管理・メンテナンス,求人なし,神奈川県横浜市鶴見区駒岡2-13-9,1978,代表取締役 山田 哲也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,山田リビング株式会社,内装・インテリア・リフォーム,求人なし,東京都中央区日本橋本町2-6-13山三ビル 3Ｆ,1978,代表取締役 山田 純二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,阿南重工業株式会社,サブコン,求人なし,神奈川県横浜市鶴見区豊岡町7-10,1971,代表取締役 阿南 孝士,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,マストモ建設株式会社,住宅（ハウスメーカー）,求人なし,千葉県佐倉市鏑木町1-3-14プラム宮 1Ｆ,1987,代表取締役 増澤 智義,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,和興開発株式会社,ディベロッパー,求人なし,神奈川県横浜市鶴見区下末吉1-1-24睦ビル 1Ｆ,1969,代表取締役 千葉惠右,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,共進興業株式会社,ゼネコン,求人なし,神奈川県横浜市鶴見区平安町2-7,1956,代表取締役 宮田 豊和,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,新栄開発株式会社,ディベロッパー,求人なし,神奈川県横浜市鶴見区鶴見中央1-19-5新栄ビル 3Ｆ,1968,代表取締役 島津 尚久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,関越ハウス工業株式会社,サブコン,求人なし,新潟県新潟市中央区笹口3-4-3,1986,代表取締役 西村 伊知郎,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社伊藤建設,住宅（ハウスメーカー）,求人なし,宮城県登米市豊里町新田町95,1973,代表取締役 伊藤 正文,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社北原不動産,不動産仲介,求人なし,神奈川県横浜市鶴見区北寺尾1-1-1ベルメゾンエスペランス寺尾台 201,1974,代表取締役 北原 登美夫,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社鳥屋野不動産,不動産仲介,求人なし,新潟県新潟市中央区鳥屋野2-13-22鳥屋野不動産ビル 1Ｆ,1972,代表取締役 布施 雄二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社利八,設備管理・メンテナンス,求人なし,茨城県神栖市波崎4700,1971,代表取締役 幸保 明宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社只野組,サブコン,求人なし,宮城県登米市豊里町新田町193-4,1970,代表取締役 只野 佳旦,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,進展工業株式会社,プラントメーカー・プラントエンジニアリング,求人なし,新潟県新潟市西区寺地670-7,1980,代表取締役 長谷川 豊之,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社コバリキ,住宅設備・建材,求人なし,新潟県新潟市中央区下大川前通4ノ町2185コバリキビル 1Ｆ,1984,代表取締役 小林 建,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,北越緑化株式会社,サブコン,求人なし,新潟県新潟市中央区鳥屋野4-15-27,1974,代表取締役 石井 俊,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日工,サブコン,求人なし,神奈川県横浜市鶴見区市場富士見町2-12,1972,代表取締役 吉岡 幸弘,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大和建鉄株式会社,設備管理・メンテナンス,求人なし,神奈川県横浜市鶴見区東寺尾6-18-35,1964,代表取締役 阪田臣耶,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社中井組土木,サブコン,求人なし,埼玉県川口市戸塚5-16-14レフィナード 1Ｆ,1995,代表取締役 中井 英雄,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社国際総合計画,住宅設備・建材,求人なし,新潟県新潟市中央区米山2-7-3ＩＴＰケヤキビル 5Ｆ,1986,代表取締役 前田 穣,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東豊土木工業株式会社,サブコン,求人なし,千葉県佐倉市鏑木町483,1959,代表取締役 萩原 孝也,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,さくらエンジニアリング株式会社,住宅設備・建材,求人なし,千葉県佐倉市六崎1525-11,1970,代表取締役 森田 健一,37 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ワタナベ,サブコン,求人なし,茨城県神栖市矢田部9479,1990,代表取締役 渡辺 正,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大昌建設株式会社,サブコン,求人なし,千葉県佐倉市大崎台1-4-15,1969,代表取締役 宍倉 勝己,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中央興産株式会社,不動産仲介,求人なし,東京都中央区八丁堀3-9-8高木ビル1Ｆ,1987,代表取締役 木村 賢一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,明和工業株式会社,設備管理・メンテナンス,求人なし,神奈川県川崎市幸区紺屋町40-4明和ビル,1970,代表取締役 永野 政,199 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,興栄工業株式会社,設備管理・メンテナンス,求人なし,神奈川県横浜市鶴見区獅子ケ谷1-56-8,1969,代表取締役 山本 毅一郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社金杉商工,プラントメーカー・プラントエンジニアリング,求人なし,神奈川県横浜市鶴見区平安町1-35-11,1978,代表取締役 金杉 賢,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大東建設株式会社,住宅（ハウスメーカー）,求人なし,千葉県佐倉市上座558-1,1976,代表取締役 木下 博,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社本間造園・隆成,サブコン,求人なし,新潟県新潟市西区小新1-5-2,1977,代表取締役 小幡 英寛,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社伸管工,設備管理・メンテナンス,無,新潟県新潟市北区島見町3268-30,1990,代表取締役 五十嵐 勝義,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,さくら住建株式会社,住宅（ハウスメーカー）,無,千葉県佐倉市上志津1790-1,1980,代表取締役 出口 誠悟,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■注文住宅 設計・施工■新築戸建分譲地販売■リノベーション・リフォーム■中古マンション購入・売却■住宅資材卸し■レンタルスペース事業 2023年3月doda掲載求人より引用,
2024-08-01,藤﨑建設工業株式会社,サブコン,求人なし,茨城県行方市新宮745,1974,代表取締役 藤﨑 政行,31 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東照電気,設備管理・メンテナンス,求人なし,千葉県佐倉市六崎1622-17,1979,代表取締役 林 善次,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日東建設株式会社,建築設計事務所,求人なし,千葉県佐倉市王子台1-26-9マキビル 1Ｆ,1985,代表取締役 五十嵐 利秋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社新栄技術,建設コンサルタント,求人なし,新潟県新潟市西区小針7-13-20,1967,代表取締役 田辺 正明,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
