更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,中部建設株式会社,内装・インテリア・リフォーム,求人なし,東京都杉並区下井草4-29-19中部建設ビル 1Ｆ,1966,代表取締役 佐々木 具三,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,池田鉄工株式会社,住宅設備・建材,無,東京都杉並区和泉4-42-2,1957,代表取締役 池田 和隆,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,渡邊技建株式会社,住宅（ハウスメーカー）,求人なし,東京都杉並区永福4-22-6,1957,代表取締役 土方 豊,71 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,箱根植木株式会社,建築設計事務所,求人なし,東京都杉並区上高井戸3-5-15,1953,代表取締役 和田 新也,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社野崎組,サブコン,求人なし,大阪府摂津市鳥飼西2-10-8,1988,代表取締役 野﨑 善幸,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,前田工業株式会社,住宅設備・建材,求人なし,東京都杉並区和泉4-6-2前田マンション 1Ｆ,1967,代表取締役 前田 清昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社総合建設ケーツー工房,住宅（ハウスメーカー）,求人なし,東京都府中市西府町4-6-20コロボックル,1995,代表取締役 倉田 薫,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大成産業株式会社,サブコン,求人なし,東京都杉並区和泉1-32-3メゾン大成 1Ｆ,1966,代表取締役 城山 幹男,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社不二塗装,内装・インテリア・リフォーム,求人なし,東京都府中市日新町5-42-22,1975,取締役 富澤 裕二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社喬生,設備管理・メンテナンス,無,東京都府中市宮西町4-9-10,1978,代表取締役 臼井 一眞,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大阪工管株式会社,建設コンサルタント,無,大阪府大東市諸福3-10-7,1978,代表取締役 岩崎 文江,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社丸建興業,サブコン,無,東京都杉並区下井草3-2-1プラチナウエスト 1Ｆ,1968,代表取締役 菅原 敬介,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 既存杭引抜工事、地中障害撤去工事、山留杭打抜工事、他 2022年6月doda掲載求人より引用
2024-08-01,鳥羽建設株式会社,内装・インテリア・リフォーム,無,東京都杉並区久我山5-4-25,1965,代表取締役 神谷 重則,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■大手金融機関系、新装店舗 改修工事■商業ビル・マンション等の内外装（リフォーム）工事全般■一般住宅改修工事 ※建設業者許可（般-4）第5152号※一級建築士事務所（知）第6832号※宅地都知事免許（11）第39818号 2023年1月doda掲載求人より引用
2024-08-01,大国屋電機工業株式会社,設備管理・メンテナンス,無,東京都杉並区和田3-24-6,1968,代表取締役 長谷川 朗,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社吉岡工務店,住宅（ハウスメーカー）,求人なし,大阪府摂津市正雀本町1-18-4,1963,代表取締役 吉岡泰規,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,和田産業株式会社,不動産仲介,求人なし,大阪府摂津市鳥飼八防1-14-3,1972,代表取締役 和田 智一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,宇野産業株式会社,住宅設備・建材,求人なし,大阪府摂津市鳥飼八防2-10-10,1973,代表取締役 宇野 美幸,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日本水処理技研,設備管理・メンテナンス,求人なし,東京都府中市若松町3-1-19第3小林ビル,1973,代表取締役 横山 潔志,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,司機工株式会社,設備管理・メンテナンス,無,東京都中野区沼袋2-14-9,1964,代表取締役 鈴木 正洋,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■遊戯施設関連事業（アトラクション整備・アニメーション整備・ショー設備などの据え付け・整備など）■鉄道関連事業（新車両製造・車両改造改修工事・車両リニューアルなど）■関連製品の開発・販売事業（車両用部品・脱線復旧機材・車両保守、設備機器など） 2024年4月doda掲載求人より引用
2024-08-01,株式会社広屋,不動産仲介,求人なし,東京都杉並区天沼3-5-4,1977,代表取締役 濱中 啓治,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,松村設計株式会社,建築設計事務所,求人なし,東京都大田区南蒲田1-14-8,1970,代表取締役 松村 民雄,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ミツワ工業,サブコン,求人なし,東京都府中市西府町4-20-1,1991,代表取締役 早坂 尚登,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ミサワホーム総合研究所,建設コンサルタント,求人なし,東京都杉並区高井戸東2-4-5,1973,代表取締役 千原 勝幸,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,渡辺建設株式会社,ゼネコン,求人なし,東京都杉並区高円寺南4-3-3桃園レジデンス,1952,代表取締役 渡辺 健司,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,信和産工株式会社,ゼネコン,求人なし,大阪府摂津市鳥飼本町5-16-34,1973,代表取締役 榎 恭介,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ヒダカ電気株式会社,サブコン,求人なし,東京都府中市寿町1-4-21第3福井ビル 5Ｆ,1966,代表取締役 大島 雅俊,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,松木建設株式会社,建築設計事務所,求人なし,東京都杉並区宮前1-7-7,1958,代表取締役 松木 隆顕,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＤＪＫ,サブコン,求人なし,東京都府中市西府町5-14-1,1960,代表取締役 鈴木 寛,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,南建設株式会社,不動産仲介,求人なし,東京都府中市四谷4-52-1,1967,代表取締役 粕谷 勝彦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キクスイ,ゼネコン,無,大阪府摂津市新在家2-4-7,1969,代表取締役 菊池 圭介,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,松島興業株式会社,サブコン,求人なし,東京都杉並区松ノ木1-12-45,1959,代表取締役 松島 敏之,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,幸和クレーン工事株式会社,サブコン,求人なし,大阪府摂津市東別府4-14-14,1970,代表取締役 濱田 一成,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,土方建設株式会社,サブコン,求人なし,東京都府中市四谷6-37若木荘 202,1958,代表取締役 土方 康志,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社旭贈答,建設・プラント・不動産業界,求人なし,大阪府摂津市別府1-20-9,1976,代表取締役 谷 頴,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社中野積算,建築設計事務所,求人なし,東京都杉並区荻窪5-13-7,1963,代表取締役 中野 永規,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,山本電機株式会社,設備管理・メンテナンス,求人なし,東京都府中市宮町1-29-1,1969,代表取締役 山本 國博,28 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,共栄興業株式会社,内装・インテリア・リフォーム,求人なし,大阪府摂津市三島2-4-10,1991,代表取締役 竹中 弘登,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,英和商工株式会社,設備管理・メンテナンス,無,大阪府摂津市鳥飼新町1-3-10,1974,代表取締役 尾名 亮三,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,武蔵興産株式会社,内装・インテリア・リフォーム,求人なし,東京都杉並区下井草4-13-13メゾンムサシ第3－1Ｆ,1977,代表取締役 谷川原 直人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社白石工業,サブコン,求人なし,東京都府中市浅間町3-11-18,1965,代表取締役 白石 若信,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,横沢建設株式会社,サブコン,求人なし,東京都府中市府中町1-16-4,1962,代表取締役 奥 浩一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,コカ・コーラボトラーズジャパンベネフィット株式会社,不動産管理,求人なし,東京都港区赤坂9-7-1,1991,代表取締役 東 由紀,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社本橋工務店,住宅（ハウスメーカー）,求人なし,東京都杉並区今川3-8-10,1967,代表取締役 本橋 文善,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三浦組,ゼネコン,求人なし,東京都府中市若松町1-10-3,1967,代表取締役 五十嵐 文樹,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ワールド産業株式会社,建築設計事務所,求人なし,東京都杉並区梅里2-40-19ワールドビル 5Ｆ,1971,代表取締役 後藤 誠一朗,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,セントラルグラウト株式会社,サブコン,求人なし,大阪府摂津市東別府4-13-4,1990,代表取締役 束原 純,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大木組,サブコン,求人なし,東京都府中市武蔵台3-17-4,1956,代表取締役 大木 康全,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,村上建設株式会社,サブコン,求人なし,東京都府中市南町1-43-37,1976,代表取締役 村上 早苗,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,マエダ機工株式会社,設備管理・メンテナンス,求人なし,大阪府摂津市鶴野3-8-4,1976,代表取締役 前田 正和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,いずみテクノス株式会社,設備管理・メンテナンス,求人なし,東京都杉並区上荻2-19-17,1980,代表取締役 中島 隆,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,協栄建設株式会社,不動産仲介,無,東京都杉並区高円寺北2-20-7,1976,代表取締役 高野 勝次郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
