更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,加藤総合企画株式会社,土地活用,求人なし,岩手県盛岡市厨川1-19-42,1991,代表取締役 加藤 巧寛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,多賀土木株式会社,サブコン,求人なし,茨城県日立市東多賀町2-2-3,1944,代表取締役 松山 昭彦,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社仙台木材市場,住宅設備・建材,求人なし,宮城県仙台市宮城野区苦竹2-7-30,1955,代表取締役 守屋 長光,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社金華工業商会,サブコン,求人なし,宮城県仙台市宮城野区扇町3-6-1,1961,代表取締役 佐竹 正美,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オカベ,サブコン,求人なし,茨城県日立市多賀町2-10-7,1963,代表取締役 岡部 英明,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社佐野長不動産,不動産仲介,求人なし,千葉県銚子市西芝町7-3,1958,代表取締役 佐野 哲之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ビーエステクノ,サブコン,求人なし,宮城県仙台市宮城野区扇町3-9-12,1957,代表取締役 小幡 仁寿,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,青葉緑化工業株式会社,サブコン,求人なし,宮城県仙台市宮城野区銀杏町19-27,1952,代表取締役 多田 秀彰,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アガ設計工業,内装・インテリア・リフォーム,求人なし,栃木県宇都宮市砥上町1663-13,1993,代表取締役 小西 勝,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ダイイチ,設備管理・メンテナンス,求人なし,宮城県仙台市宮城野区扇町3-4-25,1963,代表取締役 渋谷東吾,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社萩野工務店,住宅（ハウスメーカー）,求人なし,宮城県仙台市宮城野区榴岡4-5-22宮城野センタービル 3Ｆ,1959,代表取締役 萩野 望,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,開成開発株式会社,設備管理・メンテナンス,無,東京都千代田区九段南4-6-13ニュー九段マンション 502,1988,代表取締役 落合 一弘,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 【 一級建築事務所 】■土木建築の設計、監理■霊園の管理、運営並びに建墓工事の請負■各種建築工事の請負■土地及び建物の売買、賃貸、交換等の仲介■土地及び建物の管理■経営コンサルタント■上記各号に付帯する一切の事業【 関連会社 】■開成ホールディングス株式会社（持株会社）■株式会社和光（墓石販売、建墓工事、永代供養墓販売） 2023年4月doda掲載求人より引用,
2024-08-01,関東ビルサービス株式会社,不動産管理,求人なし,栃木県宇都宮市本町10-7,1967,代表取締役 高山 裕喜,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,渡辺建設工業株式会社,サブコン,求人なし,宮城県仙台市青葉区芋沢字鳥屋場前57,1966,代表取締役 渡辺 啓一郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日立電設工事株式会社,住宅設備・建材,求人なし,茨城県日立市城南町3-3-5,1965,代表取締役 橋本 弘子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,司株式会社,不動産管理,求人なし,東京都千代田区内神田2-15-4司ビルディング 2Ｆ,1976,代表取締役 笠原 一将,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,仙台ガスサービス株式会社,住宅設備・建材,求人なし,宮城県仙台市宮城野区幸町3-12-15,1966,代表取締役 佐藤 和美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東菱建材株式会社,住宅設備・建材,求人なし,東京都新宿区西新宿6-3-1,1987,代表取締役 千賀 博文,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社飯島土建,サブコン,求人なし,茨城県日立市桜川町2-12-12,1985,代表取締役 佐藤 利和,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,伸和興業株式会社,サブコン,求人なし,宮城県仙台市太白区大野田5-5-2,1967,代表取締役 笠原 亨,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,若松測量設計株式会社,建設コンサルタント,求人なし,福島県会津若松市柳原町2-8-31,1975,代表取締役 大橋 哲男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本硝子工業株式会社,住宅設備・建材,求人なし,栃木県鹿沼市茂呂659-13,1991,代表取締役 古沢 昭三,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社丸鹿,ゼネコン,求人なし,宮城県仙台市宮城野区扇町5-8-8,1963,代表取締役 鹿郷 文博,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エス・ティ通信,設備管理・メンテナンス,求人なし,山形県米沢市窪田町窪田875-2,2000,代表取締役 鈴木 義和,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社東都設備工業所,設備管理・メンテナンス,求人なし,栃木県宇都宮市氷室町2722-13,1981,代表取締役 菅谷 元之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社メディア・システム,サブコン,求人なし,栃木県宇都宮市西川田6-6-5,1993,代表取締役 野添 將嗣,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,松栄不動産株式会社,不動産仲介,求人なし,宮城県仙台市宮城野区榴岡1-2-8松栄東口第一ビル 1Ｆ,1967,代表取締役 松坂 卓夫,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大和工業株式会社,サブコン,求人なし,宮城県仙台市宮城野区扇町7-3-43,1970,代表取締役 高橋 大助,88 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東亜熱研工業株式会社,住宅設備・建材,求人なし,山形県米沢市万世町堂森707-3,1960,代表取締役 増村 幸治,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社テクノホーム,住宅（ハウスメーカー）,求人なし,栃木県宇都宮市御幸ケ原町150-27テクノコーポ1 2Ｆ,1989,代表取締役 深石 英樹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,奥山工業株式会社,ゼネコン,求人なし,宮城県仙台市宮城野区二の森10-10,1970,代表取締役 奥山 高司,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,金子建設工業株式会社,サブコン,求人なし,山形県米沢市城北2-1-17,1947,代表取締役 金子 尚人,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社丸徳基業,ゼネコン,求人なし,東京都千代田区飯田橋2-8-5,1970,代表取締役 高城 美香,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社マルヤス建設工業所,サブコン,求人なし,千葉県銚子市松岸町2-156-17,1997,代表取締役 小川 泰雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,遠藤工業株式会社,建築設計事務所,求人なし,宮城県仙台市若林区荒井2-6-3,1979,代表取締役 遠藤 雅人,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ミヤマホーム,サブコン,求人なし,栃木県宇都宮市平出町4066-46,1979,代表取締役 山田 剛志,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東北装美,内装・インテリア・リフォーム,求人なし,福島県郡山市並木3-5-3,1968,代表取締役 宮﨑登志行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日沼工務店,住宅設備・建材,求人なし,秋田県能代市落合字古悪土150,1987,代表取締役 日沼 友和,43 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,岡谷建材株式会社,住宅設備・建材,求人なし,東京都墨田区錦糸1-2-1アルカセントラル 6Ｆ,1972,代表取締役 小松 武史,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日商テクノ株式会社,設備管理・メンテナンス,求人なし,福島県郡山市富田町字墨染10,1966,代表取締役 小川 岩吉,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社葉月,内装・インテリア・リフォーム,求人なし,福島県郡山市桑野2-32-9,1967,代表取締役 森村 秀雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,村上冷熱興業株式会社,設備管理・メンテナンス,求人なし,宮城県仙台市若林区卸町東1-3-11,1981,代表取締役 鎌田 博幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,新和設計株式会社,建築設計事務所,求人なし,山形県米沢市大字花沢880,1968,代表取締役 湯澤 洋一郎,73 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社村上工業,ゼネコン,求人なし,千葉県船橋市二子町631-2,1974,代表取締役 村上 公明,69 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社羽田工業所,ゼネコン,求人なし,福島県郡山市田村町金屋字下タ川原167-14,1958,代表取締役 黒田 美和子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社佐吉産業,サブコン,求人なし,宮城県仙台市若林区上飯田4-10-13,1971,代表取締役 佐藤 修,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社延増興産,不動産仲介,求人なし,茨城県土浦市真鍋1-16-11延増第3ビル 7Ｆ,1960,代表取締役 中川 弘一郎,115 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,都市総合サービス株式会社,不動産管理,求人なし,東京都千代田区神田錦町3-12神田竹尾ビル 7Ｆ,1987,代表取締役 横山 純一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,不動断熱株式会社,設備管理・メンテナンス,求人なし,福島県郡山市八山田5-318,1966,代表取締役 塚原 典夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,高橋満電工株式会社,サブコン,求人なし,宮城県仙台市若林区沖野2-14-20,1971,代表取締役 高橋 秀樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,皆成建設株式会社,ゼネコン,求人なし,宮城県仙台市若林区六丁の目元町2-11,1978,代表取締役 南 達哉,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,高橋興業株式会社,設備管理・メンテナンス,求人なし,茨城県土浦市大町12-1,1971,代表取締役 高橋 良樹,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,仙舗建設株式会社,プラントメーカー・プラントエンジニアリング,求人なし,宮城県仙台市若林区荒井7-37-2,1984,代表取締役 加瀬 康弘,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,北都建設工業株式会社,サブコン,求人なし,茨城県土浦市虫掛3491,1980,代表取締役 鈴木 亮,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
