更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社沖縄水道管理センター,設備管理・メンテナンス,求人なし,沖縄県那覇市おもろまち4-10-18タカダ新都心マンション 203,2003,代表取締役 米田 善治,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アーバンネット株式会社,不動産管理,求人なし,北海道札幌市豊平区豊平三条8-1-26ヌーベルアーバンシティ 10Ｆ,2004,代表取締役 大野 公久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,山形電気保安管理株式会社,設備管理・メンテナンス,求人なし,山形県南陽市赤湯298-2,2004,代表取締役 鈴木 達也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,力丸建設株式会社,サブコン,求人なし,東京都江戸川区平井5-13-2シティハイツ平井,2003,代表取締役 力丸 利,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エフト,サブコン,求人なし,東京都新宿区山吹町336-1山吹町徳住ビル 3Ｆ,2003,代表取締役 金子 桂子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハイプラン,設備管理・メンテナンス,求人なし,東京都港区芝1-4-10トイヤビル 3Ｆ,2003,代表取締役 古滝 敏之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アールアンドシーアソシエイツ,ディベロッパー,求人なし,大阪府大阪市中央区平野町2-5-8平野町センチュリービル3Ｆ322,2003,代表取締役 宮崎 裕夫,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＫＮホーム,不動産仲介,求人なし,埼玉県春日部市粕壁東2-9-20,2004,代表取締役 並木 健司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ミヤザキ,住宅設備・建材,求人なし,埼玉県戸田市笹目6-10-2,2003,代表取締役 宮﨑 昌彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社エフ・エル・シー,設備管理・メンテナンス,求人なし,千葉県市川市原木2290,2004,取締役 堀之内 一人,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東京ガスライフバル南多摩株式会社,住宅設備・建材,求人なし,東京都多摩市鶴牧1-26-3,2004,代表取締役 富沢 広祐,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社創栄,ディベロッパー,求人なし,神奈川県藤沢市湘南台3-17-11セザールハイム 1Ｆ,2003,代表取締役 伊川 幸宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ライフサポート,設備管理・メンテナンス,求人なし,愛知県名古屋市熱田区波寄町19-6,2003,代表取締役 森 英治,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ダイカン株式会社,内装・インテリア・リフォーム,求人なし,神奈川県伊勢原市東成瀬14-5,2004,代表取締役 瀬脇 光治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ステイブル,サブコン,求人なし,愛知県名古屋市中川区東かの里町409,2003,代表取締役 石原 和伴,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社たけひろ建築工房,サブコン,求人なし,岐阜県可児市土田5259-1,2004,代表取締役 山田 雄大,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トチヲ,内装・インテリア・リフォーム,求人なし,富山県富山市下新本町1-3Ｔーｒｏｏｍ下新 1Ｆ,2004,代表取締役 栃尾 敏之,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ヤマコー,内装・インテリア・リフォーム,求人なし,滋賀県大津市横木2-2-11,2004,取締役 山下 大輔,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,イーシーピーシステム株式会社,設備管理・メンテナンス,求人なし,京都府京都市山科区勧修寺西北出町65,2004,代表取締役 佐藤 英将,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,新生ホームサービス株式会社,内装・インテリア・リフォーム,無,兵庫県神戸市中央区御幸通8-1-6神戸国際会館22Ｆ,2004,代表取締役 赤樫 武尚,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｋ・Ｍテック,設備管理・メンテナンス,求人なし,岡山県赤磐市桜が丘西10-24-8,2003,代表取締役 桐山 進,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社テック．エムディ,サブコン,求人なし,兵庫県姫路市栗山町172-2,2004,代表取締役 三和 宗彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｊ・アセット,不動産仲介,求人なし,福岡県福岡市中央区舞鶴1-2-22天神ジャパンビル 2Ｆ,2004,代表取締役 服部 準,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トーヨー化成,サブコン,求人なし,福岡県福岡市博多区吉塚4-11-34三益ビル 1Ｆ,2004,代表取締役 内田 靖人,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社河野設計福岡,建築設計事務所,無,福岡県福岡市南区大楠1-35-21サンピア福岡ビル 1Ｆ,2004,代表取締役 河野 洋助,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社スワット九州,設備管理・メンテナンス,求人なし,熊本県熊本市東区戸島西1-12-1,2004,代表取締役 源川 昇,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社熊本不動産ネット,ディベロッパー,求人なし,熊本県熊本市東区下江津3-15-2,2004,代表取締役 横田 健太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社西日本設備システム,設備管理・メンテナンス,求人なし,熊本県熊本市東区沼山津3-11-19,2004,代表取締役 松永 俊昭,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヒューマン・クレスト,サブコン,求人なし,鹿児島県鹿児島市西陵5-12-1,2004,代表取締役 野元 若家,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アルファコート株式会社,ディベロッパー,求人なし,北海道札幌市中央区北一条東1-7-1アルファセンタービル 2Ｆ,2004,代表取締役 川村 裕二,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ファーストホーム,住宅（ハウスメーカー）,求人なし,福島県いわき市四倉町上仁井田字南姥田8-1,2004,代表取締役 水野谷 秀幸,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ＳＡＳエンジニアリング,プラントメーカー・プラントエンジニアリング,求人なし,新潟県新潟市西区善久701-5,2004,代表取締役 赤塚 裕樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ライフプラン株式会社,内装・インテリア・リフォーム,求人なし,栃木県小山市駅東通り2-35-10,2004,代表取締役 武井 正浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ゴールドホーム株式会社,不動産仲介,求人なし,東京都江戸川区西葛西3-17-12ＹＨビル 5Ｆ,2003,代表取締役 石原 進,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社グローバルリビング,建設・プラント・不動産業界,求人なし,埼玉県八潮市大字大曽根46-1,2003,代表取締役 大関 崇義,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社東京アセットデザイン,土地活用,求人なし,東京都新宿区高田馬場4-38-19アセットデザインビル 1Ｆ,2003,代表取締役 川上 修二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アコハウス株式会社,ゼネコン,求人なし,東京都大田区久が原4-28-5,2003,代表取締役 福田 良一,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハイブリッドホーム,設備管理・メンテナンス,求人なし,東京都千代田区神田鍛冶町3-7-6美濃松ビル 4Ｆ,2004,代表取締役 古澤 智一,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハート不動産,不動産仲介,無,埼玉県北本市北本1-125ハートビル 1Ｆ,2003,代表取締役 進士 智樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オカムラメイト,不動産仲介,無,千葉県八千代市大和田新田508-2,2004,代表取締役 池田 英治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■宅地建物取引業■不動産コンサルティング■賃貸管理業務■損害保険代理店業◆宅地建物取引業免許／千葉県知事登録（4）第14727号◆宅地建物取引士17名、損害保険有資格者23名在籍 2023年10月doda掲載求人より引用,
2024-08-01,東日本海洋建設株式会社,サブコン,求人なし,千葉県市原市君塚5-13-11,2003,代表取締役 新保 和良,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ユニアペックス株式会社,サブコン,求人なし,千葉県千葉市美浜区幸町2-15-5,2004,代表取締役 原田 臣二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社丸正興業,サブコン,求人なし,神奈川県横浜市旭区金が谷627,2003,代表取締役 大森 カズヱ,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,オカザキトラスト株式会社,不動産管理,求人なし,神奈川県川崎市中原区新丸子町769新丸子ビル 1Ｆ,2003,代表取締役 岡崎 邦雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東郷町施設サービス株式会社,設備管理・メンテナンス,求人なし,愛知県愛知郡東郷町大字春木字北反田35,2004,代表取締役 近藤 賢治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社有松塗工店,ゼネコン,求人なし,愛知県名古屋市緑区浦里5-269,2003,取締役 近藤 博樹,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ライフリッチ,設備管理・メンテナンス,求人なし,愛知県知立市谷田町本林2-5-7,2004,取締役 伊藤 雄章,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社小倉工業,設備管理・メンテナンス,求人なし,愛知県名古屋市守山区四軒家1-307-1,2004,代表取締役 小倉 博昭,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社加藤機電,設備管理・メンテナンス,求人なし,愛知県岡崎市上佐々木町字中切34-1,2004,代表取締役 加藤 哲也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ハタスリーシング株式会社,不動産管理,求人なし,愛知県刈谷市熊野町4-75-1,2004,代表取締役 岡嶋 優典,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社渥美工務店,住宅（ハウスメーカー）,求人なし,静岡県浜松市浜名区都田町8047-5,2004,代表取締役 渥美 渡,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社セーフコート東海,住宅設備・建材,求人なし,愛知県豊橋市東森岡1-12-12,2004,代表取締役 篠田 俊斉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社グロースル,住宅（ハウスメーカー）,求人なし,愛知県豊川市小坂井町宮下63-1,2004,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ディーライズ,内装・インテリア・リフォーム,無,大阪府大阪市中央区博労町4-7-1ノバカネイチ本町御堂 606,2004,取締役 大島 隆男,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 総合厨房の企画・設計・施工厨房機器の設計・制作・販売 2023年7月doda掲載求人より引用,
2024-08-01,株式会社田村電気工事,サブコン,求人なし,大阪府大阪市東住吉区今川8-2-33,2004,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＡＣＥ,設備管理・メンテナンス,無,大阪府大阪市鶴見区安田4-7-21,2004,代表取締役 江藤 聡,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社インサイド,内装・インテリア・リフォーム,求人なし,大阪府大阪市西区南堀江4-17-18原田ビル 3Ｆ,2004,代表取締役 井上 照雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リスペクト,不動産仲介,求人なし,大阪府大阪市東淀川区上新庄3-5-12,2004,代表取締役 金益 徹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エイワン,不動産仲介,求人なし,大阪府大阪市西淀川区歌島1-10-14エーワンコートウタジマ 1Ｆ,2004,代表取締役 尾髙 栄治郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,街角企画株式会社,建築設計事務所,無,大阪府大阪市北区天神橋1-1-1中塚ビル,2004,代表取締役 山本 一馬,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジェイレック,設備管理・メンテナンス,求人なし,大阪府大阪市北区天満1-21-13浦西ビル 1Ｆ,2004,代表取締役 村本 勳正,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社工協社,サブコン,求人なし,福井県福井市上中町34-31,2004,代表取締役 山田 俊則,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エリアマネージメント,建築設計事務所,求人なし,大阪府箕面市白島1-2-17,2004,代表取締役 下田 拓嗣,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エールコーポレーション,不動産仲介,求人なし,兵庫県西宮市甲子園三保町5-14,2003,代表取締役 新井 智久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日本ブレーン,不動産仲介,求人なし,兵庫県神戸市東灘区向洋町中5-15,2004,代表取締役 山本 昌司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヤマイ,サブコン,無,兵庫県神戸市兵庫区駅南通2-2-1佐藤ビル 2Ｆ,2004,代表取締役 西本 幸司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,メンテナンスサービス株式会社,サブコン,求人なし,広島県福山市沼隈町大字常石1083神原ビル 3Ｆ,2004,代表取締役 有田 典史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社小松秀行建築工房,住宅（ハウスメーカー）,求人なし,香川県高松市多肥上町1882-36,2004,代表取締役 小松 秀行,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社福岡東建設,サブコン,無,福岡県福岡市東区和白東2-14-353,2004,代表取締役 礒脇 始,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,建設業（土木工事） 2024年1月doda掲載求人より引用,
2024-08-01,有限会社ワイ・エム・エス,設備管理・メンテナンス,求人なし,福岡県福岡市博多区上牟田1-25-31,2004,代表取締役 辻 拓也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エコシステム,住宅（ハウスメーカー）,求人なし,福岡県福岡市中央区天神5-7-1ファーネスト天神ビル 401,2004,代表取締役 橋本 和久,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社イッセイカネコ,内装・インテリア・リフォーム,求人なし,東京都世田谷区千歳台3-3-16ＨＮ千歳台ビル 5Ｆ,2004,代表取締役 金子 一生,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社アサップエステート,ディベロッパー,無,東京都千代田区富士見1-2-27秀和富士見町ビル 1Ｆ,2004,代表取締役 進士 高広,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 オフィスビルの賃貸借仲介業務マンション等の賃貸借仲介業務戸建・マンション・ビルの売買仲介業務オフィスビル・マンション等の運営企画・提案・入居者募集業務賃貸物件の総合管理［免許番号］東京都知事免許（4）82894号［加盟団体］公益社団法人全日本不動産協会会員公益社団法人不動産保証協会会員 2022年8月doda掲載求人より引用,
2024-08-01,株式会社ＲＪコーポレーション,不動産仲介,求人なし,東京都渋谷区渋谷1-10-3,2004,代表取締役 阿部 雅之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社メイホウ,不動産仲介,求人なし,東京都渋谷区上原1-35-9佐野ビル 1Ｆ,2004,代表取締役 菊地 孝治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社瀬戸口工業,設備管理・メンテナンス,求人なし,東京都江戸川区平井5-12-4鈴木ビル 1Ｆ,2004,代表取締役 土屋 満,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社秋山開発,ゼネコン,求人なし,東京都大田区中央7-6-25ファイブコーナービル 1Ｆ,2004,代表取締役 秋山 栄吉,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社須田内装,サブコン,求人なし,東京都江戸川区鹿骨5-8-7,2004,代表取締役 須田 明彦,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社アビタ,不動産仲介,求人なし,東京都目黒区鷹番3-19-5マルハシビル 1Ｆ,2004,取締役 本岡 大,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ワイズスタッフ,不動産仲介,求人なし,千葉県市川市福栄1-14-8,2004,代表取締役 吉本 真美子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社村瀬設備,住宅設備・建材,無,東京都練馬区大泉学園町4-10-9,2004,代表取締役 村瀬 宣行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,信誠電気有限会社,サブコン,求人なし,東京都立川市羽衣町2-4-4モナークキャッスル立川スカイガーデン 402,2004,代表取締役 山口 守,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,積和トータルサポート株式会社,ディベロッパー,無,愛知県名古屋市中区松原3-13-43,2003,代表取締役社長 田垣 浩,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■賃貸住宅管理業務■リフォーム工事 2022年1月doda掲載求人より引用,
2024-08-01,有限会社大泉建設,住宅（ハウスメーカー）,無,愛知県刈谷市新富町5-607-4,2004,取締役 泉 英樹,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社エフ・アイ・ケイ,設備管理・メンテナンス,求人なし,愛知県一宮市森本4-23-35,2004,代表取締役 福島 清保,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社テクノハウス岐阜,サブコン,求人なし,岐阜県岐阜市入舟町3-32-1ＨＯＵＳＥ21,2004,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＴＯＴＡＬＭＡＳＴＥＲＳ株式会社,建築設計事務所,求人なし,三重県桑名市大字下深谷部808-3,2004,代表取締役 玉里 芳直,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エムデザイン,内装・インテリア・リフォーム,求人なし,京都府京都市中京区夷川通柳馬場東入俵屋町292アスヴェル御所前Ⅱ,2004,代表取締役 岡田 充,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社プレイスエディット,不動産管理,求人なし,大阪府大阪市北区豊崎5-4-9商業第2ビル 8Ｆ,2004,代表取締役 梶 修明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社さつまエスケイ,内装・インテリア・リフォーム,求人なし,鹿児島県鹿児島市田上町4010-1,2004,代表取締役 須ケ牟田 健二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社前村興産,不動産仲介,求人なし,鹿児島県鹿児島市吉野町8740-2,2004,代表取締役 前村 悦子,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三光不動産,不動産仲介,無,北海道札幌市北区北九条西2-12-1ＳＡＮＫＯ札幌駅前ビル,2004,代表取締役 冨士本 真之,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社カービスネオ,不動産仲介,無,北海道札幌市中央区南七条西4-422-14札幌74Ｌビル 6Ｆ,2004,代表取締役 岩﨑 博,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＧＡＬＬＥＲＹ　ＨＯＵＳＥ,内装・インテリア・リフォーム,求人なし,栃木県宇都宮市鶴田町2039-4,2004,代表取締役 神山 周市,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ジャパンビルライフサービス株式会社,設備管理・メンテナンス,求人なし,東京都大田区羽田空港3-3-2,2004,代表取締役 髙橋 英亀,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,エレテックエレベーター株式会社,設備管理・メンテナンス,求人なし,東京都墨田区立川4-3-13白石ビル 3Ｆ,2004,代表取締役 石上 輝昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社国兼技研,設備管理・メンテナンス,求人なし,東京都練馬区大泉学園町1-13-21,2003,代表取締役 國兼 祐幸,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ウィッシュワーク設計事務所,建築設計事務所,求人なし,東京都中央区日本橋本石町3-2-7常盤ビル 9Ｆ,2004,代表取締役 芝田 進弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東京ガスオールワンエナジー株式会社,住宅設備・建材,求人なし,東京都足立区竹の塚5-2-6,2004,代表取締役 宮田 秀幸,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社風景デザイン研究所,建築設計事務所,無,東京都文京区本郷2-13-10湯浅ビル 7Ｆ,2004,代表取締役 上田 有利,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＬＳ・Ｃａｐｉｔａｌ,不動産仲介,求人なし,東京都港区東麻布2-32-84Ｆ,2003,代表取締役 重延 誠司,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社イースタジアグループ,内装・インテリア・リフォーム,求人なし,東京都港区芝2-28-8芝二丁目ビル 13Ｆ,2004,代表取締役 片平 真樹,340 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,村上ワールドインベストメント株式会社,不動産仲介,求人なし,東京都港区虎ノ門5-11-1オランダヒルズ森タワーＲｏＰ 11Ｆ,2004,代表取締役 村上 豪人,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ｅｎｇｉｎｅ,内装・インテリア・リフォーム,求人なし,東京都港区白金台5-13-14白金台ＴＨＥ10002Ｆ,2004,代表取締役 轟 貴弘,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ホームテック株式会社,不動産仲介,求人なし,東京都千代田区永田町2-17-10503,2004,代表取締役 斉藤 隆二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ユニゾ不動産株式会社,不動産仲介,求人なし,東京都港区三田3-4-10,2004,代表取締役 山口 雄平,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東京躯体,サブコン,求人なし,東京都中央区日本橋富沢町2-17ＴＫ日本橋ビル,1998,代表取締役 渡沼 健一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
