更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社ハイプロファイル,不動産管理,求人なし,東京都千代田区神田神保町1-14-3ＭＴ－Ｏ神保町 2Ｆ,2007,代表取締役 柴田 秀,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ロジスティードＫＷＥ株式会社,プラントメーカー・プラントエンジニアリング,求人なし,東京都中央区京橋2-9-2日立物流ビル 3Ｆ,2011,代表取締役社長 松井 卓也,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カワタ化学,サブコン,求人なし,東京都江東区東陽3-27-7,1980,代表取締役 河田 一人,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,レッドハウス株式会社,不動産仲介,求人なし,東京都世田谷区北沢2-4-8ベニヤビル 2Ｆ,1966,代表取締役 齋藤 憲一,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,輝測量設計株式会社,建築設計事務所,求人なし,埼玉県新座市北野3-17-3,2011,代表取締役 高橋 秀幸,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＴＥＭＰＥＬ,不動産管理,求人なし,東京都世田谷区南烏山3-20-1エムスタット芦花公園 2Ｆ,1987,代表取締役 宮田 正明,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サムコーポレーション,不動産仲介,求人なし,東京都中央区日本橋蛎殻町1-24-7,2011,代表取締役 牧山 奈々,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,クロジカノーム株式会社,内装・インテリア・リフォーム,無,東京都台東区寿3-19-2シュロス浅草102,2011,代表取締役 西村 幸洋,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■店舗・事務所内装等の企画、設計、施工、監理 2023年12月doda掲載求人より引用
2024-08-01,株式会社マイ工務店,建築設計事務所,求人なし,奈良県天理市前栽町309-2,2011,代表取締役 眞井 太伸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大国建設株式会社,ゼネコン,求人なし,奈良県生駒市西松ケ丘20-5,2011,代表取締役 田中 良章,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エコ＆サンライズ株式会社,設備管理・メンテナンス,求人なし,奈良県橿原市常盤町543-4,2011,代表取締役 大谷 祐子,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＢＳ,サブコン,求人なし,福井県福井市花堂中1-13-7,2011,代表取締役 佐々木 千尋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,村中建設株式会社,ゼネコン,無,福井県福井市日之出3-2-1,2011,代表取締役 村中 昌弘,41 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アルファ建装,内装・インテリア・リフォーム,求人なし,北海道札幌市白石区北郷三条7-3-6,1980,取締役 若山 由美,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,城東テクノサービス株式会社,設備管理・メンテナンス,求人なし,東京都江東区東砂7-5-12,2000,代表取締役 齋藤 政浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,インテムエンジニアリング株式会社,住宅設備・建材,求人なし,神奈川県横浜市港北区大倉山4-29-1,2002,代表取締役 加藤 昌之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,長濱香代子庭園設計株式会社,建築設計事務所,求人なし,東京都世田谷区野沢3-27-2,2011,代表取締役 長濵 香代子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,名東クリーン防水株式会社,サブコン,求人なし,愛知県名古屋市名東区猪高台2-1306,1993,代表取締役 吉田 智彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭＧファシリティーズ,不動産管理,求人なし,東京都品川区東五反田2-2-16富久屋ニッカ共同ビル 4Ｆ,2004,代表取締役社長 小茅 哲司,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＤＩＯ・ＯＮＥ,不動産仲介,求人なし,大阪府大阪市中央区心斎橋筋1-1-1心斎橋クラシック 7Ｆ,2011,代表取締役 田村 誠,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社クリエイションアシベ,内装・インテリア・リフォーム,求人なし,大阪府交野市私市2-14-13,1996,代表取締役 吉富 鶴代,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社新光工業所,サブコン,求人なし,愛知県小牧市大字大草字檀之上5570-116,1957,代表取締役 野口 典明,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ミツワハウステック,サブコン,求人なし,栃木県佐野市植野町1953-1,1997,代表取締役 田沼 和之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡＬＬＳＴＡＲＳ,不動産仲介,求人なし,大阪府大阪市北区中崎西3-1-10402,2010,代表取締役 小手 健裕,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,地質工学株式会社,ゼネコン,求人なし,大阪府大阪市北区西天満5-10-17西天満パークビル 6Ｆ,1987,代表取締役 礒野 裕吉,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社匠,サブコン,求人なし,北海道札幌市北区屯田七条5-7-7,2010,代表取締役 五十嵐 秀一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社石井装飾,内装・インテリア・リフォーム,無,大阪府吹田市青葉丘南6-16,1994,代表取締役 辻村 隆行,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■戸建て住宅やマンション、アパート、店舗などの内装工事・リフォーム全般（前年度実績／8978件）◎内装仕上工事業 建築工事業／大阪府知事許可（般-31）第109562号◎産業廃棄物収集運搬業許可／大阪府知事許可 02700163607号◎防炎表示者登録／消防庁許可 E-27-43766号 2023年7月doda掲載求人より引用
2024-08-01,株式会社遠藤建築アトリエ,建築設計事務所,求人なし,北海道札幌市中央区北四条西20-1-18,2000,代表取締役 遠藤 謙一良,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジェイ・エステート,不動産管理,求人なし,大分県大分市下郡東1-6-30ＳＣＰビル 1Ｆ,2002,代表取締役 谷川 立,33 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グレイスコーポレーション,設備管理・メンテナンス,無,埼玉県さいたま市南区松本4-6-15,2010,代表取締役 中村 龍介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ナレル,不動産仲介,無,福岡県福岡市早良区小田部1-29-12,2007,代表取締役 古野 竜馬,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社京真電設,プラントメーカー・プラントエンジニアリング,求人なし,大分県大分市大字下郡396-1,1992,代表取締役 柴山 礼治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社阪田塗装店,サブコン,求人なし,大阪府東大阪市東上小阪6-1,1995,代表取締役 阪田 八郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社イースト,プラントメーカー・プラントエンジニアリング,求人なし,兵庫県神戸市長田区菅原通6-2-1小川ゴム（株）ビル 1Ｆ,1999,取締役 宮本 昭博,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社さくら不動産販売,不動産仲介,求人なし,東京都台東区台東4-9-2阪急阪神上野御徒町ビル Ｆ,1999,代表取締役 羽田 昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｋ－ｓｔｙｌｅ,内装・インテリア・リフォーム,求人なし,東京都西東京市向台町2-8-26ケイアイコーポ103号室,2011,代表取締役 中島 圭一,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エステック,設備管理・メンテナンス,求人なし,福岡県福岡市博多区上牟田1-28-25,2005,代表取締役 長谷川 弘泰,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,興建エンジニアリング株式会社,建設コンサルタント,求人なし,秋田県秋田市新屋比内町8-45,1976,代表取締役 中村 哲夫,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社住ケン三重,内装・インテリア・リフォーム,求人なし,三重県津市高茶屋小森町1707-456,1998,代表取締役 野村 誠,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,田組株式会社,サブコン,求人なし,富山県高岡市能町910-9,2008,代表取締役 田組 ひと美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＦＯＯＴＨＯＬＤ株式会社,内装・インテリア・リフォーム,求人なし,岐阜県安八郡輪之内町大藪2406-14,2009,代表取締役 浅野 隆,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社パブリックプラニング,建設コンサルタント,求人なし,神奈川県川崎市川崎区藤崎1-18-5,1984,代表取締役 堀込 力,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本電通システム株式会社,住宅設備・建材,求人なし,広島県広島市中区本川町2-1-30,2009,代表取締役 西谷 伸治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ソフィア,内装・インテリア・リフォーム,求人なし,大阪府大阪市北区野崎町3-2平成ＡＹビル 6Ｆ,1984,代表取締役 舩越 操,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社みどり不動産,不動産仲介,求人なし,兵庫県姫路市東延末419ヤマサオフィスビル201,2001,代表取締役 納 正明,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,イエ・サポート株式会社,不動産仲介,求人なし,北海道旭川市四条通13-1191,2008,代表取締役 野月 光信,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社北方舎,不動産仲介,求人なし,北海道札幌市中央区南九条西3-2-5南九条ビルパークビル401,2003,代表取締役 原田 六四,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東京青山クリエイト,土地活用,無,東京都中央区日本橋本町4-3-1サカエ日本橋ビル 2Ｆ,2003,代表取締役 岩下 靖,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,プロワークス株式会社,不動産仲介,求人なし,大阪府大阪市中央区南船場2-12-16ルグラン心斎橋 502,2003,代表取締役 鎌田 研一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コルソ,サブコン,求人なし,福岡県大野城市御笠川4-11-20,1993,代表取締役 藤田 竜也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エンジン,サブコン,求人なし,福島県田村郡三春町大字斎藤字仁井道348-5,2011,代表取締役 遠藤 仁,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
