更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社セイア,プラントメーカー・プラントエンジニアリング,求人なし,東京都港区赤坂3-1-2ＢＩＺＣＯＲＥ赤坂見附 10Ｆ,1961,代表取締役 小崎 貴紀,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,吉田建設株式会社,サブコン,求人なし,香川県高松市牟礼町牟礼2109-3,1964,代表取締役 吉田 健二,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大西工業所,サブコン,求人なし,神奈川県藤沢市葛原1044-1,1986,代表取締役 佐々木 晴人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,丸十工業株式会社,サブコン,求人なし,愛知県豊川市佐奈川町15,1977,代表取締役 持留 浩樹,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,丸浦工業株式会社,ゼネコン,求人なし,徳島県三好市池田町シンマチ1466,2011,代表取締役 丸浦 誠,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社岡戸アトリエ,建築設計事務所,無,東京都千代田区丸の内2-7-2,1989,代表取締役 福元 恒徳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■都内中心部分譲マンションの設計監理◎主要取引先＜ディベロッパー＞・株式会社リヴ・プロパティエージェント株式会社（東証プライム上場）・株式会社DIPS 2023年10月doda掲載求人より引用
2024-08-01,相澤土地株式会社,不動産仲介,求人なし,神奈川県藤沢市南藤沢22-7第一相澤ビル 101,1955,代表取締役 相澤 光春,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社市川造園,サブコン,求人なし,愛知県豊川市為当町椎木257,1970,代表取締役 市川 雅之,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社内田商店,サブコン,求人なし,神奈川県藤沢市藤沢1-3-1,1953,代表取締役 内田 宏昭,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,阪和電設株式会社,サブコン,求人なし,大阪府大阪市阿倍野区三明町1-2-8,1951,代表取締役 逸見 隆成,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大旭建業株式会社,サブコン,求人なし,神奈川県藤沢市鵠沼石上1-5-3ＴＡＩＫＩ5ＢＬＤＧ． 4Ｆ,1953,代表取締役 村上 進,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日置建設株式会社,サブコン,求人なし,兵庫県明石市大久保町江井島1748-2,1970,代表取締役 日置 尚文,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ナカネ,内装・インテリア・リフォーム,無,兵庫県明石市樽屋町5-28,1989,代表取締役 財田 加代子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,山電サービス株式会社,不動産管理,求人なし,兵庫県明石市大蔵八幡町6-47,1919,代表取締役 若松 哲郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケーコーポレーション,不動産仲介,無,東京都文京区白山1-33-19ライオンズマンション白山駅前 1Ｆ,1987,代表取締役 末吉 薫,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■不動産の管理並びに不動産に関するコンサルタント■不動売買・仲介・並びに賃貸借の斡旋その他の付帯業務■宅地建物取引業 東京都知事免許(9)第54460号 2023年8月doda掲載求人より引用
2024-08-01,三和工業株式会社,建築設計事務所,求人なし,神奈川県藤沢市遠藤298-5,1966,代表取締役 綾 謙行,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,湘南建設株式会社,建設・プラント・不動産業界,求人なし,神奈川県藤沢市辻堂西海岸1-1-10,1953,代表取締役 相澤 秀明,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アンデン,設備管理・メンテナンス,求人なし,愛知県豊川市大崎町小林115-4,1971,代表取締役 安田 守一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社桝田工務店,住宅（ハウスメーカー）,無,大阪府大阪市阿倍野区阪南町3-20-6,1973,代表取締役 桝田 佳正,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■新築戸建注文住宅の施工、設計■戸建住宅のリフォーム※建設業許可番号／大阪府知事（第般-3）第31992号 2023年12月doda掲載求人より引用
2024-08-01,飛松建設株式会社,建築設計事務所,求人なし,神奈川県藤沢市辻堂元町2-1-34,1965,代表取締役 小林 淳,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社エントロピー,プラントメーカー・プラントエンジニアリング,求人なし,愛媛県松山市森松町147-5,2000,代表取締役 福原 良明,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社総和プラント,サブコン,求人なし,東京都文京区小日向4-5-16ツインヒルズ茗荷谷 3Ｆ,1974,代表取締役 鶴谷 良成,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社柿野工務店,建築設計事務所,求人なし,兵庫県明石市北王子町3-5,1979,代表取締役 柿野 明男,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,つくし工業株式会社,住宅設備・建材,求人なし,神奈川県高座郡寒川町田端1578-2,1975,代表取締役 塩谷 剛之,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社パズマイン,設備管理・メンテナンス,求人なし,香川県高松市香川町大野2607-10,1982,代表取締役 佐々木 昌紀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,湘南ミサワホーム株式会社,不動産仲介,求人なし,神奈川県藤沢市辻堂神台1-3-39オザワビル 7Ｆ,1969,代表取締役 小澤 智幸,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,相和設備工業株式会社,内装・インテリア・リフォーム,求人なし,神奈川県藤沢市川名2-5-25,1966,代表取締役 相原 厚志,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,キングラン東海株式会社,設備管理・メンテナンス,求人なし,愛知県豊川市馬場町薬師75,1980,代表取締役 原田 浩史,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,マルマストリグ株式会社,設備管理・メンテナンス,求人なし,愛媛県今治市北宝来町4-2-5,1965,代表取締役 河野 通則,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日都建設,内装・インテリア・リフォーム,求人なし,大阪府堺市南区晴美台2-4-4,1974,代表取締役 大島 孝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社上林電気商会,サブコン,求人なし,兵庫県明石市魚住町西岡627-1,1988,代表取締役 上林 将経,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社岡本環境造園,サブコン,求人なし,愛知県豊川市大崎町野中72,1981,代表取締役 市川 勝久,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日誠社,サブコン,求人なし,兵庫県明石市西明石町2-1-13,1990,代表取締役 三木 実,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,タイヨー建設株式会社,ゼネコン,求人なし,神奈川県藤沢市宮原1495-1,1961,代表取締役 田中 博之,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,廣瀬硝子建材株式会社,住宅設備・建材,求人なし,神奈川県藤沢市片瀬4-14-6,1975,代表取締役 広瀬 俊明,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ピアサービス株式会社,不動産管理,求人なし,兵庫県明石市松の内1-1-26,1972,代表取締役 岸本 吉充,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,湘南窒化工業株式会社,プラントメーカー・プラントエンジニアリング,求人なし,神奈川県藤沢市柄沢632-5,1966,代表取締役 高槻 啓太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社野間商店,サブコン,求人なし,愛媛県今治市恵美須町2-1-1,1948,代表取締役 野間 建紀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社集成社デザイン建築事務所,建築設計事務所,求人なし,東京都中央区日本橋馬喰町1-3-6馬喰町三京ビル4Ｆ,1964,代表取締役社長 大﨑 雄三,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大野設備工業株式会社,住宅設備・建材,求人なし,神奈川県藤沢市善行坂1-4-8,1968,代表取締役 大野 英二,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,竹本商事株式会社,サブコン,求人なし,愛知県豊川市山道町1-62,1971,代表取締役 定盛 幹尚,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社湘南レオテック,建築設計事務所,求人なし,神奈川県藤沢市円行1-15-22,1970,代表取締役 伊藤 浩二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エム・ワイ・ジー,設備管理・メンテナンス,無,兵庫県明石市荷山町1855-19,1958,代表取締役 宮地七佳人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東陽建設株式会社,サブコン,求人なし,愛知県豊橋市柱二番町203-1,1988,代表取締役 伊藤 健敏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,帖佐造園土木株式会社,サブコン,求人なし,神奈川県藤沢市鵠沼海岸4-3-1,1975,代表取締役 帖佐 寛樹,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社第一不動産部,不動産仲介,求人なし,神奈川県藤沢市辻堂1-5-21103,1963,取締役 峯尾 賀昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヒューマン,内装・インテリア・リフォーム,求人なし,兵庫県明石市二見町西二見157-136,1992,代表取締役 時枝 啓太,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社湘南ハウジング,不動産仲介,無,神奈川県藤沢市湘南台1-9-8湘南ハウジング第1ビル,1973,代表取締役 金子 晋也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社にしけん,サブコン,求人なし,兵庫県明石市大久保町大窪2204-3,1994,代表取締役会長 西﨑 隆司,75 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,技拓株式会社,建築設計事務所,求人なし,神奈川県鎌倉市鎌倉山3-16-16,2005,代表取締役 白鳥 ゆり子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,受信サービス株式会社,サブコン,求人なし,東京都文京区千駄木5-2-20,1979,代表取締役 松尾 潤,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社河上工務店,住宅（ハウスメーカー）,求人なし,愛媛県今治市南宝来町3-4-5,1967,代表取締役 河上 亮一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワールドエステート,不動産仲介,求人なし,大阪府大阪市東住吉区北田辺3-15-13,1993,代表取締役 髙橋 久美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
