更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社セキシン,設備管理・メンテナンス,求人なし,東京都稲城市大丸355-17,2007,代表取締役 石塚秀規,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,イシン・コーポレーション株式会社,不動産仲介,無,東京都武蔵野市吉祥寺本町1-18-1ニュープラザビル 2Ｆ,2007,代表取締役 福重 隆太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■不動産賃貸／売買仲介・テナント仲介・管理・建築・リフォーム■損害保険代理店・シェアハウスの運営・自習室の運営＜免許番号＞東京都知事（4） 第088122号＜所属団体＞アパマンショップネットワーク日本管理センター株式会社全国賃貸管理ビジネス協会（社）東京都宅地建物取引業協会（社）全国宅地建物取引業保証協会武蔵野商工会議所旭化成不動産レジデンス株式会社株式会社識学 2024年2月doda掲載求人より引用,
2024-08-01,株式会社イー・シティ・コーポレーション,不動産仲介,求人なし,東京都渋谷区神宮前1-10-11303,2007,代表取締役 小林 傑,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｒ＆Ｒ,不動産仲介,求人なし,東京都港区北青山1-3-1,2007,代表取締役 早川 光孝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エイチ・エス・ワイ,住宅設備・建材,求人なし,埼玉県三郷市泉3-3-21,2007,代表取締役 初芝 茂,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,関東メンテナンス株式会社,設備管理・メンテナンス,求人なし,東京都葛飾区白鳥3-32-24,2007,代表取締役 小保方 孝之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サクシード,内装・インテリア・リフォーム,求人なし,東京都葛飾区堀切5-8-1コールモア 1Ｆ,2007,代表取締役 金本 鐘満,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ワークスタッフ大阪,設備管理・メンテナンス,求人なし,大阪府大阪市福島区海老江5-3-20ＮＯＤＡＥＢＩＥ2ビル,2007,代表取締役 森 栄二,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社常正,プラントメーカー・プラントエンジニアリング,求人なし,大阪府大阪市住之江区西加賀屋3-6-21,2007,代表取締役 川嵜 憲正,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リカム,サブコン,求人なし,東京都港区西麻布4-11-30Ｒｉｋａｍｕ5,2001,代表取締役 原田 宗吾,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,プロジェクトブレイン株式会社,不動産仲介,求人なし,東京都府中市府中町1-9京王府中1丁目ビル 14Ｆ,1997,代表取締役 坂口 裕志,300 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アミー建築事務所,建築設計事務所,求人なし,大阪府大阪市中央区北久宝寺町1-2-1オーセンティック東船場 201,1996,代表取締役 小田原 昭夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社てらだ,サブコン,求人なし,大阪府大阪市北区本庄東2-1-4三友プロトビル 801,1982,代表取締役 川崎 亨,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オーティエス,内装・インテリア・リフォーム,求人なし,大阪府大阪市淀川区西中島4-6-10三和ビル 202,1999,代表取締役 長谷川 徹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ビアスワークス,住宅（ハウスメーカー）,求人なし,北海道函館市柏木町1-12,1991,代表取締役 菊池 一茂,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,功史朗建設株式会社,ゼネコン,求人なし,福岡県福岡市中央区大宮2-6-11第14泰平ビル 1Ｆ,2005,代表取締役 山本 建太,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マイスター技研,内装・インテリア・リフォーム,求人なし,静岡県静岡市葵区新伝馬1-3-33,2007,代表取締役 山内 博美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＢＤコーポレーション株式会社,内装・インテリア・リフォーム,求人なし,新潟県新潟市秋葉区新津4462-3,1960,代表取締役 今井 良成,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本基礎地盤株式会社,土地活用,求人なし,埼玉県さいたま市見沼区深作2-23-6,2007,代表取締役 杉山 俊和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アローズ不動産株式会社,不動産管理,求人なし,広島県広島市佐伯区五日市駅前3-9-13冨田ビル 1Ｆ,2007,代表取締役 夏目 直樹,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三陽,サブコン,求人なし,広島県広島市中区舟入南4-1-7リバーフロントニシヒロ 101,2007,代表取締役 奥田 邦晴,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｓ．Ｓ．Ｐ,設備管理・メンテナンス,求人なし,広島県広島市中区舟入幸町25-25,2007,代表取締役 石川 大樹,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＣＭＳ,建築設計事務所,求人なし,千葉県千葉市若葉区西都賀3-3-175藤ビル 301,2004,代表取締役 細矢 孝,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,インリックス株式会社,不動産仲介,求人なし,東京都中央区日本橋兜町1-10日証館 3Ｆ,2001,代表取締役 伊東 広,49 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｏｋａｔｏｓ　Ｈｅｒｏ　Ｒｅａｌ　Ｅｓｔａｔｅ,不動産金融,求人なし,大阪府大阪市北区梅田1-3-1500大阪駅前第一ビル 5Ｆ,1996,代表取締役 岡本 啓吾,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社環境デザイン計画,建築設計事務所,求人なし,東京都江東区富岡1-26-18田崎ビル 7Ｆ,1997,代表取締役 川島 啓道,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三井物産リアルティ・マネジメント株式会社,不動産金融,求人なし,東京都千代田区西神田3-2-1住友不動産千代田ファーストビル南館 13Ｆ,2007,代表取締役 大矢 孝,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社魯山コーポレーション,不動産仲介,求人なし,東京都千代田区平河町2-11-11平河町ＴＥＣビル 7Ｆ,1999,代表取締役 早坂 公男,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アセット・コンセルジュ,不動産仲介,求人なし,東京都港区六本木7-18-15六本木718ビル 5Ｆ,2006,代表取締役 加藤 隆昌,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,さくらオートマット株式会社,サブコン,求人なし,兵庫県西宮市山口町阪神流通センター1-57,1994,代表取締役 吉川 正義,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シティプランニング,不動産仲介,求人なし,神奈川県川崎市中原区北谷町4-10,2003,代表取締役 小田切 克憲,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日本駐車場サービス,ディベロッパー,求人なし,大阪府大阪市中央区平野町2-1-14ＫＤＸ北浜ビル 10Ｆ,2005,代表取締役 島 裕明,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ランド西日本,ディベロッパー,求人なし,大阪府大阪市北区堂島浜1-4-19,2007,代表取締役 淨德 啓一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東洋開発株式会社,ディベロッパー,求人なし,神奈川県横浜市中区真砂町4-43木下商事ビル 5Ｆ,2002,代表取締役 山﨑 信,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アローズ,不動産仲介,求人なし,神奈川県横浜市旭区二俣川1-5-28二俣川第3ビル 5Ｆ,2007,代表取締役 小澤 敏男,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,オープンルーム株式会社,不動産仲介,求人なし,神奈川県横浜市泉区弥生台51-9ＮＫビル 201,2007,代表取締役 雨之宮 貴,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アカギ,プラントメーカー・プラントエンジニアリング,求人なし,神奈川県川崎市川崎区四谷上町14-13,2007,代表取締役 赤木 聡,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アイ工務店,内装・インテリア・リフォーム,求人なし,東京都練馬区富士見台4-4-4,2007,代表取締役 石森 裕明,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アイワークス,内装・インテリア・リフォーム,求人なし,東京都練馬区西大泉6-13-4,2007,代表取締役 小池 友晴,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｍ・Ｃ・Ｉ,内装・インテリア・リフォーム,求人なし,東京都世田谷区上用賀6-16-16,2007,代表取締役 松本 智晴,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日本信託不動産,不動産仲介,求人なし,大阪府大阪市淀川区新北野1-14-7,2007,代表取締役 櫻井 徳明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,丸誠建設株式会社,設備管理・メンテナンス,求人なし,大阪府大阪市港区港晴5-2-52,2007,代表取締役 竹之下 誠,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハピネス,不動産管理,無,東京都昭島市昭和町5-11-16アミージャビル 3Ｆ,2007,代表取締役 矢嶋 康人,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社キョーワハウス,ディベロッパー,求人なし,東京都東大和市向原4-21-7,2007,代表取締役 髙橋 欣尚,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,四光電気工事株式会社,サブコン,求人なし,東京都板橋区前野町6-6-7四光電気工事（株） 2Ｆ,2007,代表取締役 フェルディクリスティアン,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エバーリンク,内装・インテリア・リフォーム,求人なし,神奈川県横浜市中区扇町2-4-2関内京浜ビル 7Ｆ 701,2007,代表取締役 河本 瑞生,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シーク設計,建築設計事務所,求人なし,東京都豊島区南大塚3-39-14大塚南ビル 4Ｆ,2007,代表取締役 小岩 愛一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,キンカ・アセットマネジメント株式会社,不動産金融,求人なし,東京都港区虎ノ門4-3-1,2007,代表取締役 徐 智俊,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社コスモランド,ディベロッパー,求人なし,大阪府大阪市西区南堀江1-11-21ＳｔｏＲＫ南堀江 10Ｆ,1993,代表取締役 谷角 悟,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,トウホクメンテナンス株式会社,不動産管理,求人なし,宮城県仙台市青葉区錦ケ丘1-3-1錦ケ丘ヒルサイドモール 2Ｆ,2002,代表取締役 岩本 日出貴,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社逢阪建物管理,不動産仲介,求人なし,和歌山県和歌山市美園町4-74,1994,代表取締役 乾 ひろこ,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
