更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社創都設計,建築設計事務所,求人なし,大阪府大阪市中央区内本町1-4-9メゾン東船場 604,1992,代表取締役 大東 俊也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社高原建築研究所,建築設計事務所,求人なし,大阪府大阪市中央区北浜2-6-11北浜エクセルビル 201,1990,代表取締役 三好 哲雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社森下建築総研,建築設計事務所,求人なし,大阪府大阪市中央区谷町2-3-8ピジョン・ビル 9Ａ,2000,代表取締役 森下 修,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,プランニングワーク株式会社,建築設計事務所,求人なし,大阪府大阪市中央区船越町1-3-6フレックス大手前 8Ｆ,2001,代表取締役 鯛 雅壮,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,小田義株式会社,不動産仲介,求人なし,大阪府大阪市中央区内淡路町2-4-17大手前セントポリア 1301,1964,代表取締役 小田 啓子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,建築検査機構株式会社,建築設計事務所,求人なし,大阪府大阪市中央区北浜3-1-22あいおいニッセイ同和損保淀屋橋ビル 301,2002,代表取締役 山本 宏規,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,オフィスオブハヤシ株式会社,不動産金融,求人なし,大阪府大阪市中央区今橋1-7-3ハヤシビル 902,1986,代表取締役 林 賢司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ナック・エアーシステム,設備管理・メンテナンス,求人なし,大阪府大阪市東成区東中本1-16-13ナカノビル 5Ｆ,1990,代表取締役 後藤 優,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ラジャエンタープライズ,不動産仲介,無,大阪府大阪市福島区福島5-1-7西梅田ビル 10Ｆ,1998,代表取締役 新谷 克子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■業務提携先の財務・経理処理など会計業務全般■都市開発業務・不動産仲介業務 2023年6月doda掲載求人より引用,
2024-08-01,大原ビル株式会社,不動産仲介,求人なし,大阪府大阪市中央区本町3-1-2,1971,代表取締役 大原 光正,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アズ・ビルマネジメント,不動産仲介,求人なし,大阪府大阪市中央区久太郎町2-1-4303,2000,代表取締役 楊井 広之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社メガエンジニアリング,建築設計事務所,求人なし,東京都中央区日本橋本町4-1-1,1996,代表取締役 佐藤 歓拡,31 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ナカムラシステム設計事務所,建築設計事務所,無,大阪府大阪市中央区博労町3-6-7302,1999,代表取締役 中村 雅英,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エイーレツド,不動産仲介,求人なし,大阪府大阪市中央区日本橋1-18-14,1989,代表取締役 甘利 恵久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三星エステート,不動産仲介,求人なし,大阪府大阪市中央区日本橋1-1-18アソービル 502,1989,代表取締役 阪本 千代子,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社玉木不動産,不動産仲介,求人なし,大阪府大阪市中央区千日前2-5-10中央通みかさ 1Ｆ,1980,代表取締役 玉木 智哲,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社富士屋エステイト,不動産仲介,求人なし,大阪府大阪市中央区南船場3-2-1日本ジェムセンター,1977,代表取締役 藤本 伸子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アスカオフィスサービス株式会社,不動産仲介,無,大阪府大阪市西区北堀江1-1-4長堀新興産ビル 6Ｆ,2000,代表取締役 杉本 恵一郎,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,グリーンハウスプラニング株式会社,不動産仲介,求人なし,大阪府大阪市中央区南船場1-10-19アクトセンバビル 201,1989,代表取締役 三木啓太郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,心齋橋不動株式会社,不動産仲介,求人なし,大阪府大阪市中央区南船場3-5-27,1973,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,光司商事株式会社,不動産仲介,求人なし,大阪府大阪市中央区南船場4-13-1船場心斎橋ビル 7Ｆ,1989,代表取締役 奥 健助,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社中央建物管理,不動産管理,求人なし,東京都小金井市緑町2-2-1311エスポワール小金井,1992,代表取締役 福元 恒徳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社カネヨシ,不動産仲介,求人なし,大阪府大阪市中央区島之内1-22-11,1979,代表取締役 入部 桂子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社寿建築積算事務所,プラントメーカー・プラントエンジニアリング,求人なし,大阪府大阪市中央区東心斎橋1-16-29つるのすビル 404,1971,代表取締役 植野 知雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社心斎橋ハウジング,不動産仲介,無,大阪府大阪市中央区東心斎橋1-17-18北星ビル 1Ｆ,2001,代表取締役 山田 寛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■不動産賃貸（主に店舗）仲介業務■不動産売買仲介■不動産管理業務■遊休地等の提案型土地有効利用事業 2023年7月doda掲載求人より引用,
2024-08-01,株式会社心商,不動産仲介,求人なし,大阪府大阪市中央区西心斎橋1-10-10ニュー心斎橋ビル 601,1979,代表取締役 金沢 秀明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ネットコンサルタント,建設コンサルタント,求人なし,大阪府大阪市中央区南船場2-1-3フェニックス南船場ビル Ｂ1Ｆ,1999,代表取締役 若宮 人志,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,関西総合ハウジング株式会社,土地活用,求人なし,大阪府大阪市天王寺区上本町5-7-5,1995,代表取締役 田守 健,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社セブン建築設計事務所,建築設計事務所,求人なし,大阪府大阪市天王寺区上本町6-9-14上本町ビル 1002号室,1999,代表取締役 新城 秀樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社萩・中野設計,建築設計事務所,求人なし,大阪府大阪市天王寺区清水谷町18-16新小橋ビル 202,1971,代表取締役 中野 豊明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ビーイー設計,建築設計事務所,求人なし,大阪府大阪市中央区天満橋京町1-24ストーク児島ビル 301,1981,代表取締役 姜 雅忠,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フジモト産業,不動産仲介,求人なし,大阪府大阪市天王寺区玉造本町4-3,1976,代表取締役 藤元 善章,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,賃貸住宅管理センター株式会社,不動産仲介,求人なし,大阪府大阪市天王寺区玉造本町1-6グランビルド玉造 101,1994,代表取締役 岩本 雅史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ジャパン・エコロジー・ライン株式会社,不動産管理,求人なし,大阪府大阪市天王寺区東高津町4-3白洋社ビル,1975,代表取締役 辻本 忍,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社小山皐装社,不動産仲介,求人なし,大阪府大阪市天王寺区生玉前町1-21小山ビル 1Ｆ,1950,代表取締役 小山 アイ子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,南興産株式会社,不動産金融,求人なし,大阪府大阪市生野区小路1-23-7ネオハイツ小路 1Ｆ,1979,代表取締役 南原 德榮,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社小南総合メンテナンス,設備管理・メンテナンス,無,大阪府大阪市住吉区清水丘3-14-5,1966,代表取締役 小南 賢二,17 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 建物総合管理業務・諸設備管理・消防用設備管理・エレベーター管理・立体駐車場管理・貯水槽管理・汚水槽（浄化槽）管理・清掃管理・排水管清掃管理・一般廃棄物管理・グリーン管理・警備業務管理・24時間電話受付管理上記管理業務に伴う改善提案・改善工事リフォーム工事水回りの修理 2022年3月doda掲載求人より引用,
2024-08-01,浪花都市開発株式会社,サブコン,求人なし,大阪府大阪市阿倍野区西田辺町2-6-9,1969,代表取締役 池元 真吾,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社酒巻設備設計事務所,建築設計事務所,求人なし,千葉県市川市平田3-6-10,1985,代表取締役 酒巻 裕之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,長生土地株式会社,不動産仲介,求人なし,大阪府大阪市阿倍野区阪南町5-11-25長生ビル 6Ｆ,1961,代表取締役 長生忠之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ツインライフ,不動産管理,求人なし,大阪府大阪市阿倍野区松崎町4-2-3,1994,代表取締役 上野 博史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ツインホーム株式会社,不動産管理,無,大阪府大阪市阿倍野区松崎町4-1-13ルキャッスル松崎 1Ｆ,1994,代表取締役 上野 博史,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,不動産売買事業不動産賃貸事業不動産仲介事業不動産管理事業建築工事全般損害保険代理業 2024年4月doda掲載求人より引用,
2024-08-01,株式会社キワゾーニング,内装・インテリア・リフォーム,求人なし,大阪府大阪市東住吉区針中野3-12-11,1991,代表取締役 日高 一彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ワンダーホーム,不動産仲介,無,大阪府大阪市東住吉区鷹合2-17-8,1998,代表取締役 濵村 導,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,コーセン建設株式会社,ゼネコン,求人なし,東京都新宿区山吹町261,1984,代表取締役 安田 大格,88 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東住吉住宅,不動産金融,求人なし,大阪府大阪市東住吉区駒川3-28-7Ｋ＆Ｍビル 3Ｆ,1985,代表取締役 浅野 純一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,太平開発株式会社,不動産管理,無,大阪府大阪市平野区加美鞍作3-8-22太平第2ビルマンション太平1号館 1Ｆ,1974,代表取締役 岡村 雅央,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■不動産全般・不動産の売買、賃貸、仲介、管理、その他不動産に関する業務全般・住宅の分譲、企画、建築、販売・土地の分譲、開発、販売・中古住宅等のリノベーション事業・注文住宅、リフォーム事業■宅建免許番号 大阪府知事（１３）第１５３４３号■賃貸住宅管理業国土交通大臣（１）第００８６９８号■加盟団体社団法人全国宅地建物取引業保証協会 正会員 2023年9月doda掲載求人より引用,
