更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,畑架設工業株式会社,ゼネコン,求人なし,神奈川県川崎市宮前区菅生4-13-8,1980,代表取締役 畑 登志昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社片岡設備,サブコン,求人なし,香川県高松市西山崎町208-4,1983,代表取締役 片岡 利貢,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社常磐工務店,サブコン,求人なし,愛知県岡崎市井田新町9-8,1971,代表取締役 犬塚 英明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東田建設有限会社,サブコン,求人なし,兵庫県姫路市大津区勘兵衛町2-57-3,1975,代表取締役 東田 幸彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社バル,土地活用,無,徳島県徳島市紺屋町24,1984,代表取締役 中田 一生,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,★関西、九州エリアで右肩上がりの成長を実現！★■無人駐車場運営業務（ミニッツパーク24h、デイパーク）■無人駐車場保守管理業務■県営・市営駐車場指定管理業務■駐車場に関する機器の販売■月極駐車場の管理業務■病院や銀行、コンビニ等の駐車場保守管理業務■時間貸し駐車場の企画立案、運営の代行業務■立体駐車場システム、自走式駐車場システム機器全ての提案、販売 2024年4月doda掲載求人より引用,
2024-08-01,株式会社成建,建築設計事務所,求人なし,神奈川県川崎市宮前区土橋2-6-17,1989,代表取締役 山口 武志,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,みすず精工株式会社,プラントメーカー・プラントエンジニアリング,無,大阪府大阪市西淀川区御幣島3-6-29,1955,代表取締役 佐藤 信春,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社中山防災,設備管理・メンテナンス,求人なし,神奈川県川崎市宮前区馬絹6-19-19,1971,代表取締役 中山 悦義,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,都市建設株式会社,サブコン,求人なし,京都府八幡市八幡土井29第3オクセビル 3Ｆ,1996,代表取締役 朝倉 利彦,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＴＳ東京,内装・インテリア・リフォーム,求人なし,東京都新宿区西新宿2-1-1新宿三井ビル 30Ｆ,1990,代表取締役 井土尊之,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,寺井電気工業株式会社,プラントメーカー・プラントエンジニアリング,無,愛知県岡崎市矢作町字金谷51,1965,代表取締役 寺井 務,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 【事業概要】一般建築やプラント設備の電気工事【主要取引先】■官公庁■トヨタ車体(株)■トヨタ車体精工(株)■東海部品工業(株)■TABMEC(株)■岐阜車体工業(株)■三菱自動車工業(株)■(株)トーエネック■富士古河E&C(株) 2022年9月doda掲載求人より引用,
2024-08-01,敷島建設株式会社,サブコン,求人なし,香川県高松市太田上町12-1,1988,代表取締役 高木 英治,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フレイン,プラントメーカー・プラントエンジニアリング,求人なし,香川県高松市亀岡町14-11,1989,代表取締役 岡 義憲,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社真弓住宅,不動産仲介,求人なし,京都府八幡市男山吉井4-7,1994,代表取締役 岩越 一正,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社吉田組,ゼネコン,求人なし,兵庫県姫路市広畑区正門通3-6-2,1943,代表取締役 壺阪 博昭,718 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ほづみインテリア,内装・インテリア・リフォーム,求人なし,愛知県岡崎市欠町字三田田北通23-15,1979,代表取締役 中根 正和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フジデン,サブコン,求人なし,大阪府枚方市長尾谷町1-105-11,1995,代表取締役 藤村 泰宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日製アイエムエス株式会社,不動産仲介,求人なし,東京都新宿区市谷田町1-3アンデスビル 3Ｆ,1981,代表取締役 能登 早織,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ニッテレ,住宅設備・建材,求人なし,東京都新宿区歌舞伎町2-45-6千代田ビル 6Ｆ,1968,代表取締役 中川 政次,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ディー・アール,不動産仲介,求人なし,神奈川県川崎市宮前区鷺沼3-3-1伊藤ビル 103,1992,代表取締役 岩村 雄二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社寿工事,内装・インテリア・リフォーム,求人なし,神奈川県川崎市宮前区馬絹3-6-31,1984,代表取締役 鎌田 大地,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ニューブレーンズ,建設コンサルタント,無,東京都台東区元浅草2-7-14保坂ビル3Ｆ,1993,代表取締役 佐藤 秀利,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アジア産業株式会社,サブコン,求人なし,愛知県岡崎市岩津町字川畔58-1,1977,代表取締役 神谷 浩,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社住建,住宅（ハウスメーカー）,求人なし,愛知県岡崎市羽根町字鰻池132マンションビラグレース 1Ｆ,1974,代表取締役 塩崎 誠,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社中村工務店,サブコン,求人なし,愛知県岡崎市羽根町字池下52-3,1978,代表取締役 中村 伸一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社山田組,サブコン,求人なし,大阪府大阪市西淀川区姫島3-4-16,2002,代表取締役 山田 昌功,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ホクデン工業株式会社,住宅設備・建材,求人なし,大阪府大阪市西淀川区大野3-5-14,1983,代表取締役 北田 吉弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三和建設株式会社,サブコン,求人なし,兵庫県姫路市平野町43,1956,代表取締役 中農 一誠,41 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大阪ロール工機株式会社,設備管理・メンテナンス,求人なし,大阪府大阪市西淀川区御幣島2-10-29,1987,代表取締役 外川 邦夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,片桐工業株式会社,ゼネコン,求人なし,京都府八幡市内里柿谷39-6,1987,代表取締役 片桐 映人,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社セノオ,ゼネコン,求人なし,徳島県徳島市金沢1-5-11,1982,代表取締役 兼子 信之,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社山口商店,建設コンサルタント,求人なし,兵庫県姫路市飾磨区野田町43,1947,代表取締役 山口 剛史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,エースメタル株式会社,住宅設備・建材,求人なし,京都府京田辺市大住池島3-1,1982,代表取締役 小島 鉄平,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,オルック株式会社,住宅設備・建材,無,愛知県岡崎市富永町字棚池30-1,1985,代表取締役 大見 知子,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■アルミ製建具・建築金物の製造販売■内外装パネル工事建設業許可番号 愛知県知事許可般 9第44483号 建具工事業 2022年5月doda掲載求人より引用,
2024-08-01,北野産業株式会社,設備管理・メンテナンス,求人なし,兵庫県姫路市神屋町3-37-4,1961,代表取締役 北野 実,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マックス,建築設計事務所,無,神奈川県川崎市宮前区馬絹4-1-30,2000,代表取締役 小椋 和良,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アークテクノ,建築設計事務所,求人なし,香川県高松市飯田町1126-3,1984,代表取締役 西山 美一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,伊賀産業株式会社,プラントメーカー・プラントエンジニアリング,求人なし,兵庫県姫路市下手野1-8-10,1959,代表取締役 伊賀 広,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,イチイ建設株式会社,住宅設備・建材,求人なし,愛知県岡崎市羽根町字小豆坂16-1,1980,代表取締役 市川 昌弘,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,山陽建設株式会社,サブコン,求人なし,兵庫県姫路市広畑区高浜町1-120-3,1957,代表取締役 関本慶次郎,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大和電気工業株式会社,設備管理・メンテナンス,求人なし,大阪府大阪市西淀川区柏里2-11-10,1951,代表取締役社長 岩本 和也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,野村造園有限会社,サブコン,求人なし,神奈川県川崎市宮前区犬蔵1-5-1,2001,代表取締役 野村 二三雄,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マックス・ジャパン,建築設計事務所,求人なし,東京都新宿区新宿1-3-8ＹＫＢ新宿御苑ビル,1988,代表取締役 小川 裕一,53 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ミナト電機工業株式会社,サブコン,求人なし,兵庫県姫路市飾磨区入船町2-4,1947,代表取締役 髙島 宗浩,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東亜工業株式会社,プラントメーカー・プラントエンジニアリング,求人なし,東京都港区浜松町2-1-18東亜ビル,1949,代表取締役 福本 陽一,55 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社野原工務店,建築設計事務所,求人なし,京都府京田辺市草内宮ノ後33-6,1983,代表取締役 野原 利明,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,阿比野建設株式会社,ゼネコン,求人なし,兵庫県姫路市広畑区正門通4-3-3,1958,代表取締役 阿比野 剛,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,旭屋株式会社,住宅設備・建材,求人なし,愛知県岡崎市美合町字生田125,1969,代表取締役 伴 和子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社赤鹿建設,サブコン,求人なし,兵庫県姫路市辻井1-1-23,1960,代表取締役 赤鹿 竜夫,96 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社セイコーハウジング,建築設計事務所,求人なし,徳島県徳島市北矢三町3-1-79,1975,代表取締役 元木 康浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社松本コンサルタント,建設コンサルタント,求人なし,徳島県徳島市東吉野町2-24-6,1971,代表取締役 松本 祐一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
