更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社バンドーム,不動産仲介,求人なし,東京都葛飾区金町3-52-16,1974,代表取締役 大久保 明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社熱田商店,土地活用,求人なし,千葉県千葉市稲毛区長沼町173-66,1981,代表取締役 熱田 幸二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社常口アトム仙台,不動産仲介,求人なし,宮城県仙台市青葉区一番町2-10-17仙台一番町ビル 8Ｆ,2006,代表取締役 宮本 直人,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社木の香の家,不動産仲介,無,愛知県尾張旭市新居町諏訪南1278-17,1982,代表取締役 堀 直寛,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 注文住宅・分譲住宅・リフォーム・リノベーション 販売施工 2023年7月doda掲載求人より引用
2024-08-01,ソシアライズ株式会社,内装・インテリア・リフォーム,求人なし,大阪府大阪市中央区博労町1-9-8,2007,代表取締役 三浦 政二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジオベクトル,建設コンサルタント,求人なし,北海道札幌市豊平区豊平一条8-1-21野村ビル 2Ｆ,2004,代表取締役 岡田 勗,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アイエヌジー,プラントメーカー・プラントエンジニアリング,無,鹿児島県鹿児島市谷山中央7-28-20古川ビル 2Ｆ,1988,代表取締役 布袋 眞一郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ●エンジニアリング┗ プラントエンジニアリング┗ 環境エンジニアリング┗ 省エネ省力化設備●自社開発商品┗ 廃プラスチック油化装置┗ エマルジョン燃料製造装置┗ 高温酸化脱臭装置●設計・製作・施工┗ 耐震診断┗ 配管設計施工┗ 機械・機器設計製作┗ 土木・建築設計施工┗ 電気・計装設備 2023年5月doda掲載求人より引用
2024-08-01,株式会社ＨＯＮＥＳＴ,建築設計事務所,求人なし,東京都羽村市小作台3-20-2,2001,代表取締役 櫻井 武志,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ル・グラシエルビルディング株式会社,不動産管理,求人なし,東京都港区新橋5-22-6ル・グラシエルビルディング2－3Ｆ、7Ｆ,1998,代表取締役 沖本 洋晴,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＫＳ・レジデンシャル,不動産仲介,求人なし,滋賀県草津市大路2-1-271803,2009,代表取締役 藤居和美,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジャスティス,不動産仲介,求人なし,栃木県宇都宮市鶴田1-3-13コリーナ鶴田 1Ｆ,2009,代表取締役 荒井 輝昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フレンドパーク,不動産管理,求人なし,東京都八王子市大和田町6-1-12,1990,代表取締役 本岡 友枝,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社にしけいセキュリティサービス,サブコン,求人なし,福岡県福岡市博多区店屋町5-102Ｆ,1994,代表取締役 川崎 康弘,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セカンドステージ,不動産仲介,無,東京都新宿区新宿2-17-10黒岩ビル,2007,代表取締役 横澤 徹,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オー・エヌ・アイ,住宅設備・建材,求人なし,大阪府大阪市東淀川区東中島2-8-6新大阪駅前ビル 9Ｆ,2006,代表取締役 友部 進平,41 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｌｅｘｉｎｇｔｏｎ,不動産金融,求人なし,東京都千代田区麹町1-7-25フェルラ麹町1・7ビル 7Ｆ,2003,代表取締役 クローソン・エリック・アラン,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ソーラー・ブレス,サブコン,求人なし,栃木県宇都宮市西原3-3-12,2009,代表取締役 毛塚 邦夫,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社あたらし,住宅設備・建材,求人なし,兵庫県伊丹市西野5-165-1,1998,代表取締役 拝原 教之,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,キーライフ株式会社,サブコン,求人なし,大阪府大阪市中央区内本町1-1-5プラスサンビル 601,2008,代表取締役 中村 敬一,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社佐藤建築構造設計事務所,建築設計事務所,求人なし,千葉県船橋市滝台2-1-28薬園台ヒルズ 301,2005,取締役 佐藤 暢彦,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社川正ビル,不動産管理,求人なし,愛知県名古屋市千種区今池南29-16川島第五ビル 2Ｆ,1982,代表取締役 川島 洋子,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社藤原管工,住宅設備・建材,求人なし,大阪府大阪市住之江区南加賀屋3-5-2,1976,代表取締役 横山 壽彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社宏輝住設,内装・インテリア・リフォーム,求人なし,千葉県千葉市若葉区多部田町154-9,1998,代表取締役 梅谷 太一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ベルサイド,サブコン,求人なし,宮城県仙台市宮城野区扇町3-4-10,2002,代表取締役 宮崎 吉男,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,今井電機株式会社,設備管理・メンテナンス,求人なし,茨城県取手市上高井346-6,2009,代表取締役 今井 謙一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ライジングトラスト,不動産管理,無,東京都新宿区西新宿8-11-10星野ビル 2Ｆ,2009,代表取締役 鈴木 一隆,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ウエダ電機,サブコン,求人なし,大阪府堺市西区鳳中町10-10-10,1996,代表取締役 植田 成哉,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アイアメニティ,不動産仲介,無,広島県広島市中区基町13-13広島基町ＮＳビル 3Ｆ,2009,代表取締役 井戸 道彦,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,"情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■不動産の賃貸及び管理■分譲マンションの管理業務■不動産売買■不動産に管理するコンサルティング業務■建築物のメンテナンス業務■建物のリフォーム、リノベーションに関する業務全般総合的に不動産事業を手掛けているIDOグループのなかで賃貸管理・仲介・運用部門を担っており、現在広島市内を中心に3,000戸以上の管理実績を誇っています。 2023年6月doda掲載求人より引用"
2024-08-01,株式会社Ｎ・Ｔ総合企画,不動産管理,求人なし,大阪府堺市堺区北瓦町1-3-17ＮＢＦ堺東ビル 5Ｆ,2008,代表取締役 野手 宏昭,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プラン・ドゥ・シー,不動産仲介,無,兵庫県神戸市中央区北長狭通2-1-12,2009,代表取締役 前田 雄一郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社神戸不動産,不動産仲介,求人なし,兵庫県神戸市兵庫区水木通1-1-6,1907,代表取締役 上田 哲也,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アルディア,不動産仲介,求人なし,宮城県仙台市青葉区一番町2-8-15太陽生命仙台ビル 5Ｆ,2009,代表取締役 堀内 邦光,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エスケーコーディアル株式会社,不動産仲介,求人なし,宮城県仙台市青葉区広瀬町5-22コーディアルハウス広瀬町 1Ｆ,2009,代表取締役 佐々木 悟,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アセットアドバート,ゼネコン,求人なし,宮城県仙台市青葉区上杉1-6-10,1989,代表取締役 永塚 秀明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社テックシステム,ゼネコン,求人なし,宮城県仙台市若林区卸町東2-7-20,1999,代表取締役 髙田 茂,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ブルーワン,建築設計事務所,求人なし,静岡県静岡市清水区鳥坂911-2,1990,代表取締役 青木 太一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サーバントップ,内装・インテリア・リフォーム,無,大阪府堺市北区中百舌鳥町2-34山本グリーンヴィレッジ2 202,2009,代表取締役 三浦 高浩,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,＜需要の高い環境商材／SDGsに貢献＞■環境事業（太陽光発電、オール電化など住宅設備の提案・設置）■トータルリフォーム業■コスト削減コンサルティング■システム開発■人材教育＜主要取引先＞関西電力（株）三菱電機（株）パナソニック（株）ダイキン工業（株）（株）日立製作所シャープ（株）（株）東芝タカラスタンダード（株）（株）LIXIL（株）アトムチェーン本部 など 2024年5月doda掲載求人より引用
2024-08-01,株式会社ビィハウジング,不動産仲介,無,大阪府堺市中区土師町3-3-26,2009,代表取締役 中尾 美月,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 1. 不動産の売買、仲介、賃貸及び管理業 2. 建築工事業 3. 土木工事業 4. 不動産コンサルティング業 5. 経営コンサルティング業 6. 損害保険代理業 7. 飲食店経営 8. 前各号に関する一切の業務 2023年5月doda掲載求人より引用
2024-08-01,株式会社フォー・Ｒａｍｅ,内装・インテリア・リフォーム,求人なし,福岡県福岡市東区多の津4-5-12,2009,代表取締役 森本 宜龍,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,オレンジデザイン株式会社,内装・インテリア・リフォーム,無,埼玉県さいたま市大宮区天沼町1-428-2オークヒルズ天沼 1Ｆ,2009,代表取締役社長 菅原 克弘,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■マンションリフォームの設計・施工・監理＜建設業許可＞埼玉県知事許可（般-1）第64205号 建築工事業大工工事業 内装仕上工事業＜建築士事務所登録＞二級 埼玉県知事登録（1）第11287号＜宅地建物取引業者免許＞埼玉県知事（1）第24609号 2023年12月doda掲載求人より引用
2024-08-01,株式会社アシスト・プランニング,建築設計事務所,求人なし,埼玉県さいたま市緑区大間木2-12-8,2009,代表取締役 中山 靖夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ハウジングトラスト株式会社,不動産仲介,求人なし,埼玉県越谷市弥生町17-1越谷ツインシティＡシティ 3Ｆ,2009,代表取締役 井上 勇人,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ミズホエンジニアリング,ゼネコン,無,愛知県名古屋市瑞穂区東栄町5-12-5,2009,代表取締役 長谷川 友美,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,公共工事（上下水道工事・一般土木工事・舗装工事・橋梁工事など） 2024年1月doda掲載求人より引用
2024-08-01,株式会社名古屋不動産センター,不動産仲介,求人なし,愛知県名古屋市中区千代田3-20-2220―22 1Ｆ,2009,代表取締役 金田 昌浩,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アルドテクニクス,住宅設備・建材,求人なし,愛知県名古屋市守山区日の後608（株）プラクティス,2009,代表取締役 中田 和紀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社朝日興産,不動産仲介,無,愛知県名古屋市中区新栄1-8-35プロト新栄ビル 3Ｆ,2009,代表取締役 清水崇司,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シェアーコーポレイション,設備管理・メンテナンス,求人なし,千葉県習志野市谷津4-6-29,1995,代表取締役 桑原 和久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社インベストメントビルド東菱,建設コンサルタント,求人なし,福岡県福岡市中央区梅光園3-3-4,2009,代表取締役 村上 恭一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プレストサービス,不動産管理,無,福岡県福岡市博多区博多駅前2-17-8安田第4ビル 2Ｆ,2009,代表取締役 堀 巌太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＰＡＳＯＬＨＯＭＥＳ株式会社,不動産仲介,無,東京都渋谷区本町4-40-10301,2009,代表取締役 浅沼 清史,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日本エコジニア,ゼネコン,求人なし,埼玉県川越市広栄町24-3,2009,代表取締役 渋谷 巧,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＴＭＧ株式会社,建築設計事務所,無,大阪府大阪市西区西本町1-2-19西本町セントラルビル 4Ｆ 南,2009,代表取締役 松本 司,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アセットマネージメント,内装・インテリア・リフォーム,求人なし,東京都渋谷区渋谷2-12-11,2009,代表取締役 荒井 健次郎,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イマジン・コーポレーション,不動産仲介,無,東京都新宿区四谷2-11アシストビル 8Ｆ,2009,代表取締役 佐藤 光佑,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■投資用不動産売買・賃貸管理・不動産仲介免許証番号：東京都知事（3）第90999号■所属団体公益社団法人全日本不動産協会／公益社団法人不動産保証協会■グループ会社株式会社イマジン・トラスト 2023年6月doda掲載求人より引用
2024-08-01,リアルテックス株式会社,ディベロッパー,求人なし,東京都港区北青山1-4-4,2009,代表取締役 根岸 宏之,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社さくらエステート,不動産仲介,求人なし,東京都町田市南成瀬3-1-26,2009,代表取締役 中山 純,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＢＢＹ,不動産仲介,求人なし,東京都新宿区新宿2-3-13大橋ビル 7Ｆ,2009,代表取締役 大橋 祐樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エヌアセットＴＯＫＹＯ,不動産管理,求人なし,東京都港区南青山5-11-1櫻井ビル 8Ｆ,2009,代表取締役 日紫喜 公一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ケア・プランニング株式会社,不動産仲介,無,東京都中央区新富2-13-1,2009,代表取締役 友松 直人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 児童発達支援・放課後等デイサービス 2023年4月doda掲載求人より引用
2024-08-01,株式会社アリオス・コーポレーション,内装・インテリア・リフォーム,求人なし,東京都板橋区大谷口北町15-6星俊ビル 2Ｆ,2009,代表取締役 佐藤 貢示,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＲＭパートナーズ,不動産管理,求人なし,東京都新宿区西新宿1-25-1新宿センタービル 33Ｆ,2009,代表取締役 正井 巨一,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リポイント,不動産仲介,求人なし,東京都練馬区練馬1-31-7十字ビル 102,2009,代表取締役 石倉 学,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社住まいるステーション,不動産仲介,求人なし,東京都練馬区東大泉5-41-25飯田ビル 1Ｆ,2009,代表取締役 河上 道明,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エフリンク,設備管理・メンテナンス,求人なし,神奈川県横浜市保土ケ谷区峰沢町35,2009,代表取締役 宮沢 直樹,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カーサ・プランニング,建築設計事務所,求人なし,大阪府大阪市天王寺区細工谷1-10-131Ｆ,2009,代表取締役 森原 誠,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社都市テクノ,建設コンサルタント,無,東京都港区芝2-5-6芝256スクエアビル 5Ｆ,2009,代表取締役 島村 智之,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■解体工事業・とび、土工工事業・塗装工事事業・建築工事業・左官工事業・石工事業・タイルレンガブロック工事業・鋼構造物工事業・内装仕上工事業・建具工事業・舗装工事業■測量業者登録■宅地建物取引業免許■一級建築士事務所登録 2023年12月doda掲載求人より引用
2024-08-01,株式会社Ｓループ,不動産仲介,求人なし,東京都品川区東五反田5-22-37,2009,代表取締役 初澤 智子,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エルジースター株式会社,不動産仲介,無,大阪府大阪市中央区南船場4-12-24現代心斎橋ビル 1001,2009,代表取締役 藪下 郁平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンスチール,プラントメーカー・プラントエンジニアリング,求人なし,東京都昭島市中神町1364-60,2009,代表取締役 池田 晴孝,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社音響設計ＡＤＯ,建設コンサルタント,求人なし,東京都世田谷区松原2-39-12林屋ビル 4Ｆ 406,2009,代表取締役 西 茂,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＧＭＫ,建築設計事務所,求人なし,東京都港区白金台5-5-16白金台桜苑マンション 101,2009,代表取締役 齋藤 諭,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ライフサービス株式会社,内装・インテリア・リフォーム,求人なし,大阪府岸和田市上松町444-1,2009,代表取締役 内田 滋雄,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社和合設備,建築設計事務所,求人なし,滋賀県守山市勝部2-3-12,2009,代表取締役 椋橋 康生,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハタヤ,住宅設備・建材,無,大阪府摂津市別府1-20-43,2009,代表取締役 辻中 聖子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■各種板硝子・鏡・フィルム■各種サッシ・自動ドア・エクステリア■店舗内装用アクリル・ショーケース・金物■上記商品販売・施工一式 2024年6月doda掲載求人より引用
2024-08-01,株式会社ピースクリーン,内装・インテリア・リフォーム,求人なし,大阪府松原市大堀2-11-3,2009,代表取締役 平野 和也,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社佐藤工業,サブコン,求人なし,千葉県市原市能満1147-3,2009,代表取締役 佐藤 智彦,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トトモニ,建築設計事務所,求人なし,東京都世田谷区玉川田園調布1-14-17プルミエ田園調布 301,2009,代表取締役 高木 信行,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＮＥＴ株式会社,不動産仲介,無,東京都世田谷区玉川台2-3-20第5ＹＮビル402号,2009,代表取締役 村上 剛生,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＥ建築研究所,建築設計事務所,求人なし,東京都文京区大塚3-42-14北村ビル 3Ｆ,1988,代表取締役 千田 勝一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,藤建興業株式会社,サブコン,求人なし,愛知県名古屋市緑区相原郷2-1114,2009,代表取締役 安藤 健二,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スマイルデザイン,建築設計事務所,無,大阪府大阪市中央区博労町1-7-2堺筋トラストビル 5Ｆ,2003,代表取締役 佐々木 政明,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エビス商事株式会社,不動産仲介,求人なし,東京都新宿区新宿3-3-2新宿地下鉄会館 5Ｆ,1980,代表取締役 伊藤 孝之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エスアールエス,不動産仲介,求人なし,栃木県宇都宮市宮園町8-5ＭＤＭＨＯＵＳＥ,2009,代表取締役 齋藤 猛,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アーバンヤマイチ,ゼネコン,求人なし,埼玉県川口市並木3-23-27,2009,代表取締役 松田 博,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｍ’ｓライフサービス株式会社,不動産管理,求人なし,東京都渋谷区笹塚2-19-3大成ビル 4Ｆ,2008,代表取締役 宮嵜 嘉久,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社神生,サブコン,求人なし,兵庫県神戸市垂水区朝谷町28-1,2006,取締役 廣瀬 正洋,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コンセル,住宅設備・建材,求人なし,広島県広島市安佐南区緑井6-7-7高村ビル 2Ｆ,2007,代表取締役 山本 健蔵,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,リネシス株式会社,不動産仲介,求人なし,秋田県秋田市広面字屋敷田311-1,2006,代表取締役 森 裕嗣,53 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社タカハシ,不動産仲介,求人なし,広島県福山市今津町5-1-1,1986,代表取締役 高橋 大蔵,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エステート２４,不動産管理,求人なし,大阪府大阪市中央区北久宝寺町2-5-9,2011,代表取締役 神橋 由紀夫,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社エフツーアート,サブコン,求人なし,福岡県太宰府市大字内山956-2,2003,代表取締役 福山 眞二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＨＩＴ’Ｓ－Ｖ,内装・インテリア・リフォーム,無,大阪府東大阪市長田中5-1-19,2009,代表取締役 荒木 竜二,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ティ・オオタコンストラクション株式会社,ゼネコン,求人なし,大阪府八尾市山本町北8-5-30,1996,代表取締役 太田 多保,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭｏＮＯｐｌａｎ,建築設計事務所,求人なし,東京都千代田区神田富山町22ｏｆｆｉｃｅ22ビル 3Ｆ,2005,代表取締役 松田 久男,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社大鳥居,内装・インテリア・リフォーム,求人なし,神奈川県横浜市神奈川区羽沢町1336-1,1999,代表取締役 野村 惠子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アクシスエンジニアリング,設備管理・メンテナンス,無,東京都中央区新川1-6-1アステール茅場町 1Ｆ,2001,代表取締役 宮本 徹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スイドウサービス,住宅設備・建材,無,大阪府大阪市城東区野江4-1-8コスモテール城北 402,2009,代表取締役 山下 道男,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,【100％反響営業です】全国200市町村を超える水道局指定工事店を取得している安心な会社！緊急修理・給排水工事、トイレ・洗面・浴室・台所のつまり、水漏れ 溢れ、蛇口の修理交換、悪臭の解消、トイレタンク内器具交換、水漏れ点検調査、改修工事、トイレリフォーム、システムバス・システムキッチン施工、水道管高圧洗浄、定期清掃メンテナンス、下水清掃、枡交換、パイプ交換工事、給湯器交換、排水設備工事 2023年11月doda掲載求人より引用
2024-08-01,株式会社丸三建設工業,住宅（ハウスメーカー）,求人なし,鹿児島県奄美市名瀬塩浜町8-1,2000,代表取締役 清 修作,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
