更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社東伸,住宅設備・建材,求人なし,大阪府大阪市旭区新森2-6-22新森ハイツ 1Ｆ,2011,代表取締役 枠谷 篤嗣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シロ・コーポレーション,不動産仲介,求人なし,大阪府大阪市西区九条2-5-6ドムール九条 2Ｆ,2011,代表取締役 中田 由香里,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東和通商株式会社,設備管理・メンテナンス,求人なし,東京都品川区南大井6-24-14第5下川ビル 303,2010,代表取締役 山本 周二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＴＡＫＡＲＡ,不動産仲介,求人なし,東京都中央区築地1-9-12今里ビル 2Ｆ,2008,代表取締役 横山 志朗,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,吾嬬ラバー株式会社,不動産仲介,求人なし,東京都千代田区九段南4-1-101004,1954,代表取締役 高木 庸子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,九段プロパティマネジメント株式会社,不動産仲介,求人なし,東京都千代田区飯田橋1-4-8アイルズ・ＢＭビル 202,2011,代表取締役 夏目 揚久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,価値住宅株式会社,不動産管理,求人なし,東京都渋谷区代々木3-28-6いちご西参道ビル 2Ｆ,2008,代表取締役 髙橋 正典,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アート株式会社,不動産仲介,求人なし,東京都荒川区西日暮里5-21-3,2011,代表取締役 石卷 敦子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,先進機設株式会社,サブコン,求人なし,大阪府泉佐野市日根野5700-73,1990,代表取締役 小谷 洋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三和ペイント株式会社,内装・インテリア・リフォーム,無,大阪府大阪市淀川区西宮原1-8-10,2007,代表取締役 木原 史貴,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■住宅専門の塗装・リフォーム／リノベーション※塗料業界大手の関西ペイント株式会社と提携した製品で、確かな施工実績を築いています。 2022年10月doda掲載求人より引用
2024-08-01,株式会社近畿住宅販売,不動産仲介,求人なし,大阪府堺市堺区四条通1-2コムズビル202,2004,代表取締役 梅本 泰史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＧＯＬＬＥ,不動産仲介,無,京都府京都市下京区鶏鉾町482オフィス・ワン四条烏丸 904,2008,代表取締役 達本 暉夫,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社優検,建設コンサルタント,求人なし,千葉県白井市根74-73,1992,代表取締役 河合 繁典,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アルファ不動産販売株式会社,ディベロッパー,求人なし,北海道札幌市中央区北一条東1-7-1,2007,代表取締役 川村 裕二,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,レクセルライフ株式会社,不動産仲介,無,大阪府大阪市西淀川区姫里1-26-22姫島マンション 1Ｆ,1990,代表取締役 梅本 竜彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社賃貸ネット,不動産仲介,求人なし,大阪府大阪市住之江区粉浜西1-1-22,2005,代表取締役 藤田 祐紀,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エステートコンサルタント,不動産仲介,無,新潟県三条市東三条1-21-81,2003,代表取締役 小柳 卓蔵,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 不動産の販売・買取・仲介・賃貸に関する業務全般 2023年3月doda掲載求人より引用
2024-08-01,株式会社星元,不動産仲介,求人なし,新潟県魚沼市本町1-4,2012,代表取締役 星 忠承,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｊハーモニックス不動産株式会社,不動産仲介,求人なし,東京都千代田区二番町1-2,2007,代表取締役 若林 友理,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リルセダー,不動産仲介,求人なし,東京都目黒区柿の木坂3-2-1ジョリファム柿の木坂 101,2005,代表取締役 小杉 学,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハマサキ不動産,不動産仲介,求人なし,東京都渋谷区千駄ヶ谷3-16-3,2002,代表取締役 浜崎 和美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社楽園都市計画,建築設計事務所,求人なし,東京都中央区銀座1-18-6井門銀座一丁目ビル 11,2005,代表取締役 安住 仁司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グッド・セレクション,不動産仲介,求人なし,東京都千代田区神田佐久間町3-1森本ビル3Ｆ,2000,代表取締役 池田 晋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＫＡコンティニュー株式会社,不動産仲介,求人なし,東京都江戸川区東瑞江1-27-6小島ビル 8Ｆ,2005,代表取締役 本庄 純,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,シンシアリアルター株式会社,不動産仲介,求人なし,東京都千代田区神田東紺屋町31神田槇町トライアングルタワーズ 11Ｆ,2008,代表取締役 清水 昇,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社和楽不動産,不動産仲介,求人なし,東京都大田区池上5-17-1,2008,代表取締役 東山 孝司,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セイユーコミュニティー,不動産金融,求人なし,神奈川県相模原市南区相模大野7-2-3セイユービル 1Ｆ,2003,代表取締役 佐藤 豊,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,千葉不動産流通協同組合,不動産管理,求人なし,千葉県千葉市中央区本千葉町10-23千葉食ビルＤＩＫマンション千葉 1Ｆ,2006,代表理事 小松 利光,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三矢インベスター株式会社,不動産金融,求人なし,千葉県千葉市中央区本千葉町1-11千葉中央ビル 8Ｆ,1995,代表取締役 露元 直樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社青葉宅建,不動産仲介,無,神奈川県横浜市戸塚区上倉田町507-3吉倉橋ビル 4Ｆ 401,2004,代表取締役 早野 剛,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社十滉開発,不動産金融,求人なし,千葉県南房総市千倉町川口227-3,1990,代表取締役 五十嵐 小夜子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社良質マンションセンター,不動産仲介,求人なし,埼玉県草加市松江1-25-13サンパティーク3 102,2007,代表取締役 鈴木 一隆,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アジア住宅販売,不動産仲介,無,埼玉県川越市大塚1-32-1,2007,代表取締役 川原 宏一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■不動産売買・仲介業■不動産管理業免許番号： 国土交通大臣 (3) 第8204号【他拠点】ふじみ野支店：埼玉県ふじみ野市ふじみ野1-7-1大宮営業所：埼玉県さいたま市北区大成町4-204-1板橋支店：東京都板橋区赤塚新町2-2-4 2022年11月doda掲載求人より引用
2024-08-01,株式会社Ａ＆Ｅエステート,不動産管理,求人なし,愛知県日進市赤池1-3001第25オーシャンプラザ 406,2005,代表取締役 橋本恵理（村田恵理）,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東部不動産開発,不動産仲介,求人なし,静岡県沼津市新宿町7-1塩崎ビル 1Ｆ,2007,代表取締役 山本 益弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社センター住建,不動産仲介,求人なし,愛知県一宮市富士4-1-4,1988,代表取締役 高橋 治彦,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社レアルジャパン,ディベロッパー,求人なし,三重県松阪市春日町3-176-34,2003,代表取締役 髙橋 栄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,友喜不動産株式会社,不動産仲介,求人なし,大阪府大阪市中央区南本町3-2-13,1992,代表取締役 友田 世喜,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アーバンネットユニオン株式会社,不動産管理,求人なし,大阪府大阪市中央区道修町2-5-9601,2005,代表取締役 井田 隆,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ファースト不動産販売株式会社,不動産仲介,無,兵庫県西宮市津田町2-92Ｆ,2006,代表取締役 加納 弘美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■不動産売買・仲介業■住宅ローンのご相談■賃貸・新築建売※免許番号：国土交通大臣 （2） 第8940号※加盟団体：（公社）全日本不動産協会 2022年9月doda掲載求人より引用
2024-08-01,有限会社日輪住宅,不動産仲介,求人なし,大阪府東大阪市新上小阪23-7,2002,代表取締役 島田 政勝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社誠真住宅,不動産仲介,求人なし,大阪府吹田市尺谷15-20,2001,代表取締役 池田 直記,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社絆住宅販売,不動産仲介,無,大阪府豊中市清風荘1-5-1サン・ホワィティ清風荘 1Ｆ,2007,代表取締役 谷垣 充,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社京阪不動産センター,不動産仲介,無,大阪府守口市河原町10-15大阪ゆうゆうの里テルプラザトークティ守口住宅 106,2003,代表取締役 早川 洋平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アライヴ・サポート,不動産仲介,求人なし,大阪府箕面市半町3-5-11ラ・フォーレ箕面 1Ｆ,2005,代表取締役 鵜飼 美行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社諸福不動産,不動産仲介,求人なし,大阪府大東市諸福6-9-5,2006,代表取締役 三藤 良平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社垣本ハウジング,不動産仲介,求人なし,奈良県香芝市下田東3-1213-1,2008,代表取締役 垣本 喜己,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アドバンスリアルエステート,不動産仲介,求人なし,京都府京都市北区紫竹東高縄町59-1キューブ上堀川 201,1990,代表取締役 宮本 伸也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,青木悠不動産株式会社,不動産金融,求人なし,京都府京都市左京区下鴨北園町94-9,2006,代表取締役 青木 泰憲,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,丸菱不動産管理株式会社,土地活用,求人なし,京都府八幡市八幡三本橋44-1丸菱建設ビル 1Ｆ,1986,代表取締役 菱田 京美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三王不動産草津,不動産仲介,求人なし,滋賀県草津市木川町78-2,2006,代表取締役 宇野 正倫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
