更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社エムズホームテック,内装・インテリア・リフォーム,求人なし,兵庫県神戸市中央区八幡通4-2-12カサベラＦＲＩＩビル,1985,代表取締役 安藤 公彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＢハウジング,不動産仲介,無,大阪府大阪市天王寺区北河堀町3-1ネオコート天王寺 1Ｆ,2005,代表取締役 星本 隆志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社倉富建築,サブコン,求人なし,岐阜県各務原市川島小網町2146-189,2001,取締役 倉冨 研二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社和泉電気,設備管理・メンテナンス,無,東京都八王子市平岡町10-5,2005,取締役 和泉 宗周,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社共立テクノロジーズ,サブコン,求人なし,東京都日野市豊田3-37-12ジュイエ豊田 1Ｆ,2009,代表取締役 矢部 幸一,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社丸進工務店,サブコン,求人なし,東京都町田市図師町1583-7,1970,取締役 深谷 稔,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社井上装建,建設・プラント・不動産業界,求人なし,東京都町田市木曽西3-24-17,2002,代表取締役 井上 正裕,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クオリティーテック,住宅設備・建材,求人なし,宮城県名取市下余田字中荷662-1,2012,代表取締役 高階 康一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,鐵マネジメント株式会社,不動産管理,求人なし,東京都三鷹市野崎4-7-1マロンテラス 3Ｆ,2006,代表取締役 宍戸 麻理子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社住宅広場,不動産仲介,求人なし,東京都武蔵野市西久保1-4-10,2005,取締役 林 大樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社まるさんかくしかく,不動産仲介,求人なし,東京都墨田区押上3-3-11,2006,代表取締役 芝本 米司,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,幸信電気株式会社,サブコン,無,東京都足立区千住桜木1-10-6,1986,代表取締役 本間 裕介,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■電気工事業（屋内外の設計、施工、監理、監督）■消防施設工事業 2023年3月doda掲載求人より引用
2024-08-01,有限会社わくわくホーム,不動産仲介,求人なし,東京都世田谷区経堂4-4-10203,2005,取締役 倉澤 涼子,29 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,栗原ビル株式会社,不動産金融,求人なし,東京都新宿区西新宿7-8-13栗原ビルディング,1980,代表取締役 栗原 美代子,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社加藤ビルディング,不動産仲介,求人なし,東京都世田谷区若林5-32-16,1984,代表取締役 加藤 純子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社草刈事務所,不動産仲介,求人なし,東京都新宿区市谷薬王寺町19-35メゾン薬王寺201,1947,代表取締役 草刈 明代,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社構研設計事務所,建築設計事務所,求人なし,東京都昭島市宮沢町1-6-30,1993,代表取締役 菊池 秀三,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社向陽設備,サブコン,求人なし,宮城県石巻市茜平2-4-33,1976,代表取締役 木村 健一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社開道,サブコン,求人なし,長野県上田市塩川931-3,2010,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,鈴和建設株式会社,不動産仲介,求人なし,東京都中野区東中野1-58-6鈴和東中野マンション 1Ｆ,1947,代表取締役 笹川 早苗,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社江戸興業,サブコン,求人なし,東京都東大和市立野1-30-6,2009,代表取締役 江戸 鉄蔵,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,すめらぎホーム株式会社,不動産仲介,求人なし,大阪府堺市美原区黒山1-1,1989,代表取締役 池田 浩之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社恵新,設備管理・メンテナンス,求人なし,大阪府吹田市長野西13-4,2008,代表取締役 新垣 良太郎,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社鷲崎ビル,不動産仲介,求人なし,埼玉県さいたま市緑区東浦和6-13-1,1999,代表取締役 礒部 光枝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＸＥＳＴ,設備管理・メンテナンス,無,大阪府吹田市岸部南1-6-5正雀ステイションプラザ 311,1961,代表取締役 中山 智之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■水道工事・修理業 2023年8月doda掲載求人より引用
2024-08-01,株式会社緒方土木工業,ゼネコン,求人なし,兵庫県姫路市飾磨区中浜町1-49,1984,代表取締役 梶野 一則,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社稲田製作所,設備管理・メンテナンス,求人なし,大阪府東大阪市稲田新町2-27-8,1971,代表取締役 稲田 和人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,住まいるライフ株式会社,建築設計事務所,求人なし,大阪府堺市堺区向陵中町1-5-31ＡＬＭＯＢＬＤ 2Ｆ,2011,代表取締役 坪田 志樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社開成土地,不動産金融,求人なし,京都府京都市中京区丸太町通西洞院東入梅屋町171カマンザビル 402,2003,代表取締役 森田 誠二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社水都環境,建築設計事務所,求人なし,埼玉県東松山市大字毛塚1073-1,2006,代表取締役 長谷川 充,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社康成巧業,サブコン,求人なし,東京都葛飾区高砂8-27-20,2001,代表取締役 飯島 康一郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハローセブン,不動産仲介,求人なし,東京都あきる野市山田601,1952,代表取締役 師岡 亮司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社外舘工務店,住宅（ハウスメーカー）,求人なし,東京都あきる野市雨間701-1,2003,代表取締役 外舘 善信,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,総合解体工業株式会社,設備管理・メンテナンス,求人なし,東京都板橋区幸町17-1,1999,代表取締役 天下井 博昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社世和,設備管理・メンテナンス,求人なし,東京都大田区東蒲田2-11-2,1997,代表取締役 古室 佳世子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社兼松建設興業,内装・インテリア・リフォーム,求人なし,東京都練馬区光が丘3-8-9,1991,代表取締役 松江 泰,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,総合医建株式会社,サブコン,求人なし,神奈川県横浜市瀬谷区中屋敷1-25-1,2012,代表取締役 関 拓也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＬＳコーポレーション,内装・インテリア・リフォーム,無,埼玉県川口市栄町2-5-17,2010,代表取締役 新井 龍一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社城山ハウジング,不動産仲介,求人なし,東京都調布市布田1-41-1菊屋ビル 1Ｆ,2002,代表取締役 葉山 公二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社紫野,不動産仲介,求人なし,東京都港区六本木6-15-1,1972,代表取締役 柴地 隆明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ＵｎｉｔｙＵｐＣ,サブコン,求人なし,東京都練馬区北町3-11-4,1985,代表取締役 鈴木 勇一,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社藤興業,ゼネコン,求人なし,東京都町田市金森3-3-3,1990,代表取締役 佐藤 光志郎,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社宝屋,不動産仲介,求人なし,東京都港区芝5-29-22ライオンズマンションフェリス三田 601,1961,代表取締役 中谷 融治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,秀和建設工業株式会社,サブコン,求人なし,東京都葛飾区東金町6-22-4,2008,代表取締役 中村 秀美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社有聖設備,設備管理・メンテナンス,求人なし,東京都武蔵村山市大南1-143-26,2006,取締役 立川 勝則,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社建匠エンジニアリング,サブコン,求人なし,東京都世田谷区瀬田2-1-10,2002,取締役 齊藤 浩司,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社商業不動産コンサルティング,不動産仲介,求人なし,東京都台東区蔵前4-14-12ニューハイツ蔵前901,2004,取締役 野島 勇一,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,いわき舗道株式会社,サブコン,求人なし,福島県いわき市好間町下好間字渋井10,1971,代表取締役 苙口 智聡,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社庭遊館,サブコン,求人なし,岐阜県各務原市那加大門町1-39,2002,代表取締役 尾関 准一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社巧光建設,サブコン,求人なし,山梨県北杜市長坂町長坂上条891-2,1960,代表取締役 小石 雅之,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ゆとり住む信州有限会社,住宅（ハウスメーカー）,求人なし,長野県松本市波田8181-5,2004,取締役 中村 登,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,真有株式会社,不動産仲介,求人なし,奈良県橿原市今井町4-5-10,1969,代表取締役 中村 望,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社鳶寺崎組,サブコン,求人なし,静岡県駿東郡清水町柿田724,1998,代表取締役 寺﨑 英次,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,充建設株式会社,ゼネコン,求人なし,大阪府東大阪市吉松2-3-18,1990,代表取締役 島崎 充,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,木戸建設株式会社,不動産管理,求人なし,東京都豊島区西池袋1-5-4池袋センチュリー 303,1990,代表取締役 内海 真人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社石上興業,内装・インテリア・リフォーム,求人なし,東京都中野区江古田4-21-13,1996,代表取締役 石上 智光,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
