更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,京橋物産株式会社,サブコン,求人なし,東京都中央区京橋2-6-11ＭＹ京橋ビル 5Ｆ,1962,代表取締役 井上 寛之,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社銀座パーキングセンター,土地活用,求人なし,東京都中央区銀座7-2-6,1960,代表取締役 松澤 壮一,"1,500 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ボックスウッド,建設・プラント・不動産業界,求人なし,千葉県柏市布施831-3,2000,代表取締役 井田 直樹,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,小島量為株式会社,不動産仲介,求人なし,神奈川県横浜市瀬谷区中屋敷1-20-14,1912,代表取締役 小島 健太郎,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社イチネンファシリティーズ,不動産管理,求人なし,大阪府大阪市淀川区西中島4-10-6,1989,代表取締役 寺田 重哉,81 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社竹原工務店,建築設計事務所,求人なし,富山県富山市下赤江町2-2-7101ガーデンハウス下赤江Ｂ,1970,代表取締役 竹原 靖貴,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハウジングシステム・トーア,住宅（ハウスメーカー）,求人なし,新潟県長岡市新組町2430-11,1996,代表取締役 小島 孝之,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社明清社,不動産管理,求人なし,神奈川県横浜市西区浅間町1-13-8共益ビル 3Ｆ,1959,代表取締役 今井 英夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,藤ビルメンテナンス株式会社,設備管理・メンテナンス,無,石川県金沢市増泉1-19-13,1976,代表取締役 齋藤 將人,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■一般廃棄物の収集・運搬■産業廃棄物の収集・運搬及び処理■ビル管理全般 2023年12月doda掲載求人より引用,
2024-08-01,ナカノ管材株式会社,住宅設備・建材,求人なし,茨城県取手市小浮気151,1982,代表取締役 中野 隆行,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三和ボーリング株式会社,サブコン,求人なし,富山県富山市堀川町464-2,1967,代表取締役 湯川 雅昭,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,太閤産業株式会社,内装・インテリア・リフォーム,求人なし,富山県富山市草島15-15,1978,代表取締役 若林 実,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,光亜科学工業株式会社,サブコン,求人なし,東京都中央区日本橋本石町3-3-15,1956,代表取締役 石川 泰,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社樽見鑿泉工業,サブコン,求人なし,千葉県柏市逆井433-15,1996,代表取締役社長 樽見 努,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,鉱工産業株式会社,内装・インテリア・リフォーム,求人なし,東京都千代田区外神田3-12-8住友不動産秋葉原ビル 5Ｆ,1956,代表取締役 金田 誠,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社増山鐵工,サブコン,求人なし,茨城県取手市宮和田1916-1,1986,代表取締役 増山 博偉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,金剛建設株式会社,サブコン,求人なし,東京都中央区日本橋茅場町3-12-6,1956,代表取締役 平井航也,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社松下工業,サブコン,求人なし,富山県富山市中島3-4-20,1972,代表取締役 松下 栄信,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,北陸ミサワホーム株式会社,住宅（ハウスメーカー）,求人なし,石川県金沢市堀川町23-23,1970,代表取締役 林 諭高,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三信工業株式会社,住宅設備・建材,求人なし,東京都中央区銀座7-17-15オーク銀座木挽町ビル,1949,代表取締役 桐山 好史,64 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社タムラ設計．,建築設計事務所,求人なし,富山県富山市上飯野新町2-100,1976,代表取締役 田村 元宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中部保全株式会社,設備管理・メンテナンス,求人なし,富山県富山市掛尾町398-4,1978,代表取締役 森田 敏彦,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,神奈川産機株式会社,プラントメーカー・プラントエンジニアリング,求人なし,神奈川県横浜市西区中央1-25-10小野ビル 1Ｆ,1954,代表取締役 堀川 章二郎,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アルタ,サブコン,無,富山県富山市桃井町1-2-9,1975,代表取締役 旭 良夫,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 富山県を拠点に機械設備・電気設備の設計から施工までを行っています。商業施設を中心とした大型案件で豊富な実績を積み、富山・金沢の発展に貢献しています。 2023年4月doda掲載求人より引用,
2024-08-01,株式会社興和,プラントメーカー・プラントエンジニアリング,求人なし,富山県富山市太田107,1985,代表取締役 布村 啓祐,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ツボ電気工事株式会社,サブコン,求人なし,石川県金沢市東力3-70,1979,代表取締役 坪田 大輝,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,内山鑿泉工業株式会社,サブコン,求人なし,富山県富山市荒川1-5-37,1973,代表取締役 内山 睦美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,共和建物管理株式会社,設備管理・メンテナンス,求人なし,神奈川県横浜市中区長者町4-9-8ストーク伊勢佐木一番館 2Ｆ,1991,代表取締役 平 浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三商,サブコン,求人なし,東京都中央区日本橋人形町1-3-6共同ビル人形町 701,1958,代表取締役 吉田 利治,31 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,イーストグローハウジング株式会社,不動産仲介,求人なし,千葉県柏市豊四季508-13コスモパレス 103,1991,代表取締役 福田 俊夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三恵工機株式会社,設備管理・メンテナンス,求人なし,東京都墨田区太平2-8-11斉征錦糸町ビル,1962,代表取締役 大友 昭夫,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,サンマルコ株式会社,住宅設備・建材,求人なし,神奈川県相模原市緑区西橋本5-4-30さがみはら産業創造センター 507,1962,代表取締役社長 金子 真一,65 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社釣谷建築事務所,建築設計事務所,求人なし,石川県金沢市久安2-335,1971,代表取締役 吉田 典生,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,毎田建設株式会社,ゼネコン,求人なし,石川県金沢市舘町ヌ6,1975,代表取締役 毎田 健,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トップランドコーポレーション,設備管理・メンテナンス,求人なし,神奈川県横浜市西区岡野2-8-4西野ビル 2Ｆ,1990,代表取締役 西野 博信,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,辰巳建設株式会社,ゼネコン,求人なし,石川県金沢市上辰巳町10-42-3,1979,代表取締役 細川 良太,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アスラクホーム,内装・インテリア・リフォーム,求人なし,福井県福井市南四ツ居1-10-13増改ビルド2 2Ｆ,1986,代表取締役 青山 俊介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社竹松組,ゼネコン,求人なし,石川県金沢市大浦町ト69,1984,代表取締役 三宅 慎太郎,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社村尾地研,建設コンサルタント,求人なし,富山県富山市塚原150,1952,代表取締役 村尾 于尹,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社福井地所,ディベロッパー,求人なし,神奈川県横浜市西区北幸2-5-22福井第2ビル 1Ｆ,1975,代表取締役 福井 俊文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社安井工務店,内装・インテリア・リフォーム,求人なし,千葉県勝浦市松部1612-16,2005,代表取締役 安井 清,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大須賀技建株式会社,住宅（ハウスメーカー）,求人なし,福井県福井市花堂東2-605,1989,代表取締役 大須賀 廣美,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヨシ・コーポレーション,不動産仲介,求人なし,神奈川県横浜市西区高島2-3-19,1998,代表取締役 入江 佳子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社太田忍工務店,内装・インテリア・リフォーム,求人なし,福井県福井市上北野1-2-21,1974,代表取締役 吉村 哲一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ミツワ興産株式会社,不動産仲介,求人なし,千葉県勝浦市沢倉144-1,1981,代表取締役 齋藤 義典,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社川上製作所,サブコン,求人なし,石川県金沢市南森本町ニ56,1976,代表取締役 川上 裕隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ポートホームズ,不動産仲介,求人なし,神奈川県横浜市西区岡野1-9-13,1990,代表取締役 福田 稔,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社新栄電設,設備管理・メンテナンス,求人なし,富山県富山市秋吉37-2,1980,代表取締役 清水晴太,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ハイウェイ・リバーメンテナンス株式会社,設備管理・メンテナンス,求人なし,石川県金沢市松島町17,1963,代表取締役 西山 勇,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中部地質株式会社,土地活用,求人なし,石川県金沢市森戸1-228,1977,代表取締役 能島 利一,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ベンハウス,不動産仲介,無,神奈川県横浜市西区楠町10-1ベンハウスビル 4Ｆ,1988,代表取締役 荻間 勉,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■不動産仲介業■新築住宅分譲事業■一般住宅建築工事■不動産賃貸管理■不動産コンサルティング業■損害保険代理業■金融商品取引業■建築設計■住宅の増改築・リフォーム業■宅地造成工事■不動産開発■不動産総合建設業 2023年12月doda掲載求人より引用,
2024-08-01,株式会社川上測量コンサルタント,建築設計事務所,求人なし,福井県福井市加茂緑苑町612,1963,代表取締役 川上 司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
