更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社丸谷建設,サブコン,求人なし,三重県四日市市大矢知町493-1,1995,代表取締役 藤田 弘信,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日本メディア,サブコン,求人なし,三重県四日市市西山町7599-3,1991,代表取締役 平井 敦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大和開発株式会社,不動産仲介,求人なし,京都府京都市左京区下鴨梅ノ木町68,1965,代表取締役 加藤 淳一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハウスプラザ,不動産管理,求人なし,京都府京都市下京区東洞院通高辻下る燈籠町559-1,1987,代表取締役 泉 一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ウインドウ,不動産仲介,求人なし,京都府京都市上京区釜座通丸太町上る夷川町380-2,1998,代表取締役 前田 智子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マルワ,内装・インテリア・リフォーム,求人なし,京都府京都市左京区静市市原町601-1,1997,代表取締役 柊 和久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社協栄土工機,ゼネコン,求人なし,京都府京都市伏見区小栗栖岩ケ淵町10-1,1979,代表取締役 田中 宏樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社平井商店,不動産仲介,求人なし,京都府京都市南区東九条上殿田町18,1973,代表取締役 平井 ひろ子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社伸高建設,サブコン,求人なし,京都府京都市南区上鳥羽奈須野町173,1987,代表取締役 新井 勇,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社コズミック,不動産仲介,求人なし,京都府京都市左京区北白川追分町145,1985,代表取締役 松本 修一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三輝,建築設計事務所,求人なし,京都府京都市上京区油小路通下長者町上る亀屋町154-1三輝ビル 2Ｆ,2000,代表取締役 稗 美香,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大新,不動産仲介,求人なし,京都府京都市北区大北山原谷乾町49-3サンハイツ大新 501,1967,代表取締役 富永 茂,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大幸,不動産仲介,求人なし,京都府京都市中京区両替町通御池下る龍池町424-1,2001,代表取締役 上田 高嗣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社住建設計,不動産仲介,求人なし,京都府京都市下京区東塩小路町579-1山崎メディカルビル 6Ｆ,1982,代表取締役 若野 豪宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,富士ハウジング株式会社,不動産仲介,求人なし,京都府京都市左京区下鴨南野々神町1-15フォースビル 5Ｆ,1983,代表取締役 草岡 弥生,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社マックスコーポレーション,不動産管理,求人なし,京都府京都市左京区一乗寺梅ノ木町85-1,1999,取締役 竹内 浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三宅工務店,ゼネコン,求人なし,京都府京都市左京区仁王門通新高倉西入福本町409,1969,代表取締役 三宅 栄治郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社共栄,ゼネコン,求人なし,京都府京都市山科区音羽前田町43,1998,代表取締役 白木 誠,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社川長,不動産仲介,求人なし,京都府京都市山科区東野北井ノ上町4-36,1974,代表取締役 川中 健司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,キタザワ産業株式会社,サブコン,求人なし,京都府城陽市平川東垣外40-1,1972,代表取締役 北澤 秀明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヤマト産業,建設コンサルタント,求人なし,京都府宇治市槇島町一町田41-1,1994,代表取締役 中岡 洋平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,石井工業株式会社,サブコン,求人なし,京都府京田辺市大住大峯7-1,1994,代表取締役 石井 正規,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,近畿産業株式会社,不動産仲介,求人なし,京都府久世郡久御山町野村村東410,1972,代表取締役 栗原 敏雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,石田商事株式会社,不動産仲介,求人なし,京都府宇治市大久保町上ノ山29-8第2石田ビル 2Ｆ,1970,代表取締役 石田 愈,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ユニテック,不動産仲介,求人なし,京都府京都市左京区岡崎最勝寺町5-3107,1993,代表取締役 宮井 龍三,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リアルエステート,不動産金融,求人なし,京都府京都市伏見区桃山羽柴長吉東町75ヴィラ羽柴 1Ｆ,1988,代表取締役 竹爪 裕,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社高松伸建築設計事務所,建築設計事務所,求人なし,京都府京都市伏見区竹田浄菩提院町195,1996,代表取締役 髙松 伸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社巴山土木,土地活用,求人なし,京都府久世郡久御山町相島村内36-3,2013,代表取締役 巴山 久夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社和興,不動産仲介,求人なし,京都府京都市右京区梅津堤上町14,1989,代表取締役 南 宗孝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,興和株式会社,不動産仲介,求人なし,京都府京都市西京区桂浅原町65-2,1976,代表取締役 岡本 久明,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リアルホーム,不動産管理,無,京都府京都市西京区桂野里町13-4ライブカントリーエイト 1Ｆ,1996,代表取締役 葉山 栄治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,朝日住宅株式会社,不動産金融,求人なし,京都府京都市西京区上桂森上町48,1972,代表取締役 石田 寛州,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大誠,サブコン,求人なし,京都府京都市西京区松尾木ノ曽町51-5,1989,代表取締役 今井 志保,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シライ,建築設計事務所,求人なし,京都府長岡京市長法寺力池10,1969,代表取締役 白井 美奈,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社朝日ホーム,建築設計事務所,求人なし,京都府亀岡市千代川町小川2-1-18,1993,代表取締役 岩本 矩子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社カワシン,不動産金融,求人なし,京都府舞鶴市字余部下1183-5アピスカワイ 1Ｆ,2001,代表取締役 川井 哲哉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,太陽観光株式会社,不動産仲介,求人なし,兵庫県神戸市中央区北長狭通5-1-2太陽ビル 7Ｆ,1979,代表取締役 山田 一男,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アーキディレクションズ,建築設計事務所,求人なし,兵庫県神戸市中央区海岸通1-2-19404,1992,代表取締役 岩根 康朗,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社キューブ,建設コンサルタント,求人なし,兵庫県神戸市中央区北野町1-5-25アンビエンテ北野 201,1996,代表取締役 天宅 毅,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フレックス,設備管理・メンテナンス,求人なし,兵庫県西宮市宮前町8-36,1973,代表取締役 石川 信重,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,北神開発株式会社,不動産金融,求人なし,兵庫県神戸市中央区脇浜町3-5-10201,1963,代表取締役 原田德実,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社木原塗装,内装・インテリア・リフォーム,求人なし,兵庫県神戸市北区緑町7-1-45,2002,代表取締役 木原 久則,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社デック,設備管理・メンテナンス,求人なし,兵庫県神戸市西区伊川谷町潤和1163-1,1991,代表取締役 浅井 竜也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,井上興業株式会社,不動産仲介,求人なし,兵庫県神戸市兵庫区荒田町4-14-12,1968,代表取締役 井上 幸一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社田中組,建設・プラント・不動産業界,求人なし,兵庫県神戸市兵庫区塚本通6-1-9朝日プラザ兵庫塚本通 103,2015,代表取締役 田中 弘紀,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＴＯＷＡＴＥＣＨＮＯ,プラントメーカー・プラントエンジニアリング,求人なし,兵庫県神戸市兵庫区笠松通6-1-7,1991,代表取締役 髙口 明浩,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スターホーム,不動産金融,求人なし,兵庫県神戸市兵庫区駅南通2-2-22プランドール兵庫駅南通1Ｆ,1999,代表取締役 山本 千代治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日成ハウジング,不動産仲介,求人なし,兵庫県神戸市垂水区西舞子2-1-46日成ビル 1Ｆ,1975,代表取締役 山田 忠道,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社正和,不動産仲介,求人なし,兵庫県神戸市垂水区美山台3-18-7,1980,代表取締役 大澤 好美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アトリエ・セツ,住宅（ハウスメーカー）,求人なし,兵庫県神戸市灘区楠丘町4-6-8,1973,代表取締役 小野原 節,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社東洋石創,住宅設備・建材,求人なし,滋賀県愛知郡愛荘町島川1578-1,1987,代表取締役 山村 文志郎,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,鈴木産業株式会社,不動産金融,求人なし,兵庫県神戸市灘区曾和町1-4-10ビブラレーズ六甲 202,1968,代表取締役 鈴木 裕明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,福田工業株式会社,サブコン,求人なし,兵庫県神戸市灘区岩屋北町4-4-8,1965,代表取締役 福田 栄作,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サニー,設備管理・メンテナンス,求人なし,兵庫県神戸市東灘区本山南町6-5-15,1962,代表取締役 太田 穰,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サポート,内装・インテリア・リフォーム,求人なし,兵庫県神戸市東灘区向洋町中5-15,1987,代表取締役 首藤 務,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,プリズム株式会社,不動産金融,求人なし,兵庫県神戸市東灘区住吉山手9-2-1,1990,代表取締役 雜古 克美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社中岡工務店,サブコン,求人なし,兵庫県芦屋市岩園町22-34,1973,代表取締役 中岡 等,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アクアテック,建設コンサルタント,求人なし,兵庫県尼崎市七松町1-2-1フェスタ立花北館 404,1994,代表取締役 和田 邦彦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三協株式会社,ゼネコン,求人なし,兵庫県尼崎市大浜町1-47-1,1953,代表取締役 濵口猛,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社松本商事,土地活用,求人なし,大阪府大阪市浪速区難波中3-9-3南朝日ビル南朝日住宅 605,1983,代表取締役 今村 隆宣,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社富屋,ゼネコン,求人なし,兵庫県尼崎市塚口町6-31-25,1959,代表取締役 福原 賢治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハウスメイト,不動産仲介,求人なし,兵庫県尼崎市富松町3-39-22,1990,代表取締役 武本 正照,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大建興産株式会社,不動産仲介,無,兵庫県神戸市中央区御幸通8-1-6神戸国際会館 16Ｆ,1970,代表取締役 髙田 晋也,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,共栄商事株式会社,不動産仲介,求人なし,兵庫県尼崎市東園田町2-123-2,1963,代表取締役 時水 健一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社テイエスエンジニアリング,設備管理・メンテナンス,求人なし,兵庫県尼崎市潮江4-3-12,1968,代表取締役 清水 長芳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社野口工務店,ゼネコン,求人なし,兵庫県尼崎市口田中1-13-22,1995,代表取締役 野口 勝弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社五大,不動産仲介,求人なし,兵庫県西宮市名次町4-12むくの木ビル 3Ｆ,1977,代表取締役 松尾 勝裕,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社丸正,不動産仲介,求人なし,兵庫県西宮市門戸荘18-68メゾン西宮 1Ｆ,1988,代表取締役 竹延 康雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ファミリーホーム,不動産金融,求人なし,兵庫県西宮市上大市4-2-8,1990,代表取締役 浅田政大,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ケンショウ,不動産仲介,求人なし,兵庫県西宮市甲子園浦風町3-6アネックス甲子園 103,1987,代表取締役 井川 義夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三福不動産株式会社,不動産仲介,求人なし,兵庫県伊丹市荻野3-140-2,1990,代表取締役 印藤 雅典,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アートランド,不動産仲介,無,兵庫県姫路市南今宿8-9,1991,代表取締役 武本 尚,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社昭和設備,サブコン,求人なし,兵庫県姫路市東夢前台2-26,1969,代表取締役 藤沢 篤博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社四季,サブコン,無,兵庫県姫路市辻井4-11-46,1982,代表取締役 山本 雅志,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アセット,不動産金融,求人なし,兵庫県姫路市北条1066-8,2001,代表取締役 楠田 貞治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大伸開発株式会社,建設コンサルタント,求人なし,兵庫県姫路市北条1-78,1991,代表取締役 中塚 伸治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,福興産業株式会社,ゼネコン,求人なし,兵庫県姫路市網干区大江島760,1949,代表取締役 平木 英樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ニシオ,不動産仲介,求人なし,兵庫県姫路市網干区垣内西町2100,1986,代表取締役 西尾 公作,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大陽興産株式会社,不動産金融,求人なし,兵庫県明石市二見町東二見470-6山陽ビル 1Ｆ,1979,代表取締役 北口 勝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社清光社,設備管理・メンテナンス,求人なし,兵庫県加古川市西神吉町宮前711-2,1983,代表取締役 田井 隆吾,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,山田不動産株式会社,不動産仲介,求人なし,兵庫県宝塚市小林2-8-11千種ケ丘グランドハイツ 404,1977,代表取締役 山田 英男,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ウッドホーム,内装・インテリア・リフォーム,求人なし,兵庫県宝塚市米谷1-18-7,2004,代表取締役 深尾 良孝,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ライブ,不動産仲介,無,兵庫県宝塚市川面5-2-10ビル 1Ｆ,1993,代表取締役 金山 美枝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社宮本建設,サブコン,求人なし,兵庫県川西市火打1-1-7-12,1991,代表取締役社長 宮本 吉昭,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,寿住研株式会社,不動産管理,求人なし,兵庫県川西市小花2-9-2,1991,代表取締役 森田 雅司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社山本工務店,ゼネコン,求人なし,兵庫県丹波市氷上町北油良260-2,1992,代表取締役 山本 幸司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社石橋設計,不動産仲介,求人なし,兵庫県豊岡市日高町水上69,1995,代表取締役 石橋 秀彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社マツオカ,内装・インテリア・リフォーム,求人なし,兵庫県姫路市夢前町前之庄1101-1,1997,代表取締役 松岡 一憲,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大松建設株式会社,建築設計事務所,求人なし,兵庫県宍粟市山崎町野々上392-1,1995,代表取締役 松本守平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フィールド,不動産金融,求人なし,兵庫県三木市自由が丘本町3-47,1996,代表取締役 柴田 啓弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社睦興産,不動産仲介,求人なし,兵庫県三木市吉川町畑枝205,1970,代表取締役 毛勝 睦行,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エジソン,サブコン,求人なし,兵庫県加古郡播磨町南野添1-23-1,1988,代表取締役 宮下 隆義,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社優和,設備管理・メンテナンス,求人なし,兵庫県高砂市梅井3-293-2,1997,代表取締役 田中 和年,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社森崎組,ゼネコン,求人なし,兵庫県赤穂市東浜町61,1977,代表取締役 森崎 祐輔,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジョイプラザ,不動産仲介,無,福井県敦賀市昭和町2-22-41,1989,代表取締役 富永 哲州,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,若狭工業株式会社,設備管理・メンテナンス,求人なし,福井県敦賀市若葉町3-1539,1979,代表取締役 矢田 弘,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,清水産業株式会社,プラントメーカー・プラントエンジニアリング,求人なし,福井県敦賀市山60-2,1988,代表取締役 清水 浩司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社四光,住宅設備・建材,求人なし,福井県丹生郡越前町小曽原22-21,1998,代表取締役 月田 正雄,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フジ設計,建設コンサルタント,求人なし,和歌山県和歌山市北ノ新地東ノ丁1,1990,代表取締役 藤田 貴司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ミサキ,サブコン,求人なし,石川県金沢市古府町南887,2006,代表取締役 森谷 浩敏,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,萩野塗装株式会社,サブコン,求人なし,石川県小松市泉町14,1966,代表取締役 萩野 充弘,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オーキッド,不動産仲介,求人なし,石川県金沢市もりの里1-206,1990,代表取締役 石野 嵩士,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,エステック不動産投資顧問株式会社,不動産仲介,求人なし,石川県金沢市新神田5-5,1992,代表取締役 武部 勝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社共同技研,設備管理・メンテナンス,求人なし,石川県金沢市増泉4-1-1ニューフナミビル 2Ｆ,1979,代表取締役 加藤 亮太郎,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アスコ,建設コンサルタント,求人なし,鳥取県鳥取市千代水2-121-2,1982,代表取締役 小林 正基,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,旭ビル管理株式会社,不動産管理,求人なし,鳥取県米子市車尾5-1-1,1978,代表取締役 中村 輝彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アテナ,ゼネコン,求人なし,島根県松江市内中原町226-3,1990,代表取締役 上田 泰子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大丸不動産,不動産仲介,求人なし,島根県出雲市渡橋町1223くにびき第一ビル 1Ｆ,1973,代表取締役 勝部 達夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,赤松興産株式会社,不動産仲介,求人なし,岡山県岡山市中区東中島町1-5,1970,代表取締役 赤松 良美,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社宮崎建築設計事務所,建築設計事務所,求人なし,岡山県岡山市北区今2-5-3,1985,代表取締役 宮﨑 勝秀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社大成電気工事,サブコン,求人なし,岡山県倉敷市粒江1625-6,1994,代表取締役 椋木 秀典,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社さくらコーポレーション,不動産仲介,求人なし,岡山県倉敷市田ノ上1005-5,1991,代表取締役 田中 大輔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社松島,不動産管理,求人なし,岡山県倉敷市松島577,1979,代表取締役 松田 貢,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社岡住土地買取市場,不動産管理,求人なし,岡山県倉敷市沖新町77-52Ｆ,1999,代表取締役 尾崎 勇,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三和設備有限会社,サブコン,求人なし,岡山県倉敷市西富井1148-1,2000,代表取締役 中村 和生,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社丸三建設,サブコン,求人なし,岡山県倉敷市水島北緑町6-5,1973,代表取締役社長 三宅 耀子,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
