更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社大好き湘南不動産,不動産仲介,求人なし,神奈川県茅ヶ崎市新栄町8-2今井ビル 1Ｆ,2010,代表取締役 藤吉 真史,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハローホーム,不動産管理,無,東京都江戸川区南小岩7-26-21ペガサスステーションプラザ小岩 1Ｆ,2004,代表取締役 番場 恵介,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,久保田塗装株式会社,サブコン,求人なし,東京都文京区音羽1-27-13,1954,代表取締役 久保田 益弘,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エイペックエンジニアリング,ゼネコン,求人なし,東京都中央区銀座6-6-1,2003,代表取締役 杉本 新治郎,34 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アルファフォーラム,建築設計事務所,求人なし,富山県高岡市下伏間江519-1光陽ハウス7号,2001,代表取締役 小林 靖尚,49 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社共伸工業,プラントメーカー・プラントエンジニアリング,求人なし,愛知県日進市米野木町南山917-2,2010,代表取締役 池田 勇,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＫＣＣ株式会社,不動産仲介,求人なし,愛知県名古屋市西区名駅2-27-8名古屋プライムセントラルタワー 13Ｆ,2010,代表取締役 阪口 富左雄,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社高橋工務店,サブコン,求人なし,北海道岩見沢市四条東11-4-2,1990,代表取締役 工藤 豊,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,関東産企株式会社,設備管理・メンテナンス,求人なし,東京都葛飾区立石7-31-8三枝コーポ201,1962,代表取締役 小嶋 亮,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ミザック,不動産管理,求人なし,東京都台東区東上野1-26-2オーラムビル 3Ｆ,1998,代表取締役 岩崎 輝巳,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アスモ株式会社,不動産金融,無,東京都港区南青山5-1-18ボヌール青山5Ｂ,2010,代表取締役 栗原 一正,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社本州企画,不動産金融,求人なし,東京都豊島区西池袋1-42-8秋福ビル Ａ,1978,代表取締役 外山 顕,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社みずほ栄設計,建設コンサルタント,無,北海道岩見沢市七条西15-4-27,1972,代表取締役 原 正行,37 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ＜事業内容＞土木建設事業に関わる企画、計画、調査、設計、解析等のコンサル業務及び施工管理＜登録資格＞建設コンサルタント登録（農業土木）建28-第02574号測量業者登録 第(11)05138号ISO9001認証登録 QA-080228＜主な発注機関＞北海道全総合振興局（産業振興部・建設管理部）道内各市町村土地改良区北海道開発局北海道企業局苫小牧港湾管理組合等 2022年2月doda掲載求人より引用,
2024-08-01,株式会社サンホーム,不動産仲介,求人なし,神奈川県逗子市逗子5-1-12,2009,代表取締役 藤原 拓郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,飛鳥エステート株式会社,不動産管理,求人なし,東京都新宿区新宿6-27-28209,2010,代表取締役 原 美幸,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リード,設備管理・メンテナンス,求人なし,東京都台東区上野3-18-1大熊ビル 3Ｆ,2010,代表取締役 原田 靖史,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＭＡＸＩＶ,ディベロッパー,無,東京都新宿区西新宿7-22-41ＮＡビル,2010,代表取締役 槙島 法幸,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＪＨＳ　ＰＬＵＳ株式会社,内装・インテリア・リフォーム,無,広島県廿日市市河津原65-13,2010,代表取締役 アブドゥーラバセム,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,オーキット株式会社,不動産仲介,求人なし,東京都新宿区西新宿6-8-1新宿オークタワー 4Ｆ,2010,代表取締役 包原 茂,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フジタ塗装,内装・インテリア・リフォーム,求人なし,東京都世田谷区弦巻5-8-12,1958,代表取締役 杉山 達人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社プロタクト,不動産金融,求人なし,東京都新宿区愛住町22岡田ビルディング 3Ｆ－Ｂ,2008,代表取締役 長谷 浩健,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホームネット,不動産仲介,求人なし,東京都大田区鵜の木2-10-6城南司法ビル Ｂ103,2010,代表取締役 根本 國弘,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アコール,不動産仲介,求人なし,東京都杉並区高円寺北2-30-3,2010,代表取締役 村田 憲,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社明日ホーム,不動産管理,求人なし,東京都杉並区和田3-56-12荒川ビル 502,2010,代表取締役 麻田 芳彦,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＡＫコーポレーション,サブコン,求人なし,大阪府大阪市城東区諏訪2-3-25ニュー諏訪ビル 301,2010,代表取締役 田中 千尋,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,北口工業株式会社,サブコン,求人なし,大阪府交野市星田3-35-14,1991,代表取締役 北口 准一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ソーユー,内装・インテリア・リフォーム,求人なし,大阪府交野市私部南2-2-10,1979,代表取締役 河元 章悦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ステップエンジニアリング株式会社,プラントメーカー・プラントエンジニアリング,無,東京都台東区浅草橋4-19-8浅草橋ビル,2010,代表取締役 関 義博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 【プラント設備設計事業】石油化学プラント、火力発電所、各種工場（半導体・食品など）、水処理（排水、純水）施設などの設備設計【人材派遣事業】プラント設備設計に関する設計や施工管理などの技術者派遣※労働者派遣事業（派13-307817） 2023年3月doda掲載求人より引用,
2024-08-01,株式会社ロイヤル・パートナーズ・ジャパン,不動産仲介,無,東京都豊島区池袋2-68-12池袋グランディアビル 8Ｆ,2008,代表取締役 秋山 潤司,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トーキン,サブコン,求人なし,東京都練馬区錦2-9-4山口ビル 1Ｆ,2010,代表取締役 金澤 悟史,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ソアー,不動産仲介,求人なし,東京都練馬区東大泉1-19-12コーポみのり 102,1982,代表取締役 吉谷 英俊,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,Ｍプランニング株式会社,内装・インテリア・リフォーム,求人なし,東京都練馬区平和台1-1-69,2009,代表取締役 松本 洋介,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エフ・ティー・アセット,不動産仲介,求人なし,東京都八王子市横山町22-1,2002,代表取締役 豊村 厚良,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リビングステージ,内装・インテリア・リフォーム,無,東京都日野市大坂上3-21-17,2010,代表取締役 竹井 聡,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ◆13期連続増収！業績好調で本社を増床移転（4倍になりました！）【事業内容】■賃貸原状回復工事■退去立会い清算■入居中修繕対応■公営、公共住宅 修繕（建築）■官公庁工事（建築）■リノベーションプラン、施工■大規模改修工事（塗装、防水）【拠点】横浜BASE／千葉BASE／八王子BASE／台町オフィス（八王子）／建物保全課（八王子） 2022年11月doda掲載求人より引用,
2024-08-01,株式会社リアレディベロップメント,不動産管理,求人なし,東京都武蔵野市吉祥寺本町1-9-10レインボービル 3Ｆ,2010,代表取締役 川名 健之,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アルカ,不動産金融,求人なし,東京都中央区銀座2-13-19銀座アルカビル Ｂ1Ｆ,2008,代表取締役 田中 芳昭,28 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヒロ・ワークス,サブコン,求人なし,茨城県神栖市知手3409-95,2010,代表取締役 設楽 智,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社真中電気通信,サブコン,求人なし,静岡県浜松市中央区上島1-14-31,2005,代表取締役 中川 裕之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社こうちゃんペイント,内装・インテリア・リフォーム,求人なし,千葉県東金市田間2-17-14,2007,代表取締役 瀨川 巧平,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＫＲＧホーム株式会社,建築設計事務所,求人なし,東京都港区麻布十番1-5-10アトラスビル 9Ｆ,2007,代表取締役 小林 一郎,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サウンドライフ,設備管理・メンテナンス,求人なし,愛知県名古屋市名東区一社3-127,2007,代表取締役 石井 誠,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,井上コーポレーション有限会社,不動産仲介,無,大阪府大阪市浪速区難波中1-1-16ライフナンバビル 1Ｆ,1999,代表取締役 井上 康一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ライフ・リ・アシスト,内装・インテリア・リフォーム,求人なし,愛知県岡崎市本宿西1-1-1（株）本多設備内 1Ｆ,2002,代表取締役社長 本多 良成,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社グライト,サブコン,求人なし,東京都国分寺市北町3-4-42,1998,代表取締役 真砂 泰一郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,機電プラント工事株式会社,プラントメーカー・プラントエンジニアリング,求人なし,長崎県長崎市京泊2-8-61,2004,代表取締役 髙野 昭信,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ビーユーエヌ,ゼネコン,求人なし,大阪府東大阪市柏田西3-6-7,2002,代表取締役 山口 尚彦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ジーアール株式会社,不動産仲介,求人なし,埼玉県さいたま市大宮区宮町4-129加瀬ビル199－3Ｆ,2009,代表取締役 吉澤 直人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社第一住建ホールディングス,不動産仲介,求人なし,大阪府大阪市中央区備後町2-4-10第一住建備後町ビル 6Ｆ,2001,代表取締役 松尾 武,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,諸戸の家株式会社,建築設計事務所,求人なし,三重県桑名市大字桑名663,1975,代表取締役 松本 浩二,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エース,建設コンサルタント,求人なし,長野県伊那市西箕輪7200-51,2003,代表取締役 赤羽 千男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アイエムトラスト,不動産仲介,求人なし,三重県四日市市鵜の森1-2-16パティオみずい 1Ｆ,2004,代表取締役 三谷 正弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＨＲＤ,設備管理・メンテナンス,求人なし,愛知県一宮市伝法寺4-4-12,2006,代表取締役 早川 幸暢,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エフォートホーム,不動産仲介,求人なし,北海道札幌市東区北二十一条東15-4-12エフォートビル 1Ｆ,2000,代表取締役 辻本 尚樹,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社メモリー不動産,不動産仲介,求人なし,鹿児島県鹿屋市寿8-1-7,2010,代表取締役 宮田 直宜,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ギャレ総合管理,不動産管理,求人なし,大阪府大阪市中央区北浜3-5-19淀屋橋ホワイトビル 312,2006,代表取締役 松尾 和哉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社建匠,住宅（ハウスメーカー）,求人なし,高知県高知市梅ノ辻3-16,2010,代表取締役 西村 龍雄,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社浅利建築設計工房,建築設計事務所,求人なし,茨城県つくば市筑穂3-8-3,2009,代表取締役 浅利 賢太郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｋｅｉｓｓ　Ｔｅｃｈｎｏｓ,プラントメーカー・プラントエンジニアリング,求人なし,静岡県焼津市保福島640-1,2006,代表取締役 小林 靖,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＩＳＨＩＤＡ,サブコン,求人なし,埼玉県川口市八幡木3-16-7,1980,代表取締役 石田 洋平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ソクテック,建築設計事務所,無,愛知県春日井市篠木町6-10-4,1991,代表取締役 神谷 秀行,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社望建工業,サブコン,求人なし,静岡県静岡市葵区芝原18-10,2006,代表取締役 望月 二郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,広島屋ハウジング株式会社,不動産管理,求人なし,兵庫県神戸市中央区若菜通1-1-1,1988,代表取締役 宮本 勲茂,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヴァリアス,内装・インテリア・リフォーム,求人なし,茨城県水戸市けやき台3-60-2サガワビル 2Ｆ,2010,代表取締役 佐々木 孝二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社都市開発設計,建設・プラント・不動産業界,求人なし,埼玉県鶴ヶ島市脚折町6-19-7,2010,代表取締役 星野 康夫,27 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アイ・エス・ティ,プラントメーカー・プラントエンジニアリング,求人なし,埼玉県さいたま市緑区松木3-33-9,1998,代表取締役 肥留間 政則,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社商館,ゼネコン,求人なし,千葉県流山市大字西平井543-2,1990,代表取締役 大和田 慧,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社和,住宅（ハウスメーカー）,求人なし,奈良県葛城市當麻367-2,2010,代表取締役 松葉 勇,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,建和産業株式会社,内装・インテリア・リフォーム,無,兵庫県尼崎市東本町2-112,1955,代表取締役 宮田 健太,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 【今年で創立66年を迎えました】■ 屋根工事業■ タイル・れんが・ブロック工事業■ 塗装工事業■ 防水工事業■ 内装仕上工事業■ 熱絶縁工事業■ 板金工事業■ 建築工事業【取引銀行】・三井住友銀行 江坂支店・三菱UFJ銀行 江坂支店・尼崎信用金庫 小園支店・関西みらい銀行 尼崎支店・三井住友銀行 八千代支店（東京営業所）・十六銀行 師勝支店（名古屋営業所） 2021年9月doda掲載求人より引用,
2024-08-01,株式会社平成工務店,ゼネコン,求人なし,大阪府寝屋川市三井が丘5-4-98301,1989,代表取締役 中川 裕昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ベストホームサービス,不動産仲介,求人なし,大阪府交野市私市1-1-8,1996,代表取締役 田中 一秀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホーク,住宅設備・建材,無,大阪府枚方市菊丘町9-55,1990,代表取締役 宮城 猛,44 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社松葉商事,不動産仲介,求人なし,大阪府枚方市岡東町14-16,1971,代表取締役 松葉 太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社セーフティ地盤,ゼネコン,求人なし,福岡県北九州市八幡西区本城1-19-1,2010,代表取締役 佐藤 正義,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＡＲＥＳレジデンシャル株式会社,不動産仲介,無,千葉県千葉市中央区富士見2-22-15星野ビル 4Ｆ,2010,代表取締役 植月 哲史,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 不動産賃貸仲介業千葉県知事 (3) 第16101号◎SUUMO／HOME'S加盟店＜加盟団体＞社団法人全日本不動産協会社団法人不動産保証協会 2022年11月doda掲載求人より引用,
2024-08-01,株式会社パディーフィールド,内装・インテリア・リフォーム,求人なし,兵庫県神戸市垂水区小束山手1-1-2,2009,代表取締役 坪田 昌宏,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ハウスコンサルタント株式会社,不動産仲介,無,兵庫県西宮市津田町2-9,2002,代表取締役 加納 政樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社プライムアドバイザーズ,不動産仲介,求人なし,東京都中央区日本橋兜町1-10日証館 2Ｆ,2010,代表取締役 吉田 佳弘,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＫＥＥＰ,不動産仲介,求人なし,東京都豊島区上池袋1-37-22,2010,代表取締役 中本 保,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社元家,建築設計事務所,求人なし,東京都千代田区神田三崎町3-10-21宝栄三崎町ビル 302,2009,代表取締役 相原 和典,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,黒部工業株式会社,設備管理・メンテナンス,求人なし,東京都港区赤坂4-13-24,1991,代表取締役 津波 俊哉,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハウストップ,不動産仲介,求人なし,千葉県松戸市新作642-1,2010,代表取締役 鳥谷部 夏樹,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ウェルスターエージェンシー,不動産仲介,求人なし,東京都中央区日本橋堀留町2-8-4堀留アーバンビル 6Ｆ,2010,代表取締役 野間 一敬,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社プロパティバンク,不動産仲介,求人なし,東京都渋谷区道玄坂1-20-2,2010,代表取締役 岡田 勇士,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,総合検査株式会社,設備管理・メンテナンス,求人なし,東京都新宿区新宿1-5-6御苑ビル 701,2010,代表取締役 船津 欣弘,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ディベックス,不動産仲介,求人なし,東京都中央区日本橋小網町18-11小網町プロサイドビル 8Ｆ,2000,代表取締役 髙橋 攸慈,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ゴードー,内装・インテリア・リフォーム,求人なし,京都府京都市南区上鳥羽塔ノ森東向町69-1,2010,代表取締役 尾入 孝浩,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＪＴＴ関西,サブコン,求人なし,京都府八幡市男山長沢13-14,2009,代表取締役 田中 順子,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社プリメールソリューションサービス,不動産管理,求人なし,大阪府堺市堺区北花田口町3-1-15,2010,代表取締役 平川 有基,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トップワンコーポレーション,設備管理・メンテナンス,求人なし,大阪府大阪市中央区南船場2-6-2,2009,代表取締役 飯田 渉,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社インターライズ,内装・インテリア・リフォーム,求人なし,愛知県名古屋市守山区川宮町116,2010,代表取締役 木全 孝友,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ライフワンプラス,不動産仲介,求人なし,愛知県名古屋市中川区高畑2-151プラザ高畑 2Ｆ,2010,代表取締役 酒井 智規,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＢＡく,内装・インテリア・リフォーム,求人なし,愛知県岩倉市石仏町中屋敷586-2,2010,代表取締役 小杉 龍,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アディスホーム,内装・インテリア・リフォーム,求人なし,愛知県名古屋市西区稲生町字杁先2200-142,2010,代表取締役 高藤 幸雄,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社コザックス,不動産仲介,求人なし,岡山県岡山市北区北長瀬表町2-16-37,2010,代表取締役 矢山 昭夫,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヨシナガ,内装・インテリア・リフォーム,求人なし,兵庫県川西市多田桜木2-1-29サクラリアヨシナガ,2010,代表取締役 吉永 京子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社やいま,サブコン,無,東京都足立区扇2-25-1扇橋会館 7Ｆ,2010,代表取締役 宮良 興平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■アスベスト除去工事└除去・封じ込め・煙突断熱材（カポスタック）除去■アスベスト調査業務■総合解体■内装工事 2023年3月doda掲載求人より引用,
2024-08-01,株式会社村田製作所,建設コンサルタント,求人なし,東京都杉並区高円寺北2-1-24村田第三ビル,2004,代表取締役 村田 能孝,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社インテリアハード,サブコン,求人なし,東京都杉並区下井草4-1-2,1999,代表取締役 杉本 達哉,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エイチアンドエヌ,不動産仲介,求人なし,東京都新宿区西新宿7-10-12ＫＫＤビル 302,2010,代表取締役 大隅 聡,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エンパートナーズ,不動産仲介,求人なし,東京都新宿区四谷3-6-15レジデスト四谷ビル 3Ｆ,2010,代表取締役 草野 守幸,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ビッグルーム,不動産仲介,求人なし,東京都新宿区新宿3-23-1都里一ビル 3Ｆ,2010,,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トラストマネジメント,内装・インテリア・リフォーム,求人なし,東京都渋谷区広尾5-19-4ＳＲ広尾 5Ｆ,2010,代表取締役 金沢 留美子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ルームズ,不動産仲介,求人なし,東京都渋谷区渋谷1-24-7渋谷フラットビル 9Ａ,2010,代表取締役 廣田 耕一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
