更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,福住建設株式会社,ゼネコン,求人なし,千葉県鎌ケ谷市新鎌ケ谷2-8-17新鎌ケ谷Ｆタワー 702,1976,代表取締役 鶴巻 日出雄,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社千田組,サブコン,求人なし,北海道札幌市中央区北一条西20-1-20カレラ北一条ビル6Ｆ,1976,代表取締役 千田 龍,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社北伸,設備管理・メンテナンス,求人なし,富山県小矢部市水牧88,1986,代表取締役 次郎嶋 延吉,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社地建工業,ゼネコン,求人なし,千葉県鎌ケ谷市東道野辺4-3-63ＳＫ第2ビル 2Ｆ,1987,代表取締役 菊地 里志,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヨシダセイコー,サブコン,求人なし,石川県金沢市南森本町ヌ2-1,1961,代表取締役 佳山 哲也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ワールドグリーンメンテナンス,建設・プラント・不動産業界,求人なし,神奈川県横浜市磯子区洋光台3-29-6,1987,代表取締役 山田 裕之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,丸勝建設株式会社,サブコン,求人なし,新潟県見附市本町4-2-12クレスト本町 1Ｆ,1967,代表取締役 坂井 敏郎,62 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有隣商事株式会社,不動産仲介,無,東京都中央区日本橋本石町4-4-9有隣ビル 5Ｆ,1968,代表取締役 澤幡 淳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■不動産の売買仲介斡旋業および管理■運送業に関するコンサルタント業 2023年6月doda掲載求人より引用,
2024-08-01,橋本建設株式会社,建築設計事務所,求人なし,新潟県見附市市野坪町31-3,1956,代表取締役 齋藤 理恵,41 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社吉島組,サブコン,求人なし,福井県坂井市三国町石丸32-12,1958,代表取締役 吉嶋 光生,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,丸石鉄筋有限会社,サブコン,求人なし,富山県小矢部市小矢部町8-27,1984,代表取締役 石尾 忠之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社メイク,サブコン,求人なし,神奈川県横浜市磯子区新杉田町7-9ＹＧＧレジデンス新杉田 201,1990,代表取締役 両角 康一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,トーコーテクノ株式会社,サブコン,求人なし,東京都江東区永代2-37-28澁澤シティプレイス永代 5Ｆ,2001,代表取締役 高森 潔,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,サンコー企画株式会社,内装・インテリア・リフォーム,求人なし,石川県河北郡津幡町字旭山11-2,1979,代表取締役 浦邊 俊行,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,小出建設株式会社,住宅（ハウスメーカー）,求人なし,新潟県見附市新町3-3-10,1972,代表取締役 小出 直樹,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,加藤建設株式会社,ゼネコン,求人なし,山梨県南巨摩郡南部町十島65-3,1974,代表取締役 加藤 雄二,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社タムラコーポレーション,建設・プラント・不動産業界,求人なし,千葉県鎌ケ谷市くぬぎ山4-7-11ワコーレ鎌ケ谷2号館 1Ｆ,1990,代表取締役 田村 純二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,シライテック株式会社,内装・インテリア・リフォーム,求人なし,東京都千代田区神田佐久間町2-3秋葉原井上ビル,1995,代表取締役 岡藤 充弘,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社内山組,サブコン,求人なし,新潟県村上市肴町18-12,1965,代表取締役 髙橋 賢一,87 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リホーム和光,内装・インテリア・リフォーム,求人なし,千葉県君津市外箕輪270,1993,代表取締役 苅込 重人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社神通技研,設備管理・メンテナンス,求人なし,富山県富山市中大久保173-15,1978,代表取締役 布村 仁志,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社福田水道,内装・インテリア・リフォーム,求人なし,千葉県君津市外箕輪4-28-11,1974,代表取締役 福田 順也,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社清和新興社,住宅設備・建材,求人なし,千葉県君津市東粟倉333,1983,代表取締役 秋元 篤子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社山木組,ゼネコン,求人なし,新潟県村上市八日市12-51,1981,代表取締役 鈴木 敏明,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,水新建設株式会社,ゼネコン,求人なし,富山県富山市笹津1区139-1,1987,代表取締役 水野 香織,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社中村建設,ゼネコン,求人なし,山梨県甲斐市万才300,1967,代表取締役 中村 国男,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ファインメカニカル,プラントメーカー・プラントエンジニアリング,求人なし,千葉県君津市南子安6-22-11,1992,代表取締役 伊藤 恭弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,平野電業株式会社,住宅設備・建材,無,富山県富山市下大久保2412-9,1974,代表取締役 平野誉士,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヨシカワ,設備管理・メンテナンス,求人なし,新潟県西蒲原郡弥彦村大字大戸635-3,1968,代表取締役 吉川 力,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社テルサウェイズ,サブコン,求人なし,富山県富山市中大久保349,1991,代表取締役 山﨑 忠,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,目黒建設株式会社,ゼネコン,求人なし,神奈川県横浜市金沢区富岡東2-1-22県漁連ビル 1Ｆ,1960,代表取締役 目黒 謙二,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社新光土木,サブコン,求人なし,山梨県甲斐市竜王2476-1,1969,代表取締役 小沢 和也,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,門倉工業株式会社,サブコン,求人なし,神奈川県横浜市磯子区中原2-1-1Ｋ．ＩＢＬＤＧ． 1Ｆ,1959,代表取締役 伊藤 晃,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大進建設,ゼネコン,求人なし,新潟県村上市八日市14-6,1974,代表取締役 今井 栄一,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大倉,住宅設備・建材,無,神奈川県横浜市磯子区森3-7-4,1970,代表取締役 大久保 慶一,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,"情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■設立年月日 昭和45年2月16日■資 本 金 9,000万円■年 商 7,894百万円(令和4年6月期)■従業員数 60名■土木建築資材の販売■土木工事業■造園工事業 2023年7月doda掲載求人より引用",
2024-08-01,有限会社サカリ舗装,設備管理・メンテナンス,無,千葉県君津市外箕輪1-9-7,1982,代表取締役 中村 宗徳,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社荒井設計事務所,建築設計事務所,求人なし,千葉県君津市久保4-4-20,1984,取締役 荒井 裕三,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社千代田アクタス,ゼネコン,求人なし,神奈川県横浜市磯子区中原1-3-20第二千代田ビル 3Ｆ,1946,代表取締役 鈴木 茂夫,85 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,第一工事株式会社,建築設計事務所,求人なし,神奈川県横浜市磯子区東町15-32モンビル15横浜根岸 502,1972,代表取締役 只熊 則行,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,関東機設株式会社,設備管理・メンテナンス,求人なし,千葉県君津市吉野175,1989,代表取締役 渡邊 眞雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社峯岸工務店,サブコン,無,神奈川県横浜市磯子区杉田4-7-33,1961,代表取締役 峯岸 博之,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 1961年創業上水道工事施工及び施工管理。 2023年6月doda掲載求人より引用,
2024-08-01,高尾建設株式会社,建設コンサルタント,求人なし,富山県富山市本宮1073,1948,代表取締役 高尾 道明,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サンポー,サブコン,求人なし,山梨県甲斐市竜王新町2277-15赤坂ソフトパーク,1964,代表取締役 中沢 賢,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,カネト工業株式会社,サブコン,求人なし,山梨県甲斐市西八幡3484,1970,代表取締役 戸栗 林哉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社安藤建設,ゼネコン,無,神奈川県横浜市磯子区中原2-1-15アマリス中原 1Ｆ,1960,代表取締役 安藤 竜一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,渡辺建設興業株式会社,建築設計事務所,求人なし,山梨県甲斐市名取393,1974,代表取締役 渡邉 慎助,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大同建設株式会社,内装・インテリア・リフォーム,求人なし,神奈川県横浜市南区中村町5-308-12Ｆ,1960,代表取締役 伊藤 元二,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハヤテ・コンサルタント,建設コンサルタント,求人なし,山梨県甲斐市篠原1436-1,1992,代表取締役 石井 敬康,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,金津電設株式会社,サブコン,求人なし,福井県あわら市市姫5-17-16,1957,代表取締役 伊藤 宏之,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,斉木建設有限会社,サブコン,求人なし,富山県富山市才覚地178,1981,代表取締役 斉木 満,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ゴーナイエレック,サブコン,求人なし,新潟県村上市八日市10-10,1972,代表取締役 郷内 光隆,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ジェテム,設備管理・メンテナンス,求人なし,東京都中央区銀座3-8-1銀座ＮＭビル 6Ｆ,1995,代表取締役 鈴木 昌之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,エヌエスエステート株式会社,不動産仲介,求人なし,東京都中央区日本橋3-3-9西川ビル 8Ｆ,1993,代表取締役 萩原 智廣,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ニシノ建設管理,建設コンサルタント,求人なし,山梨県甲斐市竜王1488-2,1983,代表取締役 西野 和仁,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
