更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社リロン・クリエイティブズーム,内装・インテリア・リフォーム,無,東京都渋谷区渋谷1-22-10,2007,代表取締役 古田 真介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,＊賃貸物件の原状回復･メンテナンス請負業＊店舗デザイン設計＊一般住宅のリフォーム＊ハウスクリーニング＊マンション､店舗､事務所業務＊ビル､マンション､店舗物件の原状回復工事および改修工事＊リノベーションおよびリフォーム 2024年4月doda掲載求人より引用
2024-08-01,五月興産株式会社,プラントメーカー・プラントエンジニアリング,求人なし,千葉県市原市君塚3-14-22,1984,代表取締役 和田 護,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社名成電工,設備管理・メンテナンス,求人なし,愛知県春日井市白山町3-19-26,2008,代表取締役 成瀬 賢芳,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オガヤ,不動産仲介,求人なし,東京都稲城市大丸116-1メインビルイシイ 112,2011,代表取締役 小川 亮太,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,湘南鎌倉地所株式会社,不動産金融,求人なし,東京都町田市森野1-1-21ライオンインプラントセンター町田ビル 605,1995,代表取締役 中脇 博文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社裕建築計画,建築設計事務所,求人なし,愛知県名古屋市千種区東山元町2-43,2003,代表取締役 浅井 裕雄,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,荒木産業株式会社,不動産仲介,求人なし,大阪府大阪市東成区大今里3-16-1荒木ビル 2,1948,代表取締役 荒木 謙次,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社真田山設計,プラントメーカー・プラントエンジニアリング,求人なし,兵庫県西宮市鳴尾町5-7-10,2000,代表取締役 石神 幸吉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ＧＯＵ設計,建築設計事務所,求人なし,東京都千代田区内神田2-5-9,2003,取締役 野口 有子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社玄商館,不動産仲介,求人なし,東京都港区高輪2-14-4金井高輪ビル 2Ｆ,1972,代表取締役 金井 博俊,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,清秀電設工業株式会社,建築設計事務所,求人なし,大阪府堺市美原区南余部382-2,2006,代表取締役 中尾 卓,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社フジモト,内装・インテリア・リフォーム,求人なし,東京都品川区二葉3-3-3,2003,取締役 藤本 博,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡＫＩ,サブコン,求人なし,千葉県流山市三輪野山1-1026,2004,代表取締役 安芸 昇,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ヤマサン,不動産仲介,求人なし,東京都町田市鶴間3-16-12,1988,代表取締役 井上 久尚,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヴァール,サブコン,求人なし,千葉県成田市橋賀台1-28-7,2006,代表取締役 横川 由克,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社いのうえ工務店,住宅設備・建材,求人なし,埼玉県秩父市黒谷368-1,1996,代表取締役 井上 敏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アスケ緑化,サブコン,求人なし,愛知県豊田市室町6-108-1,1988,代表取締役 鈴木 数男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社田口知子建築設計事務所,建築設計事務所,求人なし,東京都港区麻布台1-5-6701,2020,代表取締役 田口 知子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社テクノイノベーション,サブコン,求人なし,東京都西東京市北町2-17-1,2005,代表取締役 武藤 哲也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ワールドアプレイザルジャパン株式会社,不動産管理,求人なし,東京都港区麻布台2-3-5ノアビル 12Ｆ,2004,代表取締役 山本 誠,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社一丁目宝耒屋,不動産仲介,求人なし,福岡県福岡市中央区高砂1-20-15,1964,,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社泉紅園,ゼネコン,求人なし,大阪府高石市東羽衣7-5-6プチジャルダンマイ 201,1995,代表取締役 池邊 俊朗,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大須賀技建,住宅（ハウスメーカー）,求人なし,千葉県大網白里市季美の森南4-10-10,1986,代表取締役 大須賀 量二,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,熊本株式会社,建設・プラント・不動産業界,求人なし,栃木県宇都宮市松原2-7-35,2012,代表取締役 熊本 勇治,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社金井建設,サブコン,求人なし,長崎県大村市荒瀬町1022-1,1990,代表取締役 金井 政春,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ペブル,建築設計事務所,求人なし,東京都江東区富岡2-4-4,2001,代表取締役 三橋 崇,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,イシイ財産管理株式会社,不動産金融,求人なし,埼玉県さいたま市大宮区高鼻町3-120-9,2006,代表取締役 石井 力,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＤＡＩＤＯホールディングス,サブコン,求人なし,三重県津市雲出長常町1189-2,2013,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ヒルカワ工業株式会社,内装・インテリア・リフォーム,求人なし,群馬県前橋市富士見町米野408-3,1989,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,市瀬建設株式会社,ゼネコン,求人なし,埼玉県川口市西青木1-3-18,2000,代表取締役 市瀬 宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,石崎工業株式会社,設備管理・メンテナンス,求人なし,東京都青梅市新町2-35-4,2006,代表取締役 石﨑 純一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ミスターロココ,内装・インテリア・リフォーム,求人なし,東京都調布市染地2-8-3Ｃ1102,1990,取締役 小原澤 義恭,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社青函穿孔帯広,土地活用,求人なし,北海道帯広市西二十条北2-28-13,1987,代表取締役 吉田 勝展,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日建コンサルタント,サブコン,求人なし,兵庫県西宮市西田町6-2,1964,代表取締役 釜﨑 善哉,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユキエ建装,サブコン,求人なし,兵庫県尼崎市西本町3-21,1992,代表取締役 坂田 省二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社増井商店,設備管理・メンテナンス,求人なし,大阪府東大阪市中石切町6-3-69,1981,代表取締役 藤井 登志夫,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ヴァン・ダー・アーキテクツジャパン株式会社,建築設計事務所,求人なし,東京都大田区北千束2-2-3,2001,代表取締役 ヴァンダーリンデンマルチヌスアントニウスロードウィックコーネリア,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社安部建設,内装・インテリア・リフォーム,求人なし,栃木県小山市城東6-10-21,2007,代表取締役 安部 貴則,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アパサ,不動産管理,無,大阪府豊中市本町8-3-56サクセス豊中ビル 3Ｆ,2012,代表取締役 川村 陽子,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社トレジャーコーポレーション,サブコン,無,千葉県流山市大字加521-11,2003,取締役 内藤 栄子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社金内勝彦設計工房,建築設計事務所,無,山形県山形市長町2-3-17,2011,代表取締役 金内 勝彦,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヤマトハウス,不動産仲介,求人なし,埼玉県川口市坂下町1-14-24鳩ヶ谷ヤマト第1ビル 302,2013,代表取締役 籠宮 新一,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スモット,不動産仲介,無,神奈川県海老名市中央2-10-5,2007,代表取締役 曽根 友基,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ミトモ,土地活用,無,東京都千代田区鍛冶町1-5-2Ｂ1Ｆ,1982,代表取締役 板倉 健三,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■貸事務所・貸店舗・駐車場・売買・ビル管理■物件の売買仲介、リフォームの提案■一級建築事務所 2022年9月doda掲載求人より引用
2024-08-01,有限会社ケーシー設計,住宅設備・建材,求人なし,愛知県安城市三河安城町1-10-3,1994,代表取締役 姫野 和浩,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アパマン,不動産仲介,無,大阪府豊中市本町1-10-8,1992,代表取締役 奥村 久,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワカバヤシ,建設・プラント・不動産業界,求人なし,東京都品川区東中延2-4-10中延ビル,2003,代表取締役 若林 克彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社西田商事,不動産仲介,求人なし,奈良県奈良市高天市町11,1972,代表取締役 西田 豊明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ハシクラ．株式会社,ゼネコン,求人なし,愛知県愛知郡東郷町大字春木字新池3922-827,2011,代表取締役 橋倉 一彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,デザイン・オフィス・クラフト株式会社,内装・インテリア・リフォーム,求人なし,大阪府大阪市平野区瓜破2-7-34,1990,代表取締役 吉田 富一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社今井正和堂,ゼネコン,求人なし,東京都墨田区向島5-29-2,1950,代表取締役 今井 敏之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社園田,サブコン,求人なし,千葉県鎌ケ谷市くぬぎ山3-12-15,1980,代表取締役 園田 豊則,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＫＯＳＥＩ,不動産管理,求人なし,京都府木津川市山城町平尾三所塚77-3,1983,代表取締役 松尾 修,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＴＮＯ,住宅（ハウスメーカー）,求人なし,東京都墨田区江東橋4-29-13,2009,代表取締役 橋本 洋輔,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,樟蔭エンタープライズ株式会社,不動産管理,求人なし,大阪府東大阪市菱屋西4-2-26,2011,代表取締役 大江 重治,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
