更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社益田設計事務所,建築設計事務所,求人なし,宮崎県都城市年見町18-2,1983,代表取締役 益田 大輔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,新日電設株式会社,設備管理・メンテナンス,求人なし,鹿児島県鹿児島市田上7-1-33,1985,代表取締役 広瀬 稔,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サタコンサルタンツ,建設コンサルタント,求人なし,鹿児島県鹿児島市鷹師2-3-2,1977,代表取締役 重中 一朗,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社山長造園,サブコン,求人なし,愛知県東海市加木屋町陀々法師37-2,1983,代表取締役 山本 茂,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ラミナムジャパン株式会社,住宅設備・建材,求人なし,大阪府大阪市平野区背戸口5-4-8,1998,代表取締役 松下 豊,88 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社愛住設計,建築設計事務所,無,東京都台東区上野1-18-10愛住上野ビル,1974,代表取締役 市川 勇人,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケイ・ティー,サブコン,求人なし,大阪府大阪市平野区瓜破南2-4-128,1993,代表取締役 口脇 寛人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大和基工株式会社,サブコン,求人なし,東京都千代田区神田佐久間町2-8-1シャンピア秋葉原ビル 7Ｆ,1980,代表取締役 安達 美樹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日興建設株式会社,サブコン,求人なし,兵庫県三田市三輪2-4-3,1962,代表取締役 関山 栄二,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社田口工務店,住宅設備・建材,求人なし,東京都台東区浅草6-10-4,1982,代表取締役 田口 直利,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社地域開発研究所,建築設計事務所,求人なし,東京都台東区東上野2-7-6東上野ティ・アイビル 5Ｆ,1983,代表取締役 鈴木 洋,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三住興産株式会社,不動産仲介,求人なし,兵庫県三田市中央町4-5三田ビル 6Ｆ,1969,代表取締役 今西 康之,41 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社千斗,ゼネコン,求人なし,東京都台東区谷中3-17-10,1980,代表取締役 吉田 斉史,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三栄電気工業株式会社,設備管理・メンテナンス,求人なし,東京都台東区浅草橋2-24-8谷口ビル,1960,代表取締役 山本 達夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アルテックス,プラントメーカー・プラントエンジニアリング,求人なし,大阪府堺市西区草部1176-1,1985,代表取締役 崔 京順,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プロデュースティーエムワイ,住宅（ハウスメーカー）,求人なし,愛知県東海市高横須賀町1-109,2000,代表取締役 田村 誠,51 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社北摂コミュニティ開発センター,不動産仲介,求人なし,兵庫県三田市弥生が丘1-2-1,1973,代表取締役 廣瀬 一雄,"1,200 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社小中電気,サブコン,求人なし,神奈川県秦野市曽屋966-5,1989,代表取締役 小中 博司,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,光建設株式会社,サブコン,求人なし,鹿児島県鹿児島市小野町4145-1,1989,代表取締役 三股 一彦,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ティーエスハウジング,サブコン,求人なし,東京都台東区三筋2-21-10ベルメゾン元浅草 101,1984,代表取締役 新谷 幸雄,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,新生サービス株式会社,不動産管理,求人なし,東京都台東区上野5-1-1文昌堂ビル 5Ｆ,1983,代表取締役 小玉 俊憲,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,西部日東エース株式会社,設備管理・メンテナンス,求人なし,鹿児島県鹿児島市新屋敷町18-20花田ビル 201,1984,代表取締役 花田 行文,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日東土木,サブコン,求人なし,愛知県東海市中央町5-24,1967,代表取締役 蟹井 敏幸,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大喜商事株式会社,不動産仲介,求人なし,大阪府大阪市平野区喜連2-7-1,1969,代表取締役 北野 冨久子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケーブルネットワーク前中,設備管理・メンテナンス,無,兵庫県三田市相生町13-3,1992,代表取締役 川原 謙,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,マーキュリーエレベータ株式会社,設備管理・メンテナンス,無,鹿児島県鹿児島市西千石町1-1鹿児島西千石第一生命ビルディング 5Ｆ,1976,代表取締役 遠藤 達也,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社中村土木建設,ゼネコン,求人なし,愛知県東海市大田町松崎331-1,1979,代表取締役 中村 太紀,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,住信ハウジング株式会社,不動産仲介,求人なし,東京都中央区日本橋兜町9-15,1982,代表取締役 石巻 公大,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,丸山倉庫株式会社,不動産仲介,求人なし,東京都台東区上野3-10-6,1977,代表取締役 丸山 嘉一,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,都城木材株式会社,住宅設備・建材,求人なし,宮崎県都城市吉尾町758-1,1940,代表取締役 五十嵐 可久,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東海システム株式会社,設備管理・メンテナンス,求人なし,愛知県東海市富貴ノ台5-51,1987,代表取締役 坂野 俊一郎,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アイテック株式会社,内装・インテリア・リフォーム,求人なし,鹿児島県鹿児島市吉野町2530,1974,代表取締役社長 末吉 隆之,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社坂林盛樹園,サブコン,求人なし,兵庫県三田市尼寺19,1992,代表取締役 坂林 義教,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,サンコーリサイクル株式会社,プラントメーカー・プラントエンジニアリング,求人なし,愛知県東海市浅山3-190,1993,代表取締役 金田 英和,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社タウ建築設計事務所,建築設計事務所,求人なし,東京都台東区寿3-3-2,1981,代表取締役 近藤 伸高,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社九南,設備管理・メンテナンス,求人なし,宮崎県都城市都北町5070,1951,代表取締役 黒川 浩之,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エル・シー,ゼネコン,無,東京都台東区池之端1-1-4第2ワタイフラット 201,1971,代表取締役 吉澤 永純,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,沖縄セメント工業株式会社,住宅設備・建材,求人なし,沖縄県那覇市港町1-3-10,1953,代表取締役 小橋川 朝和,91 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンペイント,内装・インテリア・リフォーム,求人なし,神奈川県秦野市曽屋3626-9,1993,代表取締役 木村 弘子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コタニ住研,住宅（ハウスメーカー）,無,兵庫県三田市南が丘1-40-34,1981,代表取締役 小谷 俊仁,26 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日興建設株式会社,内装・インテリア・リフォーム,求人なし,宮崎県都城市丸谷町4985,1971,代表取締役 木脇 大元,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヴィンテック,住宅（ハウスメーカー）,求人なし,兵庫県三田市南が丘2-1-14シャルム南が丘 1Ｆ,1999,代表取締役 小泉 敏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アサヒ,設備管理・メンテナンス,求人なし,沖縄県那覇市泊2-1-11,1970,代表取締役 福重 勉,49 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社環境美健,設備管理・メンテナンス,求人なし,東京都台東区元浅草4-5-8ＫＢビル,1985,代表取締役 飯田 良一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジャパンコーポレーション,サブコン,求人なし,神奈川県秦野市堀山下342-1,1988,代表取締役 河野 博幸,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,金秀建設株式会社,サブコン,求人なし,沖縄県那覇市旭町112-1金秀本社ビル東館 4Ｆ,1961,代表取締役 呉屋 守將,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社國場組,ゼネコン,求人なし,沖縄県那覇市久茂地3-21-1國場ビル 7Ｆ,1968,代表取締役 内間 耕,"1,597 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社照正組,サブコン,求人なし,沖縄県那覇市字国場1170-6丸茂アパートＢ 101,1977,代表取締役 照屋 圭太,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社国建,建設コンサルタント,求人なし,沖縄県那覇市久茂地1-2-20ＯＴＶ国和プラザ 6Ｆ,1963,代表取締役 石嶺 一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,高橋園芸株式会社,内装・インテリア・リフォーム,求人なし,大阪府大阪市平野区瓜破南1-4-62,1968,代表取締役 髙橋 浩一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大天工業株式会社,設備管理・メンテナンス,無,愛知県大府市横根町大猿尾179,1970,代表取締役 青本 憲泰,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワコーコーポレーション,住宅設備・建材,無,神奈川県厚木市岡田5-9-18,1966,代表取締役 天野 雅之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,丸八建設株式会社,サブコン,求人なし,愛知県大府市横根町林新田97-1,1967,代表取締役 中島 健藏,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ユウ電工,サブコン,求人なし,兵庫県三田市高次2-15-235号,1999,代表取締役 植松 学,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,南洋土建株式会社,ゼネコン,求人なし,沖縄県那覇市与儀1-5-2南洋土建ビル 2Ｆ,2010,代表取締役 比嘉 森廣,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社粕谷工務店,建築設計事務所,求人なし,東京都台東区松が谷3-3-20トイハウス 1Ｆ,1982,代表取締役 粕谷 光壽,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社永山組,サブコン,求人なし,沖縄県那覇市港町2-14-7,1980,代表取締役 山里 秀夫,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,菱神電子エンジニアリング株式会社,設備管理・メンテナンス,求人なし,東京都台東区東上野5-24-8住友不動産上野ビル 6号館,1983,代表取締役 鈴木 勝,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,平野クレーン工業株式会社,サブコン,無,大阪府大阪市平野区喜連西5-4-50,1972,代表取締役 坪内 基真,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大日ハンソー,プラントメーカー・プラントエンジニアリング,求人なし,大阪府大阪市平野区平野北1-10-35,1961,代表取締役 平見 剛,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,サン都市建物株式会社,不動産仲介,求人なし,神奈川県横浜市西区みなとみらい2-3-5クイーンズタワーＣ 10Ｆ,1988,代表取締役 三田 佳美,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キシモト,内装・インテリア・リフォーム,求人なし,大阪府富田林市藤沢台6-9-11,1972,代表取締役 岸本 好博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三宅工務店,住宅（ハウスメーカー）,無,兵庫県姫路市阿保甲847,1986,代表取締役 市川 新吾,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スヤマコーポレーション,建設・プラント・不動産業界,求人なし,神奈川県厚木市三田1-8-10,1964,代表取締役社長 須山 大樹,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社善太郎組,サブコン,求人なし,沖縄県那覇市字田原193Ｃａｓａｚｅｎ 2Ｆ,1971,代表取締役 翁長 恵子,33 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本トルビン株式会社,不動産仲介,求人なし,神奈川県厚木市旭町5-33-18ファミリーマンション 109,1969,代表取締役 長谷川 晃央,26 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社上村開発,サブコン,求人なし,宮崎県都城市庄内町12993-1,1980,代表取締役 上村 英治,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社横山建設,住宅（ハウスメーカー）,求人なし,宮崎県都城市志比田町5797-3,1977,代表取締役 横山 博行,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社木之下工務店,内装・インテリア・リフォーム,求人なし,鹿児島県鹿児島市平川町259-2,1979,代表取締役 木之下 秀司,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,希光建設株式会社,建築設計事務所,求人なし,愛知県大府市大東町3-169,1988,代表取締役 里山 剛史,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社桐生工務店,ゼネコン,求人なし,神奈川県厚木市中町4-16-6厚木桐生ビル 4Ｆ,1965,代表取締役 桐生 昌道,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,マエダ電気工事株式会社,設備管理・メンテナンス,求人なし,沖縄県那覇市壺川1-16-11,1971,代表取締役 真栄田 士郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,朝日開発コンサルタンツ株式会社,建設コンサルタント,求人なし,鹿児島県鹿児島市平之町1-26コスモスビル 201,1976,代表取締役 河合 智昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社萩原技研,建築設計事務所,求人なし,鹿児島県鹿児島市山下町16-20,1978,代表取締役 萩原 功一郎,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ナムラ,不動産管理,求人なし,沖縄県那覇市久茂地2-13-20ラビエンテ久茂地 403,1965,代表取締役 服部 麻衣花（中村麻衣花,28 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ホンダトーヨー住器株式会社,住宅設備・建材,求人なし,愛知県大府市東新町2-31-2,1982,代表取締役 本田 晃英,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社小島組,ゼネコン,求人なし,神奈川県厚木市栄町1-2-2,1954,代表取締役 小島 正也,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,オリエンタル設備工業株式会社,ゼネコン,求人なし,神奈川県厚木市妻田西3-24-34,1968,代表取締役 長友 正次,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社成美,建築設計事務所,求人なし,大阪府大阪市平野区平野本町1-1-4,1977,代表取締役 青山 太郎,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社中村商会,住宅設備・建材,求人なし,神奈川県厚木市妻田西3-1-22,1970,代表取締役 中村 善成,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社パシック,プラントメーカー・プラントエンジニアリング,求人なし,宮崎県延岡市緑ケ丘2-7-24,1986,代表取締役 岩佐 純一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,マルタケ株式会社,内装・インテリア・リフォーム,無,愛知県大府市共和町2-8-12,1970,代表取締役 早川 武仁,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社高橋土建,住宅（ハウスメーカー）,求人なし,沖縄県那覇市前島3-13-11高橋土建ビル 2Ｆ,1972,代表取締役 玉城 俊夫,85 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,拓南本社株式会社,不動産仲介,求人なし,沖縄県那覇市壺川3-2-4壺川市営住宅3号棟 3Ｆ,1956,代表取締役 古波津 昇,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,難波造園株式会社,サブコン,求人なし,神奈川県厚木市下荻野405,1972,代表取締役 難波 真奈美,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社小泉相模,住宅（ハウスメーカー）,求人なし,神奈川県厚木市水引1-17-22,1973,代表取締役 長坂 剛,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社天久重機,サブコン,求人なし,沖縄県那覇市曙2-3-20,1995,代表取締役 赤嶺 太一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大晋建設株式会社,建設コンサルタント,求人なし,沖縄県那覇市古波蔵3-6-5,1970,代表取締役 大城 壮司,46 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東洋設備,設備管理・メンテナンス,求人なし,沖縄県那覇市字天久1122,1972,代表取締役 玉城 信六,33 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大協通信,設備管理・メンテナンス,求人なし,鹿児島県鹿児島市樋之口町5-24第2パースビル 2Ｆ,1982,代表取締役 磯元 良一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社南日本環境センター,設備管理・メンテナンス,無,宮崎県延岡市小野町4138-1,1987,代表取締役 蓑田 章,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,南西電設株式会社,設備管理・メンテナンス,求人なし,沖縄県浦添市宮城6-21-5,1974,代表取締役 親泊 政夫,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,カサイコンクリート株式会社,ゼネコン,求人なし,兵庫県加西市大村町425,1970,代表取締役 竹内 宏志,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,西岡建設株式会社,ゼネコン,求人なし,兵庫県加西市三口町132-1,1970,代表取締役 西岡 和紀,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,富士城ホーム株式会社,不動産仲介,求人なし,神奈川県藤沢市南藤沢21-6サンプラザフジサワビル 701,1980,代表取締役 柳沢 正男,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社愛知工務店,住宅（ハウスメーカー）,求人なし,愛知県大府市中央町6-145,1939,代表取締役 成田 浩章,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,弥生プライマル株式会社,サブコン,求人なし,愛知県大府市北崎町井田31,1967,代表取締役 安井 嗣博,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,高井建設株式会社,住宅（ハウスメーカー）,求人なし,兵庫県加西市大村町73,1973,代表取締役 高井 直記,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三木田興業,建設・プラント・不動産業界,求人なし,東京都台東区浅草3-35-1（株）三木田興業,1979,代表取締役 森田 宏,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社建栄不動産,不動産仲介,求人なし,愛知県大府市月見町3-94-1,1977,代表取締役 稲垣 健吉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ミサワリフォーム九州株式会社,内装・インテリア・リフォーム,求人なし,福岡県福岡市博多区博多駅前3-2-8住友生命博多ビル,1990,代表取締役 久保 聡,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,國和設備工業株式会社,設備管理・メンテナンス,求人なし,沖縄県那覇市久茂地3-21-1,1977,代表取締役 仲原 泉,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社山内鉄筋工業,サブコン,求人なし,鹿児島県鹿児島市武岡5-17-2,1984,代表取締役 山内 浩二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,イイダセツビ株式会社,設備管理・メンテナンス,求人なし,兵庫県加西市西谷町512,1987,代表取締役 飯田 由紀恵,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社中部オールサービス,内装・インテリア・リフォーム,求人なし,愛知県大府市横根町新江15-19,1991,代表取締役 渋谷 安博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東亜管財株式会社,設備管理・メンテナンス,求人なし,東京都台東区寿1-2-7,1965,代表取締役 吉田 正広,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社小田工業,サブコン,求人なし,宮崎県延岡市浜町4724-69,1990,代表取締役 小田 茂行,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三丹物産株式会社,内装・インテリア・リフォーム,求人なし,兵庫県丹波篠山市東新町91,1953,代表取締役 坂野 史和,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,沖繩ビル管理株式会社,不動産管理,求人なし,沖縄県那覇市久米2-33-1,1966,代表取締役 新垣 淑典,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シモヤ,設備管理・メンテナンス,求人なし,愛知県大府市宮内町4-381,1977,代表取締役 下谷 敏博,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社知多不動産,不動産仲介,求人なし,愛知県大府市東新町2-121,1984,代表取締役 近藤 まゆみ,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社沖縄日立,設備管理・メンテナンス,求人なし,沖縄県那覇市字安謝230,1969,代表取締役 南 公一郎,225 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,綜伸建設株式会社,ゼネコン,求人なし,大阪府大阪市平野区平野北2-14-4,1972,代表取締役 皆木 雄年,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,鈴正工業株式会社,プラントメーカー・プラントエンジニアリング,求人なし,東京都台東区北上野2-2-13,1974,代表取締役 鈴木 一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社文化社,プラントメーカー・プラントエンジニアリング,求人なし,鹿児島県鹿児島市新栄町22-26,1959,代表取締役 土屋 妥九,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社協栄電興,設備管理・メンテナンス,求人なし,兵庫県丹波篠山市池上226,1972,代表取締役 石田 直大,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
