更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社和社工業,住宅設備・建材,無,神奈川県川崎市幸区小向仲野町4-14,2008,代表取締役 脇田 基,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｊ－ＲＡＩＳＥ,サブコン,求人なし,大阪府堺市堺区戎之町東1-1-26,2008,代表取締役 杉谷 孝司,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,クローバーライフ株式会社,不動産金融,求人なし,大阪府東大阪市長田東2-3-5日秀ビル 304,2008,代表取締役 村長 洋明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,きらめき不動産株式会社,不動産仲介,求人なし,神奈川県横浜市西区桜木町5-26-122Ｆ,2008,代表取締役 後藤 聡志,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社レヴハウス,住宅（ハウスメーカー）,無,大阪府大阪市阿倍野区西田辺町2-1-30冨川ビル 1Ｆ,2008,代表取締役 﨑山 伸恵,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サトー建設,サブコン,求人なし,神奈川県横浜市都筑区荏田南3-7-17,2008,代表取締役 佐藤 寿男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ランドレック,不動産仲介,求人なし,大阪府大阪市阿倍野区旭町1-1-8加賀タワービル 2Ｆ,2008,代表取締役 徳山 年浩,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社しあわせな家,不動産仲介,無,神奈川県横浜市神奈川区高島台27-1ブローテ横浜高島台モール棟,2008,代表取締役 山田 篤,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,えんハウジング株式会社,不動産仲介,無,東京都中野区野方5-18-13小野ビル 2Ｆ,2008,代表取締役 鵜沢 暢也,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アークコーポレーション,不動産仲介,求人なし,東京都北区赤羽2-48-3末広ビル 2Ｆ,2008,代表取締役 伊藤 秀年,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本住環境設備株式会社,住宅設備・建材,無,埼玉県吉川市木売2-7-9渡辺ビル 3Ｆ,2008,代表取締役 神矢 孝一,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヒューマンドリーム,不動産仲介,求人なし,大阪府大阪市中央区本町3-2-6本町ドリームビルフーバー本町ビル 9Ｆ,2008,代表取締役 高田 耕治,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ハロー・テクノ株式会社,設備管理・メンテナンス,無,大阪府大阪市西区北堀江2-2-25久我ビルヂング南館 5Ｆ,2008,代表取締役 津田 賢二,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,（1）駐車場用機器・装置の製造・開発・販売（2）駐車場の運営、管理（3）前各号に付帯する一切の業務 2023年9月doda掲載求人より引用,
2024-08-01,株式会社高菱エンジ,設備管理・メンテナンス,求人なし,東京都葛飾区東新小岩1-17-12,2008,代表取締役 成安 謙三,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,首都高技術株式会社,設備管理・メンテナンス,求人なし,東京都港区虎ノ門3-10-11虎ノ門ＰＦビル,2008,代表取締役 鶴田 和久,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社羽工,サブコン,求人なし,東京都大田区羽田2-3-15,2008,代表取締役 栗原 元,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社長友塗装,住宅設備・建材,求人なし,東京都中野区上高田4-1-2,2008,代表取締役 長友 栄,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三溪舎,建設・プラント・不動産業界,求人なし,神奈川県横浜市南区六ツ川2-2-1,2008,代表取締役 藤原 敏貴,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大田ハウス,不動産仲介,無,東京都中野区中野5-63-1中野駅前サンメイトビル 2Ｆ,2008,代表取締役 太田 友伸,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 １．不動産の売買、賃貸、仲介、管理に関する業務２．不動産のリノベーション事業、不動産のリフォーム及び再販事業３．不動産の利用、運用に関する企画、コンサルタント業務４．個人の資産運用に関するプランニングおよび事業の承継に関する立案指導業務免許番号：東京都知事（3）第89428号主要取引先：アパマンショップネットワーク■中野店／東陽町店／東中野店／五反田店 2023年1月doda掲載求人より引用,
2024-08-01,株式会社クレドール,不動産仲介,求人なし,東京都中央区日本橋堀留町2-1-3ハイツ日本橋402,2008,代表取締役 竹内 威雅,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヴィックスリアルエステート,不動産仲介,無,東京都江東区大島5-7-6メゾンドフロレゾン 1Ｆ,2008,代表取締役 大田 潤,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■不動産の売買及び賃貸■不動産の売買及び賃貸の仲介業務■不動産の賃貸業及び家主代行、管理全般■マンションの代理販売■アパート、マンション、店舗、事務所、駐車場、建売住宅等の企画、立案及び設計、コンサルティング■損害保険の代理業務■その他前項に付帯関連する業務※免許番号：東京都知事（3）第89602号 2023年3月doda掲載求人より引用,
2024-08-01,株式会社アプリ横浜,不動産仲介,求人なし,神奈川県横浜市泉区中田北1-25-31,2008,代表取締役 古本 透,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヒューズ,住宅設備・建材,求人なし,東京都江戸川区平井6-35-5,2008,代表取締役 巽 裕治,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,船津商事株式会社,住宅設備・建材,無,大阪府大阪市住吉区東粉浜2-5-16,1996,代表取締役 船津 太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■製鋼原料全般及び非鉄金属鉄スクラップ処理業■産業廃棄物収集運搬業■解体業・ビル、事務所、店舗の撤去作業（現状回復工事）■産業廃棄物管理委託 2023年4月doda掲載求人より引用,
2024-08-01,横浜建設株式会社,サブコン,無,神奈川県横浜市栄区小菅ケ谷4-26-11,1981,代表取締役 須藤 剛,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■総合建設業7つある工種のうち水道・土木・舗装の3工種を得意としております。横浜市では最高ランク「A」の格付けを取得！ 2022年6月doda掲載求人より引用,
2024-08-01,株式会社オプロス,サブコン,求人なし,京都府京都市北区上賀茂東後藤町20-18,2008,代表取締役 冨田 浩史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アイルホーム株式会社,住宅（ハウスメーカー）,求人なし,大阪府高槻市天王町4-5,1994,代表取締役 山内 克己,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日成アドバンス,ディベロッパー,無,大阪府大阪市中央区城見1-3-7松下ＩＭＰビル 26Ｆ,2001,代表取締役 小土手 洋行,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■不動産業免許番号：大阪府知事(5)第48946号 2024年3月doda掲載求人より引用,
2024-08-01,ＡＧＣ沖縄硝子建材株式会社,内装・インテリア・リフォーム,求人なし,沖縄県中頭郡西原町字小那覇1323,1995,代表取締役 中坂 明弘,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ライフフィールド,不動産仲介,求人なし,大阪府大阪市淀川区西中島4-7-4新大阪生原ビル6Ｆ,2008,代表取締役 生原 実,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,シグマ空調株式会社,設備管理・メンテナンス,求人なし,大阪府大阪市淀川区新高5-5-2ＮＣＯＭＳ 104,1990,代表取締役 木下 晴行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社栄信,建築設計事務所,求人なし,大阪府大阪市東住吉区公園南矢田1-14-4,2006,代表取締役 畢克涛,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社モクラス,住宅設備・建材,求人なし,香川県三豊市詫間町詫間629-1,1950,代表取締役 矢野 太一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｋ・ハートデザイン,住宅（ハウスメーカー）,求人なし,新潟県三条市須頃3-119,2008,代表取締役 花井 知之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マエダホーム,内装・インテリア・リフォーム,求人なし,京都府舞鶴市字南田辺19-7南田辺ビル2Ｃ,2002,代表取締役 前田 明,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トラストエステート,内装・インテリア・リフォーム,求人なし,埼玉県久喜市鷲宮4-10-34,2006,代表取締役 林 囲三男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,サワ建工株式会社,住宅（ハウスメーカー）,求人なし,東京都葛飾区西亀有4-9-4,1989,代表取締役 寺澤 正博,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マルトミＡＭ,不動産仲介,求人なし,東京都世田谷区南烏山5-12-4,1996,代表取締役 佐藤 伸二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三伸機材株式会社,住宅設備・建材,無,東京都中央区晴海1-8-10,2003,代表取締役 岡田 知,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,鉄骨造、鉄骨鉄筋コンクリート造の建方用の建設用特殊仮設足場のレンタルと販売及び開発業務◆主に自社開発品と三菱マテリアル社製の製品を使用しています。柱周りの作業に使用するロータリー式の足場など、日本では未だ稀な機材を取り扱っていることもあり、大規模な建築現場を扱う大手ゼネコンなどからも絶大な信頼を得ています。 2024年2月doda掲載求人より引用,
2024-08-01,株式会社アキュアリンク,設備管理・メンテナンス,求人なし,神奈川県相模原市南区当麻874-7,2005,代表取締役 杉﨑 信一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アメニティ・ジャパン,設備管理・メンテナンス,求人なし,茨城県水戸市白梅1-7-11,1997,代表取締役 川上 英則,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トラストハウス,住宅設備・建材,求人なし,千葉県船橋市西船4-31-8,2008,代表取締役 荒尾 大,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社計測エンジニアリング,土地活用,求人なし,長野県飯田市桐林1737-3,2007,代表取締役 関 稔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社陽光,建築設計事務所,無,千葉県君津市陽光台3-9-37,2008,代表取締役 柴田 幸一,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 総合建築業（建築、リフォーム、土木、電気設備の現場管理、設計、施工、企画） 2021年11月doda掲載求人より引用,
