更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社Ｌｅａｐ,内装・インテリア・リフォーム,求人なし,東京都中野区本町2-2-11ＦＬＯＯＲＡＮＤＷＡＬＬＳ中野坂上 7Ｆ,2014,代表取締役 相澤 圭太,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社日設,内装・インテリア・リフォーム,求人なし,埼玉県川口市芝中田1-38-9メープルコート芝 1Ｆ,2005,取締役 佐藤 友彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東海地所パートナーズ株式会社,不動産仲介,求人なし,愛知県名古屋市中村区名駅南3-6-6名駅ユタカビル 3Ｆ,2013,代表取締役 国本 英俊,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＷＣ,サブコン,求人なし,宮城県仙台市若林区荒浜字一本杉北7-5,2007,代表取締役 大鷹 勇揮,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,伊藤造園土木株式会社,サブコン,求人なし,兵庫県伊丹市荻野3-41-7,2006,代表取締役 伊藤 文吾,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,リテラ株式会社,不動産仲介,求人なし,東京都中央区銀座7-15-11銀座7ビルディング 10Ｆ,2013,代表取締役 加藤 圭一郎,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ファボーレ,内装・インテリア・リフォーム,無,京都府京都市北区紫野十二坊町19,1986,代表取締役 柴田 拓也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エコハウス東海,内装・インテリア・リフォーム,求人なし,愛知県清須市朝日五条72-4,2008,代表取締役 水野 直樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社インセリティー,設備管理・メンテナンス,求人なし,埼玉県所沢市東所沢2-36-7,1993,代表取締役 坂本 匡教,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,インセント株式会社,サブコン,求人なし,愛知県大府市月見町4-38,2008,代表取締役 森下 勝己,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＳＯ，ｕ株式会社,内装・インテリア・リフォーム,求人なし,東京都港区南青山4-26-6南青山108ビル 2Ｆ 201,1990,代表取締役 吉田 幹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社コアランド,設備管理・メンテナンス,求人なし,神奈川県横浜市神奈川区鶴屋町1-7-12ハウスプラン横浜ビル 5Ｆ,2003,代表取締役 持田 務,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社中島工務店,内装・インテリア・リフォーム,求人なし,兵庫県尼崎市三反田町2-5-5,1996,代表取締役 中島 正敏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホースボーンブラザーズ,内装・インテリア・リフォーム,求人なし,東京都港区南麻布5-10-25,2006,代表取締役 飯澤 修一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ケーイーカンパニー,住宅設備・建材,求人なし,神奈川県横浜市港北区小机町645,1994,代表取締役 松枝 義雄,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケイジェイシー,住宅設備・建材,無,東京都荒川区荒川1-35-4三河屋ビル 4Ｆ,2010,代表取締役 文 大成,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,佐藤鋼管商事株式会社,不動産仲介,求人なし,東京都世田谷区成城2-36-4,1959,代表取締役 佐藤 南,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社山口土建,サブコン,求人なし,埼玉県川越市大字寺山50-1,2004,取締役 山口 智久,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,湘南エステート株式会社,不動産金融,求人なし,神奈川県横須賀市米が浜通2-19-6,1994,代表取締役 畠山 智子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エルステック,設備管理・メンテナンス,求人なし,神奈川県横須賀市池田町5-15-2,2001,代表取締役 瀬戸 和紀,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,井上塗装株式会社,不動産仲介,求人なし,東京都葛飾区鎌倉3-16-3,2008,代表取締役 井上 直臣,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社武蔵開発,不動産金融,求人なし,東京都国分寺市東戸倉1-15-2,1986,代表取締役 久世 かおる,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,協栄建設株式会社,ゼネコン,求人なし,大阪府寝屋川市仁和寺本町4-12-9,1999,代表取締役 和田 孝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イーコン,土地活用,求人なし,愛知県名古屋市千種区南明町2-54-2,2000,代表取締役 近藤 修一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハイホーム,不動産管理,求人なし,大阪府大阪市淀川区西宮原1-3-56イー・バイ・ユー新大阪 203,1995,代表取締役 髙木 陽子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社伊藤テック,内装・インテリア・リフォーム,求人なし,兵庫県尼崎市武庫元町1-21-18,1973,代表取締役 伊藤 泰弘,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,中部保全サービス株式会社,設備管理・メンテナンス,求人なし,岐阜県多治見市白山町5-9ヤマセキビル,2008,代表取締役 柳萬 慎一,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エルコーポレーション,内装・インテリア・リフォーム,求人なし,京都府京都市下京区中堂寺北町1-109,1986,代表取締役 杉本 圭司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＣＥ企画株式会社,サブコン,求人なし,福岡県福岡市博多区博多駅前2-17-25博多クリエート 6Ｆ,1995,代表取締役 松本 憲和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ダイマス,サブコン,無,東京都文京区関口1-23-6プラザ江戸川橋 307,1993,代表取締役 増田 京子,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社協和エンタープライズ,不動産仲介,求人なし,神奈川県横浜市中区伊勢佐木町4-112,1966,代表取締役 吉澤 雅之,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社パッシュ,ゼネコン,求人なし,東京都練馬区早宮1-30-8,1982,代表取締役 小池 康徳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アキワサービス,サブコン,求人なし,神奈川県横浜市旭区三反田町43-1,2009,代表取締役 伊藤 和樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,昭和地所開発株式会社,不動産仲介,求人なし,福岡県大野城市御笠川6-5-18,1977,代表取締役 寺﨑 竜次,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社九州ジオテック,建設コンサルタント,求人なし,福岡県小郡市小板井576-5,2008,代表取締役 古賀 智利,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社安藤建築設計,建築設計事務所,求人なし,愛知県名古屋市中区丸の内1-16-8Ｃー8ビル 4Ｆ,2004,代表取締役 安藤 敦也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,トレゾア株式会社,建築設計事務所,求人なし,埼玉県さいたま市緑区大字中尾2477-4,2008,代表取締役 小竹 正和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,上田産業開発株式会社,不動産仲介,求人なし,大阪府門真市栄町8-22,1976,代表取締役 上田真史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,フジアールイーシステム株式会社,不動産仲介,求人なし,愛知県名古屋市千種区春岡通5-11-1,1984,代表取締役 片岡 信賢,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東京クリアランス工業株式会社,設備管理・メンテナンス,求人なし,東京都三鷹市牟礼6-21-7,1973,代表取締役 鈴木 美穂,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社センバ,サブコン,求人なし,愛知県東海市荒尾町源太池15-84,2006,代表取締役 千葉 直樹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケンツ,不動産仲介,求人なし,神奈川県横浜市中区尾上町4-57横浜尾上町ビルディング 5Ｆ,2000,代表取締役 平岡 正,49 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,バンガード・パートナーズ株式会社,不動産仲介,求人なし,東京都港区西新橋1-18-6,2005,代表取締役 檜山 宗孝,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社タカ・リセントホーム,内装・インテリア・リフォーム,求人なし,北海道札幌市豊平区月寒東三条10-3-26ベルメゾン月寒東 1Ｆ,2003,代表取締役 小林 高也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ナカニシエステイト株式会社,不動産仲介,求人なし,大阪府門真市五月田町38-12,1975,代表取締役 中西 敏彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社山口屋商店,不動産仲介,求人なし,神奈川県中郡二宮町中里2-4-20,1954,代表取締役 井上 初江,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケイジェイコーポレーション,内装・インテリア・リフォーム,求人なし,埼玉県熊谷市本石1-36,2007,代表取締役 菊地 洋行,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エフイーホーム,住宅（ハウスメーカー）,求人なし,大阪府堺市北区長曽根町3064-2,2010,代表取締役 真次 芳典,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アドマックス,不動産管理,無,大阪府大阪市中央区道修町2-5-9イトヨシビル,2001,代表取締役 花房 秀樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,オーヴ株式会社,内装・インテリア・リフォーム,無,東京都町田市木曽西5-20-1,2008,代表取締役 本浪 信行,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 住宅リフォーム請負業務/店舗リフォーム請負業務/住宅のアフターメンテナンス業務 2022年6月doda掲載求人より引用
2024-08-01,株式会社東京ミライズ,不動産金融,無,東京都渋谷区東3-16-3エフ・ニッセイ恵比寿ビル 3Ｆ,2010,代表取締役 志村 謙太,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■不動産の売買・仲介・賃貸・管理■不動産に関するコンサルティング■資産運用に関するコンサルティング■医院開業支援■病医院継承・M&A■メディア運営 2024年1月doda掲載求人より引用
2024-08-01,株式会社斉藤哲設計室,建築設計事務所,求人なし,埼玉県川口市前川3-10-35マンション・エスポワール 1Ｆ,1978,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
