更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,日本技術建設株式会社,ゼネコン,求人なし,大阪府大阪市天王寺区国分町18-10ケミカテックビル,1950,代表取締役 南埜 清子,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社清光社,設備管理・メンテナンス,求人なし,東京都新宿区西新宿7-8-13第二万寿金ビル 7Ｆ,1956,代表取締役 丘野 雅彦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社クレオ,建築設計事務所,求人なし,東京都新宿区新宿5-11-13富士新宿ビル 6Ｆ,1976,代表取締役 堀口 進二,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,山梨観光株式会社,不動産仲介,求人なし,東京都新宿区西新宿3-7-26ハイネスロワイヤル 1103,1972,代表取締役 岡﨑 崇教,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,洛西建設株式会社,建築設計事務所,求人なし,京都府長岡京市今里西ノ口7-2山菱マンション404,1972,代表取締役 清水 章,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社公建,サブコン,求人なし,京都府京都市右京区西京極堤町19-1,1989,代表取締役 青木 信二,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,イシハラ株式会社,住宅設備・建材,求人なし,愛知県豊橋市下地町字柳目28,1965,代表取締役 石原 教行,96 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社前田政,住宅設備・建材,求人なし,大阪府大阪市天王寺区空堀町10-12,1956,代表取締役 前田 邦夫,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アルディック株式会社,住宅設備・建材,求人なし,愛知県豊橋市神野新田町字ヘノ割15,1958,代表取締役 中村利太郎,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アスデザイン計画,建築設計事務所,求人なし,京都府京都市西京区川島有栖川町96-3西京桂ビル 3Ｆ,1989,代表取締役 神田 徹也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シロクマ,住宅設備・建材,求人なし,大阪府大阪市天王寺区味原町3-7,1964,代表取締役社長 熊代 誠一,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社赤塚工務店,建築設計事務所,求人なし,京都府京都市西京区桂河田町82,1987,代表取締役 赤塚 裕美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,秋葉ビルディング株式会社,不動産管理,求人なし,東京都新宿区四谷1-1-2四谷見附ビルディング 7Ｆ,1949,代表取締役 秋葉 冨佐江,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東三建設株式会社,サブコン,求人なし,愛知県豊橋市中郷町7,1964,代表取締役 柴田 督子,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,丸久工業株式会社,サブコン,求人なし,兵庫県神戸市中央区多聞通5-2-15,1953,代表取締役 小髙 日登志,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,八木建設株式会社,ゼネコン,求人なし,愛知県豊橋市湊町90,1953,代表取締役 八木 基之,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,神栄リビングインダストリー株式会社,不動産仲介,求人なし,兵庫県神戸市中央区京町77-1神栄ビル 2Ｆ,1987,代表取締役 岸本 勝,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社前田工業所,設備管理・メンテナンス,求人なし,神奈川県川崎市幸区南幸町2-56,1956,代表取締役 前田 英成,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,目白商事株式会社,不動産仲介,求人なし,東京都新宿区下落合3-16-17目白Ｙ2 1Ｆ,1949,代表取締役 湯峰 旦子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,コスモ建設工業株式会社,サブコン,求人なし,京都府京都市西京区桂畑ケ田町84,1989,代表取締役 森 啓年,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東成建設株式会社,ゼネコン,求人なし,東京都新宿区天神町66野田ビル 4Ｆ,1972,代表取締役 野田 直史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,若井工業株式会社,内装・インテリア・リフォーム,求人なし,神奈川県川崎市幸区遠藤町16-10,1976,代表取締役 若井 純,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,山菱工業株式会社,住宅設備・建材,求人なし,大阪府大阪市天王寺区国分町3-23,1967,代表取締役 河端 豊,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大亀工務店,サブコン,求人なし,京都府京都市西京区大原野上里南ノ町544-8,1970,代表取締役 山本 勝広,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社寿電興,サブコン,求人なし,神奈川県川崎市幸区下平間263-12ｓｐｅｒａｎｚａ201,1975,代表取締役 渡邉 栄理子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フカエ,内装・インテリア・リフォーム,求人なし,大阪府大阪市天王寺区味原町7-22,1970,代表取締役 深江 誠一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社鳳羽電設,サブコン,求人なし,奈良県五條市出屋敷町361-10,1978,代表取締役 森村 治樹,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,信和ホームズ株式会社,サブコン,求人なし,神奈川県横浜市都筑区茅ケ崎南3-23-2,1971,代表取締役 園尾 茂,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ファステック株式会社,サブコン,無,京都府京都市西京区松尾大利町17-20,1979,代表取締役 井上廣一郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,信和興業株式会社,住宅設備・建材,求人なし,東京都新宿区西新宿7-5-20新宿旭ビルＡ館 602,1972,代表取締役 大渕 能愛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ブルアンドベア,住宅設備・建材,求人なし,京都府京都市西京区樫原芋峠45-1,1990,代表取締役 橋本 克美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,岡宜建設株式会社,建築設計事務所,求人なし,東京都新宿区中井1-7-10岡宜ビル 1Ｆ,1970,代表取締役 岡本 宜延,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シンコークリーン,不動産管理,求人なし,兵庫県神戸市中央区吾妻通6-3-7,1976,代表取締役 富島 貞彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トーコー,住宅設備・建材,無,奈良県生駒市北田原町1208-6,1957,代表取締役 西田 敏典,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,金属加工、建材（役物・棟換気）の企画・製造・販売 2024年4月doda掲載求人より引用,
2024-08-01,株式会社総建,サブコン,求人なし,東京都新宿区原町3-37-302,1976,代表取締役 田川 博文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,つるかめ管財株式会社,不動産管理,求人なし,兵庫県神戸市中央区元町通6-5-4,1972,代表取締役 井上 寛之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フタミ商事,不動産仲介,求人なし,東京都新宿区新宿2-16-11サンフタミビル 101,1962,代表取締役 二村 孝光,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社大西建産,サブコン,求人なし,京都府亀岡市篠町野条馬場1-37,1997,代表取締役 大西 哲夫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,朝日土木興業株式会社,サブコン,求人なし,愛知県豊橋市新吉町51-1,1949,代表取締役 鈴木 雅人,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ベルホーム工業株式会社,住宅（ハウスメーカー）,無,大阪府大阪市天王寺区清水谷町3-16中川ビル 41,1871,代表取締役 梶本 嘉彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■建材や食品全般の流通業務■貸土地・ビル・マンション・倉庫などの自社所有の貸付・管理業務 2024年5月doda掲載求人より引用,
2024-08-01,仲野水道設備株式会社,内装・インテリア・リフォーム,求人なし,奈良県生駒市谷田町808,1959,代表取締役 中野 惠司,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,カザマ電気工業株式会社,サブコン,求人なし,京都府京都市西京区上桂東ノ口町199,1983,代表取締役 高橋 範寿,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社杉山工業,サブコン,求人なし,神奈川県川崎市幸区柳町33,1983,代表取締役 澤田 義明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東海工営株式会社,サブコン,求人なし,愛知県豊橋市東森岡2-1-5,1972,代表取締役 鈴木 弘枝,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スリー・ユー,ゼネコン,求人なし,東京都渋谷区代々木2-23-1ニューステイト・メナー1124,1974,代表取締役社長 東方 陽,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,宮建工業株式会社,サブコン,無,京都府京都市西京区牛ケ瀬西柿町56,1986,代表取締役 宮本 康史,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,土木工事業とび・土工工事業石工事業鋼構造物工事業舗装工事業塗装工事業しゆんせつ工事業解体工事業水道施設工事業アンカー工事業コア穿孔工事業低騒音解体工事業京都府知事 許可（特-4）第１９０８８号 2024年5月doda掲載求人より引用,
2024-08-01,磯野建設工業株式会社,サブコン,求人なし,愛知県豊橋市東幸町字東明111-1,1970,代表取締役 磯野 晶利,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,モリマーキンキ株式会社,内装・インテリア・リフォーム,求人なし,奈良県生駒市俵口町1917-1,1970,代表取締役 本間 恒男,27 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社テクノネット,不動産仲介,求人なし,東京都新宿区四谷1-7,1974,代表取締役 出口 重彦,82 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社小滝建設工業,サブコン,無,神奈川県川崎市幸区塚越3-430,1970,代表取締役 小滝 和子,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ロイヤルハウジング株式会社,不動産仲介,無,東京都新宿区西新宿7-10-1Ｏ－ＧＵＡＲＤ新宿 10Ｆ,1975,代表取締役 木島 寛,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大正スカイビル,不動産仲介,求人なし,東京都新宿区新宿1-34-3第24スカイビル 101,1956,代表取締役 石田 和晴,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社永山興業,サブコン,求人なし,神奈川県横浜市港北区日吉6-9-37,1989,代表取締役 永山 悟,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
