更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,松原建設株式会社,不動産仲介,求人なし,大阪府守口市大日東町16-6松原マンション 1Ｆ,1986,代表取締役 森岡 藏徳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ニッテイホールディングス,不動産仲介,無,東京都新宿区新宿6-28-7新宿イーストコート,2012,代表取締役 入澤 智文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アパルトマンイトウ,不動産仲介,求人なし,東京都渋谷区恵比寿西1-15-2,1963,代表取締役 篠崎 哲男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マイニングアーツ,内装・インテリア・リフォーム,求人なし,東京都港区南麻布4-2-49麻布サンパレス 3Ｆ,2012,代表取締役 二宮 裕樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大阪エル・シー・センター,不動産仲介,無,大阪府大阪市北区梅田1-11-4大阪駅前第4ビル 11Ｆ 1100,1965,代表取締役 岡本 暢一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,【レンタルオフィス『CUBE』の運営など】◆レンタルオフィス運営、管理◆電話代行サービス ◆貸し会議室運営、管理◆所有物件賃貸業◆コールセンター運営 2024年3月doda掲載求人より引用
2024-08-01,成輪有限会社,設備管理・メンテナンス,求人なし,愛知県名古屋市天白区平針1-205コーポ原久 105,1988,取締役 山瀬 謙二,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケージーイー,ゼネコン,求人なし,大阪府大阪市北区天神橋1-19-2,1989,代表取締役 木村 榮宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｂｅ－Ｈｏｍｅ,不動産仲介,無,東京都千代田区神田小川町2-14-10千葉ビル2Ｆ,2011,代表取締役 後藤 太輔,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社環境エンジニアリング,サブコン,求人なし,埼玉県川口市八幡木3-16-15,2005,代表取締役 鳥海 大輔,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エフスペース,不動産管理,求人なし,広島県廿日市市宮島口1-8-14101,2002,代表取締役 福岡 愼二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,山下電気工業株式会社,設備管理・メンテナンス,求人なし,大阪府守口市佐太東町1-43-25,2000,代表取締役 山下 正洋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＢＥＲＥＤＥＲ株式会社,建築設計事務所,求人なし,神奈川県横浜市中区本牧宮原2-25,1998,代表取締役 貝 雷徳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケンソー,サブコン,求人なし,千葉県木更津市文京6-11-16,1979,代表取締役 重田 敏雄,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケーディーアンドパートナーズ,建築設計事務所,求人なし,千葉県市川市塩浜4-2-43棟1006,2013,代表取締役 傳田 和幸,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アルモ,不動産管理,求人なし,東京都港区新橋1-8-6近江ビル 8Ｆ,1990,代表取締役 田中 正吾,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ランディングシステム株式会社,内装・インテリア・リフォーム,求人なし,東京都墨田区両国4-38-1ＴＳビル 3Ｆ,1991,代表取締役 西村光史,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フロイディア,不動産金融,求人なし,埼玉県川口市大字里1177-8,1996,代表取締役 大平 勉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社富士塗工,サブコン,求人なし,神奈川県横浜市旭区桐が作1801-1,2010,代表取締役 吉田 佑太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キー・トラスト,不動産仲介,求人なし,東京都千代田区平河町1-7-21平河町昭和ビル 7Ｆ,2011,代表取締役 中尾 浩一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｗｉｔｈ,不動産仲介,無,大阪府大阪市北区中崎西4-3-32タカ大阪梅田ビル 9Ｆ,2009,代表取締役 竹本 安紀彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オーナメント,不動産仲介,求人なし,大阪府大阪市中央区谷町3-7-6,1947,代表取締役 吉田 眞治,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社フジ工芸,内装・インテリア・リフォーム,求人なし,愛知県名古屋市中川区万場4-312,1994,代表取締役 岡田 光博,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,田中測量事務所有限会社,建設コンサルタント,求人なし,埼玉県富士見市大字鶴馬3570-1,1997,代表取締役 田中 和之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プレアール,不動産仲介,求人なし,東京都新宿区西新宿6-12-7,2005,代表取締役 塩原 達樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,近藤リフレサービス株式会社,住宅（ハウスメーカー）,求人なし,埼玉県ふじみ野市上福岡1-14-7,1993,代表取締役 近藤 俊幸,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ファブリックホームズ,不動産管理,求人なし,大阪府大阪市城東区中央2-15-12511,2011,代表取締役 岩出 功一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ネオライフ株式会社,サブコン,無,大阪府大阪市東淀川区東中島4-11-6ネオライフ西棟 8Ｆ,2014,代表取締役 西元 章悟,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■建築物改修■建築物耐震補強■各種防水工事 2024年7月doda掲載求人より引用
2024-08-01,カミマル不動産株式会社,不動産仲介,求人なし,東京都港区浜松町2-7-11芝ＫＳビル 6Ｆ,1973,代表取締役 田邉 幸則,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,富士化成有限会社,不動産仲介,求人なし,大阪府大阪市中央区内淡路町1-4-1,1967,代表取締役 室谷 和子,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハウズ,不動産管理,求人なし,東京都立川市柴崎町2-3-8,1989,代表取締役 関野 朋子,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社タナテック,内装・インテリア・リフォーム,無,大阪府大阪市平野区平野北1-3-24,2000,代表取締役 田中 康裕,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コウデン,設備管理・メンテナンス,求人なし,大阪府大阪市平野区長吉長原2-6-11,2007,代表取締役 土山 正樹,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ユニ・アジアキャピタルジャパン株式会社,不動産金融,求人なし,東京都千代田区神田美土代町9-1ＪＲＥ神田小川町ビル 7Ｆ,1998,代表取締役 入戸野 武史,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フリージア・ホールディングス,不動産仲介,求人なし,東京都港区新橋5-28-7新橋安達ビル 6Ｆ,1972,代表取締役 木下 英二,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オーエルシージャパン,建築設計事務所,求人なし,東京都港区西新橋2-4-4小里ビル 2Ｆ,2000,代表取締役 佐々木 康昌,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ユーケイ冷熱,内装・インテリア・リフォーム,求人なし,神奈川県海老名市今里3-10-35,1992,取締役 大川 正美,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,レイクタウンホームズ株式会社,不動産管理,求人なし,埼玉県越谷市レイクタウン8-11-1レイクタウンオークラビル 1Ｆ,2004,代表取締役 深井 昇一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リービルド,不動産仲介,求人なし,東京都新宿区歌舞伎町2-11-4,2008,代表取締役 櫻井 哲人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,シロヤホーム株式会社,不動産仲介,求人なし,大阪府門真市島頭3-13-24,2006,代表取締役 畠山 雅史,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＴＡＧＡＷＡ,住宅設備・建材,求人なし,東京都江東区亀戸2-25-14,2007,代表取締役 田川 裕志,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ランディック有限会社,サブコン,求人なし,神奈川県座間市立野台3-1-9,1990,取締役 落合 栄二,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シンメイト,不動産仲介,求人なし,神奈川県横浜市神奈川区鶴屋町2-22-3伊藤ビル 8Ｆ,2011,代表取締役 関口 慎一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マナ・リアルエステート,不動産金融,求人なし,東京都町田市山崎町3501-20,2005,代表取締役 相原 智人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＮＡＶ,設備管理・メンテナンス,求人なし,大阪府吹田市広芝町5-2,2010,代表取締役 山本 和彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｓｐｅｃｉａｌ株式会社,不動産仲介,求人なし,東京都渋谷区渋谷3-1-8,2012,代表取締役 神原 真一,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社オーセンティックス建築設計事務所,建築設計事務所,求人なし,東京都世田谷区等々力4-1-6,1999,取締役 望月 明人,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エイモク工業,プラントメーカー・プラントエンジニアリング,無,埼玉県久喜市久喜中央2-4-32コバヤシビルＡ棟202,1996,代表取締役 椎谷 大輔,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社中部メンテナンス,サブコン,求人なし,長野県小諸市大字平原1271-1,2008,代表取締役 鈴木 雄治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社中部メンテナンス,設備管理・メンテナンス,求人なし,愛知県小牧市東4-134,2011,代表取締役 佐伯 源太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,フォワード株式会社,ゼネコン,求人なし,埼玉県桶川市泉1-7-14,2000,代表取締役 黒須 健一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,フォワードハウジングソリューションズ株式会社,住宅設備・建材,求人なし,兵庫県神戸市垂水区潮見が丘1-11-27,2007,代表取締役 井上 賢治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社松本事務所,建築設計事務所,求人なし,埼玉県さいたま市見沼区東大宮4-9-5マルヤマビル 5Ｆ,2001,代表取締役 松本 千秋,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社宮本ビル,不動産仲介,求人なし,広島県広島市安佐南区西原1-4-16,1986,代表取締役 宮本 政信,26 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東洋林業株式会社,不動産金融,求人なし,神奈川県横浜市青葉区あざみ野4-35-34,1982,代表取締役 林 昭宏,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社関東装社,内装・インテリア・リフォーム,求人なし,東京都千代田区神田紺屋町47,2008,代表取締役 西原 豊,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ゴーイング・イー,不動産仲介,求人なし,東京都港区三田1-2-18ＴＴＤプラザ東京台湾貿易センター 308,2005,取締役 大沢 芳正,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ウチヤマ,サブコン,求人なし,愛知県西尾市高落町河原前14-4,1991,代表取締役 内山 博行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社あさや,不動産仲介,求人なし,埼玉県上尾市谷津2-1-1Ａ815,1948,代表取締役 西川 壽彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ステアーズ建設,建設コンサルタント,求人なし,神奈川県横浜市戸塚区鳥が丘82-13,2006,代表取締役 佐々木 康夫,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社鈴木測量,建築設計事務所,求人なし,千葉県柏市泉1329-2,1999,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホーエイ,不動産金融,求人なし,福岡県久留米市三潴町西牟田5235-2,1996,代表取締役 仙頭 賢幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社佐藤鉄筋工業,サブコン,求人なし,千葉県船橋市新高根1-20-20,1999,取締役 佐藤 孝仁,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケンショウ,設備管理・メンテナンス,求人なし,大阪府大阪市中央区大手前1-7-31ＯＭＭビル 16Ｆ,2005,代表取締役 熱田 敏広,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,松田商事株式会社,不動産仲介,求人なし,大阪府大阪市阿倍野区昭和町1-21-1,1966,代表取締役 松田 充弘,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,マウイ株式会社,不動産仲介,求人なし,東京都練馬区豊玉上2-27-16,1967,代表取締役 矢野申謙,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,丸の内ＡＭＳ株式会社,不動産金融,求人なし,東京都千代田区丸の内1-4-1丸の内永楽ビルディング 18Ｆ,2001,代表取締役 安田 裕次,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大成工建株式会社,不動産仲介,求人なし,兵庫県神戸市北区道場町日下部1595,1989,代表取締役 苅谷 繁樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,石川住建株式会社,住宅（ハウスメーカー）,求人なし,茨城県石岡市北府中2-8-7,1997,代表取締役 石川 武,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社タイプ・エービー,建築設計事務所,求人なし,愛知県名古屋市中村区名駅南2-11-42,2005,代表取締役 伊藤 愛子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大正技建株式会社,サブコン,求人なし,大阪府大阪市大正区南恩加島4-6-20,1989,代表取締役 稲津 一也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヴィンテージ,サブコン,求人なし,神奈川県横浜市港南区大久保3-27-10,2007,代表取締役 田村 喜繁,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＮＡＲＡＢＡ,サブコン,求人なし,東京都町田市中町1-30-8菅井町田ビル,2013,代表取締役 寺下 宏之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エコファイン,設備管理・メンテナンス,求人なし,東京都中野区新井1-26-6いちご中野ノースビル,2000,代表取締役 坂入 邦広,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハーツワークス,不動産仲介,無,東京都新宿区筑土八幡町2-22ＯＲＬＯ神楽坂 2Ｆ,2011,代表取締役 坂口 拓郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＴｏｎＴｏｎ,不動産仲介,無,東京都目黒区東山1-5-4ＫＤＸ中目黒ビル 3Ｆ,2013,代表取締役 今川 博貴,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社オオコウ電設,設備管理・メンテナンス,求人なし,広島県広島市佐伯区五月が丘4-6-25,2006,代表取締役 大鴻 浩文,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ジオシステム株式会社,建設コンサルタント,求人なし,東京都練馬区関町北3-39-17,2001,代表取締役 髙杉 眞司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社千葉環境企画設計,不動産仲介,求人なし,千葉県佐倉市表町3-3-5さくら第一ビル 4Ｆ,1978,代表取締役 弓納持 和男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジャテック,設備管理・メンテナンス,求人なし,千葉県千葉市緑区あすみが丘3-51-14あすみが丘ビル 2Ｆ,2003,代表取締役 平方 康太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヤマムラ,内装・インテリア・リフォーム,求人なし,岐阜県関市下之保1481,1971,代表取締役 山村 誠示,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,フィリング株式会社,プラントメーカー・プラントエンジニアリング,無,千葉県香取郡多古町染井167-4,2011,代表取締役 上原 光一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社加藤電気,内装・インテリア・リフォーム,求人なし,岐阜県多治見市笠原町2170-11,1979,代表取締役 加藤 幹男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｕ’ｐｌａｎ,建築設計事務所,求人なし,東京都港区東麻布1-9-11ＧＲＯＷＴＨ ｂｙ ＩＯＱ 805,2004,代表取締役 尾崎 光,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡＳＴ,設備管理・メンテナンス,求人なし,大阪府大阪市淀川区西中島4-13-22大拓ビル17 8Ｆ,2005,代表取締役 青島 武,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,湘南コントラクター株式会社,不動産仲介,求人なし,東京都新宿区大久保2-19-1セントラルビル地下1Ｆ,1996,代表取締役 辛宣和,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ビルマン,不動産仲介,求人なし,東京都千代田区飯田橋4-4-9,2005,取締役 髙木 雅浩,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ストウプランニング,建築設計事務所,求人なし,神奈川県横浜市港北区新横浜3-16-14三協ビル 5Ｆ,2001,取締役 須藤 隆司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サニック,設備管理・メンテナンス,求人なし,愛知県岡崎市大門5-16-8アンサンブル・アベニュー,2006,代表取締役 戸松 恵美子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ピーサポート,内装・インテリア・リフォーム,無,大阪府大阪市浪速区元町3-8-22,2003,代表取締役 眞貴 保文,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社中央シール工業,サブコン,求人なし,東京都大田区南馬込6-21-1チェリオ櫻並木304,2002,代表取締役 若林 章浩,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社和田ダッキング,サブコン,求人なし,兵庫県神戸市北区山田町下谷上字下の勝6-2,2002,代表取締役 和田 誠,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＫＩＮＧＨＩＬＬ,住宅設備・建材,求人なし,東京都港区白金3-12-9金田ビル 4Ｆ,2007,代表取締役 吉田 基宏,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キュウテックセンター,内装・インテリア・リフォーム,無,福岡県北九州市小倉南区大字母原7-2,2009,代表取締役 岩永 考司,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リージョナル,内装・インテリア・リフォーム,求人なし,埼玉県さいたま市大宮区吉敷町4-13-2大宮ダイヤビル 2Ｆ,2002,代表取締役 髙橋 幸司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大国マンシオン,不動産仲介,求人なし,東京都府中市住吉町2-18-1,1952,代表取締役 荻野 恵美子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,新和建設株式会社,サブコン,求人なし,埼玉県さいたま市見沼区深作1-10-4,1997,代表取締役 中根 慎一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＣＥＬＥＣ株式会社,不動産仲介,求人なし,大阪府大阪市中央区本町1-7-7ＷＡＫＩＴＡ堺筋本町ビル 12Ｆ,1957,代表取締役 森澤 章雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡＲＧＯ,サブコン,求人なし,大阪府大阪市北区西天満5-1-15西天満パークビル2号館 223,2010,代表取締役 合田 昌平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,春日綜合技術株式会社,建設コンサルタント,求人なし,福岡県福岡市南区弥永4-23-8,1976,代表取締役 西尾 亮,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社三和不動産,不動産仲介,求人なし,広島県広島市東区牛田旭2-2-28,1982,代表取締役 谷口 博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,サイテック株式会社,設備管理・メンテナンス,求人なし,福岡県筑紫野市桜台2-9-8,2010,代表取締役 髙﨑 弘明,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社福島ウインドウ,住宅設備・建材,求人なし,福島県郡山市安積町荒井字大久保66-7,1993,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トースト,設備管理・メンテナンス,求人なし,東京都江東区辰巳3-7-21,1986,代表取締役 三浦 美陽兒,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マイレコ,不動産仲介,求人なし,東京都渋谷区東3-25-3811,2007,代表取締役 小島 正孝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社田口商店,ゼネコン,求人なし,埼玉県さいたま市南区別所3-15-11,1967,代表取締役 田口 幸太郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社コウノ,不動産仲介,求人なし,広島県三次市十日市東5-16-10,1979,代表取締役 髙野 裕好,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭＥＥ,設備管理・メンテナンス,求人なし,大阪府大阪市東住吉区公園南矢田3-13-29,2001,代表取締役 吉田 竜生,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ハイウェイメンテック株式会社,サブコン,求人なし,愛知県名古屋市中川区小本本町1-70,1992,代表取締役 川尻 洋二,49 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クリシス,不動産仲介,求人なし,広島県府中市高木町335,2002,代表取締役 栗本 光雄,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マイカ,不動産仲介,求人なし,神奈川県横浜市中区相生町1-15,1994,代表取締役 守屋 芳彦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＴＴＳ,サブコン,求人なし,東京都八王子市高倉町33-7,1998,代表取締役 平山 隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アルヴェスタ,不動産仲介,求人なし,愛知県小牧市中央1-279,1996,代表取締役 桐山 浩二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
