更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社オフィックス,建築設計事務所,求人なし,東京都品川区南大井3-35-14,1990,代表取締役 山本 一夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユニオンサービス,設備管理・メンテナンス,求人なし,東京都品川区南大井3-31-19エイコウ大森ビル 5Ｆ,1974,代表取締役 馬場 幸樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社青横不動産,不動産仲介,求人なし,東京都品川区南品川3-5-36ＯＴビル1 1Ｆ,1978,代表取締役 土屋 宗久,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東京湾横断道路株式会社,設備管理・メンテナンス,求人なし,東京都品川区大井1-20-6住友大井町ビル北館 5Ｆ,1986,代表取締役社長 遠藤 元一,"90,000 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ピーオーテクノサービス,不動産管理,無,東京都品川区西五反田2-2-10ポーラ第2五反田ビル 4Ｆ,1986,代表取締役 青栁 勲,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オーエーシー設計,建築設計事務所,求人なし,東京都品川区上大崎3-9-2,1996,,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東京トリムテック株式会社,サブコン,求人なし,東京都品川区西五反田1-25-1ＫＡＮＯビル 7Ｆ,1987,代表取締役 最上 修,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社鈴木乃防水耐火板,サブコン,求人なし,東京都品川区荏原6-13-7鈴木ヴィレッヂ,1962,代表取締役 鈴木 孝則,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コーワシステム,設備管理・メンテナンス,求人なし,東京都品川区南大井3-17-9ベルズ大森 4Ｆ,1993,代表取締役 佐野 興里,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スペーステック,建築設計事務所,求人なし,東京都品川区大崎3-17-26ベルウッド大崎 201,1991,代表取締役 宮尾 享,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,赤間建設株式会社,サブコン,求人なし,東京都八丈島八丈町三根181-14,1961,代表取締役 長戸路 博,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユニック,建築設計事務所,無,東京都目黒区駒場3-5-18,1970,代表取締役 前原 達也,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,立山ハウス興業有限会社,不動産仲介,求人なし,東京都目黒区目黒4-14-5第二目黒コーポビアネーズ,1979,代表取締役 松本 一朗,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワイ・テック,建設コンサルタント,求人なし,東京都台東区浅草橋5-20-8ＣＳタワー 3Ｆ,1993,代表取締役 渡邉 眞澄,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社国設計,建築設計事務所,求人なし,東京都目黒区東山1-2-7第44興和ビル,1964,代表取締役 江國 隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,レジデスト株式会社,不動産仲介,求人なし,東京都目黒区柿の木坂2-3-4ＷＥＬＴＫａｋｉｎｏｋｉｚａｋａ 100,1999,代表取締役 井河 元広,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アオキ商会,サブコン,求人なし,東京都大田区南雪谷2-3-11アオキビル 1Ｆ,1964,代表取締役 青木 久,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日日検査株式会社,建設・プラント・不動産業界,求人なし,東京都大田区蒲田5-30-15第20下川ビル 8Ｆ、9Ｆ,1969,代表取締役 佐久間 友章,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ハタヤオーケーエス株式会社,サブコン,求人なし,東京都大田区昭和島1-1-5,1991,代表取締役 足立 達哉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,辻建設工業株式会社,設備管理・メンテナンス,求人なし,東京都品川区旗の台6-5-36,1948,代表取締役 山本 美舟,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社協立コンサルタンツ,建設コンサルタント,求人なし,東京都大田区矢口2-13-6,1959,代表取締役 山口 明,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アズサ建物株式会社,不動産仲介,求人なし,東京都目黒区自由が丘2-11-6,1977,代表取締役 浅山 史郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大井建設株式会社,設備管理・メンテナンス,無,神奈川県横浜市西区平沼2-4-10森ビル,1967,代表取締役 森 弘行,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 設備一括工事（建築・土木・空調・衛生）を専門とした技術及び施工管理を提供する会社です。主な設備改修工事での当社の役割は以下の３つになります。■熱源設備改修工事・・・機械室ボイラー冷凍機等の入れ替え時の建築・土木・設備工事■空調設備改修工事・・・設置している空調機入れ替え時の空調・内装・基礎工事■衛生設備改修工事・・・主にトイレの改修時の設備・建築一括工事 2022年7月doda掲載求人より引用
2024-08-01,株式会社佐藤康則設計事務所,建築設計事務所,求人なし,東京都世田谷区豪徳寺1-33-31205,1985,代表取締役 佐藤 康則,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ミナミ・ハウジングサービス株式会社,不動産管理,求人なし,東京都世田谷区代田3-52-1サザンパレス代田,1978,代表取締役 佐藤 陽一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東急ビルメンテナンス株式会社,設備管理・メンテナンス,無,東京都世田谷区太子堂4-1-1キャロットタワー 19Ｆ,1980,代表取締役 大熊 剛,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,1. 店舗・事務所・ビル・学校・マンション等の清掃・衛生管理2. 店舗・事務所・ビル・学校・マンション等の保安警備・フロントサービス3. 駐車場管理4. 各種設備点検・保守5. 建築・設備工事 2024年1月doda掲載求人より引用
2024-08-01,株式会社英知建物,不動産仲介,求人なし,東京都渋谷区渋谷1-10-12宮城ビル 3Ｆ,2000,代表取締役 鈴木 洋昭,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日邦建物株式会社,不動産仲介,求人なし,東京都渋谷区神宮前1-11-11グリーンファンタジア 1Ｆ,1963,代表取締役 太田 幹人,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日昭興業株式会社,不動産仲介,求人なし,東京都渋谷区円山町2-21日昭マンション 101,1969,代表取締役 山内 淑光,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,オオバ調査測量株式会社,建築設計事務所,求人なし,東京都港区芝1-14-4芝桝田ビル,1977,代表取締役 皆木 信介,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,全線座株式会社,不動産管理,無,東京都中央区銀座8-7-13銀座全線座ビル Ｂ1,1952,代表取締役 樋口 淳一,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■銀座国際ホテルの経営■自社保有ビルの賃貸 2023年12月doda掲載求人より引用
2024-08-01,モンド商事株式会社,不動産仲介,求人なし,東京都渋谷区神泉町20-15神泉モンドビル,1970,代表取締役 林田 史範,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大栄通信システム株式会社,住宅設備・建材,求人なし,東京都渋谷区笹塚1-57-10笹塚駅前ビル 910,1981,代表取締役 中山 誠,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マツダコンサルタンツ,建築設計事務所,求人なし,東京都渋谷区代々木3-43-3アクテイブ代々木 2Ｆ,1980,代表取締役 島田 光博,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,国松商事株式会社,不動産仲介,求人なし,東京都渋谷区道玄坂2-23-13國松ビル 3Ｆ,1965,代表取締役 恩田 一彦,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社公共計画研究所,建設コンサルタント,求人なし,東京都千代田区神田東松下町41-1,1990,代表取締役 利部 智,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社デュー・ワークスタジオ,建築設計事務所,無,東京都渋谷区鶯谷町12-5大芦ビル 2Ｆ,1993,代表取締役 長谷川 英樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 一級建築士事務所商業施設関連事業住宅施設関連事業（企画・調査・設計・施工）宅地建物取引事業 2023年7月doda掲載求人より引用
2024-08-01,株式会社コスモス青山,不動産管理,求人なし,東京都渋谷区神宮前5-53-67コスモス青山コスモスウエスト Ｂ1,1995,代表取締役 松山 祐一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社真和エンタープライズ,不動産仲介,無,東京都渋谷区渋谷1-9-8朝日生命宮益坂ビル 3Ｆ,1951,代表取締役 原川 久司,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東広ハウジング株式会社,不動産仲介,求人なし,東京都渋谷区東1-27-2ＰＡＲＫＦＬＡＴＳ渋谷代官山 1Ｆ,1988,代表取締役 曽根 靖裕,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,興和商事株式会社,不動産仲介,求人なし,東京都渋谷区渋谷1-3-18ビラ・モデルナ 1Ｆ,1950,代表取締役 イシダザッカリーエドワードカンゾウ,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,尼崎築港株式会社,不動産仲介,求人なし,東京都中央区銀座2-9-13ＧＩＮＺＡ2－4Ｆ,1929,代表取締役 岡部 安治,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社親和セブン,不動産仲介,求人なし,東京都渋谷区千駄ヶ谷5-21-7第5瑞穂ビル 1001,1964,代表取締役 藤岡 眞,39 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ダイヤモンド・ファンド社,不動産管理,求人なし,東京都渋谷区神宮前6-12-17ダイヤモンドビル,1944,代表取締役 石田 哲哉,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,明生電設株式会社,サブコン,求人なし,東京都渋谷区道玄坂1-13-1,1951,代表取締役 荒井 康弘,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アバンアソシエイツ,ディベロッパー,求人なし,東京都港区赤坂3-11-3赤坂中川ビル 3Ｆ,1986,代表取締役 清代 整,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,毎日ハウジング株式会社,不動産仲介,求人なし,東京都世田谷区瀬田2-27-13,1961,代表取締役 中野 和子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フォーワンジャパン,不動産管理,求人なし,東京都渋谷区千駄ヶ谷3-52-3サニー原宿 2Ｆ,1992,代表取締役 佐藤 英訓,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
