更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,高分子株式会社,建設コンサルタント,無,大阪府堺市中区深井北町3418-1,1973,代表取締役 山口 朗,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■マンション・ビルの総合改修■マンション・ビルの防水、防音、断熱工事・メンテナンス 2022年6月doda掲載求人より引用,
2024-08-01,エフケイハウジング株式会社,設備管理・メンテナンス,求人なし,大阪府堺市堺区賑町3-1-10,1947,代表取締役 島田 直,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社高木商事,不動産仲介,求人なし,東京都目黒区上目黒3-3-4高木ビル,1963,代表取締役 宮原 ひとみ,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三建工業株式会社,ゼネコン,求人なし,大阪府堺市西区浜寺船尾町東3-432-2,1980,代表取締役 石橋 慶士,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社西尾電設,サブコン,求人なし,大阪府堺市北区金岡町534-2,1969,代表取締役 西尾 崇,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社相原製作所,住宅設備・建材,求人なし,東京都目黒区上目黒1-17-3相原ビル 1Ｆ,1955,代表取締役 相原 健人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社今重興産,住宅設備・建材,求人なし,大阪府堺市西区浜寺元町2-170,1974,代表取締役 橋本 裕子,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大和電設,サブコン,求人なし,東京都目黒区中目黒4-2-5,1966,代表取締役 小尾 政康,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社丸十,サブコン,求人なし,東京都目黒区上目黒1-3-12オザキビル 2Ｆ,1979,代表取締役 伊川 修二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アンリツ大阪,サブコン,求人なし,大阪府堺市東区西野196-8,1977,代表取締役 金谷 智和,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アルメック,建設コンサルタント,求人なし,東京都新宿区新宿5-5-3建成新宿ビル,1972,代表取締役 増島 哲二,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,八雲建設株式会社,不動産仲介,無,東京都目黒区八雲5-12-18,1987,代表取締役 脇元 秀章,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大井建設株式会社,建築設計事務所,求人なし,大阪府堺市西区浜寺石津町東2-11-21,1980,代表取締役 大仲 康司,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハシモト,不動産仲介,求人なし,東京都目黒区原町1-31-2,1987,代表取締役 橋本 茂利之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有元プラント工業株式会社,プラントメーカー・プラントエンジニアリング,求人なし,大阪府堺市北区百舌鳥赤畑町1-12-1,1974,代表取締役 有元 義浩,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,住吉テクノシステム株式会社,サブコン,求人なし,大阪府堺市北区南花田町574,1977,代表取締役 手皮 一徳,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アコーズ,設備管理・メンテナンス,求人なし,大阪府堺市西区浜寺石津町東2-4-28,1984,代表取締役 樋﨑 真一,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社田辺計画工房,内装・インテリア・リフォーム,求人なし,東京都目黒区鷹番2-16-12エス・ケイリビング本社ビル 3Ｆ,1994,代表取締役 田邉 惠一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,利晃建設株式会社,サブコン,求人なし,大阪府堺市北区南花田町32-1,1978,代表取締役 西田 友幸,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,忠建工営株式会社,ディベロッパー,求人なし,大阪府堺市東区白鷺町1-16-23,1984,代表取締役 林 勝行,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社桑和,サブコン,求人なし,大阪府堺市北区北花田町3-36-4,1982,代表取締役 後藤 良介,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エスキース,不動産仲介,求人なし,東京都港区三田3-14-13,1991,代表取締役 鈴木 勇雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社メデューム,ディベロッパー,無,東京都目黒区下目黒2-17-19,1993,代表取締役 田中 昇,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社泉北環境システム,内装・インテリア・リフォーム,求人なし,大阪府堺市中区毛穴町111-1,1983,代表取締役 西口 大介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社木綿麻建設,ゼネコン,求人なし,大阪府堺市堺区永代町5-1-10ビル,1983,代表取締役 中東 栄,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社小林建設,ゼネコン,求人なし,大阪府堺市北区百舌鳥梅町1-4-12コバショウビル 2Ｆ,1969,代表取締役 小林 利治,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,朝日土木株式会社,サブコン,求人なし,大阪府堺市西区堀上緑町3-3-24,1982,代表取締役 浅井 直也,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,トヨタエステート株式会社,不動産仲介,求人なし,東京都目黒区大橋2-24-1トヨタビル 101,1980,代表取締役 豊田 介山,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社出野塗料商会,サブコン,求人なし,大阪府堺市北区百舌鳥赤畑町1-15-3,1996,代表取締役 出野 博一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社吉村一建設,住宅（ハウスメーカー）,求人なし,大阪府堺市中区福田578-6,1988,代表取締役 友藤 昭弘,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社セイコー住研,住宅（ハウスメーカー）,無,大阪府堺市西区上529,1979,代表取締役 田中 正典,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■分譲住宅・注文住宅・住宅リフォーム・住宅介護改修工事■不動産売買仲介・火災保険代理店・銀行ローン代行など 2022年1月doda掲載求人より引用,
2024-08-01,株式会社ホワイトホーム,不動産仲介,求人なし,東京都品川区東五反田5-24-8,1982,代表取締役 松川 根樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社松下工務店,住宅（ハウスメーカー）,求人なし,大阪府堺市中区深井水池町3233,1989,代表取締役 松下 和矢,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社松和工業,サブコン,無,大阪府堺市堺区柏木町3-2-17,1977,代表取締役 橋本 貴司,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■橋梁、鉄骨を主体とする鋼構造物現場管理・施工・工場内作業■橋梁架設・補修工事■海外橋梁工事■建築・鉄骨工事■重量物据付工事■鋼製橋梁製作工場内での制作業務（組立工・運搬工・製品仕分工・クレーン運転士) 2021年9月doda掲載求人より引用,
2024-08-01,株式会社宅建,ディベロッパー,求人なし,大阪府堺市北区百舌鳥梅町1-5-6,1979,代表取締役 岡崎 由紀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ミンテック,不動産管理,求人なし,東京都目黒区自由が丘1-13-4ＵＩＷ11自由が丘 1Ｆ,1988,代表取締役 石田 泰三,49 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社建防メイセイ,設備管理・メンテナンス,求人なし,東京都品川区平塚2-4-20伊藤ビル 2Ｆ,1989,代表取締役 新澤 玲,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ショーエイコーポレーション,設備管理・メンテナンス,求人なし,大阪府堺市堺区竜神橋町1-1-5はり源ビル 1Ｆ,1980,代表取締役 安田 進,51 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社街路,ゼネコン,求人なし,大阪府堺市西区北条町2-23-1,1982,代表取締役 本田 正,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,フジ建機リース株式会社,住宅設備・建材,無,大阪府堺市堺区築港八幡町1-23,1981,代表取締役 花岡 伊佐子,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,◇建設機械の賃貸◇各種車輛の修理及び販売◇不動産の管理◇建設用機械の賃貸◇高所作業用自動車及びクレーン付き自動車の賃貸◇自動車の賃貸◇とび、土木工事業◇前各号に付帯関連する一切の事業 2024年4月doda掲載求人より引用,
2024-08-01,不二地下工業株式会社,サブコン,求人なし,大阪府堺市堺区寺地町東3-2-15,1970,代表取締役 橋本 充徳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＴＳ，コーポレーション,サブコン,求人なし,大阪府堺市西区下田町25-26ＴＳ，サンライズ 2Ｆ,1986,代表取締役 天野 英治,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,宏聞建設工業株式会社,住宅設備・建材,無,大阪府堺市堺区熊野町東4-3-2,1989,代表取締役 中澤 弘一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社総合コンサル,不動産仲介,求人なし,東京都目黒区碑文谷6-6-5ＰＳビル 1Ｆ,1998,代表取締役 鳥居 純,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社カワイプランニングオフィス,不動産管理,求人なし,東京都目黒区上目黒2-13-4クレストモア2 1Ｆ,1990,代表取締役 河合 一淑,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,グランツ・カサイ株式会社,住宅設備・建材,求人なし,大阪府堺市東区大美野146-122Ｆ,1980,代表取締役 笠井 久義,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リブレット,不動産仲介,無,東京都目黒区自由が丘1-12-11四川ビル,1990,代表取締役 富山 金弥,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,田中建設株式会社,住宅（ハウスメーカー）,求人なし,大阪府堺市北区新金岡町5-4-111,1985,代表取締役 田中 大,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社西林工務店,サブコン,求人なし,大阪府堺市中区辻之812-10,1991,代表取締役社長 西林 正好,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｍａｃｈｉｄａ,内装・インテリア・リフォーム,無,大阪府堺市北区北花田町4-119-1,1991,代表取締役 町田 泰次,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社伊庭工務店,住宅（ハウスメーカー）,無,東京都目黒区洗足2-24-11サンライズ洗足 1Ｆ,1976,代表取締役 伊庭 秀幸,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
