更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,カイテキ産業株式会社,内装・インテリア・リフォーム,求人なし,愛知県名古屋市中川区吉津1-2109アクティブ名古屋西アントレ Ｄ号室,2011,代表取締役 長谷川 寿弥,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エムホームエステート,不動産仲介,無,愛知県名古屋市中川区高畑1-235,2011,代表取締役 荒木 政臣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 不動産の賃貸・売買仲介業《取り扱い》賃貸アパート・マンション・戸建・テラスハウス、分譲賃貸、土地・建物売買免許番号／愛知県知事（2）第22094号 2021年11月doda掲載求人より引用
2024-08-01,株式会社ＺＥＮＳＨＩＮ,サブコン,求人なし,愛知県名古屋市東区矢田1-20-12,2004,代表取締役 神之浦 政彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大城工業株式会社,サブコン,求人なし,沖縄県うるま市字兼箇段1274-1,2011,代表取締役 大城 淳,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｍ・Ｓ・Ｉ株式会社,ゼネコン,求人なし,広島県広島市中区江波南2-16-22,2011,代表取締役 川本 純裕,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アーヴェルクリエイト,内装・インテリア・リフォーム,求人なし,福岡県福岡市早良区原3-18-40,2011,代表取締役 川原 司,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ア・ロームズ,設備管理・メンテナンス,求人なし,福岡県福岡市城南区南片江2-12-18,2011,代表取締役 大山 光秀,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,倉興株式会社,サブコン,求人なし,福岡県福岡市早良区干隈6-8-13,2011,代表取締役 横山 三寛,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トータルリフォームＫＡＮＤＡ,内装・インテリア・リフォーム,求人なし,福岡県那珂川市片縄2-29-5,2011,代表取締役 神田 政孝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社膳,住宅（ハウスメーカー）,求人なし,群馬県伊勢崎市三和町2850-8,2011,代表取締役 膳 浩之,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社チアック,内装・インテリア・リフォーム,求人なし,栃木県宇都宮市江曽島町1223-6,2011,代表取締役 朝倉 美起男,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アーステック株式会社,サブコン,求人なし,栃木県小山市大字横倉596-86,2011,代表取締役 水越 克弘,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社タックフィールド,住宅設備・建材,求人なし,大阪府岸和田市田治米町444-2,2011,代表取締役 野上 卓三,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ミナトホーム,不動産仲介,求人なし,大阪府大阪市中央区本町3-3-9,2011,代表取締役 重本 敏志,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日本リアルネット,不動産仲介,求人なし,東京都港区虎ノ門1-1-10第2ローレルビル 3Ｆ,2011,代表取締役 狩谷 昌紀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＭＡプラットフォーム,ディベロッパー,求人なし,東京都港区虎ノ門2-3-17虎ノ門2丁目タワー 5Ｆ,2011,代表取締役 森 章,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社高橋建装,内装・インテリア・リフォーム,求人なし,神奈川県座間市東原2-2-10,2011,代表取締役 高橋 清流,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アムズ,設備管理・メンテナンス,求人なし,神奈川県横浜市西区楠町9-8平野ビル 4Ｆ,2002,代表取締役 和木田 大輔,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＫＮサービス,不動産管理,求人なし,神奈川県横須賀市大矢部5-10-1三井ビル 2Ｆ,2011,代表取締役 中村 健二,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エス・アイ・ディー,ゼネコン,求人なし,神奈川県足柄下郡湯河原町中央2-6-16,1989,代表取締役 加藤 一雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホームスター,不動産仲介,求人なし,北海道旭川市豊岡四条10-7-21,2011,代表取締役 植西 晃典,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジェットＴＥＫ,建設コンサルタント,求人なし,東京都足立区南花畑4-6-10ビューハイツ 1Ｆ,1977,代表取締役 宮入 健,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社明和建工,内装・インテリア・リフォーム,求人なし,東京都足立区谷中4-17-10,2011,代表取締役 牛島 洋一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社矢翔,サブコン,求人なし,埼玉県八潮市大瀬5-18-1,2009,代表取締役 染矢 利幸,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケイズジョイントワークス,サブコン,求人なし,東京都葛飾区金町2-6-12,2011,代表取締役 根本 通文,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＥＧライフデザイン株式会社,不動産管理,求人なし,大阪府大阪市中央区平野町1-5-11エルギャラン平野町ビル 8Ｆ,2011,代表取締役 笹尾 恵理子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ネクストハウス,不動産仲介,求人なし,神奈川県川崎市川崎区砂子1-2-20川崎ファイブビル502,2011,代表取締役 五條 隼,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ロイヤーズハウジング,不動産仲介,求人なし,神奈川県横浜市緑区長津田5-1-13ビル 1Ｆ,2011,代表取締役 野地 悠真,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,川崎住宅管理株式会社,不動産金融,求人なし,神奈川県川崎市川崎区砂子1-10-2ソシオ砂子ビル 5Ｆ,2011,代表取締役 簑口 昌明,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＩＮＴＥＣ,サブコン,求人なし,大阪府大阪市港区港晴1-10-5,2011,代表取締役 村山 新吾,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＰＡＲＫ・ＣＩＴＹ株式会社,不動産管理,無,大阪府大阪市浪速区難波中1-13-20,1999,代表取締役 中本 弘祐,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ◆不動産賃貸業◆賃貸マンションの企画・開発◆マンション、ビル、駐車場の運営◆不動産に関する企画・コンサルティング建替え、リフォーム◆リノベーションの企画・コンサルティング建替え 2023年6月doda掲載求人より引用
2024-08-01,株式会社北陽,サブコン,求人なし,大阪府大阪市東淀川区菅原7-1-21,1994,代表取締役 北嶋 隆志,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セントラル,不動産管理,無,大阪府大阪市中央区南久宝寺町4-4-6御堂筋ギャラントビル 3Ｆ,2011,代表取締役 桑田 政典,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■不動産の売買、管理、賃貸及びその仲介■保険代理業宅地建物取引業免許番号：大阪府知事(3)第56356号 2023年9月doda掲載求人より引用
2024-08-01,フルート株式会社,不動産管理,求人なし,大阪府大阪市中央区谷町5-6-1,2011,代表取締役 森本 尚郁,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キュビズム,建築設計事務所,求人なし,岡山県岡山市北区北長瀬本町13-27,2011,代表取締役 植木 公雅,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セントテ,建築設計事務所,求人なし,岡山県倉敷市酒津2115,2011,代表取締役 丸山 淳司,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クラスコデザインスタジオ,建築設計事務所,求人なし,石川県金沢市西念4-24-21,2011,代表取締役 小村 典弘,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,イデア建設株式会社,サブコン,求人なし,東京都武蔵野市吉祥寺北町1-19-13チェリーコーポ吉祥寺2－1Ｆ,1990,代表取締役 松野 幸博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社本駒込商店,不動産仲介,無,東京都文京区本駒込2-10-2千石駅前ビル 101,2011,代表取締役 若林 雅樹,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グローブ,内装・インテリア・リフォーム,求人なし,埼玉県さいたま市浦和区高砂4-5-11,1997,代表取締役 田中 登,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シンセイ,サブコン,求人なし,神奈川県横浜市都筑区佐江戸町151,2007,代表取締役 米田 誠一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｉｘｉ,不動産仲介,無,東京都新宿区高田馬場3-2-5ＡＮビル 6Ｆ,2011,代表取締役 一色 裕司,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アヤノ塗装,内装・インテリア・リフォーム,求人なし,神奈川県相模原市中央区青葉1-17-19,2008,代表取締役 渋谷 渉,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社野島電機,サブコン,求人なし,福岡県筑紫野市大字永岡218-6,1988,取締役 野島 義弘,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アップスタート住宅管理サービス,不動産仲介,求人なし,東京都北区赤羽西1-39-1伊藤ビル 1Ｆ,2002,代表取締役 北澤 敏明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イケダ機工,サブコン,求人なし,群馬県前橋市大渡町1-23-1,2006,代表取締役 池田 和峰,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東日本エコロジー株式会社,住宅設備・建材,無,群馬県伊勢崎市連取町1981-3,2007,代表取締役 森岡 政博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東秀開発,サブコン,求人なし,千葉県千葉市中央区浜野町1201-1,2010,代表取締役 河部 竜二,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社藤島住建,ゼネコン,求人なし,千葉県船橋市夏見2-15-10ツカサハイツ 102,2010,代表取締役 中田 徳一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社秋元工業,プラントメーカー・プラントエンジニアリング,求人なし,千葉県木更津市潮浜2-1-49,1984,代表取締役 秋元 雅臣,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三建,サブコン,求人なし,千葉県松戸市串崎新田183-5,2009,代表取締役 三輪 健一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社齋藤組,ゼネコン,求人なし,千葉県松戸市古ケ崎2-3207-2,2007,代表取締役 齊藤拓四郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社浩栄,住宅設備・建材,求人なし,千葉県佐倉市臼井田269,2006,代表取締役 瀧 正之,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,創真ワークス株式会社,内装・インテリア・リフォーム,求人なし,千葉県柏市酒井根647-34,2007,代表取締役 羽田野 秀之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社アーシア,設備管理・メンテナンス,求人なし,千葉県流山市野々下4-822-8,2006,取締役 平野 雄一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,住’Ｋホーム株式会社,不動産仲介,求人なし,千葉県我孫子市若松149-4101,2010,代表取締役 川﨑 了一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社住工房スタイル,建築設計事務所,求人なし,千葉県印旛郡栄町安食2421-87,1982,代表取締役 野口 浩,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大三工業株式会社,住宅設備・建材,求人なし,山梨県中巨摩郡昭和町西条5146,1973,代表取締役 三井 尚吏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社四国電気保安システム,設備管理・メンテナンス,無,愛媛県松山市東垣生町897-1,2010,代表取締役 金城 佐知子,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 自家用電気工作物保守点検業務電気保安設備の販売・設置・維持管理電気工事等に付帯関連する一切の業務太陽光発電設備総合メンテナンス業務 2023年7月doda掲載求人より引用
2024-08-01,株式会社オカケン,住宅設備・建材,求人なし,埼玉県川口市戸塚1-18-2,2007,代表取締役 岡本 信行,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コウセイ,サブコン,求人なし,神奈川県横浜市戸塚区上倉田町1577-2,1996,代表取締役社長 國光 伸之,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ノザワリフォーム株式会社,内装・インテリア・リフォーム,求人なし,埼玉県所沢市小手指町4-1-20,1995,代表取締役 野澤 敏之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社住創館,建築設計事務所,求人なし,埼玉県入間市東藤沢4-1-3,2003,代表取締役 須賀 勤,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社喜多建設,内装・インテリア・リフォーム,求人なし,埼玉県狭山市大字中新田484-16,2007,代表取締役 喜多史仁,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社住タック,不動産仲介,求人なし,埼玉県上尾市柏座1-1-30,2002,代表取締役 秋元 宏章,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハッピーホーム,内装・インテリア・リフォーム,求人なし,埼玉県越谷市大字大泊249-11,2011,代表取締役 谷田貝 祐季,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,下山電気株式会社,サブコン,求人なし,埼玉県蕨市南町2-14-21,1972,代表取締役 下山 善明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東日本建設,不動産仲介,求人なし,埼玉県和光市丸山台1-4-2アーバンテラス 1Ｆ,2004,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アールコーポレーション,不動産管理,無,埼玉県新座市栗原2-1-1大光ハイツ 102,2011,代表取締役 渡邉 貴政,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社リフォームゆのき,住宅（ハウスメーカー）,無,埼玉県久喜市高柳1476-1,2005,代表取締役 柚木 正次郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■建設業■住宅リフォーム業 2022年9月doda掲載求人より引用
2024-08-01,株式会社Ｂ－ＰＲＯＪＥＣＴ,サブコン,求人なし,埼玉県川越市大字藤間169-5ＢＰＲＯビル,2010,代表取締役 中村 ブレーズ,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社住空間建築工房,内装・インテリア・リフォーム,求人なし,石川県金沢市入江3-134,2006,代表取締役 谷口 満明,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,北陸地業株式会社,建設コンサルタント,求人なし,石川県金沢市三池町14,2011,代表取締役 川幡 満,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワイルドパイル,住宅設備・建材,求人なし,愛知県名古屋市中川区丸米町2-117-3,2011,代表取締役 丹羽 勝,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,中日テクノサービス株式会社,設備管理・メンテナンス,求人なし,愛知県名古屋市西区木前町17,2010,代表取締役 内藤 晶文,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社オイカワ,不動産仲介,求人なし,愛知県名古屋市中村区名駅3-28-12,2000,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リバーズ,不動産仲介,無,愛知県名古屋市中村区砂田町3-30-1ＡＲＫ中村公園南 1Ｆ,2011,代表取締役 高橋 竜介,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ◆不動産売買・仲介・買取◆不動産コンサルタント業◆損害保険代理店業務 2023年7月doda掲載求人より引用
2024-08-01,株式会社ユキ商事,設備管理・メンテナンス,求人なし,愛知県名古屋市中区錦1-13-33福昌名古屋ビル 2Ｆ,2009,代表取締役 松下 幸男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,中部水工設計株式会社,建設コンサルタント,求人なし,愛知県名古屋市中川区山王3-14-14,1986,代表取締役 倉田 和人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社パートナー,設備管理・メンテナンス,求人なし,愛知県名古屋市港区小割通1-3-1Ａ,2010,代表取締役 古栗 博志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フジミックス,サブコン,求人なし,愛知県名古屋市港区港北町4-44-1,1992,代表取締役 藤岡 幹正,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,岩本防災システム株式会社,設備管理・メンテナンス,求人なし,愛知県名古屋市守山区野萩町9-26,2007,代表取締役 岩本 博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ソレア,内装・インテリア・リフォーム,求人なし,愛知県名古屋市名東区豊が丘58,2007,代表取締役 浮嶋 昌久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社インフィルプラス,住宅（ハウスメーカー）,求人なし,愛知県豊橋市大崎町字北出口53,2010,代表取締役 市川 靖哲,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社沼野通信,設備管理・メンテナンス,求人なし,愛知県豊橋市三本木町字新三本木59-3,2006,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,縁株式会社,不動産仲介,求人なし,愛知県豊橋市東小鷹野4-10-17,2010,代表取締役 平野 義博,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社林設備,サブコン,求人なし,愛知県一宮市浅野字大山56-3,2011,,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社親和エンジニアリング,建築設計事務所,求人なし,愛知県春日井市味美白山町2-9-26ベルニシキ・Ｓ 1Ｆ－Ｂ,1989,取締役 海川 淳,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コセー,不動産仲介,求人なし,愛知県春日井市鳥居松町2-263コセービル 3Ｆ,2005,代表取締役 牧戸 由紀夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,かえる株式会社,内装・インテリア・リフォーム,求人なし,愛知県小牧市山北町63,2010,代表取締役 川村 明弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,チタジュウライフ株式会社,住宅設備・建材,求人なし,愛知県東海市加木屋町樋61-3,1993,代表取締役 中村政史,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＯＷＡＫＡ,住宅（ハウスメーカー）,無,愛知県尾張旭市桜ケ丘町3-15-1,2009,代表取締役 杉山 真由,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クアトロ,設備管理・メンテナンス,求人なし,愛知県尾張旭市井田町4-83,2010,代表取締役 山下 秀明,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大心,住宅設備・建材,無,愛知県名古屋市西区比良3-187,2010,代表取締役 溝口 隼人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大浜機工株式会社,サブコン,求人なし,愛知県みよし市三好町西田18,1976,代表取締役 桧山 隆彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社達美建設,ゼネコン,求人なし,愛知県みよし市三好町折坂2,2011,代表取締役 羽生 達也,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アネスト工業株式会社,サブコン,求人なし,愛知県海部郡大治町大字花常字出口111マリッチＩＴＯ 1Ｆ,2010,代表取締役 ギュンドードゥ・アデム,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社泰平産業,サブコン,求人なし,岡山県岡山市北区野田5-16-27,2002,取締役 氏平 吉治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社岡崎工業,サブコン,求人なし,岡山県岡山市南区藤田512-26,2007,代表取締役 上野 典生,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社意匠堂,住宅（ハウスメーカー）,求人なし,岡山県倉敷市新田3219-9,2010,代表取締役 和泉 尚志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アースクレア,建設コンサルタント,求人なし,岡山県美作市湯郷387-1,2010,代表取締役 芳野 徳昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ボブ設計工房,建築設計事務所,求人なし,愛知県名古屋市天白区一本松2-901,1991,代表取締役 竹本 哲昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社幸栄電気,サブコン,求人なし,愛知県春日井市出川町6-5-6,2014,代表取締役 波多野 宏幸,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ハナキベンディング株式会社,不動産仲介,求人なし,愛知県瀬戸市共栄通7-77,1984,代表取締役 海川 竜一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エクセム,サブコン,求人なし,愛知県名古屋市守山区八剣2-2902,2010,代表取締役 奥村 空海,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オーダーズ,住宅（ハウスメーカー）,求人なし,神奈川県横浜市都筑区東山田3-17-7パレエスト城山 1Ｆ 103,2001,代表取締役 遠藤 翔平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ランド・エス株式会社,サブコン,求人なし,東京都東村山市恩多町4-1-8,2002,代表取締役 高田 みどり,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社新明不動産商事,不動産仲介,求人なし,東京都大田区東蒲田2-26-1,1978,代表取締役 新本 貞明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,基幹構造株式会社,サブコン,求人なし,東京都世田谷区鎌田3-12-16ヴィアードステージ 2Ｆ,1992,代表取締役 吉村 憲士,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,中川設備工業株式会社,サブコン,求人なし,愛知県知多郡東浦町大字緒川字西釜池5-15,1975,代表取締役 中川 進,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社住まいるアセット,不動産仲介,無,神奈川県川崎市高津区溝口2-9-26,2004,代表取締役 大谷 貞雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
