更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社華森社,不動産仲介,無,大阪府大阪市中央区日本橋1-3-6,2013,代表取締役 金澤 宏樹,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 株式会社華森社は不動産ビジネスを行う投資者へ物件を紹介するグローバルな不動産会社です。現在も業績は上昇しており、その成長スピードを加速させるために10名の増員募集を決定しました!社内で活躍中の社員は海外籍の方がほぼ大半！国際色豊かでいつも和気あいあいといい雰囲気です◎清潔感のある社内は居心地の良さも抜群です！ 2023年5月doda掲載求人より引用
2024-08-01,株式会社ＫＡＩＳＥＩ,不動産仲介,求人なし,大阪府大阪市中央区本町橋7-17トウセン本町橋ビル 201,2013,代表取締役 川野 哲志,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,石上産業株式会社,不動産仲介,求人なし,東京都江戸川区西葛西7-27-18,1965,代表取締役 石上 喜一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＫＯＢＡＳＨＩ,サブコン,求人なし,大阪府枚方市東田宮1-14-18,2013,代表取締役 小橋 淳一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社レッツ,建築設計事務所,求人なし,大阪府大阪市中央区博労町1-7-7中央博労町ビル 5Ｆ,2013,代表取締役 早川 繁,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ワールド不動産販売株式会社,不動産仲介,求人なし,大阪府寝屋川市高柳2-39-3,2013,代表取締役 清本 康友,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ピクシスジャパン株式会社,不動産仲介,求人なし,大阪府大阪市北区本庄東2-2-25,2013,代表取締役 小笠 太郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハイリード,サブコン,求人なし,大阪府寝屋川市小路北町29-39,2013,代表取締役 新谷 正剛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ネオアシスト,サブコン,無,千葉県柏市酒井根767-1,2013,代表取締役 新井 康郎,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■事業内容：中・低層の新築及び改修の足場組立て、解体工事を行っています。・建築業、土木工事業、足場工事業・建築及び土木工事の設計、施工及び監理 2022年8月doda掲載求人より引用
2024-08-01,株式会社Ｃ４ワークス,内装・インテリア・リフォーム,無,千葉県千葉市若葉区殿台町137-1,2014,代表取締役 吉雄 俊文,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アーキスト株式会社,建築設計事務所,求人なし,千葉県船橋市本町6-2-10ダイアパレスステーションプラザ船橋 204,2013,代表取締役 永井 敏之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大和地所株式会社,不動産仲介,求人なし,熊本県熊本市中央区帯山4-44-5帯山ビル 201,2013,代表取締役 橋本 政雄,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ニチヨーコーポレーション,不動産仲介,求人なし,奈良県奈良市高畑町563-3,1949,代表取締役 宮島 美代,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アラーク・コーポレーション,不動産仲介,求人なし,東京都国立市中1-8-1,2013,代表取締役 小楽崎 慶郎,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社旭希昇,サブコン,求人なし,東京都八王子市子安町1-32-21,2013,代表取締役 山口 早戸,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｚｅａｌ,内装・インテリア・リフォーム,求人なし,兵庫県神戸市垂水区清水が丘3-2-3,2013,代表取締役 桑室 知也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社花エステート,不動産仲介,求人なし,福岡県大牟田市大正町4-1-10大正ビル 1Ｆ,2013,代表取締役 陶山 健太郎,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社長濱工舎,住宅設備・建材,無,福岡県宗像市田熊3-3-21,2013,代表取締役 長濵 秀義,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ミソラホーム株式会社,設備管理・メンテナンス,求人なし,福岡県福岡市南区桧原6-6-13,2013,代表取締役 田中 健児,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社インクリエイト,サブコン,求人なし,福岡県福岡市東区松島3-23-45,2013,代表取締役 大濱 航,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,伍縁工業株式会社,住宅設備・建材,無,神奈川県川崎市高津区新作4-10-166,2013,代表取締役 渡部 勇治,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■大規模修繕工事の施工全般と施工管理■雨漏に対する補修工事■ドローン・赤外線カメラでの調査 2022年4月doda掲載求人より引用
2024-08-01,株式会社テトテ,内装・インテリア・リフォーム,求人なし,神奈川県横浜市神奈川区広台太田町2-4東神奈川Ａ共同ビル 1Ｆ,2013,代表取締役 伊藤 光記,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社矢田建設,サブコン,求人なし,神奈川県横浜市青葉区鴨志田町511-4,2013,代表取締役 矢田 拓巳,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社レジリエント,建築設計事務所,求人なし,東京都中央区築地2-14-1ヒューリック築地ビル 7Ｆ,2013,代表取締役 泉二 明大,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リバティ,不動産仲介,無,神奈川県横浜市中区桜木町3-7-2桜木町シティビル 3Ｆ,2013,代表取締役 荻原 清,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ソーラーテックエネルギー株式会社,設備管理・メンテナンス,求人なし,東京都世田谷区用賀4-10-3世田谷ビジネススクエア ヒルズⅡ 4Ｆ,2013,代表取締役 久保田 栄治,83 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社まなでん,サブコン,求人なし,北海道札幌市東区北三十四条東27-6-7,2013,代表取締役 宇藤 学,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社一代,サブコン,求人なし,北海道札幌市西区西野九条4-5-24,2013,代表取締役 鎌田 慶,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハウスプロデュース,不動産仲介,求人なし,北海道札幌市東区北二十三条東16-1-5,2013,代表取締役 福田 龍太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社有迫組,ゼネコン,求人なし,鹿児島県鹿児島市田上8-27-9,2009,代表取締役 久永 義治,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,丸友商事株式会社,不動産管理,求人なし,東京都台東区台東1-24-9ブライト秋葉原2Ｆ,2013,代表取締役 牟 存亮,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東京ＰＭ不動産,不動産仲介,無,東京都江東区三好2-17-11,2013,代表取締役 岩元 弘志,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■不動産の賃貸、売買及びその仲介並びに管理業■不動産に関するコンサルティング業■その他上記業務に付随する一切の業務【主な取引先企業】※敬称略 スターツ、三井不動産レジデンシャルリース、住友不動産、三菱地所ハウスネット、東急住宅リース、長谷工ライブネット、東京建物不動産販売、野村不動産アーバンネット、伊藤忠アーバンコミュニ ティ、大京穴吹不動産、リロケーションジャパンほか 2023年5月doda掲載求人より引用
2024-08-01,ヒカリ電気土木株式会社,サブコン,求人なし,三重県いなべ市大安町石榑南1417-21,2013,代表取締役 岩花 伸夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サクラサイズ,サブコン,求人なし,東京都渋谷区恵比寿4-8-10,2013,代表取締役 原田 卓弥,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,北日本設備株式会社,内装・インテリア・リフォーム,無,青森県青森市安方2-17-29アソルティ青森ビル 5Ｆ,2013,代表取締役 高森 俊一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社すまいるコーポレーション,不動産仲介,求人なし,大阪府大阪市東住吉区桑津1-18-12,2013,代表取締役 矢野 大樹,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社澤本測量設計,建築設計事務所,求人なし,大阪府大東市赤井1-1-10スミコー大東ビル 5Ｆ,2013,代表取締役 澤本 欣也,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セイケンテック,住宅設備・建材,無,東京都清瀬市中清戸5-46-1,2013,代表取締役 清水 仁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社成夢都市開発,不動産管理,無,大阪府大阪市鶴見区緑1-5-7,2013,代表取締役 山本奈都美,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 不動産売買・賃貸／不動産コンサルティング／相続相談／建築・企画・設計／リフォーム・リノベーション／保険代理店業務（AIG 損害保険株式会社、楽天損害保険株式会社、あいおいニッセイ同和損害保険株式会社）上記に付帯関連する一切の業務 2023年4月doda掲載求人より引用
2024-08-01,帝不動産株式会社,不動産仲介,無,東京都豊島区西池袋5-26-16ＣＨＩＢＡビル 405,2013,代表取締役 那須 政大,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,米原機工株式会社,住宅設備・建材,求人なし,富山県高岡市野村1857,2013,代表取締役 村 吉將,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,本州産業有限会社,不動産仲介,求人なし,広島県広島市安芸区船越6-3-8,1965,代表取締役 梅田 啓史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社福井商事,住宅（ハウスメーカー）,求人なし,長崎県長崎市上野町6-27グランドリー山田 1Ｆ,1974,代表取締役 桒原一友,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社チューブ,ゼネコン,求人なし,東京都板橋区志村2-2-3,2006,代表取締役 伊藤 正明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社宮園,不動産仲介,求人なし,東京都文京区西片1-3-3,1968,代表取締役 宮川 治政,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社東山システック,建設コンサルタント,求人なし,熊本県熊本市中央区上水前寺2-22-8,1979,代表取締役 山崎 友裕,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シティビルマネジメント,設備管理・メンテナンス,求人なし,鹿児島県鹿児島市堀江町8-3シティ第二ビル 1Ｆ,1996,代表取締役 井料 英明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イズミ建設,サブコン,求人なし,東京都千代田区鍛冶町2-5-5神田駅前ＳＫビル2Ｆ,1995,代表取締役 田倉 光洋,27 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,宝不動産株式会社,不動産仲介,求人なし,広島県安芸郡坂町坂西1-17-21,2008,代表取締役 榎木 亮次,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社パティオディザイン,不動産仲介,求人なし,広島県呉市焼山中央2-8-10,2000,代表取締役 植野 吉介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社藤スカイビル,不動産仲介,求人なし,広島県広島市中区銀山町1-11,1984,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ラグロフ設計工房,建築設計事務所,求人なし,岡山県岡山市北区広瀬町3-3島本ビル 502,2009,代表取締役 金重 稔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＤＦプロパティ株式会社,不動産仲介,求人なし,東京都千代田区霞が関3-6-7霞が関プレイス,2011,代表取締役 ファビエン・レジャル,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ニムラ,内装・インテリア・リフォーム,求人なし,広島県広島市安佐南区長楽寺1-19-6,2004,代表取締役 二村 隆信,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イエステージ,不動産管理,求人なし,和歌山県和歌山市和田310-4,2009,,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アグレシオ,不動産仲介,求人なし,東京都江戸川区西葛西6-8-7,2000,代表取締役 元村 武博,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エンドレス,住宅（ハウスメーカー）,求人なし,広島県広島市東区馬木6-1729-5,1972,代表取締役 大橋 正樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,マタケ造景株式会社,サブコン,求人なし,福岡県福岡市東区下原2-16-1,1990,代表取締役 真武 弘延,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リビングデザイン,内装・インテリア・リフォーム,求人なし,大分県大分市東大道3-5-26,2004,代表取締役 浦松 強八,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クラフトホーム,内装・インテリア・リフォーム,求人なし,東京都板橋区高島平7-26-1関根高島平コーポ 1Ｆ,2004,代表取締役 森田 茂,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＨＲＣ株式会社,住宅設備・建材,求人なし,福岡県久留米市御井町458-2,2012,代表取締役 石橋 哲也,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エベック,不動産仲介,求人なし,福岡県福岡市中央区渡辺通2-4-85Ｆ,1990,代表取締役 梅田 健一朗,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社吉国建装,内装・インテリア・リフォーム,求人なし,岡山県岡山市北区富田407-2,2010,代表取締役 吉国 秀生,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,明誠商事株式会社,不動産仲介,求人なし,東京都千代田区飯田橋4-7-11カクタス飯田橋ビル 4Ｆ,1999,代表取締役 飛田 芳幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＯＲＡデザイン,建築設計事務所,求人なし,熊本県熊本市南区江越1-6-5,2009,代表取締役 田﨑 朝広,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｃｕｒｉａ建築デザイン,内装・インテリア・リフォーム,求人なし,東京都中央区勝どき2-10-4宮野海運ビル 6Ｆ,2012,代表取締役 設楽 美和子,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ゼナン株式会社,住宅設備・建材,求人なし,東京都千代田区神田錦町3-6共同ビル（錦町三丁目） 302,1966,代表取締役 鈴木 良光,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ストーリー,不動産仲介,求人なし,大阪府堺市堺区北安井町1-1サンフィールド堺ビル,2000,代表取締役 三田 弘惠,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ミツゾノ防水,設備管理・メンテナンス,求人なし,鹿児島県鹿児島市山田町1991-13,2005,代表取締役 満園 正仁,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社パスココーポレーション,住宅（ハウスメーカー）,求人なし,山口県防府市栄町2-3-14栄町ビル 202,2006,代表取締役 佐野 建,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社新創ハウス,内装・インテリア・リフォーム,求人なし,鹿児島県鹿児島市田上5-40-23,2006,代表取締役 澤松 豊和,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三友金属,住宅設備・建材,求人なし,福岡県糟屋郡須惠町大字旅石45-2,2008,代表取締役 遠山 貴広,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社蛭摩工業,ゼネコン,無,東京都稲城市矢野口346クレスト多摩川 1Ｆ,2013,代表取締役 蛭田 和幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大橋解体工業株式会社,サブコン,求人なし,茨城県結城市大字小田林961,2013,代表取締役 大橋 忠,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社レガーメコーポレーション,不動産仲介,求人なし,宮城県仙台市泉区南光台3-16-14,2013,代表取締役 佐藤 正之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,米元建設工業株式会社,サブコン,求人なし,沖縄県那覇市古波蔵3-7-25,1990,代表取締役 米元 文啓,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＫＭＥ,住宅設備・建材,求人なし,愛知県春日井市下条町2-1-7,2013,代表取締役 安藤 裕太,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＯＮＯＣ,内装・インテリア・リフォーム,求人なし,愛知県名古屋市西区あし原町372,2013,代表取締役 大野 翔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プログラント,建設・プラント・不動産業界,求人なし,熊本県熊本市北区弓削6-27-19,2013,代表取締役 藤井 靖光,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハピネス,不動産仲介,求人なし,熊本県熊本市東区上南部2-1-100中園ビル 1Ｆ,2003,代表取締役 五島安洋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スリーエス,サブコン,求人なし,埼玉県所沢市大字松郷230-11,2006,代表取締役 森山 道悦,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社彩ホームプランニング,住宅（ハウスメーカー）,求人なし,神奈川県大和市下鶴間2079-1,2013,代表取締役 豊田 憲明,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ふくふく,住宅（ハウスメーカー）,求人なし,福岡県久留米市梅満町994-1,2002,代表取締役 河村 三徳,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,本葉国際資産管理株式会社,不動産仲介,求人なし,東京都港区芝大門2-4-1イズミビル 4Ｆ,2013,代表取締役 林彦 宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リッツホーム,不動産仲介,無,東京都目黒区自由が丘1-13-4シャイン自由が丘 3Ｆ,2013,代表取締役 末松 伸康,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イクス,不動産仲介,求人なし,東京都新宿区西新宿6-5-1新宿アイランドタワー 20Ｆモバフ,2007,代表取締役 八木田 哲正,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＨＩＮＹＵＵ,設備管理・メンテナンス,求人なし,神奈川県大和市深見西3-2-27,2013,代表取締役 新庄 陽貴,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セールランド,不動産仲介,求人なし,東京都足立区栗原3-1-3Ｌａｎｄ．10－101,2002,代表取締役 伊奈 武吉,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,フリージア不動産株式会社,不動産仲介,求人なし,東京都千代田区外神田4-6-7,2004,代表取締役 佐々木 ベジ,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社神津組,ゼネコン,求人なし,埼玉県川口市南町1-13-20,2013,代表取締役 神津 敦,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エヌテック,プラントメーカー・プラントエンジニアリング,求人なし,鳥取県米子市彦名町5344-1,2013,代表取締役 中村 翔,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,リフラット株式会社,内装・インテリア・リフォーム,求人なし,千葉県東金市東新宿8-3,2013,代表取締役 平山 修也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,中沢建設株式会社,サブコン,求人なし,東京都足立区東綾瀬3-1-15,2013,代表取締役 中沢 貴行,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＦＬＥＸ,不動産仲介,求人なし,東京都千代田区神田小川町2-4-16,2008,代表取締役 山中 秀朗,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＨＤＰプロジェクト,建築設計事務所,求人なし,東京都中央区日本橋本石町3-3-15日銀前田所ビル 6Ｆ,2001,代表取締役 平山 英樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社新アトモシステム,設備管理・メンテナンス,求人なし,東京都品川区西大井2-23-6,1987,代表取締役 鈴木 賢一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社石川ハウジング,不動産仲介,求人なし,東京都板橋区常盤台1-41-9ベルガーデン常盤台 1Ｆ,1978,代表取締役 石川 哲雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アイディプロパティ,不動産管理,無,東京都品川区東大井3-27-4アイディ品川 2Ｆ,2002,代表取締役 池田 昌宏,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■賃貸仲介業■売買仲介業■アパート・マンション管理業◎宅地建物取引業／東京都知事（2）96845号◎マンション管理業／国土交通大臣（2）第034216号◎賃貸住宅管理業／国土交通大臣（1）第0004840号＜グループ会社＞アイディ株式会社／東京都品川区大井1-47-1 NTビル株式会社ディア・ライフ 2023年4月doda掲載求人より引用
2024-08-01,株式会社クロスブリッジ,不動産金融,求人なし,東京都北区中里1-15-3駒込駅前ビル 2Ｆ,1966,代表取締役 引馬 旭道,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セムホールディングス,不動産仲介,求人なし,東京都港区虎ノ門4-1-341803,1996,代表取締役 中川 吾朗,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社高清,内装・インテリア・リフォーム,求人なし,東京都板橋区高島平1-28-3ミングルＡＰ高島平一番館 2Ａ,2002,代表取締役 髙橋 賢一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シティプランニング,不動産仲介,求人なし,東京都荒川区西日暮里2-25-1ステーションガーデンタワー 801,2000,代表取締役 五十公野 淳子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社丸岡材木店,サブコン,求人なし,奈良県吉野郡吉野町大字宮滝228,1986,代表取締役 岡本 雅喜,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社上智ホーム管理,不動産仲介,求人なし,東京都渋谷区広尾1-15-16渋谷橋Ａビル 2Ｆ,2003,代表取締役 辛川 美香,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社和幸,内装・インテリア・リフォーム,求人なし,高知県高知市東久万177-1エリントンハウス 101,2009,代表取締役 山本 猛司,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社大翔化学研究所,住宅設備・建材,求人なし,東京都文京区本郷1-14-4ＡＵ南陽堂 6Ｆ,2003,代表取締役 羽田 大介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
