更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,有限会社装備,内装・インテリア・リフォーム,求人なし,山形県山形市花楯1-12-17,1996,代表取締役 長谷川 司,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社フォーラス＆カンパニー,不動産仲介,無,大阪府大阪市北区堂島1-6-20堂島アバンザ 10Ｆ,1997,代表取締役 神谷 学,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ◆不動産賃貸・売買仲介事業◆マンション・オフィスビル総合管理事業◆リノベーション・リフォーム事業◆テナントリーシング事業◆新築・中古・リノベーション住宅販売事業◆投資用マンション・アパート販売事業◆土地有効活用事業◆資産コンサルティング事業◆相続支援コンサルティング事業◆損害保険代理店業務 2021年8月doda掲載求人より引用
2024-08-01,株式会社田中保全,サブコン,求人なし,大阪府大阪市旭区中宮4-10-3中宮アイビーハイツ 4Ｆ,1984,代表取締役 有村 健,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ローツェ,不動産管理,求人なし,大阪府大阪市北区豊崎3-2-1,1997,代表取締役 馬場 源房,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ツチマツ,プラントメーカー・プラントエンジニアリング,無,大阪府大阪市東住吉区今林2-7-27,1993,代表取締役 津村 賢二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,建設業および土木工事業＜取引先＞役所や工務店などさまざま。建材屋としてスタートした会社なので、幅広いお客様からご依頼をいただいており、業績も好調です。 2024年5月doda掲載求人より引用
2024-08-01,東邦土地建物株式会社,不動産仲介,求人なし,福島県福島市大町4-4,1966,代表取締役 佐藤 正二,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ボーダレス総合計画事務所,建築設計事務所,求人なし,福島県福島市岡部字高畑1,1988,代表取締役 鈴木 勇人,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社野見山建設,内装・インテリア・リフォーム,無,大阪府大阪市淀川区塚本3-13-14ＲｅｓｉｄｅｎｃｅＡｌｉｋａ1Ｆ,1997,代表取締役 野見山 節夫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社成都不動産,不動産仲介,無,大阪府豊中市岡上の町3-7-1明治安田生命豊中ビル 3Ｆ,1998,代表取締役 松本 哲生,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,会津建物管理株式会社,設備管理・メンテナンス,求人なし,福島県会津若松市一箕町松長2-4-16,1980,代表取締役 吉田 真,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社粉浜造園土木,サブコン,求人なし,大阪府大阪市住吉区東粉浜3-24-12,1998,代表取締役 岩田 利春,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社志賀,内装・インテリア・リフォーム,求人なし,大阪府池田市荘園1-1-24ルノン池田 1Ｆ,1989,代表取締役 志賀 順一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日本リバース,不動産仲介,無,大阪府大阪市北区梅田1-1-3200 大阪駅前第3ビル 2Ｆ 34－2,1998,代表取締役 岩本 正人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■不動産コンサルティング及び経営に関するコンサルティング■不動産の売買・賃貸・管理及び仲介斡旋■企業再生業務■事業承継■民事再生に関する会計税務業務■会社分割・合併・株式交換・株式移転手続■M＆Aに関するデューデリジェンス（中堅企業）■大規模資産家に対する指導■各種不動産コンサルティング■イベントスペース「polygon」の運営 2022年10月doda掲載求人より引用
2024-08-01,株式会社アナタカラ建設,住宅（ハウスメーカー）,無,大阪府大阪市平野区瓜破7-2-4,1997,代表取締役 田中 将也,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ＜「よりよい家づくり」を目指す建設業＞■新築・建て替え・リフォーム・その他（不動産・住宅工事全般）【建設業許可番号】特定建設業 建築工事業 大阪府知事許可（特-30）第111471号【宅地建物取引業者許可番号】国土交通大臣（１）第9838号 2023年8月doda掲載求人より引用
2024-08-01,株式会社補強土エンジニアリング,ゼネコン,求人なし,大阪府大阪市西区西本町1-6-6カーニープレイス西本町 6Ｆ,1995,代表取締役 山内 裕嗣,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,タテ・コーポレーション株式会社,不動産管理,求人なし,大阪府大阪市北区西天満5-1-3,1998,代表取締役 楯 忠義,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大新電気,設備管理・メンテナンス,無,大阪府枚方市渚栄町7-6,1972,代表取締役 鶉尾 昌史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■電気工事請負業 2022年5月doda掲載求人より引用
2024-08-01,有限会社菊藤不動産,不動産仲介,求人なし,福島県二本松市金色395-3,2004,代表取締役 清野 和彦,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社カツキ住設,サブコン,求人なし,大阪府大阪市鶴見区放出東1-29-22,1998,代表取締役 勝木 竜也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社金山電気,設備管理・メンテナンス,求人なし,福島県白河市表郷金山字井戸尻123,1992,代表取締役 近藤 克彰,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンケイ工業,サブコン,求人なし,大阪府大阪市住吉区長居4-4-23,1999,代表取締役 岸本 忍,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社玉置組,サブコン,求人なし,大阪府大阪市住吉区東粉浜3-13-26,1998,代表取締役 玉置 信造,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エイト開発,不動産仲介,求人なし,大阪府大阪市西区西本町1-11-7エイトビル西本町 4Ｆ,1999,代表取締役 田井 秀治,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社武電気,設備管理・メンテナンス,求人なし,大阪府大阪市東淀川区下新庄5-6-36,1998,代表取締役 武 慶次郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社稲山技研,サブコン,求人なし,大阪府堺市堺区寺地町西3-3-2,1987,代表取締役 山田 直也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アシスト・プロ株式会社,建築設計事務所,求人なし,大阪府大阪市淀川区西中島3-7-13新大阪サクセスビルイースト 201,1998,代表取締役 城尾 忠司,38 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社測地設計コンサルタント,建設コンサルタント,求人なし,茨城県水戸市石川3-4133-2,1972,代表取締役 栗原 博之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社廣原コンサルタンツ,土地活用,求人なし,茨城県水戸市酒門町4232-10,1988,代表取締役社長 廣原 勝節,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ランドインパクト,不動産金融,求人なし,大阪府豊中市本町1-9-21ロリオンミヤモト 7Ｆ,1993,代表取締役 角田 正仁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大みか不動産株式会社,不動産管理,求人なし,茨城県日立市大みか町1-3-11たちばなビル 1Ｆ,1972,代表取締役 橘 雄一郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日立綜合防災株式会社,プラントメーカー・プラントエンジニアリング,求人なし,茨城県那珂郡東海村大字舟石川644-14,1967,代表取締役 瀬谷 雄一,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社藤井工業,内装・インテリア・リフォーム,求人なし,大阪府四條畷市雁屋南町18-27,1999,代表取締役 藤井 勝彦,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,天帝建設株式会社,住宅設備・建材,無,大阪府大阪市北区国分寺2-2-8,1999,代表取締役 松浦 潤也,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社昭栄,建設・プラント・不動産業界,求人なし,大阪府箕面市百楽荘1-12-8,1999,代表取締役 西口 裕昭,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ダイエーホーム,住宅（ハウスメーカー）,求人なし,大阪府泉大津市我孫子1-2-53,1997,代表取締役 中村雅貴,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社吉村建築設計事務所,建築設計事務所,求人なし,大阪府大阪市北区西天満2-3-16絹笠ビル 2Ｆ,1961,代表取締役 吉村 建,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,吹田興産株式会社,不動産管理,求人なし,大阪府大阪市中央区谷町4-10-9ビルディングＶＡＬＬＹ―4 801,1981,代表取締役 吹田 英雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社友愛電気工事,設備管理・メンテナンス,求人なし,茨城県坂東市菅谷1010-3,1992,取締役社長 野口 宜伸,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社カプライ,内装・インテリア・リフォーム,求人なし,大阪府東大阪市菱江1-2-38,1999,取締役 大浦 滋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東陽建装有限会社,内装・インテリア・リフォーム,求人なし,大阪府大阪市城東区古市3-14-3,1999,代表取締役 三崎 典生,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハウジングラボ,建設コンサルタント,求人なし,大阪府枚方市香里園山之手町52-8,1999,代表取締役 松尾 俊朗,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アーバン,内装・インテリア・リフォーム,無,大阪府大阪市中央区高麗橋4-8-10サムティ淀屋橋ビル 5Ｆ,1999,代表取締役社長 玉橋 洋之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社塚本ハウジング,不動産仲介,求人なし,大阪府大阪市西淀川区柏里3-1-38,1997,代表取締役 岩本 敏江,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アクロス,建築設計事務所,求人なし,大阪府大阪市北区西天満3-1-6辰野西天満ビル 7Ｆ,1999,代表取締役 下門 杉廣,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ゲイトコープ,不動産管理,求人なし,大阪府大阪市中央区北浜2-1-21北浜ゲイトビル 2Ｆ,1999,代表取締役 関 厚二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社住宅情報,不動産管理,求人なし,大阪府大阪市港区市岡1-4-24住宅情報ビル 1Ｆ,1999,代表取締役 杉本 裕一,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サカキ,ゼネコン,求人なし,大阪府大阪市西淀川区大和田4-10-19マンション 1Ｆ,2000,代表取締役 石田 洙一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社平成土地,不動産仲介,求人なし,大阪府大阪市浪速区元町2-11-8元町ビルロイヤルハイツ 101,2000,代表取締役 龍神 高義,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グローリーテクノ２４,設備管理・メンテナンス,求人なし,大阪府大阪市中央区北浜1-6-10北浜野村ビル,1998,代表取締役 中島 宏之,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,生和設計研究所ホールディングス株式会社,建築設計事務所,求人なし,大阪府東大阪市長田東3-1-17,1991,代表取締役 黒田 順一,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,宝永産業株式会社,不動産仲介,求人なし,大阪府大阪市鶴見区鶴見3-12-48,1963,代表取締役 小林 宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シティハウジング情報,不動産仲介,求人なし,大阪府大阪市大正区三軒家東4-15-10アセット大正 1Ｆ,2000,代表取締役 岡崎 勝広,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社りんごの樹,不動産仲介,求人なし,群馬県前橋市千代田町2-4-6メモリード第二ビル 1Ｆ,1993,代表取締役 前田 妙子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,七海不動産株式会社,不動産仲介,求人なし,群馬県前橋市南町4-39-8,1979,代表取締役 星野 美価,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アップスケール,内装・インテリア・リフォーム,無,大阪府大阪市北区天満1-5-2トリシマオフィスワンビル 303,2000,代表取締役 島田 宜輝,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,【設立来22年間黒字＆無借金経営を実現！】■商業施設の企画、設計および施工管理■遊技施設の企画、設計および施工管理■文化施設の設計および施工管理■イベントの企画立案、開催■内装工事■建築工事■建築物、工作物の設計および管理■不動産の売買、仲介および管理■建築資材、飲食物、日用雑貨品、介護用品、衣料品、服飾品等の販売■飲食店の設計および経営■前各号に付帯する一切の事業 2024年1月doda掲載求人より引用
2024-08-01,有限会社マツワホーム,不動産仲介,求人なし,大阪府摂津市東一津屋3-1,1999,代表取締役 安松 晃,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,西山総建株式会社,サブコン,求人なし,大阪府大阪市西成区旭3-9-24,2000,代表取締役 西山 光孝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,近畿ハウジングサポート株式会社,不動産仲介,求人なし,大阪府大阪市港区波除2-1-3,2000,代表取締役 兼島 秀雄,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三枝電気工業株式会社,サブコン,求人なし,大阪府東大阪市新庄2-14-7,2000,代表取締役 杉本 達也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ジョーシンプロデュース,プラントメーカー・プラントエンジニアリング,求人なし,大阪府東大阪市中新開2-10-24,2000,取締役 上原 正二,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プロブレーン,不動産仲介,求人なし,大阪府大阪市北区天神橋3-3-3南森町イシカワビル 9Ｆ,2000,代表取締役 芳本 雄介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケンスイ,設備管理・メンテナンス,求人なし,大阪府大東市深野北1-3-40,2000,代表取締役 千原 重信,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ファイン・サポート,設備管理・メンテナンス,求人なし,大阪府泉佐野市日根野4288-1ベルフォーレ日根野 103,2000,代表取締役 金田 良典,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社高美電気工事,建設・プラント・不動産業界,求人なし,大阪府大阪市西成区玉出中1-13-23,2000,代表取締役 末松 竜弥,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンユー興産,不動産金融,求人なし,大阪府堺市堺区甲斐町西1-1-31,1982,代表取締役 松永 泰成,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アフイックス,内装・インテリア・リフォーム,求人なし,大阪府豊中市長興寺北1-5-33,1996,代表取締役 川西 功治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,星陽開発株式会社,サブコン,求人なし,大阪府大阪市中央区中寺2-4-20中寺町ビル4Ｆ,2000,代表取締役 山元 啓司,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社プロマーク,不動産仲介,求人なし,大阪府大阪市城東区中央1-11-32,2000,代表取締役 川端 英生,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日本コムダック,建設コンサルタント,求人なし,大阪府大阪市淀川区宮原4-1-46,2000,代表取締役 毛利 隆一,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社タイセイ電設,設備管理・メンテナンス,求人なし,大阪府東大阪市御厨栄町1-7-122Ｆ,2000,代表取締役 河合 政澄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アルコ建装株式会社,住宅設備・建材,求人なし,兵庫県尼崎市西昆陽1-9-21,2000,代表取締役 吉田 康夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リアルエステート群馬,不動産管理,求人なし,群馬県桐生市相生町2-897-1,1989,代表取締役 西谷 健人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジェイコフ,プラントメーカー・プラントエンジニアリング,求人なし,大阪府大阪市西区立売堀1-3-13第三富士ビル 9Ｆ,2000,代表取締役 砂村 和彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社野口エステート,不動産仲介,求人なし,大阪府大阪市淀川区西中島3-20-18新大阪ファミリービル 203,2006,代表取締役 野口 知洋,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,メグミ建設株式会社,住宅（ハウスメーカー）,求人なし,大阪府大阪市東淀川区豊里6-4-1豊ハイツ 1Ｆ,2000,代表取締役 長山 正,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,阪神テクノサービス株式会社,設備管理・メンテナンス,求人なし,大阪府大阪市此花区西九条2-7-8田丸ビル 2Ｆ,2000,代表取締役 吉田 一美,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,桐陽計測株式会社,設備管理・メンテナンス,求人なし,群馬県桐生市相生町2-494-25,1983,代表取締役 尾池 修二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社トレス,不動産仲介,求人なし,大阪府大阪市中央区材木町1-6第12新興ビル 4Ｆ,1996,代表取締役 瀧水 滿喜子,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,進英技研株式会社,ゼネコン,求人なし,大阪府大阪市北区東天満1-9-10大阪塗料ビル4Ｆ,2001,代表取締役 江本 敏博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ワーク・アンド・デザイン株式会社,住宅（ハウスメーカー）,求人なし,大阪府大阪市西区北堀江2-2-25久我ビルヂング南館 10Ｆ,2001,代表取締役 久我 洋一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,玉川水緑建設株式会社,設備管理・メンテナンス,求人なし,大阪府東大阪市花園東町2-4-26しらきや第2ビル 2Ｆ,2001,代表取締役 玉川 潤,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ベーシック,サブコン,求人なし,大阪府高槻市前島4-9-1,2000,代表取締役 櫻井 宏樹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社すずらん工務店,ゼネコン,求人なし,大阪府高槻市千代田町21-6,2000,代表取締役 宮崎 淳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サン・エンタープライズ,ディベロッパー,求人なし,大阪府大阪市西区北堀江2-4-11サンライズビル,2001,代表取締役 中島 奈穂子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社中村測量設計,建築設計事務所,求人なし,群馬県太田市新島町747,1973,代表取締役 中村 良也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アイ・フラッツ,不動産仲介,求人なし,大阪府大阪市中央区伏見町3-2-4淀屋橋戸田ビル 5Ｆ,2001,代表取締役 鈴木 稔秀,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コラム・コア・クリエイト,建築設計事務所,求人なし,大阪府大阪市平野区長吉川辺3-5-20,2001,代表取締役 西村 弘,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ホームランド企画株式会社,不動産仲介,求人なし,群馬県富岡市内匠264-1,1981,代表取締役 小林 和美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ウエストライフ株式会社,不動産仲介,求人なし,大阪府大阪市鶴見区諸口1-6-22,2001,代表取締役 西﨑 徹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ミナミ防災通信工業,設備管理・メンテナンス,求人なし,群馬県北群馬郡吉岡町大字大久保3440-2,1985,代表取締役 小金澤 徹記,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社城北サービス,住宅設備・建材,求人なし,埼玉県川越市大字今福146-3,1988,代表取締役 阿部 智,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,司測量設計調査株式会社,サブコン,求人なし,埼玉県川越市大字的場1281-21,1989,代表取締役 成瀬 良貴,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ハヤセプランニング有限会社,不動産仲介,求人なし,埼玉県川口市並木2-25-4,1988,代表取締役 早瀬 勝敏,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ジオ・プランナー,住宅設備・建材,求人なし,石川県金沢市直江西1-22,1998,代表取締役 片山 慎一郎,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,西川口相互ビル株式会社,不動産仲介,求人なし,埼玉県川口市並木3-3-21,1979,代表取締役 松澤 稔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セオ,プラントメーカー・プラントエンジニアリング,求人なし,東京都千代田区神田神保町1-32-1やまかわビル 2Ｆ,1999,代表取締役 長谷川 卓壮,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,シンニッケンホールディングス株式会社,住宅設備・建材,求人なし,大阪府堺市堺区出島海岸通2-11-12,1999,代表取締役 相田 新吾,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,佐一建設株式会社,不動産仲介,求人なし,埼玉県川口市中青木2-6-26ニューアンドービル 1Ｆ,1986,代表取締役 山﨑 俊夫,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社加瀬土建,サブコン,求人なし,埼玉県川口市朝日1-22-9,1985,代表取締役 加瀬 俊彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,戸塚不動産株式会社,不動産仲介,無,埼玉県川口市戸塚2-10-9,1973,代表取締役 鈴木 晃夫,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,精工実業株式会社,不動産仲介,求人なし,埼玉県川口市上青木西1-16-16,1964,代表取締役 大熊 健介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,瞳土建工業株式会社,ゼネコン,求人なし,富山県氷見市惣領1456,1982,代表取締役 田組 ひと美,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,芝測量建築設計株式会社,土地活用,無,埼玉県川口市芝中田2-5-23,1969,代表取締役 高橋 到,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＳＡＫＵＲＡ財産形成承継株式会社,不動産仲介,求人なし,埼玉県さいたま市南区白幡4-28-9,1999,代表取締役 打田 耕司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ダイヤホーム,不動産金融,求人なし,埼玉県さいたま市大宮区桜木町2-3大宮マルイ7Ｆ,1986,代表取締役 目崎 一俊,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
