更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,アトランティスアソシエイツ株式会社,ゼネコン,求人なし,東京都港区三田5-14-2共生ビル 2Ｆ,1990,代表取締役 アルベール アビュト,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,現代建設株式会社,建築設計事務所,求人なし,東京都港区赤坂1-11-30赤坂1丁目センタービル 12Ｆ,,支店長 朴 東宇,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ビッグマン,内装・インテリア・リフォーム,求人なし,愛知県小牧市大字三ツ渕字阿波戸1642-1,2001,代表取締役 酒井 俊子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,コスモコンサルタンツ株式会社,建設コンサルタント,求人なし,東京都葛飾区青戸3-33-3野々村ビル 2Ｆ,2006,代表取締役 多田 浩幸,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エヴォリューション,サブコン,無,東京都葛飾区東金町1-21-1篠田ビル 3Ｆ,2006,代表取締役 知花 敏之,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三和商会,サブコン,無,東京都台東区東上野2-2-4,2006,代表取締役 飯嶋 正幸,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,建具の補修工事業 ■東京都知事許可（般-4） 第138954号 2024年3月doda掲載求人より引用
2024-08-01,株式会社ギブコム,不動産仲介,求人なし,東京都大田区池上6-44-10202,2006,代表取締役 熊谷 満,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社繁富機工,設備管理・メンテナンス,求人なし,東京都練馬区大泉町2-21-15,2006,代表取締役 繁富 光昭,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＡＵＳ,不動産管理,求人なし,東京都板橋区高島平2-1-16,2006,代表取締役 服部 剛輝,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ファイブスターズ,不動産仲介,無,東京都世田谷区上馬2-25-4フレックス三軒茶屋 3Ｆ,2006,代表取締役 明石 康彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ピー・ディー・アール,不動産仲介,求人なし,東京都目黒区目黒本町4-24-14,2006,代表取締役 宇佐美 雄大,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ニューブリッジ,サブコン,求人なし,東京都中央区日本橋人形町3-7-10日本橋ＤＯＬＬーⅢ 4Ｆ,2006,代表取締役 齋藤 和裕,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ねこの手,建築設計事務所,求人なし,埼玉県さいたま市浦和区高砂2-6-10,1993,取締役 佐藤 由子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＢＬＯＯＤ,サブコン,求人なし,千葉県千葉市中央区椿森1-26-9全日管ビル 2Ｆ,2006,代表取締役 松澤 大輔,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クラウド・１建築設計事務所,建築設計事務所,求人なし,福岡県福岡市博多区空港前3-10-4407,2006,代表取締役 高群 勇,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｋ．Ｒ．Ｃ,建築設計事務所,求人なし,大阪府茨木市真砂2-14-10ビル 1Ｆ,2001,代表取締役 森 智之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社青い森不動産,不動産仲介,求人なし,青森県弘前市大字松森町114ハイネス松森Ａ 1Ｆ,2003,代表取締役 中井 芳隆,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡＩＣ,不動産管理,無,東京都中央区日本橋人形町1-3-6ＡＩＣ共同ビル人形町 801,1980,代表取締役 青木 孝道,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社建美装,設備管理・メンテナンス,無,東京都新宿区西新宿3-9-12,1982,代表取締役 外所 行則,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,朝日建設株式会社,建築設計事務所,求人なし,神奈川県相模原市中央区淵野辺4-16-14,2006,代表取締役 中川 秀樹,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,浜田ホールディングス株式会社,不動産仲介,求人なし,大阪府高槻市真上町1-3-1,2004,代表取締役 濵田 厚男,91 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エスエスティー協会,土地活用,求人なし,千葉県市原市山田橋862-1,2001,代表取締役 石田 哲也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＪＲＮコミュニケーションズ,不動産仲介,無,東京都豊島区東池袋4-6-10ルナ大住ビル 2Ｆ,2006,代表取締役 星野 茂,26 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社多摩空水,サブコン,求人なし,東京都立川市高松町2-12-8,2006,代表取締役 折原 賢,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三樹,プラントメーカー・プラントエンジニアリング,求人なし,大阪府大阪市城東区古市3-16-23,2006,代表取締役 平山 京準,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,デイズ株式会社,内装・インテリア・リフォーム,求人なし,神奈川県横浜市旭区市沢町215-11,2006,代表取締役 川添 和紀,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,スナオアート株式会社,内装・インテリア・リフォーム,無,東京都品川区東中延1-6-6ＣａｓａＶｅｒｄｅ 1Ｆ,2006,代表取締役 渡辺 透,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社パイプラインズ,住宅設備・建材,求人なし,神奈川県横浜市中区不老町1-5-5柏野ビル,2006,代表取締役 加茂川 宗嗣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユウカ・エステート,不動産仲介,求人なし,東京都豊島区南大塚2-45-1ＫＳＫビル 101,2006,代表取締役 大曽根 正之,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アイティ・テクノ株式会社,サブコン,求人なし,東京都武蔵村山市大南4-37-1,2006,代表取締役 石原 秀章,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡＲＥＳ,不動産仲介,求人なし,東京都豊島区西池袋1-42-1,2006,代表取締役 加藤 仁美,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＣＮＳ,不動産仲介,求人なし,東京都渋谷区初台1-47-4第2加藤ビル 801,2006,代表取締役 丸山 輝芳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社鳳ホームズ,不動産仲介,求人なし,東京都品川区東大井1-2-18更科ビル 1Ｆ,2006,代表取締役 菊田 弘美,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡＥ総合計画,建築設計事務所,求人なし,東京都新宿区新宿6-12-5新宿松喜ビル 6Ｆ,2006,代表取締役 天児 実,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社栄成マネジメント,不動産仲介,求人なし,東京都豊島区池袋1-6-1,2000,代表取締役 鈴木 健之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サトケイ,不動産管理,求人なし,東京都千代田区岩本町3-11-11プルータスビル 8Ｆ,1970,代表取締役 佐藤 三和子,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ティー・ビー・エム・サービス株式会社,設備管理・メンテナンス,求人なし,東京都港区西新橋1-22-5,2000,代表取締役 渡邊 晴生,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三愛ハウジング,不動産管理,求人なし,大阪府大阪市中央区南船場3-11-18郵政福祉心斎橋ビル 6Ｆ,1977,代表取締役 王厚龍,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社メドックス,建築設計事務所,求人なし,東京都新宿区市谷本村町2-23,1971,代表取締役 中田 利夫,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ザイマックス不動産総合研究所,不動産管理,求人なし,東京都港区赤坂1-1-1,2001,代表取締役社長 中山 善夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グランオーブ,不動産仲介,求人なし,大阪府大阪市西区江戸堀1-8-15,2006,代表取締役 大坪 英雄,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グロウ,サブコン,無,大阪府大阪市城東区中浜1-17-12ＭＳビル,2006,代表取締役 松原 隆太,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社新正重量,サブコン,求人なし,大阪府大阪市東住吉区杭全2-4-4,2006,代表取締役 小西 正彦,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ルークス,不動産仲介,求人なし,東京都品川区大崎5-6-17,2006,代表取締役 田口 英之,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ライジングホームス,不動産仲介,無,東京都墨田区八広2-16-3,2006,代表取締役 橋本 修,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユメックスホーム,内装・インテリア・リフォーム,無,神奈川県横浜市港北区新横浜2-2-3新横浜第1竹生ビル 7Ｆ,2006,代表取締役 上﨑 宏志,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ナカムラシート,設備管理・メンテナンス,無,神奈川県横浜市旭区鶴ケ峰本町1-39-25,2006,代表取締役 中村 伸彦,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イチケン,内装・インテリア・リフォーム,求人なし,東京都小平市花小金井1-7-17メゾンドエム 102,2006,代表取締役 宮良 一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社レイテック,サブコン,求人なし,神奈川県藤沢市遠藤2015-10,2006,代表取締役 坂井 聡,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ベストハウス神奈川賃貸センター株式会社,不動産仲介,求人なし,神奈川県川崎市中原区新丸子町740-2おかのビル 5Ｆ,2006,代表取締役 萩原 靖,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本ビルケア株式会社,設備管理・メンテナンス,無,福岡県福岡市博多区神屋町4-5ＫＳ神屋町ビル 5Ｆ,2001,代表取締役 山田 秀樹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アセットリンク,不動産仲介,求人なし,福岡県福岡市中央区大名2-4-30西鉄赤坂ビル 7Ｆ,2006,代表取締役 中嶋 裕二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社カサタニ,建築設計事務所,求人なし,埼玉県さいたま市桜区町谷1-18-7,2003,代表取締役 笠谷 龍太郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アット住マイルさいたま株式会社,不動産仲介,求人なし,埼玉県さいたま市見沼区大字丸ヶ崎1086-1,2006,代表取締役 鈴木 仁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ゆうこう,サブコン,求人なし,広島県広島市安佐南区山本1-28-11,2006,代表取締役 友谷 殉也,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日野工業,サブコン,求人なし,広島県広島市中区舟入幸町13-23,2006,代表取締役 日野 雅之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イヤシロ,建設コンサルタント,求人なし,広島県広島市東区光町2-2-18コーポサンシティー光町 103,2006,代表取締役 金澤 一生,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワンズクリエイト,不動産仲介,求人なし,埼玉県川口市戸塚5-19-34,2006,代表取締役 山本 樹治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社大畑設備,サブコン,求人なし,広島県広島市南区宇品東7-10-22,1991,代表取締役 大畑 哲也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社七護エステート,不動産仲介,求人なし,広島県広島市中区舟入川口町18-22,1989,代表取締役 松本 裕一,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社伸洸,建築設計事務所,求人なし,京都府京都市山科区大塚元屋敷町62-46,1999,代表取締役 西村 伸一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社協和コンサルタント,建設コンサルタント,求人なし,北海道旭川市神楽六条1-4-12,1973,代表取締役社長 若井 克文,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社計画工房,建設・プラント・不動産業界,求人なし,北海道札幌市東区北十二条東7-1-1ワコービル 5Ｆ,1989,代表取締役 伊藤 奈津子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社日本ブレスト,不動産仲介,求人なし,東京都千代田区神田小川町3-11,1992,代表取締役 星野 信一,180 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スマイルカンパニー,不動産仲介,求人なし,広島県広島市中区橋本町7-2川住ビル 2Ｆ,2006,代表取締役 湊 健二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社しんたくサポートサービス,不動産管理,無,北海道札幌市中央区南一条西25-1-17マルヤマＳ1ＢＬ 2Ｆ,2006,代表取締役 鈴木 博昭,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社一成電気設計事務所,住宅設備・建材,求人なし,東京都大田区大森西1-4-16,1990,代表取締役 高橋 一直,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アップス,サブコン,求人なし,愛知県名古屋市中区大須4-11-44,2006,代表取締役 山西 広高,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ハービン,不動産仲介,求人なし,東京都豊島区巣鴨3-33-6,2002,代表取締役 髙見 康秀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ダイサン,サブコン,求人なし,広島県廿日市市阿品台2-16-12,1994,代表取締役 峠元 幹也,59 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社創設,設備管理・メンテナンス,求人なし,東京都中央区日本橋人形町1-15-4大島ビル 4Ｆ,2006,代表取締役 湯淺 将司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｔ＆Ｔインターナショナル,内装・インテリア・リフォーム,求人なし,東京都台東区浅草1-20-9,2006,代表取締役 小林 健夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＢＵＩＬＤ,内装・インテリア・リフォーム,求人なし,東京都墨田区太平4-11-4,2006,代表取締役 安 良雄,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大伸ビルマネージメント株式会社,不動産仲介,求人なし,大阪府大阪市中央区南船場2-12-16ルグラン心斎橋 501,2006,代表取締役 田河 健司,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ムームＪａｐａｎ,内装・インテリア・リフォーム,無,東京都江戸川区南小岩4-4-2マルフクビル 1Ｆ,2006,代表取締役 福田 義正,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■床事業（はがし、補修、貼り、シーリング）■空間事業 2024年2月doda掲載求人より引用
2024-08-01,株式会社英進,建築設計事務所,無,東京都品川区西五反田2-23-5ジニアスビル 5Ｆ,2006,代表取締役 竹中 誠,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アーバンプラネッツコーポレーション,不動産金融,求人なし,東京都港区赤坂6-4-17オークビル 2Ｆ,2006,代表取締役 小笠原 津多子,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＴＡＰ,建築設計事務所,求人なし,東京都千代田区五番町10-7ＪＢＴＶ五番町ビル 1Ｆ,2006,代表取締役 味岡 健次,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ボストンギャランティー株式会社,不動産仲介,求人なし,東京都中央区築地7-10-11,1999,代表取締役 山本 勝也,84 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,円電設株式会社,設備管理・メンテナンス,求人なし,千葉県柏市泉町17-7,1984,代表取締役 小山 旦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｉｎｔｅｒｌｉｎｋ株式会社,不動産仲介,求人なし,愛知県名古屋市中区錦1-18-24ＨＦ伏見ビル 4Ｆ,2006,代表取締役 クリス・ザラドカウィッツ,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＴＳＭ,内装・インテリア・リフォーム,無,愛知県名古屋市緑区砂田2-205,2006,代表取締役 榊原 規之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アクシスコーポレーション,不動産仲介,求人なし,愛知県名古屋市東区葵2-3-1ＣＨ桜通ビル 3Ｆ,2006,代表取締役 片山 雅之,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アールイートラスト,不動産仲介,求人なし,愛知県名古屋市瑞穂区雁道町1-16アメニティー雁道 204,2006,代表取締役 後藤 一嘉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社永井工務店,ゼネコン,求人なし,愛知県名古屋市昭和区川名町4-20,2006,代表取締役 永井 英俊,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ティーエスインダストリー,住宅設備・建材,求人なし,愛知県名古屋市守山区今尻町2015,1977,代表取締役 冨田 昌嗣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社第一建装,住宅（ハウスメーカー）,求人なし,愛知県名古屋市東区泉3-23-8,2004,代表取締役 伊藤 佳之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社加藤エステート,不動産仲介,求人なし,千葉県千葉市若葉区都賀1-8-11,2006,代表取締役 加藤 彩子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アークトラスト,不動産仲介,求人なし,福岡県福岡市博多区店屋町6-17ランダムスクウェア2,2006,代表取締役 山下 尚弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社九州システム通信,設備管理・メンテナンス,求人なし,福岡県福岡市早良区田隈1-1-25,2000,代表取締役 北島 茂成,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アトムズ,不動産管理,求人なし,福岡県古賀市舞の里4-3-6,2006,代表取締役 津田 伸二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,山邑興産株式会社,不動産金融,求人なし,兵庫県神戸市東灘区魚崎北町8-6-17,1986,代表取締役 山邑 永伊子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＫＫ,サブコン,求人なし,兵庫県神戸市中央区布引町3-1-15,2003,代表取締役 小早川 伸一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＪＳＰ,設備管理・メンテナンス,無,兵庫県神戸市中央区京町76-1明海三宮ビル 4Ｆ,2006,代表取締役 寺田 行孝,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＲｏｏｍＢａｎｋ,不動産管理,求人なし,兵庫県明石市山下町13-14,2006,代表取締役 武田長,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サンレイホーム,不動産仲介,求人なし,宮城県仙台市泉区八乙女4-9-8,1992,代表取締役 鈴木 光臣,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホーム＆ヒューマン・ナビ,内装・インテリア・リフォーム,求人なし,宮城県仙台市太白区山田自由ケ丘44-6,2006,代表取締役 安保 隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワップシステム,設備管理・メンテナンス,求人なし,宮城県仙台市泉区将監殿5-23-4,1997,代表取締役 千葉 正美,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エス・アイ・シー,住宅設備・建材,求人なし,千葉県千葉市中央区問屋町1-35千葉ポートサイドタワー 9Ｆ,1975,代表取締役 古谷 孝誠,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大晃エステート株式会社,不動産仲介,求人なし,京都府京都市左京区高野清水町23-2,2005,代表取締役 川端 健吾,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エムアイディ・ｐｌｕｓ株式会社,設備管理・メンテナンス,無,京都府京都市山科区東野中井ノ上町13-17ＭＩＤビル 3Ｆ,2005,代表取締役 細川 貴弘,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ビルメンテナンスサービス：設備管理・清掃・警備一般労働派遣事業、有料職業紹介事業 2023年7月doda掲載求人より引用
2024-08-01,株式会社洛,設備管理・メンテナンス,求人なし,京都府京都市上京区下堀川町154-1エーワンテックビル 3Ｆ,2006,代表取締役 川端 龍樹,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社テックプランニング,建築設計事務所,求人なし,埼玉県さいたま市南区南浦和2-32-1一和ビル 3Ｆ,1997,代表取締役 渡部 敦,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社サクセスプランニング,不動産仲介,求人なし,埼玉県さいたま市北区土呂町2-12-2,1999,代表取締役 宮川 哲郎,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヤマキホーム,不動産金融,求人なし,福岡県北九州市門司区大字吉志197-2,2006,代表取締役 土川 恵司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社システック,建築設計事務所,求人なし,福岡県福岡市南区長住3-1-33ルミエール長住 1Ｆ,1979,代表取締役 磯 始宏,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社前田機械設計,設備管理・メンテナンス,求人なし,和歌山県和歌山市岩橋290,1991,代表取締役 前田 治三,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社通信テックプランニング,設備管理・メンテナンス,無,愛知県清須市西枇杷島町大黒52,2002,代表取締役 木村 典久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グランディオサービス,設備管理・メンテナンス,求人なし,東京都足立区千住河原町9-7林電機ビル,1954,代表取締役 林 秀樹,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社インベスト,不動産仲介,無,東京都渋谷区猿楽町7-1214,2006,代表取締役 北田 眞一郎,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■不動産コンサルタント業務■投資用不動産の仲介、売買■賃貸用マンション・アパートの管理及び企画・開発 2024年5月doda掲載求人より引用
