更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,有限会社カスヤ電気商会,住宅設備・建材,求人なし,埼玉県川口市芝1-18-14,1990,代表取締役 酒井 昭秀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,かっぱ工業株式会社,サブコン,求人なし,埼玉県川口市上青木5-2-3,1980,代表取締役 浅香 陽,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,玉野環境技術株式会社,サブコン,求人なし,岡山県玉野市玉原3-20-1,1963,代表取締役 大西 利行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社上村工務店,住宅（ハウスメーカー）,求人なし,埼玉県川口市川口5-4-4,1990,代表取締役 上村 一樹,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ますいいリビングカンパニー,住宅（ハウスメーカー）,求人なし,埼玉県川口市中青木3-2-5,1995,代表取締役 増井 真也,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社栗原精機,設備管理・メンテナンス,求人なし,埼玉県川口市大字峯68-1,1973,代表取締役 栗原 匠,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,富士塗装工業株式会社,内装・インテリア・リフォーム,求人なし,埼玉県川口市弥平3-9-11,1969,代表取締役 古島 哲也,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社藤水,住宅設備・建材,求人なし,岡山県笠岡市大宜1948-1,1981,代表取締役 藤井 陽介,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,サンコー技建有限会社,サブコン,求人なし,埼玉県川口市青木1-17-19,1983,代表取締役 田中 克尚,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社昭和建装,建設・プラント・不動産業界,求人なし,東京都北区神谷2-16-8,1972,代表取締役 間野 浩臣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社横田商事,内装・インテリア・リフォーム,求人なし,埼玉県川口市差間2-6-3,1990,代表取締役 横田 靖雄,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,小堀建設株式会社,サブコン,求人なし,岡山県笠岡市二番町5,1967,取締役社長 小堀 響,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,サイワハウジング株式会社,不動産仲介,求人なし,埼玉県川口市栄町3-8-14,1989,代表取締役 北 濵雄嗣,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,トミタ設備工業株式会社,サブコン,求人なし,埼玉県川口市東川口5-3-12,1980,代表取締役 富田 憲司,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社悠地,不動産仲介,求人なし,埼玉県川口市並木3-25-6ニッサンビル 1Ｆ,1981,代表取締役 牛嶋 勇一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社デイスプレイ・イトー,内装・インテリア・リフォーム,求人なし,埼玉県川口市東領家2-6-2,1977,代表取締役 伊藤 健,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社インテリア川井,内装・インテリア・リフォーム,求人なし,岡山県井原市神代町2395-1,1983,代表取締役 川井 康年,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,セノオ電設株式会社,サブコン,求人なし,岡山県井原市七日市町198,2017,代表取締役 妹尾 浩行,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日本電気工業所,サブコン,求人なし,岡山県井原市上出部町655-2,1957,代表取締役 山本 雅温,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ひかり塗装,内装・インテリア・リフォーム,無,埼玉県川口市大字安行原638,1970,代表取締役 小渕 主仕,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日建,サブコン,求人なし,埼玉県鴻巣市広田3524-28,1983,代表取締役 小川 智右,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,入栄工業株式会社,プラントメーカー・プラントエンジニアリング,求人なし,広島県福山市神辺町大字川南1095-4,1978,代表取締役 藤井 徳隆,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社佐能松山園,サブコン,求人なし,岡山県井原市下出部町513-2,1968,代表取締役 松本 孝之,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社志多木組,ゼネコン,求人なし,岡山県井原市西江原町1931,1967,代表取締役 志多木 勝俊,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホーコク,サブコン,求人なし,岡山県井原市七日市町161-2,1969,代表取締役 宮本 隆太郎,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,すえまつ興産株式会社,不動産仲介,無,福岡県行橋市行事7-24-35,1955,代表取締役 末松 孝一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,家庭用、業務用LPガス供給・不動産仲介業・リフォーム・新築、アパート建築・土地建物分譲・食肉惣菜販売・眼鏡販売・上下水道工事・造園工事・太陽光発電事業・レストラン事業・コインランドリー・直売所運営 2024年5月doda掲載求人より引用,
2024-08-01,株式会社エネテクホーム,サブコン,無,岐阜県土岐市泉岩畑町2-39-1,1990,代表取締役 河口 雅志,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■建築一式工事業■建築に関する設計監理業■不動産仲介業■損害保険代理業【許認可】建設業許可 岐阜県知事 （般-3）第600518号宅地建物取引業 岐阜県知事 （2）第4762号建築設計管理 〈東匠建設一級設計事務所〉岐阜県知事登録12607号 2024年4月doda掲載求人より引用,
2024-08-01,株式会社エイゼン社,住宅（ハウスメーカー）,求人なし,岡山県総社市中央4-7-101フロム・フォーティー 1Ｆ,1975,代表取締役 野田 耕司,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ハセガワ,サブコン,求人なし,福岡県行橋市大字稲童3649-1,1971,代表取締役 長谷川 三喜,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,旭工榮株式会社,建設コンサルタント,無,埼玉県行田市行田13-12,1985,代表取締役 古澤 憲雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■建設コンサルタント／道路・下水道・上水道・農業土木・鋼構造及びコンクリート ■測量コンサルタント／3Dレーザースキャナー測量・UAV測量・GNSS・地上測量・河川測量 ■調査／橋梁点検・水路点検 2024年2月doda掲載求人より引用,
2024-08-01,株式会社たけうち,サブコン,求人なし,岡山県総社市秦328,1970,代表取締役 木山 健太,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大文字工業所,サブコン,求人なし,岡山県総社市下林700-3,1972,代表取締役 角田 恒子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大野建設株式会社,住宅（ハウスメーカー）,無,埼玉県行田市持田3-4-3,1966,代表取締役 大野 哲也,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,関東建設興業株式会社,ゼネコン,求人なし,埼玉県行田市大字樋上272,1962,代表取締役 須永 一磨,32 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＬＩＶＮＥＸ,住宅設備・建材,求人なし,東京都港区南青山5-1-3ＴＳ ＡＯＹＡＭＡ 6Ｆ,1947,代表取締役 笹川 順平,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,新和産業株式会社,設備管理・メンテナンス,求人なし,北海道室蘭市仲町12日本製鉄（株）北日本製鉄所,1945,代表取締役 内 山道,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,島崎木材株式会社,住宅設備・建材,求人なし,埼玉県行田市桜町1-22-14,1962,代表取締役 島崎 政敏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社電材重機,サブコン,求人なし,北海道室蘭市大沢町1-2-8,1972,代表取締役 上村 正人,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社総社技術コンサルタント,建設コンサルタント,求人なし,岡山県総社市中央4-22-109,1986,代表取締役 難波 進,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,東海建設株式会社,サブコン,求人なし,北海道室蘭市高砂町4-14-16,1963,代表取締役 中田 孔幸,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,高砂工業株式会社,不動産仲介,求人なし,埼玉県行田市大字須加2972-1,1970,代表取締役 長島 康雄,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社山谷商会,サブコン,求人なし,岡山県総社市中央2-9-26,1968,代表取締役 山谷 晴一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,奥村電気工事株式会社,設備管理・メンテナンス,求人なし,岐阜県土岐市泉町久尻52-1,1983,代表取締役 奥村 健太郎,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社フレヴァン,設備管理・メンテナンス,求人なし,岡山県総社市井尻野552-3,1970,代表取締役 別府 洋吾,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大基建設株式会社,サブコン,求人なし,北海道室蘭市中島町3-8-12,1954,代表取締役 戸澤 廣,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社カザケン,サブコン,求人なし,岡山県倉敷市真備町箭田862-12,1971,代表取締役 渡邉 普介,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社吉備土地開発,不動産仲介,求人なし,岡山県総社市中央2-6-36,1971,代表取締役 渡邊 康晴,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,濱野鋼業株式会社,設備管理・メンテナンス,無,北海道室蘭市仲町12,1958,代表取締役 濱野 仁麗,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■設備修理工事■設備点検作業■鋼構造物製作据付工事■ランス切断作業■ベルト・セラミックス施工■溶銑樋の点検・整備・補修 2023年2月doda掲載求人より引用,
2024-08-01,サイカン工業株式会社,サブコン,求人なし,埼玉県行田市栄町5-3,1972,代表取締役 清水 貞一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社セイコームサシ,設備管理・メンテナンス,求人なし,埼玉県行田市向町27-20,1973,代表取締役 井畑 忠,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,富士建設株式会社,建設コンサルタント,求人なし,北海道室蘭市中央町3-6-3,1950,代表取締役 橋詰 昌明,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社イートラスト埼玉,サブコン,求人なし,埼玉県行田市栄町8-12,1969,代表取締役 酒井 龍市,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,藤川建設株式会社,サブコン,求人なし,北海道室蘭市東町3-21-1エフケービル 2Ｆ,1963,代表取締役社長 藤川 康司,75 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
