更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社ヤマタケ創建,ゼネコン,求人なし,滋賀県蒲生郡竜王町大字山之上3276,1986,代表取締役 竹井 友明,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ナガサキ,サブコン,求人なし,愛知県名古屋市中川区中郷5-90,1976,代表取締役 鈴木 伸幸,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社葵,内装・インテリア・リフォーム,求人なし,三重県鈴鹿市稲生町7811-1,1971,代表取締役 横田 篤,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クワハラ,ゼネコン,無,神奈川県横浜市旭区南本宿町120,1976,代表取締役 桑原 義和,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,津久見建設株式会社,住宅（ハウスメーカー）,求人なし,神奈川県横浜市旭区二俣川2-21-1レスポアール293－1,1976,代表取締役 鷲原 浩,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,サナミ運輸株式会社,内装・インテリア・リフォーム,無,神奈川県横浜市旭区川井宿町4-6,1974,代表取締役 岩下 幸男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■一般区域貨物自動車運送事業■自動車運送取扱事業■自動車整備事業 2022年9月doda掲載求人より引用
2024-08-01,東邦アルミ建材株式会社,内装・インテリア・リフォーム,求人なし,神奈川県横浜市旭区東希望が丘215第5尚功ビル 3Ｆ,1980,代表取締役 松本 修三,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アットホーム,内装・インテリア・リフォーム,求人なし,三重県鈴鹿市中箕田1-27-16,1993,代表取締役 杉本 幸作,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,中鉢建設株式会社,住宅（ハウスメーカー）,求人なし,神奈川県横浜市旭区上白根町744-4,1976,代表取締役 中鉢 悟,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,菊池工業株式会社,サブコン,求人なし,神奈川県横浜市旭区今宿町2699-1,1971,代表取締役 新宅 悠里,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケミテック,サブコン,求人なし,神奈川県横浜市磯子区磯子5-7-1105,1992,代表取締役 坂倉 明,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,花文造園土木株式会社,内装・インテリア・リフォーム,求人なし,滋賀県東近江市五個荘竜田町627-2,1976,代表取締役 山村 文志郎,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社天内鋼業,ゼネコン,求人なし,神奈川県横浜市旭区上川井町3167-1,1984,代表取締役 天内 五月,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社イノダ,サブコン,求人なし,滋賀県東近江市五個荘簗瀬町847-5,1989,代表取締役 猪田 正治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社マツザワ瓦店,内装・インテリア・リフォーム,求人なし,愛知県名古屋市中川区横堀町3-32,1997,代表取締役 松澤 考宏,29 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,水野建設株式会社,内装・インテリア・リフォーム,求人なし,京都府京都市下京区西七条市部町77,1948,代表取締役 水野 祥司,64 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ビーシーホームズ,住宅（ハウスメーカー）,求人なし,愛知県名古屋市中川区荒子5-160-1,1988,代表取締役 安井 昭悟,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三和電気工業株式会社,サブコン,求人なし,京都府京都市伏見区中島御所ノ内町36,1947,代表取締役 小野 俊一,41 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社灰孝本店,ゼネコン,求人なし,京都府京都市下京区西木屋町通正面下る八王子町103,1948,代表取締役 山内 一正,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社セネット,不動産仲介,求人なし,愛知県名古屋市中川区高畑5-161ＬＢＬＤＧ． 1Ｆ,1993,代表取締役 柴田 義介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,花豊造園株式会社,建築設計事務所,求人なし,京都府京都市下京区大宮通五条下る2丁目堀之上町518,1963,代表取締役 山田 拓広,31 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三共建材株式会社,住宅設備・建材,求人なし,京都府京都市南区上鳥羽清井町79-2,1971,代表取締役社長 松木 貞夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,森本配管株式会社,プラントメーカー・プラントエンジニアリング,求人なし,京都府京都市下京区中堂寺壬生川町8-6ひじりビル 1Ｆ,1986,代表取締役 森本 稔,60 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社松野建設,ゼネコン,求人なし,三重県鈴鹿市林崎2-9-20,1996,代表取締役 松野 暁広,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社片山,内装・インテリア・リフォーム,求人なし,滋賀県東近江市伊庭町204-32ビルＡ 1Ｆ,1985,代表取締役 片山 銀次郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,新栄電気工業株式会社,住宅設備・建材,求人なし,京都府京都市下京区中堂寺北町30,1962,代表取締役 奥村 健次,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社山本管工業,プラントメーカー・プラントエンジニアリング,求人なし,京都府京都市下京区新町通松原上る御影町462-2,1973,代表取締役 桑名 英二,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社林防災,建設・プラント・不動産業界,求人なし,愛知県名古屋市中川区上高畑1-109,1990,代表取締役 林 隆治,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社共友開発,サブコン,求人なし,滋賀県東近江市中戸町108-1,1991,代表取締役 村西 敏幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,リフレックス株式会社,内装・インテリア・リフォーム,求人なし,大阪府大阪市都島区片町2-11-19別所ビル 1Ｆ,1954,代表取締役 別所 亨,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,オリオン建設株式会社,サブコン,求人なし,大阪府大阪市都島区片町1-4-12,1959,代表取締役 樋上 雅一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コスモリクエスト,不動産仲介,無,東京都港区浜松町1-23-4昭栄ビル 5Ｆ,1990,代表取締役 花澤 泰治,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■ワンルームマンションの販売・仲介■ファミリーマンションの販売・仲介■事業用不動産の販売・仲介■戸建住宅の販売・仲介■リノベーションマンション開発・販売■賃貸業務■管理・代行業務■不動産に関する企画・事業委託■リフォーム■損害保険代行業務 2023年10月doda掲載求人より引用
2024-08-01,三光設備工業株式会社,設備管理・メンテナンス,求人なし,大阪府大阪市都島区内代町1-5-6,1957,代表取締役 田原 聡,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,伊米ヶ崎建設株式会社,ゼネコン,求人なし,新潟県魚沼市虫野200,1952,代表取締役 櫻井 馨,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社昭和工務店,ゼネコン,求人なし,大阪府大阪市都島区中野町5-7-8昭和工務店ビル,1968,代表取締役 北嶋 英明,98 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キョーテック,住宅設備・建材,求人なし,京都府京都市下京区中堂寺庄ノ内町39,1953,代表取締役 佐野 聡伸,96 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社竹延,設備管理・メンテナンス,求人なし,大阪府大阪市都島区都島北通1-2-12,1961,代表取締役 竹延 和希,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社長工務店,ゼネコン,求人なし,大阪府大阪市都島区都島北通2-4-18イズミパート8－1Ｆ,1965,代表取締役 長 将司,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,双葉メンテナンス工業株式会社,設備管理・メンテナンス,求人なし,京都府京都市下京区七条御所ノ内本町6-2,1959,代表取締役 山下 耕平,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社鈴鹿,設備管理・メンテナンス,無,三重県鈴鹿市高岡町654-1,1998,代表取締役 瀬古 恭裕,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,電気設備工事事業機械設備工事事業保安管理事業土木・建設事業エコ・エネルギー事業不動産事業農業事業 2024年1月doda掲載求人より引用
2024-08-01,有限会社コーセイ建設,設備管理・メンテナンス,求人なし,神奈川県横浜市旭区川井宿町68,1988,代表取締役 長田 晃,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社前田商会,サブコン,求人なし,大阪府大阪市都島区片町2-7-7前田ビルシティハイツホワイトチムニー 2Ｆ,1950,代表取締役 前田 裕子,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エスシー総合管理,ディベロッパー,求人なし,東京都港区赤坂1-3-18コカドビル 7Ｆ,1979,代表取締役 山岸 道隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,バリアフリーホームズ株式会社,内装・インテリア・リフォーム,求人なし,三重県四日市市大池町21-3,1999,代表取締役 坂下 正明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三友組,ゼネコン,無,新潟県魚沼市吉田163,1953,代表取締役 三友 泰彦,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■総合建設業■建築工事（一級建築士事務所）■地域づくり建設業許可 新潟県知事（特－4） 第7630号建築事務所登録 新潟県知事（二） 第4010号ISO9001認証取得（土木・建築工事の施工及び建築の設計／開発） 2024年3月doda掲載求人より引用
2024-08-01,五十嵐組株式会社,サブコン,求人なし,新潟県魚沼市井口新田153,1968,代表取締役 髙橋 和夫,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,滋賀建機株式会社,ゼネコン,求人なし,滋賀県愛知郡愛荘町中宿160-1,1971,代表取締役 蔭山 明夫,75 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社長谷本社,不動産管理,求人なし,京都府京都市中京区烏丸通蛸薬師下る手洗水町645,1972,代表取締役 長谷 拓治郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
