更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,税理士法人平岡会計事務所,税理士法人,無,大阪府大阪市中央区天満橋京町1-26尼信天満橋ビル,2006,代表社員 梅野 広二,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,税理士事務所●業務内容…税務・会計顧問、資産・相続●取り扱いソフト…JDL・TKC・弥生会計 2023年11月doda掲載求人より引用,
2024-08-01,弁護士法人関西法律特許事務所,特許事務所・弁理士事務所,求人なし,大阪府大阪市中央区北浜2-5-23小寺プラザ 12Ｆ,2004,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,弁護士法人第一法律事務所,法律事務所,無,大阪府大阪市北区中之島2-2-7中之島セントラルタワー 24Ｆ,2007,代表社員 福田 正,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,法律事務所 2024年6月doda掲載求人より引用,
2024-08-01,弁護士法人御堂筋法律事務所,法律事務所,求人なし,大阪府大阪市中央区南船場4-3-11大阪豊田ビル 2Ｆ,2002,,67 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,みずき税理士法人,税理士法人,求人なし,大阪府大阪市中央区南船場1-10-12ラインビルド南船場 501,2014,代表社員 磯﨑 雅美,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社高橋賃金システム研究所,その他専門コンサルティング,求人なし,東京都八王子市寺町1-1,2001,代表取締役 高橋 邦名,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＳＫコンサルタント,その他専門コンサルティング,求人なし,東京都八王子市元本郷町3-16-9誠光ビル,2001,代表取締役 栗崎 竜夫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,税理士法人杉井総合会計,税理士法人,求人なし,大阪府松原市高見の里4-5-33,2005,代表社員 杉井 卓男,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,税理士法人栗田合同会計事務所,税理士法人,求人なし,大阪府堺市美原区北余部西4-1-28,2007,代表社員 栗田 豊滋,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,コントロール・リスクス・グループ株式会社,リスクコンサルティング,求人なし,東京都港区虎ノ門1-2-8虎ノ門琴平タワー 25Ｆ,2001,代表取締役 岡部 貴士,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ニューシティー,経営・戦略コンサルティング,求人なし,神奈川県横浜市神奈川区鶴屋町3-33-8アサヒビル 3Ｆ,2005,代表取締役 三田 大明,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,税理士法人ｂｅ,税理士法人,無,京都府京都市下京区新町通五条下る蛭子町118-1,2017,会長 篠田 直明,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社中山会計事務所,会計事務所,求人なし,神奈川県横浜市青葉区青葉台2-2-5松本ビル,1997,代表取締役 中山 慎也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,中野公認会計士事務所,会計事務所,求人なし,京都府京都市上京区飛鳥井町268,,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シー・エフ・ネッツ,その他専門コンサルティング,求人なし,神奈川県鎌倉市大船2-19-35ＣＦネッツ鎌倉ビル,2000,代表取締役 木内 哲也,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,税理士法人青木会計,その他専門コンサルティング,求人なし,神奈川県横浜市港北区日吉本町1-29-12田園ハイツ1Ｆ,2006,代表社員 青木 廣志,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ティーダブリュー・アセット,経営・戦略コンサルティング,求人なし,神奈川県横浜市鶴見区下野谷町2-78-7ＰｌｅｉｎＳｏｌｅｉｌ 1Ｆ,2001,代表取締役 渡邊 忠政,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アイベックス・ネットワーク,その他専門コンサルティング,求人なし,神奈川県横浜市中区相生町6-109志村ビル 3Ｆ,2001,代表取締役 新井 健一,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アイマーク税理士法人,税理士法人,求人なし,京都府京都市山科区勧修寺平田町2,2005,代表社員 林 伸三郎,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,税理士法人ＡＮｄ,その他専門コンサルティング,求人なし,京都府京都市伏見区深草下川原町22-11市川ビル 5Ｆ,2012,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,税理士法人あおぞら会計事務所,会計事務所,求人なし,北海道帯広市西九条南9-8-1,2002,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,税理士法人大高事務所,税理士法人,求人なし,京都府八幡市男山松里12-32,2014,代表社員 大髙 友紀,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ウイッツグループホールディングス株式会社,経営・戦略コンサルティング,求人なし,神奈川県相模原市南区上鶴間9-1534,2000,代表取締役 柴田 正隆,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社近田会計事務所,税理士法人,無,青森県八戸市根城8-6-11（株）近田会計事務所,1982,代表取締役 山本 秀典,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社合同会計,税理士法人,求人なし,埼玉県川口市青木2-2-7川口ビジネスセンタービル,1970,代表取締役 隅内 道男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社名古屋環境分析センター,コンサルティング・リサーチ業界・専門事務所・監査法人・税理士法人,求人なし,愛知県名古屋市北区落合町267,1976,代表取締役 相羽 伸彦,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社秋山経営会計,経営・戦略コンサルティング,求人なし,岡山県総社市中央6-7-112,1997,代表取締役 秋山 伸,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社イーストコンサル,経営・戦略コンサルティング,求人なし,香川県高松市室新町1170-2,1990,代表取締役 東 忠則,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社仁科会計事務所,会計事務所,求人なし,宮城県仙台市青葉区上杉1-10-25ハイネス上杉 102,1976,代表取締役 仁科 望,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社財務パートナーズ,税理士法人,求人なし,宮城県仙台市青葉区錦町2-4-13サンライズビル,1989,代表取締役 木村 弘樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社柏葉会計事務所,会計事務所,求人なし,宮城県仙台市宮城野区西宮城野10-28柏葉ビル,1965,代表取締役 柏葉 佳一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,オフィス・マーケティング・マネジメント株式会社,マーケティング・リサーチ,求人なし,宮城県仙台市太白区長町7-18-37松屋ビル 2Ｆ,1990,代表取締役 大宮 裕一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社教育システム,その他専門コンサルティング,求人なし,愛知県名古屋市中区丸の内3-18-28ＫＳビル,1999,代表取締役 長尾 幸彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,司法書士法人神戸合同事務所,司法書士事務所・行政書士事務所,求人なし,兵庫県神戸市北区惣山町1-7-1,2005,法人代表 安田 捷,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジエック経営コンサルタント,経営・戦略コンサルティング,求人なし,富山県富山市湊入船町3-30ＫＮＢ入船別館 5Ｆ,1991,代表取締役 山瀬 孝,42 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社みらいパートナーズ,財務・会計アドバイザリー（FAS）,求人なし,愛知県名古屋市中区橘2-7-6,2000,代表取締役 佐藤 智子,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エコ・リサーチ,その他専門コンサルティング,求人なし,愛知県名古屋市中区錦1-4-6三井生命名古屋ビル 4Ｆ,2001,代表取締役 菊間 充男,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社投資育成総合研究所,経営・戦略コンサルティング,求人なし,愛知県名古屋市中村区名駅南1-16-30東海ビルディング 702,1994,代表取締役 山口 靖雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社デジタルリサーチ,マーケティング・リサーチ,求人なし,愛知県名古屋市中区栄2-10-19名古屋商工会議所ビル 11Ｆ,2001,代表取締役 遠藤 雅樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社メルコホールディングス,経営・戦略コンサルティング,求人なし,東京都千代田区丸の内1-11-1パシフィックセンチュリープレイス丸の内,1986,代表取締役社長 牧 寛之,"1,000 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,スタンダード
2024-08-01,株式会社財経コントロールセンター,会計事務所,求人なし,福岡県福岡市博多区博多駅東3-12-1アバンダント95 201,1981,代表取締役 高田 英昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アプレイザルジャパン,その他専門コンサルティング,求人なし,東京都新宿区高田馬場4-10-8303,1999,代表取締役 竹下 憲治,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,税理士法人オグシ会計事務所,会計事務所,求人なし,兵庫県西宮市池田町3-3,2002,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社田中会計事務所,会計事務所,求人なし,長崎県長崎市赤迫3-2-2シップスワンビル,1988,取締役 田中 一誠,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社永田会計,会計事務所,求人なし,長崎県長崎市馬町47-1永田会計ビル 5Ｆ,1973,代表取締役 永田 吉朗,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社栗林経営,経営・戦略コンサルティング,求人なし,長崎県長崎市橋口町12-19,1995,代表取締役 栗林 末毅,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マーケティングコンセプトハウス,マーケティング・リサーチ,求人なし,東京都千代田区神田三崎町2-9-11ＴＹビル 3Ｆ,1984,代表取締役 山口 博史,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社経営ソフトリサーチ,総合コンサルティング,求人なし,東京都文京区関口1-43-5新目白ビル 6Ｆ,1989,代表取締役 成田 隆,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,井上監査法人,監査法人,求人なし,東京都千代田区神田佐久間町3-37東京酒販会館ビル 2Ｆ,1968,代表社員 平松 正己,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＥＹ税理士法人,税理士法人,無,東京都千代田区有楽町1-1-2東京ミッドタウン日比谷 日比谷三井タワー,2002,代表社員 蝦名 和博,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,企業税務アドバイザリー・税務コンプライアンス国際税務戦略およびM&A・組織再編間接税戦略グローバル規模の人材マネジメント 2023年9月doda掲載求人より引用,
