更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社森のエネルギー研究所,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,東京都青梅市東青梅4-3-1木ズナのもり 2Ｆ,2001,代表取締役 大場 龍夫,42 百万円,,,,,
2024-08-01,株式会社日本エネルギー,ガス,求人なし,東京都八王子市美山町2161-2,1951,代表取締役 清水 良真,20 百万円,,,,,
2024-08-01,株式会社トーネン,石油・資源,求人なし,東京都八王子市三崎町4-11トーネンビル 7Ｆ,1951,代表取締役 井上 慎介,30 百万円,,,,,
2024-08-01,株式会社金子電気商会,石油・資源,無,東京都八王子市高尾町1595コロネットＹＳ 1Ｆ,1971,代表取締役 新田 幸博,22 百万円,,,,,
2024-08-01,渋谷熱供給株式会社,ガス,求人なし,東京都渋谷区道玄坂1-12-1渋谷マークシティＷＥＳＴ 11Ｆ,1997,代表取締役 小山 晃司,400 百万円,,,,,
2024-08-01,東京保安ガス株式会社,ガス,求人なし,東京都立川市幸町4-15-6メゾンプロスパ,1980,代表取締役 田中 幹,10 百万円,,,,,
2024-08-01,冨尾石油株式会社,石油・資源,求人なし,大阪府和泉市阪本町268-1,1965,代表取締役 冨尾 佳孝,16 百万円,,,,,
2024-08-01,株式会社田島,石油・資源,求人なし,東京都立川市柴崎町6-18-10,1966,代表取締役 田島 裕之,84 百万円,,,,,
2024-08-01,株式会社多摩アロー,ガス,求人なし,東京都立川市西砂町1-65-3,1976,代表取締役 鳥丸 宏樹,10 百万円,,,,,
2024-08-01,株式会社箕面ガスセンター,ガス,求人なし,大阪府箕面市箕面2-13-1,1991,代表取締役 阿部 吉秀,20 百万円,,,,,
2024-08-01,富士エネルギー株式会社,石油・資源,無,東京都目黒区目黒1-24-2,1973,代表取締役 末廣 元成,24 百万円,,,,,
2024-08-01,宮園石油株式会社,石油・資源,求人なし,東京都中野区中野1-50-16オープンレジデンシア中野 104,1956,代表取締役 吉川 俊宏,22 百万円,,,,,
2024-08-01,株式会社トミザワ,石油・資源,求人なし,東京都中野区弥生町2-44-10,1953,代表取締役 富沢 広幸,30 百万円,,,,,
2024-08-01,清水燃料株式会社,ガス,求人なし,東京都青梅市勝沼3-59,1954,代表取締役 清水 大,15 百万円,,,,,
2024-08-01,淀川砿油株式会社,石油・資源,無,大阪府門真市南野口町4-12,1962,代表取締役 寺尾 尚雄,10 百万円,,,,,
2024-08-01,京神石油株式会社,石油・資源,求人なし,大阪府摂津市鳥飼本町1-4-6,1976,代表取締役 三島 幸宏,10 百万円,,,,,
2024-08-01,帝燃産業株式会社,石油・資源,無,大阪府茨木市横江1-1-20,1963,代表取締役 中村 博兆,45 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■液化石油ガス販売事業■簡易ガス事業■ウォーター事業■住宅設備機器販売事業■電気工事事業■給排水管施工事業■一般高圧ガス販売事業■LPガス供給設備工事業 2023年4月doda掲載求人より引用,
2024-08-01,東九電気工事株式会社,石油・資源,求人なし,東京都杉並区井草5-1-12ＴＫビル,1969,代表取締役 大塚 繁,30 百万円,,,,,
2024-08-01,株式会社保谷,石油・資源,求人なし,東京都杉並区西荻北2-2-8保谷第三ビル,1966,代表取締役 保谷 貴久,20 百万円,,,,,
2024-08-01,株式会社コスモスエンタープライズ,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,東京都杉並区高円寺南2-14-2,1981,代表取締役 深沢 三夫,10 百万円,,,,,
2024-08-01,株式会社セイカ,ガス,求人なし,東京都多摩市東寺方1-2-3,1960,代表取締役 吉田 善彦,13 百万円,,,,,
2024-08-01,大東熔材株式会社,ガス,求人なし,大阪府東大阪市長田西4-4-3,1961,代表取締役 池田 卓司,10 百万円,,,,,
2024-08-01,株式会社ネットワーク,石油・資源,求人なし,東京都杉並区井草5-18-13ＫＩビル 2Ｆ,1992,代表取締役 信太 正美,10 百万円,,,,,
2024-08-01,片江石油株式会社,石油・資源,求人なし,大阪府東大阪市西堤学園町2-1-24,1971,代表取締役 黒河 浩志,10 百万円,,,,,
2024-08-01,町田ガス株式会社,石油・資源,無,東京都町田市忠生4-9-1,1966,代表取締役 原田 知明,30 百万円,,,,,
2024-08-01,株式会社北電機設備,石油・資源,無,大阪府東大阪市高井田9-24,1989,代表取締役 北地 留数,10 百万円,,,,,
2024-08-01,西管工業株式会社,ガス,求人なし,大阪府東大阪市新町24-14,1986,代表取締役 右田 実,10 百万円,,,,,
2024-08-01,株式会社日栄石油,石油・資源,求人なし,東京都豊島区東池袋4-14-8,1967,代表取締役 滝沢 佳保里,30 百万円,,,,,
2024-08-01,法信技建株式会社,石油・資源,求人なし,大阪府八尾市西高安町5-33,1977,代表取締役 山田 茂信,10 百万円,,,,,
2024-08-01,有限会社ビジネス・クリック,石油・資源,求人なし,大阪府東大阪市高井田元町1-2-3トリプランビル,1998,代表取締役 鳥居 義輝,4 百万円,,,,,
2024-08-01,株式会社ティーイーアイ,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,東京都小金井市梶野町4-3-11,2000,代表取締役 恒﨑 賢仁,50 百万円,,,,,
2024-08-01,株式会社徳信商会,石油・資源,無,大阪府八尾市北久宝寺3-1-63,1964,代表取締役 田中 博,10 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■ガス事業部門大阪ガス株式会社からの委託業務ガス機器の販売・施工・メンテナンスガス設備工事の設計･施工■住宅リフォーム部門住宅設備機器の販売・施工増改築工事の提案・設計・施工 2022年4月doda掲載求人より引用,
2024-08-01,東京プロパンガス株式会社,石油・資源,求人なし,東京都小平市鈴木町1-157,1955,代表取締役 小澤 敏行,50 百万円,,,,,
2024-08-01,東京油化株式会社,ガス,求人なし,東京都小平市鈴木町1-457,1963,代表取締役 肥沼 一光,10 百万円,,,,,
2024-08-01,有限会社渡辺管工,石油・資源,求人なし,東京都日野市東豊田2-33-12,1979,代表取締役 渡辺 哲也,3 百万円,,,,,
2024-08-01,有限会社トーマ電設,エネルギー（電力・ガス・石油・新エネルギー）業界,求人なし,東京都豊島区巣鴨5-27-8,1986,代表取締役 當摩 源一郎,3 百万円,,,,,
2024-08-01,株式会社ＣＡＰＩＴＡ,石油・資源,求人なし,東京都渋谷区神泉町9-1Ｄａｉｗａ渋谷神泉ビル 2Ｆ,1949,代表取締役社長 小野田 隼人,90 百万円,,,,,スタンダード
2024-08-01,エネックス株式会社,ガス,求人なし,東京都東村山市本町2-19-4,1971,代表取締役 榎本 弘容,25 百万円,,,,,
2024-08-01,株式会社タナカ,石油・資源,無,大阪府東大阪市三ノ瀬1-1-28,1965,代表取締役 浜岡 武彦,25 百万円,,,,,
2024-08-01,幸伸興業株式会社,石油・資源,求人なし,東京都豊島区池袋1-16-28,1957,代表取締役 今田 拓男,10 百万円,,,,,
2024-08-01,文京電気株式会社,石油・資源,求人なし,東京都豊島区西池袋2-43-5日神パレステージ西池袋 604,1978,代表取締役 佐藤 靖,10 百万円,,,,,
2024-08-01,武陽ガス株式会社,ガス,求人なし,東京都福生市本町17-1,1960,代表取締役 山下 真一,72 百万円,,,,,
2024-08-01,株式会社コスモ技研,ガス,無,東京都台東区台東2-15-2Ｌプレイス初音 4Ｆ,1972,代表取締役 吉川 昌孝,10 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 1．日機装ＬＰガス用ノンシールポンプの総販売元2．モリカワガス用コンプレッサの販売3．日東精工ＬＰガス用流量計の販売4．台湾向け日東精工ＬＰガス用ディスペンサの総販売元5．高圧ガス用機器の販売及びメンテナンス6．環境衛生機器の販売及びメンテナンス7．リニューアル事業(ガラス･ポリカーボネート･石の再生)8．健康推進事業9．抗ウイルス対策商材｢SKYBE-783｣の販売 2022年5月doda掲載求人より引用,
2024-08-01,東和興産株式会社,石油・資源,求人なし,東京都荒川区東日暮里5-41-2ＮＮビル 3Ｆ,1952,代表取締役 林 隆,40 百万円,,,,,
2024-08-01,中央石油株式会社,石油・資源,求人なし,東京都練馬区東大泉1-37-11中央ビル,1959,代表取締役 櫻井 雅英,90 百万円,,,,,
2024-08-01,武陽液化ガス株式会社,ガス,求人なし,東京都羽村市五ノ神4-14-1ルミエールＭ 1Ｆ,1969,代表取締役 山下 敬一,10 百万円,,,,,
2024-08-01,伊吹石油ガス株式会社,ガス,求人なし,東京都羽村市富士見平2-18-12,1976,代表取締役 島田 哲一郎,10 百万円,,,,,
2024-08-01,ヤジマ石油株式会社,石油・資源,求人なし,東京都足立区保木間5-34-8,1956,代表取締役 矢島 幹也,50 百万円,,,,,
2024-08-01,富士オートガス株式会社,ガス,求人なし,東京都荒川区西日暮里5-3-1,1966,代表取締役 武士 裕三,10 百万円,,,,,
2024-08-01,エイコー電業株式会社,石油・資源,求人なし,東京都葛飾区小菅3-13-3,1975,代表取締役 笹原 誠司,10 百万円,,,,,
2024-08-01,東京ガス葛飾エナジー株式会社,石油・資源,求人なし,東京都荒川区南千住3-13-1東京ガス千住ビルＡ館 3Ｆ,1965,代表取締役 川岸 誠,95 百万円,,,,,
2024-08-01,株式会社盛電舎,石油・資源,求人なし,東京都荒川区南千住3-4-3,1962,代表取締役 及川 盛司,20 百万円,,,,,
2024-08-01,東京鉄塔工事株式会社,電力,求人なし,東京都練馬区大泉学園町6-10-10,1962,代表取締役 石浦 泰嗣,50 百万円,,,,,
2024-08-01,本多酸素株式会社,ガス,求人なし,東京都江戸川区北小岩2-33-19,1958,代表取締役 本多 喜一朗,12 百万円,,,,,
2024-08-01,富士高圧株式会社,石油・資源,求人なし,東京都江戸川区松江7-15-4,1964,代表取締役 末廣 元成,10 百万円,,,,,
2024-08-01,東京酸素株式会社,ガス,求人なし,東京都板橋区前野町3-17-20,1936,代表取締役 酒井 隆光,50 百万円,,,,,
2024-08-01,日東燃料工業株式会社,石油・資源,無,東京都足立区六木1-19-13,1942,代表取締役 赤津 正弥,40 百万円,,,,,
2024-08-01,株式会社マツナガ,石油・資源,無,東京都練馬区南大泉5-18-19,1984,代表取締役 松永 潤一郎,40 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■断熱・防音・気密・換気等の機能性建築材料の研究・開発・販売・施工└スーパーZ工法（セルローズファイバー乾式吹込工法） MSデマンド換気システム・その他各種換気システム販売・施工 セルローズファイバー吹付工事 太陽熱利用ソーラーウォーマーの販売 ホウ酸防蟻工事（ボロンdeガード施工） ステンレス製基礎パッキン「ネコニカ」販売 など■温熱環境関連についての研究・開発・コンサルタント 2022年8月doda掲載求人より引用,
2024-08-01,河原実業株式会社,ガス,求人なし,東京都足立区青井1-13-12,1971,代表取締役 河原 勇,20 百万円,,,,,
2024-08-01,株式会社吉田商店,石油・資源,無,東京都練馬区田柄2-34-17了美建設（株）,1965,代表取締役 上野 秀宏,10 百万円,,,,,
2024-08-01,日東鉱油有限会社,石油・資源,求人なし,東京都葛飾区小菅3-11-12日東ビル 2Ｆ,1962,代表取締役 鈴木 勇,3 百万円,,,,,
2024-08-01,アサヒガス株式会社,ガス,無,東京都江戸川区松江7-15-4,1969,代表取締役 相吉 秀一,65 百万円,,,,,
2024-08-01,株式会社みつわ巧芸,石油・資源,無,東京都足立区扇2-22-9,1989,代表取締役 東本 光史,10 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ◆マンション、ビル、戸建ての防水工事全般（新築＆改修）◆発泡ウレタン吹付（新築＆改修）◆金属工事（新築）◆建設業許可取得事業◆産業廃棄物収集運搬業 2022年12月doda掲載求人より引用,
2024-08-01,イソベ石油株式会社,石油・資源,求人なし,東京都江戸川区南葛西6-33-18,1988,代表取締役 礒邉 貞雄,10 百万円,,,,,
2024-08-01,寺下電気株式会社,石油・資源,無,東京都江戸川区平井7-10-20,1980,代表取締役 寺下 松広,10 百万円,,,,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 電気設備工事業 2021年10月doda掲載求人より引用,
2024-08-01,株式会社エネルギーサービス札幌,石油・資源,求人なし,北海道札幌市白石区平和通12-北5-62,1997,代表取締役 花坂 孝,60 百万円,,,,,
2024-08-01,ＮＸエネルギー北海道株式会社,ガス,求人なし,北海道札幌市西区二十四軒四条1-1-8,1973,代表取締役 須貝 敏陽,30 百万円,,,,,
2024-08-01,ＣＥＦ株式会社,新エネルギー（太陽光・風力・地熱・バイオなど）,求人なし,北海道根室市昆布盛149-12,2000,代表取締役 鎌田 宏之,90 百万円,,,,,
2024-08-01,群馬自動車燃料販売株式会社,石油・資源,求人なし,群馬県高崎市末広町54ビル 2Ｆ,1949,代表取締役 小野里 勉,18 百万円,,,,,
2024-08-01,ハリバートン・オーバーシィーズ・リミテッド,石油・資源,求人なし,新潟県新潟市北区太郎代2881-51,,日本支社代表 遠藤 聡,,,,,,
2024-08-01,一般社団法人日本ガス石油機器工業会,石油・資源,求人なし,東京都千代田区内神田1-5-12北大手町スクエア 3Ｆ,1962,代表理事 片岡 由好,,,,,,
2024-08-01,ミツウロコグリーンエネルギー株式会社,電力,求人なし,東京都中央区日本橋2-11-2太陽生命日本橋ビル 14Ｆ,2000,代表取締役 坂西 学,450 百万円,,,,,
2024-08-01,宮本商産株式会社,石油・資源,求人なし,北海道帯広市西二条南5-1,1935,代表取締役 平 征浩,45 百万円,,,,,
2024-08-01,北燃商事株式会社,石油・資源,無,北海道岩見沢市八条東1-3,1961,代表取締役 藤本 浩之,95 百万円,,,,,
