更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社ＢａｓｅＵｐｐ,人材紹介・職業紹介,求人なし,福井県福井市日之出1-7-5,2017,代表取締役 板坂 祐也,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヒーモリ,人材紹介・職業紹介,求人なし,兵庫県神戸市長田区日吉町4-1-4ヒーモリビル 2Ｆ,2017,代表取締役 浅井 誠,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社パワーリーダー,アウトソーシング,求人なし,東京都新宿区西新宿3-9-7フロンティア新宿タワーオフィス2Ｆ,2017,代表取締役 大橋 浩一,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＣＲＥＷ株式会社,人材紹介・職業紹介,求人なし,東京都新宿区高田馬場1-28-5水上ビル4Ｆ,2017,代表取締役 志村 友樹,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＥＬＦ－ＰＲＯＤＵＣＥ,コールセンター,求人なし,東京都台東区東上野6-2-1ＭＰＲ東上野ビル6Ｆ,2017,代表取締役 夛田 秀樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＦＰＴテクノジャパン株式会社,人材派遣,求人なし,東京都港区芝公園1-7-6ＫＤＸ浜松町プレイス 6Ｆ,2017,代表取締役 グェン・ホアン・リン,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,デザインファースト株式会社,人材紹介・職業紹介,求人なし,東京都渋谷区千駄ヶ谷5-23-9モルフォビル4Ｆ,2017,代表取締役 長堀 泰幸,48 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グッドコーチ,人材紹介・職業紹介,求人なし,埼玉県朝霞市東弁財3-4-6,2017,代表取締役 中村 敏英,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホットスタッフ熊本北,人材派遣,求人なし,熊本県菊池市野間口402-3,2017,代表取締役 江西 恵三,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社しごとマルシェ,求人サイト・求人メディア,求人なし,香川県観音寺市本大町1541-3,2017,代表取締役 飯原 美保,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,アルーク株式会社,コールセンター,求人なし,千葉県船橋市西船2-16-81,2017,代表取締役 保坂 和明,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホットスタッフ安芸,人材派遣,無,広島県広島市安芸区矢野東1-1-20,2017,代表取締役 清水 雅人,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■人材派遣業派遣認可番号：34-300510有料認可番号：34-ユ-300387 2024年3月doda掲載求人より引用
2024-08-01,株式会社レクストカスタマーサービス,コールセンター,求人なし,大阪府大阪市中央区安土町3-5-13,2017,代表取締役 冨田 考宏,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,シンクドッグ株式会社,技術系アウトソーシング（特定技術者派遣）,求人なし,東京都品川区北品川1-23-19ｇｏｏｄｏｆｆｉｃｅ 品川 9Ｆ,2017,代表取締役 井山 晋一,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＫＹＯＤＡＩ株式会社,人材紹介・職業紹介,求人なし,埼玉県蕨市南町3-19-5,2017,代表取締役 チャン・バン・ジイ,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｒｅｎｘａ株式会社,コールセンター,無,東京都豊島区東池袋3-13-3いちご東池袋三丁目ビル 3Ｆ,2017,代表取締役 坂本 幸司,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,【事業内容】■アライアンス事業■BPO事業■パートナー事業■コンテンツ事業■ライフスタイルアドバイザー事業■保険事業■労働者派遣事業 （許可番号：派 13-316288）■有料職業紹介事業（許可番号：13 - ユ - 315358）【関連会社】■INEST株式会社（東証スタンダード上場）■株式会社アイ・ステーション■Linklet株式会社 2023年10月doda掲載求人より引用
2024-08-01,株式会社ＲＩＮＤＯ,人材派遣,求人なし,東京都豊島区南池袋1-16-15ダイヤゲート池袋 5Ｆ,2017,代表取締役 黒田 誠,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＨＥＥＰＳ,人材紹介・職業紹介,求人なし,広島県東広島市西条昭和町1-15203,2017,代表取締役 亀井 芽里,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,パシフィックリム株式会社,コールセンター,求人なし,神奈川県横浜市都筑区北山田3-24-30,2017,代表取締役 小畑 弘毅,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳＰＯＴＴＥＤ,人材紹介・職業紹介,求人なし,東京都中央区入船3-8-7ザ・ロワイヤルビル 6Ｆ,2017,代表取締役 マクガバンカルムリチャード,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｏｎｅ　Ｔｅｒｒａｃｅ,人材紹介・職業紹介,求人なし,東京都港区赤坂1-14-14第35興和ビル 3Ｆ,2017,代表取締役 石中 達也,69 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,和田助人株式会社,人材派遣,求人なし,愛知県清須市西枇杷島町地領1-15-4,2017,代表取締役 和田 典之,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エイド,アウトソーシング,求人なし,三重県いなべ市大安町梅戸790-3,2017,代表取締役 伊藤 光善,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社エレクト,コールセンター,求人なし,北海道札幌市中央区南十四条西6-5-16,2017,代表取締役 小西 貴裕,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リーブルスタイル,人材派遣,求人なし,大阪府大阪市北区中津1-17-26中津グランドビル2Ｆ,2017,代表取締役 髙津 満夫,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社コラボ,人材派遣,求人なし,愛知県名古屋市中区丸の内1-9-6,2017,代表取締役 林 幸恵,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社レキサン,求人サイト・求人メディア,求人なし,沖縄県那覇市泉崎1-20-1カフーナ旭橋Ａ街区3Ｆ,2017,代表取締役 島村 賢太,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＥＮＪＩＮ,人材紹介・職業紹介,求人なし,大阪府大阪市中央区南久宝寺町3-2-7第一住建南久宝寺町ビル203,2017,代表取締役 下村 剛司,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＦＡＮ・ＤＲＥＡＭ,人材派遣,無,東京都港区新橋4-20-3,2017,代表取締役 筒井 浩,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■テレビ番組、ラジオ番組等の企画、制作■劇場映画の製作および販売■CD、DVD等の映像および音楽ソフトの企画、開発、制作、販売及び管理■各種イベント、コンサート企画■コンサルティング■タレントキャスティング業務■各種ＰＲ・宣伝・広告■一般労働者派遣事業■有料職業紹介事業【許可番号】一般労働者派遣事業許可：派13-308076有料職業紹介事業許可：13-ユ-309347 2021年10月doda掲載求人より引用
2024-08-01,株式会社ＫＧＮａｖｉ,コールセンター,無,福岡県福岡市中央区渡辺通5-14-12南天神ビル 3Ｆ,2017,代表取締役 鹿毛 憲太郎,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ・コールセンター事業・通信回線事業・ウォーターサーバー事業・新電力事業・携帯ショップ事業 2022年7月doda掲載求人より引用
2024-08-01,株式会社トライアンフィル,アウトソーシング,求人なし,静岡県静岡市葵区追手町7-1Ｃｏｍｏｔｅビル3Ｆ,2017,代表取締役 大石 悦正,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キャリアバンク,人材紹介・職業紹介,求人なし,東京都渋谷区代官山町8-7,2017,代表取締役 川崎 邦男,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ひとｔｏひと,人材紹介・職業紹介,求人なし,愛知県蒲郡市三谷町東3-108,2017,代表取締役 小田 章人,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キャトル・ペンシー,コールセンター,求人なし,東京都新宿区四谷4-32-4四谷4丁目32－4号ビル 6Ｆ,2017,代表取締役 筒井 大和,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社キャスアップ,人材派遣,求人なし,東京都渋谷区代々木1-38-2,2017,代表取締役 鈴木 英司,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,翔達商事株式会社,人材紹介・職業紹介,求人なし,東京都中央区日本橋久松町9-12和円ビル3Ｆ,2017,代表取締役 劉 大磊,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クロスロード,アウトソーシング,求人なし,大阪府大阪市天王寺区悲田院町9-20阿倍野橋ビル 801,2017,代表取締役 北原 和広,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社オーウェン,コールセンター,求人なし,東京都新宿区西新宿4-15-3住友不動産西新宿ビル3号館 7Ｆ,2017,代表取締役 天野 利泰,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＶＯＯＭ,人材紹介・職業紹介,無,東京都渋谷区恵比寿1-15-9日宝恵比寿ビル403,2017,代表取締役 津田 昇吾,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 人材派遣・有料職業紹介・人材アウトソーシング・営業(インサイドセールス・コールセンター)・エンジニア・事務 2023年2月doda掲載求人より引用
2024-08-01,株式会社テラススタッフ,人材派遣,求人なし,東京都新宿区上落合1-16-7エヌケイビル9Ｆ,2017,代表取締役 村上 怜司,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リコット,人材紹介・職業紹介,求人なし,愛知県名古屋市中村区名駅2-41-10アストラーレ名駅,2017,代表取締役 神田 伸也,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホットスタッフ行橋,人材派遣,求人なし,福岡県行橋市大橋2-13-28,2017,代表取締役 竹田 孝雄,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ラフル,アウトソーシング,求人なし,大阪府大阪狭山市狭山1-2351-1青葉ハイツ 103,2017,,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｇｌｏｂａｌ　Ｓｈｉｎｅ株式会社,人材紹介・職業紹介,求人なし,東京都渋谷区初台1-51-1,2017,代表取締役 大西 邦泰,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ターニングポイント,人材紹介・職業紹介,求人なし,石川県金沢市八日市出町900ＵＥＮＯｂｕｉｌｄ． 3Ｆ,2017,代表取締役 原田 敬久,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ホットスタッフ南大阪,人材派遣,求人なし,大阪府和泉市観音寺町718-1,2017,代表取締役 立岡 佑介,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大成ヒューマンリソース株式会社,人材派遣,求人なし,東京都千代田区紀尾井町4-1ニューオータニガーデンコート 27Ｆ,2017,代表取締役 加藤 憲博,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社スコール,人材紹介・職業紹介,求人なし,東京都中央区日本橋2-15-3,2017,代表取締役 馬場 哲,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
