更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社文珠荘,ホテル・旅館・宿泊施設,求人なし,京都府宮津市字文珠471,2008,代表取締役 幾世 英磨,29 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社国際交流センター,旅行・旅行代理業,求人なし,東京都新宿区西新宿1-24-1エステック情報ビル Ｂ2Ｆ,1990,代表取締役 石谷 雄也,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社進永,レジャー・アミューズメント,求人なし,兵庫県姫路市市川橋通1-24,1983,代表取締役 金沢 建鉄,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホテル北野屋,ホテル・旅館・宿泊施設,求人なし,京都府宮津市字文珠100,1949,代表取締役 西村 正大,12 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アライ興産株式会社,レジャー・アミューズメント,無,大阪府大阪市浪速区幸町1-2-16アライ興産ビル内,1991,代表取締役社長 新井 恒寛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サクラハウス,ホテル・旅館・宿泊施設,求人なし,東京都新宿区西新宿7-2-6ケイワンビル 9Ｆ,1986,代表取締役 九十九 華子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大阪屋ランドリー株式会社,ホテル・旅館・宿泊施設,求人なし,兵庫県姫路市飾磨区中島2740,1978,代表取締役 大内 太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社一の俣温泉観光ホテル,ホテル・旅館・宿泊施設,求人なし,山口県下関市豊田町大字一ノ俣1711,1966,代表取締役 恵本 泉,96 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エヌ・アイ・アイ,レジャー・アミューズメント,求人なし,兵庫県揖保郡太子町沖代190-1,1992,代表取締役 江川 放起,17 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ワールド,レジャー・アミューズメント,求人なし,京都府亀岡市追分町大堀71ＷＯＲＬＤ ＴＯＷＥＲ 2Ｆ,1984,代表取締役 石川 直史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社こがね会館,レジャー・アミューズメント,求人なし,神奈川県川崎市高津区下作延6-5-15,1957,代表取締役 金子 宗守,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アースシネマズ,レジャー・アミューズメント,無,兵庫県姫路市駅前町27,1984,代表取締役 吉岡 一博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,竹川観光株式会社,ホテル・旅館・宿泊施設,求人なし,東京都新宿区西新宿1-23-1かどやホテル,1972,代表取締役 竹川 司,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社高岡,スポーツ・ヘルス関連施設,求人なし,神奈川県川崎市高津区溝口2-14-33ＭＳ第3ビル 4Ｆ,1975,代表取締役 高岡 信輝,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,キョウセイ・トラベルサービス株式会社,旅行・旅行代理業,求人なし,東京都新宿区四谷2-3カコビル 4Ｆ,1990,代表取締役 二口 龍之介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社渓山閣,ホテル・旅館・宿泊施設,求人なし,京都府亀岡市稗田野町佐伯下峠20-6,1995,代表取締役 森長 智史,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トラベルユアーズ,旅行・旅行代理業,求人なし,東京都新宿区市谷田町2-5市ケ谷クラウンビル 204,1978,代表取締役 田村 徳子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ウイル,スポーツ・ヘルス関連施設,求人なし,兵庫県姫路市北条永良町53,1988,代表取締役 山本 晃功,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社西武,レジャー・アミューズメント,求人なし,神奈川県川崎市多摩区登戸3414,1969,代表取締役 吉澤 和久,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社エー企画,スポーツ・ヘルス関連施設,求人なし,神奈川県川崎市多摩区生田8-20-6メゾン生田 101,1977,代表取締役 成田 正弘,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,一般財団法人かわかみ源流ツーリズム,ホテル・旅館・宿泊施設,求人なし,奈良県吉野郡川上村大字迫1335-3,1988,代表理事 栗山 忠昭,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,河村物産株式会社,レジャー・アミューズメント,求人なし,京都府長岡京市天神1-8-12,1969,代表取締役 河 尚恵,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社横山商事,ホテル・旅館・宿泊施設,求人なし,神奈川県川崎市多摩区宿河原1-1-15,1989,代表取締役 横山 卓司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社姫路グリーンホテル,ホテル・旅館・宿泊施設,求人なし,兵庫県姫路市坂元町100,1983,代表取締役 木下弘盛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,プライムコーポレーション株式会社,レジャー・アミューズメント,求人なし,神奈川県川崎市多摩区布田3-1,1988,代表取締役 田村 精一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ツルカメＯ＆Ｅ株式会社,スポーツ・ヘルス関連施設,無,香川県高松市円座町1060,1974,代表取締役 須賀 豊,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,1.公衆浴場・特殊浴場の経営・経営の請負2.温水プール及びスポーツクラブの経営・経営の請負3.前各号に関連する調査、企画、設計管理、研究 およびコンサル業4.温浴施設・プールのろ過装置のシステム設計と施工5.水処理装置の設計施工・水処理薬品の販売6.温水器、昇温機、水処理用オゾン発生機、電動弁、電磁弁 その他自動制御機器の販売7.温浴施設・温水プールの管理指導・教育業務 2023年9月doda掲載求人より引用,
2024-08-01,ブリーズベイ静岡株式会社,ホテル・旅館・宿泊施設,求人なし,静岡県静岡市駿河区南町18-1,1989,代表取締役 津田則忠,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,太洋開発株式会社,レジャー・アミューズメント,求人なし,香川県高松市観光通2-10-15,1972,代表取締役 樋口 高良,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ジェーアイシー旅行センター株式会社,旅行・旅行代理業,求人なし,東京都新宿区新宿1-10-5岡田ビル6Ｆ,1986,代表取締役 杉浦 信也,65 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社プロスパー・サンダ,スポーツ・ヘルス関連施設,求人なし,香川県高松市木太町5区2702-1,1985,代表取締役 小倉 貞栄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三和観光株式会社,レジャー・アミューズメント,求人なし,愛知県岡崎市羽根町字小豆坂126-1,1972,代表取締役 佐藤 亜紀子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三光物産株式会社,レジャー・アミューズメント,求人なし,大阪府大阪市西淀川区福町3-1-2エトワール福町 402,1977,代表取締役 星山 秀明,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社昌栄産業,レジャー・アミューズメント,求人なし,香川県観音寺市出作町530,1989,代表取締役 久岡 征司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社国際会館,レジャー・アミューズメント,求人なし,兵庫県姫路市飾磨区野田町95-1第2ニシキビル 5Ｆ,1974,代表取締役 中村 玉姫,23 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ワールドトラベルシステム株式会社,旅行・旅行代理業,求人なし,東京都世田谷区玉川2-21-1二子玉川ライズ・オフィス 8Ｆ,1988,代表取締役 永冨 文彦,161 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社創裕,レジャー・アミューズメント,無,香川県高松市朝日新町17-15,1993,代表取締役 川北 祐一郎,42 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,鷺沼興業株式会社,スポーツ・ヘルス関連施設,求人なし,神奈川県川崎市宮前区鷺沼1-11-2,1969,代表取締役 鈴木 宏,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,シダックス・コミュニティー株式会社,レジャー・アミューズメント,無,東京都練馬区向山4-1-1,1980,代表取締役 渡部 記春,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,青山開発株式会社,スポーツ・ヘルス関連施設,求人なし,兵庫県姫路市青山1464,1973,代表取締役 石見 滿壽太,91 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社高松東急ＲＥＩホテル,ホテル・旅館・宿泊施設,求人なし,香川県高松市兵庫町9-9,1981,代表取締役 飯塚 雅人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エスアンドエフ,スポーツ・ヘルス関連施設,無,神奈川県川崎市宮前区土橋7-22-1,1972,,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スポーツライフ,旅行・宿泊・レジャー業界,求人なし,香川県高松市一宮町908-3,1991,代表取締役 日下 直人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社アサノビル,ホテル・旅館・宿泊施設,無,香川県高松市福田町13-16,1987,代表取締役 浅野 直樹,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,リソル不動産株式会社,スポーツ・ヘルス関連施設,求人なし,東京都新宿区西新宿6-24-1西新宿三井ビルディング 12Ｆ,1994,代表取締役 湯田 幸樹,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ティ・イー・アイ・プロジェクト,レジャー・アミューズメント,無,大阪府枚方市北中振4-10-20,1979,代表取締役 月城 雅仁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社パラッツォ東京プラザ,レジャー・アミューズメント,求人なし,東京都中央区築地7-10-11Ｐｔ ＴＳＵＫＩＪＩ ＢＬＤ,1971,代表取締役 山本 勝也,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,Ｏ－ＩＫＥ　ＩＮＤＵＳＴＲＹ株式会社,レジャー・アミューズメント,無,大阪府高槻市芥川町1-8-26,1961,代表取締役 岩本 秀明,44 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 [事業内容]■遊技事業■飲食事業■ホテル事業■フィットネス事業[運営店舗]■プレミア淡路店 大阪府大阪市東淀川区淡路4-8-9■スロットラボ淡路西店 大阪府大阪市東淀川区淡路4-11-17■プレミア高槻店 大阪府高槻市芥川町1-8-27■スロットラボ高槻店 大阪府高槻市芥川町1-8-26■スロットラボ枚方店 大阪府枚方市岡東町12-3 枚方さんぷらざ3号館 2023年8月doda掲載求人より引用,
2024-08-01,株式会社大阪コロナホテル,ホテル・旅館・宿泊施設,無,大阪府大阪市東淀川区西淡路1-3-21,1969,代表取締役 大石 博雄,37 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■大阪コロナホテルの運営・宿泊サービスの提供・研修、会議室、パーティ、イベント会場の提供・飲食サービスの提供■キッチンカー事業■外部ホテルビルの清掃事業 2023年6月doda掲載求人より引用,
