更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社池袋ロイヤルホテル,ホテル・旅館・宿泊施設,求人なし,東京都豊島区池袋2-41-7,1980,代表取締役 佐藤 寿美子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社クルーズプラネット,旅行・旅行代理業,無,東京都千代田区有楽町2-10-1東京交通会館ビル 6Ｆ,1999,代表取締役 小林 敦,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 国内・海外クルーズを中心とした旅行業を行っています。■観光庁長官登録旅行業第1739号 (社)日本旅行業協会正会員 2023年6月doda掲載求人より引用,
2024-08-01,株式会社市川ゴルフ興業,スポーツ・ヘルス関連施設,求人なし,東京都練馬区大泉学園町8-18-10ロイヤルガーデン 1Ｆ,2001,代表取締役 市川 金次郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社プレジャー,スポーツ・ヘルス関連施設,求人なし,東京都江東区青海2-7-4,2002,代表取締役 成瀬 克弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ホテルリンクス,ホテル・旅館・宿泊施設,求人なし,東京都品川区東五反田1-16-4,2002,取締役 石塚 修,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エースリー・パートナーズ,レジャー・アミューズメント,求人なし,東京都港区南青山1-15-2南青山スタジオフラットＢ1,2002,代表取締役 吉田 雅尋,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社パンドラ,レジャー・アミューズメント,求人なし,東京都台東区東上野1-11-4ザイマックス東上野ビル 4Ｆ,1981,代表取締役 金本 朝樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジャコムゴルフサービス,スポーツ・ヘルス関連施設,求人なし,千葉県鎌ケ谷市東初富3-4-70,2002,代表取締役 津々木 秀司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,柏瀬商事株式会社,レジャー・アミューズメント,求人なし,東京都板橋区板橋1-53-4,1968,代表取締役 柏瀬 金之介,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エムキュー,レジャー・アミューズメント,無,神奈川県横浜市中区万代町1-2-12ＶＯＲＴ横浜関内ＩＩＩ5－Ａ,2001,代表取締役 三井 徳益,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ショウトラベル,旅行・旅行代理業,求人なし,東京都練馬区練馬1-26-2エーゲアン・フロント 301,1989,代表取締役 莊 彰,28 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社オーナーズトラベル,旅行・旅行代理業,求人なし,神奈川県横浜市緑区十日市場町868-7,2001,取締役 高橋 恵一,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,スリーボンド興産株式会社,スポーツ・ヘルス関連施設,求人なし,東京都八王子市狭間町1456,1973,代表取締役 鵜久森 智美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ビジネスホテル水仙,ホテル・旅館・宿泊施設,求人なし,福井県敦賀市開町5-3,1999,,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社山田家,ホテル・旅館・宿泊施設,求人なし,神奈川県足柄下郡箱根町強羅1320-907,1991,代表取締役 山田 敏理,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社新江ノ島水族館,レジャー・アミューズメント,求人なし,神奈川県藤沢市片瀬海岸2-19-1,2002,代表取締役 堀 一久,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社陽明社,ホテル・旅館・宿泊施設,求人なし,神奈川県厚木市栄町1-1-8,1995,代表取締役 角田 明敏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社うぼん,スポーツ・ヘルス関連施設,求人なし,沖縄県浦添市伊祖4-6-7,2002,代表取締役 榊原 信行,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ユウエンタープライズ株式会社,スポーツ・ヘルス関連施設,求人なし,愛知県名古屋市昭和区川名山町122,2002,代表取締役 堀岡 忠昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ユー・ツアー・サービス,旅行・旅行代理業,無,愛知県名古屋市東区泉1-17-38グリーンハイツリバーパーク泉 7,2002,代表取締役 水野 英行,51 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社かつみ屋,ホテル・旅館・宿泊施設,求人なし,福井県三方郡美浜町丹生49-2,1983,代表取締役 山瀨健一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホテルクリエイト,ホテル・旅館・宿泊施設,求人なし,愛知県豊橋市神野新田町字沖ノ島176,2002,代表取締役 岡田 一平,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社本宮,ホテル・旅館・宿泊施設,求人なし,愛知県豊川市上長山町本宮下1-1685,2002,代表取締役 竹本 幸夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アバンス,レジャー・アミューズメント,求人なし,大阪府大阪市中央区城見2-1-61ＭＩＤタワー 38Ｆ Ｒｅｑｒｅｅ ＯＢＰ,2010,代表取締役 平川 順基,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社レジャー計画,ホテル・旅館・宿泊施設,求人なし,大阪府大阪市天王寺区上汐3-3-2,2002,代表取締役 関 寛之,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヨウコウ,スポーツ・ヘルス関連施設,求人なし,東京都江戸川区船堀3-5-7ＴＯＫＩビル 4Ｆ,2002,代表取締役 田中 忠男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,シンセーシステム株式会社,ホテル・旅館・宿泊施設,求人なし,兵庫県神戸市中央区御幸通2-1-10,2000,代表取締役 金広 直樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ホテルリゾート下電,旅行・旅行代理業,求人なし,岡山県倉敷市大畠1666-2,2002,代表取締役 永山 久徳,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エイペックス・コア・コーポレーション,レジャー・アミューズメント,無,福岡県福岡市西区北原1-13-20,1990,代表取締役 徳峰 弘茂,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社市山レジャー開発,レジャー・アミューズメント,求人なし,福岡県福岡市博多区博多駅前4-8-15博多鳳城ビル 8Ｆ,2002,代表取締役 市山 栄作,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＣＷパスカ,レジャー・アミューズメント,求人なし,熊本県熊本市南区江越1-12-15,2002,代表取締役 松嶋 義則,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社桃華園,ホテル・旅館・宿泊施設,求人なし,新潟県佐渡市金井新保乙1636-1,1990,代表取締役 平田 綠,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社新宿屋,ホテル・旅館・宿泊施設,求人なし,東京都町田市原町田6-13-22新宿屋ビル 5Ｆ,1958,代表取締役 木下 久,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ソフネットジャパン,スポーツ・ヘルス関連施設,求人なし,東京都小平市小川町2-1213-2清水ビル 201,1986,代表取締役 中村 浩一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヨーケン社,スポーツ・ヘルス関連施設,求人なし,東京都東村山市栄町1-15-11,1973,代表取締役 鈴木 勀,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社トムススピリット,レジャー・アミューズメント,求人なし,東京都西多摩郡瑞穂町大字石畑1590-15,1994,代表取締役 鈴木 章,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社大師金属商事,ホテル・旅館・宿泊施設,求人なし,神奈川県川崎市川崎区本町1-8-23ダイキン本町 2Ｆ,1986,,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社明光苑,ホテル・旅館・宿泊施設,求人なし,神奈川県足柄下郡箱根町湯本435,1987,代表取締役 斎藤 賢一,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社祥月,ホテル・旅館・宿泊施設,求人なし,神奈川県足柄下郡箱根町湯本468-1,1951,代表取締役 保坂 眞壽美,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社白樺湖観光秋田国際ホテル,ホテル・旅館・宿泊施設,求人なし,長野県茅野市北山3419,1956,代表取締役 三ツ橋 正八,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社田辺旅館,ホテル・旅館・宿泊施設,求人なし,岐阜県高山市相生町58,1972,代表取締役 田邊 淳,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,関観光ホテル株式会社,ホテル・旅館・宿泊施設,求人なし,岐阜県関市池尻91-2,2008,代表取締役 臼井 泉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社下田東急ホテル,ホテル・旅館・宿泊施設,求人なし,静岡県下田市五丁目12-1,2002,代表取締役 飯塚 雅人,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社浅野ゴム商店,スポーツ・ヘルス関連施設,求人なし,愛知県名古屋市西区那古野2-10-21,1948,代表取締役 浅野 道,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日映,レジャー・アミューズメント,求人なし,愛知県名古屋市天白区植田西2-2108,1990,代表取締役 高木 信子,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,半田電化工業株式会社,ホテル・旅館・宿泊施設,求人なし,愛知県半田市雁宿町3-66,1946,代表取締役 中川 三郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社パシフィックスポーツクラブ,スポーツ・ヘルス関連施設,求人なし,愛知県豊川市白鳥町京次52-1,1989,代表取締役 岡田 司,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社草津第一ホテル,ホテル・旅館・宿泊施設,求人なし,滋賀県草津市若竹町5-5草津第一ホテル,1985,代表取締役 北川 喜春,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社炭屋旅館,ホテル・旅館・宿泊施設,無,京都府京都市中京区麩屋町通三条下る白壁町431,1949,,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 炭屋旅館の運営 2022年6月doda掲載求人より引用,
2024-08-01,株式会社福知山アークホテル,ホテル・旅館・宿泊施設,求人なし,京都府福知山市末広町1-24,1991,代表取締役 芦田 敦嗣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社コスモ,ホテル・旅館・宿泊施設,求人なし,京都府綾部市駅前通東石ケ坪4-7,1979,代表取締役 吉田 浩平,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
